bridge,profile,scenario,group,component,margin_pts,detail,evidence
FY2027E->FY2028E,management,bull,Cost line: Cost of revenue,Nights leverage (fixed share 1%),0.011,$4.33 -> $4.45 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Cost of revenue,Per-unit cost change (cash cost per $ of GBV),0.075,$4.33 -> $4.45 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Operations and support,Nights leverage (fixed share 19%),0.135,$2.10 -> $1.99 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Operations and support,Per-unit cost change (cash cost per night),0.273,$2.10 -> $1.99 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Product development,Nights leverage (fixed share 32%),-0.0,$2.48 -> $2.48 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Product development,Per-unit cost change (own growth rate (headcount-driven)),-0.0,$2.48 -> $2.48 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$3.51 -> $3.64 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-0.5,$3.51 -> $3.64 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Field operations and policy,Nights leverage (fixed share 0%),0.0,$1.59 -> $1.63 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: Field operations and policy,Per-unit cost change (own growth rate (programme spend)),-0.142,$1.59 -> $1.63 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: General and administrative,Nights leverage (fixed share 61%),0.369,$1.75 -> $1.67 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Cost line: General and administrative,Per-unit cost change (own growth rate (fixed base)),-0.09,$1.75 -> $1.67 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Revenue per night,Take rate,0.884,revenue per night $25.67 -> $26.88,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Revenue per night,FX,0.0,revenue per night $25.67 -> $26.88,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Revenue per night,ADR ex-FX,1.9,revenue per night $25.67 -> $26.88,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,Add-backs,D&A and other add-backs,0.0,0.9% -> 0.9% of revenue,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2027E->FY2028E,management,bull,TOTAL,Change in Adjusted EBITDA margin,2.378,39.52% -> 41.90%,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Cost of revenue,GBV pass-through (ADR on a per-night cost),-0.899,$3.91 -> $4.16 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Cost of revenue,Nights leverage (fixed share 1%),0.01,$3.91 -> $4.16 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Cost of revenue,Per-unit cost change (cash cost per $ of GBV),-0.185,$3.91 -> $4.16 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Operations and support,Nights leverage (fixed share 19%),0.154,$2.32 -> $2.23 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Operations and support,Per-unit cost change (cash cost per night),0.25,$2.32 -> $2.23 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Product development,Nights leverage (fixed share 32%),0.295,$2.51 -> $2.56 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Product development,Per-unit cost change (own growth rate (headcount-driven)),-0.53,$2.51 -> $2.56 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Brand and performance marketing,Nights leverage (fixed share 0%),0.0,$2.99 -> $3.50 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
FY2025->FY2026E,base,bear,Cost line: Brand and performance marketing,Per-unit cost change (own growth rate (discretionary)),-2.198,$2.99 -> $3.50 per night,"cost lines from 31b_forward_margin_by_profile.csv; the split follows the abnb_margin_bridge.csv convention (unit-cost effect at held revenue per night, then the revenue-per-night effect allocated log-linearly across take rate, FX and ADR ex-FX); fixed shares from the levels regressions in 31b_line_elasticities.csv"
