event_date,label,beta,est_sd_pct,car_0_0,t_0_0,car_0_1,t_0_1,car_0_5,t_0_5,car_0_20,t_0_20,car_-1_1,t_-1_1,car_-5_-1,t_-5_-1,raw_date,name,source
2025-12-01,PT raise (all),0.8880324571930714,1.5439283344521844,2.037080916045065,1.3194141661813992,1.2812147808357988,0.5867860829219642,4.7103394508764795,1.2455163788461254,19.741546324257598,2.790258130992946,0.9670667528841941,0.361633527698768,0.8443921793103566,0.24458626355569665,,,
2025-12-04,PT raise (all),0.7269431930161153,1.5203083643445086,0.8212044442286749,0.5401564994893275,3.600880683966414,1.6747965147018837,7.292695675939645,1.9583070200756407,16.797186426505007,2.410988895317269,4.977964057398493,1.8904249663813824,0.5111895809768784,0.15037142191173425,,,
2025-12-05,PT raise (all),0.7737691163425617,1.528963282271988,2.780164151312578,1.8183328426182659,1.2692746745566374,0.5870073794274985,8.532264097605449,2.2781987455300947,17.496970448172767,2.497216264767406,2.1144154349616264,0.7984222608274731,3.3625175159167853,0.9835184177805698,,,
2025-12-17,PT raise (all),0.6132918947196377,1.517372266630468,2.595315140183285,1.7104010645631054,1.9812795098585458,0.9232910127967445,2.9656184400809775,0.7978982382614063,0.629019245221911,0.09046115816718694,2.1291196721182275,0.8101161744336469,7.090069305855293,2.0896489650865804,,,
2025-12-19,PT raise (all),0.6608940357436264,1.5422878280286367,0.26204305277583184,0.16990541454948596,1.3405139882358976,0.6145976867162483,1.5645883823970166,0.4141513151988274,2.4390756291350058,0.3451041551668033,0.7006372514814242,0.26228120224752816,7.1536204252059985,2.0743185889546623,,,
2026-01-08,PT raise (all),0.6049728940276865,1.5661479815971442,1.6604607487931005,1.0602195758665007,1.6319887986550785,0.7368335303619673,-2.123239491692769,-0.5534655108676068,-6.770832602742583,-0.9434081728374102,0.997884396349624,0.36786359374869,0.37436712729120314,0.106900542605274,,,
2026-01-09,PT raise (all),0.6091357222098904,1.5716148607866753,-0.024848014991762535,-0.0158104988771389,-0.479166008634206,-0.21558814597218873,-5.015943195464026,-1.3029593227357428,-9.305817257929858,-1.2921077928282454,1.1914330783222247,0.4376862459460608,2.3044625898961977,0.6557503534973963,,,
2026-01-09,PT raise (all),0.6091357222098904,1.5716148607866753,-0.024848014991762535,-0.0158104988771389,-0.479166008634206,-0.21558814597218873,-5.015943195464026,-1.3029593227357428,-9.305817257929858,-1.2921077928282454,1.1914330783222247,0.4376862459460608,2.3044625898961977,0.6557503534973963,,,
2026-01-12,PT raise (all),0.6087058208867195,1.5931681217341018,-0.47770244326237965,-0.2998443395555888,0.8573447207928843,0.3805212128066391,-3.6431511484768944,-0.9335551019237517,-10.165344591625713,-1.392357793282939,0.8095047678721604,0.2933574864230685,3.900284507748752,1.0948375343366419,,,
2026-01-13,PT raise (all),0.6255319381763025,1.5944232627956467,1.3145477419184197,0.8244659825230498,-3.1190849372321927,-1.3832751701995063,-1.7912306836987675,-0.45864036326479707,-10.819153959141087,-1.4807441701286486,-3.621178155245853,-1.3112504260938798,1.4973860236785455,0.4199959967508922,,,
2026-02-03,PT raise (all),0.5383090053319882,1.5661544451235614,-6.153473214828639,-3.9290334577080377,-3.0840616958243485,-1.3924303222489847,-6.857956478031288,-1.787658309784999,6.3920960916649285,0.8906335691553111,-1.901658223062733,-0.7010310448056188,-1.3432900360142426,-0.38357492051673253,,,
2026-02-13,PT raise (all),0.5510053907740792,1.5760632764899856,4.57754503211493,2.9044170373092353,7.05442102222896,3.16499281251715,6.293268516749956,1.6301478193915304,11.70542474054325,1.6207046565327208,5.218991518121383,1.9118433903214547,-4.544831227928412,-1.2896121270644103,,,
2026-02-13,PT raise (all),0.5510053907740792,1.5760632764899856,4.57754503211493,2.9044170373092353,7.05442102222896,3.16499281251715,6.293268516749956,1.6301478193915304,11.70542474054325,1.6207046565327208,5.218991518121383,1.9118433903214547,-4.544831227928412,-1.2896121270644103,,,
2026-02-13,PT raise (all),0.5510053907740792,1.5760632764899856,4.57754503211493,2.9044170373092353,7.05442102222896,3.16499281251715,6.293268516749956,1.6301478193915304,11.70542474054325,1.6207046565327208,5.218991518121383,1.9118433903214547,-4.544831227928412,-1.2896121270644103,,,
2026-02-13,PT raise (all),0.5510053907740792,1.5760632764899856,4.57754503211493,2.9044170373092353,7.05442102222896,3.16499281251715,6.293268516749956,1.6301478193915304,11.70542474054325,1.6207046565327208,5.218991518121383,1.9118433903214547,-4.544831227928412,-1.2896121270644103,,,
2026-03-03,PT raise (all),0.5132516309906265,1.402067262799713,0.34470246975516916,0.24585301925305014,1.4018064611313257,0.7069752506721746,-0.8021892213696172,-0.2335782219169226,-3.1732807197082105,-0.49388973136604564,-0.0747296213061115,-0.030772537182965097,7.5016815443197835,2.392791034170357,,,
2026-03-26,PT raise (all),0.6424065983241796,1.5777830686903338,0.9839994590172378,0.6236595375776365,-3.9902890555838204,-1.7883069644294438,-4.746861352517735,-1.2282411129198718,1.0213220536335765,0.1412556315364747,-3.000688280735207,-1.0980268587079438,1.3790815984492248,0.3908927991236755,,,
2026-04-01,PT raise (all),0.648435810417588,1.6778042047647037,-1.7121091312961902,-1.0204463228987422,-2.026084949035957,-0.8538889118615856,-1.506335858123459,-0.36652610429568,0.36013276233665903,0.046839441323838465,-1.685947689128791,-0.5801525287598399,-2.206357830177726,-0.5880979529024626,,,
2026-04-22,PT raise (all),0.7350517630546775,1.6818551004341484,-0.22418066574209483,-0.13329368605192302,-1.4792601070928346,-0.6219292331390929,-4.0048172185456945,-0.9721169098749827,-13.839658588110709,-1.7956725867194883,-1.9212817606627572,-0.6595410873513553,4.286367410154636,1.1397663096150612,,,
2026-04-27,PT raise (all),0.7704835715214264,1.6929727686337683,-1.3723998565627225,-0.8106449684186304,-2.1290036896477202,-0.8892245486830657,-4.412420657376777,-1.0640237241590171,-16.664774773241774,-2.148027457765615,-3.032561640584486,-1.0341869119008484,-1.3618358508314434,-0.3597408762945216,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-08,PT raise (all),0.9096733836020194,1.738095418686336,-1.4536196649603776,-0.8363290354099391,-4.90970840835098,-1.9974093895359977,-7.6765873397635636,-1.803096437837499,-8.162624470404023,-1.0248175511943507,-4.441121755947903,-1.4752255910313463,-3.8380748625614127,-0.9875402930302828,,,
2026-05-11,PT raise (all),0.897331643782478,1.7501572432782673,-3.4397317883973475,-1.9653844256612578,-3.865983781424166,-1.5619529949673208,-4.727035917625028,-1.1026462563540442,-7.742937250457992,-0.965426071008165,-5.277891163429064,-1.7410960618895817,-5.159366282385504,-1.318360824153682,,,
2026-05-11,PT raise (all),0.897331643782478,1.7501572432782673,-3.4397317883973475,-1.9653844256612578,-3.865983781424166,-1.5619529949673208,-4.727035917625028,-1.1026462563540442,-7.742937250457992,-0.965426071008165,-5.277891163429064,-1.7410960618895817,-5.159366282385504,-1.318360824153682,,,
2026-06-12,PT raise (all),0.9225014676358054,1.739659325352673,0.5195630224264387,0.2986579124169096,2.6565587646740494,1.0797922844696988,3.4122240171016083,0.8007513892865566,10.815925286095677,1.3567187336540405,0.8967770101842332,0.2976182984148191,0.5999604712517987,0.1542316220171284,,,
2026-06-12,PT raise (all),0.9225014676358054,1.739659325352673,0.5195630224264387,0.2986579124169096,2.6565587646740494,1.0797922844696988,3.4122240171016083,0.8007513892865566,10.815925286095677,1.3567187336540405,0.8967770101842332,0.2976182984148191,0.5999604712517987,0.1542316220171284,,,
2026-06-29,PT raise (all),0.941086257406677,1.7217754121999838,-1.2009493254720947,-0.6975063745030439,-5.535714520628908,-2.2734331368154588,2.0133545285771164,0.4773842967934169,10.26969008556653,1.3015809657697224,-1.6147220179680617,-0.5414528428821554,6.767395855170255,1.7577620235005877,,,
2026-07-14,PT raise (all),0.8833530585104927,1.712334941920327,-0.7178734578252608,-0.4192365875686619,0.9024047212207942,0.3726470108905068,-0.4618346626532759,-0.11010883845756823,26.758661415671146,3.4100913884981634,1.1634483300551017,0.39228143402378096,1.1872856614045764,0.31008553088732776,,,
2026-07-30,PT raise (all),0.75110128924406,1.858364501154662,-3.05778650542879,-1.6454180563225829,-3.887180355657013,-1.4790702187177935,-6.595252793916751,-1.448854988685262,14.27933014933275,1.676746029766774,-2.395758324018992,-0.7443059272958723,13.957991489339715,3.3589769692796776,,,
2026-07-30,PT raise (all),0.75110128924406,1.858364501154662,-3.05778650542879,-1.6454180563225829,-3.887180355657013,-1.4790702187177935,-6.595252793916751,-1.448854988685262,14.27933014933275,1.676746029766774,-2.395758324018992,-0.7443059272958723,13.957991489339715,3.3589769692796776,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2026-08-07,PT raise (all),0.6244136702748349,1.9402261323671854,16.692801750323877,8.60353413030146,20.598148041608457,7.506903405293027,19.4253625669607,4.087343700461823,19.448331213493397,2.1873603984714087,20.26697073505301,6.030813014184625,-3.1196366392482666,-0.7190625333911301,,,
2021-12-16,PT cut (ex-print week),1.1996682497183928,2.4447520730997176,-4.075712853513497,-1.6671272716606693,-2.665285902336682,-0.7708927854404574,1.0976843410887016,0.1833019227795276,-0.1788417079735578,-0.015963361123448944,-5.459500209420057,-1.2893102536786034,-10.294081318577337,-1.8830756580616845,,,
2022-01-10,PT cut (ex-print week),1.4337162996755788,2.5949302768614686,-3.349019653628041,-1.2906010167173483,-0.6259278354390072,-0.17056250833361702,-3.504410291238881,-0.5513325437832635,5.582922664270591,0.4694899188664687,4.832015703904014,1.0750830541588439,6.369938572666247,1.097803342770902,,,
