source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
443,2021|2026|2024|2021|2024|2024,22,5,2026Q3,review_with_k,0.822534310009,13.2511427077,12.9357764785,17.3667703896,12.2916491883,17.3667703896,27200,29200,0.0179049103084943,1,4785.40166377331,4701.22662275301,-22.9612657206053,-22.5573778926428,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
443,2021|2026|2024|2021|2024|2024,22,5,2026Q4,review_with_k,0.822534310009,13.2511427077,12.9357764785,17.3667703896,12.2916491883,12.2916491883,26008.556,27200,0.0179049103084943,1,3222.86997855037,3166.17981297842,43.5263242639639,42.7606978050362,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
443,2021|2026|2024|2021|2024|2024,22,5,2027Q1,review_with_k,0.822534310009,13.2511427077,12.9357764785,17.3667703896,12.2916491883,13.2511427077,23008.326,26008.556,0.0179049103084943,1,3119.4202171599,3064.54972912402,63.7396367174792,62.6184588284987,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
444,2021|2025|2021|2025|2024|2023,24,5,2026Q3,review_with_k,0.794352870196,12.8928263008,13.3003683595,17.3628370062,12.1518339836,17.3628370062,27200,29200,0.0179049103084943,1,4794.10401759799,4709.77590249079,-14.2589118959231,-14.0080981548672,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
444,2021|2025|2021|2025|2024|2023,24,5,2026Q4,review_with_k,0.794352870196,12.8928263008,13.3003683595,17.3628370062,12.1518339836,12.1518339836,26008.556,27200,0.0179049103084943,1,3190.29061045299,3134.17351477961,10.9469561665906,10.7543996062195,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
444,2021|2025|2021|2025|2024|2023,24,5,2027Q1,review_with_k,0.794352870196,12.8928263008,13.3003683595,17.3628370062,12.1518339836,12.8928263008,23008.326,26008.556,0.0179049103084943,1,3045.9707857737,2992.39227056147,-9.70979466872132,-9.53899973405032,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
445,2022|2022|2023|2023|2021|2026,22,5,2026Q3,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,17.2990950393,27200,29200,0.0179049103084943,1,4776.36616280051,4692.35005591332,-31.9967666934081,-31.4339447323327,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
445,2022|2022|2023|2023|2021|2026,22,5,2026Q4,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,12.0569728872,26008.556,27200,0.0179049103084943,1,3165.32893830101,3109.65091753188,-14.0147159853918,-13.7681976415111,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
445,2022|2022|2023|2023|2021|2026,22,5,2027Q1,review_with_k,0.794751367197,13.0255515532,13.1821089417,17.2990950393,12.0569728872,13.0255515532,23008.326,26008.556,0.0179049103084943,1,3077.17181308859,3023.04447294197,21.4912326461658,21.1132026464556,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
446,2024|2024|2025|2022|2023|2022,24,5,2026Q3,review_with_k,0.58027315193,12.6895944414,14.1240822295,17.0563786907,11.9494137103,17.0563786907,27200,29200,0.0179049103084943,1,4782.51540521712,4698.39113337973,-25.8475242768009,-25.3928672659285,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
446,2024|2024|2025|2022|2023|2022,24,5,2026Q4,review_with_k,0.58027315193,12.6895944414,14.1240822295,17.0563786907,11.9494137103,11.9494137103,26008.556,27200,0.0179049103084943,1,3167.6267082467,3111.90826978788,-11.7169460397058,-11.5108453855032,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
446,2024|2024|2025|2022|2023|2022,24,5,2027Q1,review_with_k,0.58027315193,12.6895944414,14.1240822295,17.0563786907,11.9494137103,12.6895944414,23008.326,26008.556,0.0179049103084943,1,3079.46041167645,3025.29281516401,23.7798312340315,23.3615448684932,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
447,2024|2025|2026|2026|2025|2026,18,5,2026Q3,review_with_k,0.28496317824,11.9861134538,15.7543862581,16.8324457678,11.8981181751,16.8324457678,27200,29200,0.0179049103084943,1,4819.14161932671,4734.37309371676,10.7786898327886,10.5890930711021,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
447,2024|2025|2026|2026|2025|2026,18,5,2026Q4,review_with_k,0.28496317824,11.9861134538,15.7543862581,16.8324457678,11.8981181751,11.8981181751,26008.556,27200,0.0179049103084943,1,3195.89193015197,3139.67630746903,16.5482758655676,16.2571922956463,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
447,2024|2025|2026|2026|2025|2026,18,5,2027Q1,review_with_k,0.28496317824,11.9861134538,15.7543862581,16.8324457678,11.8981181751,11.9861134538,23008.326,26008.556,0.0179049103084943,1,3014.93914443664,2961.9064746656,-40.7414360057815,-40.0247956299122,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
448,2023|2026|2022|2026|2026|2022,18,5,2026Q3,review_with_k,0.674975378502,12.7192890064,13.707203519,17.0979829372,11.8882751549,17.0979829372,27200,29200,0.0179049103084943,1,4761.79666756925,4678.03683757268,-46.5662619246632,-45.7471630729733,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
448,2023|2026|2022|2026|2026|2022,18,5,2026Q4,review_with_k,0.674975378502,12.7192890064,13.707203519,17.0979829372,11.8882751549,11.8882751549,26008.556,27200,0.0179049103084943,1,3138.00588437482,3082.80847512937,-41.3377699115813,-40.6106400440226,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
448,2023|2026|2022|2026|2026|2022,18,5,2027Q1,review_with_k,0.674975378502,12.7192890064,13.707203519,17.0979829372,11.8882751549,12.7192890064,23008.326,26008.556,0.0179049103084943,1,3050.52745071436,2996.86878393173,-5.15312972806578,-5.0624863637845,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
449,2024|2023|2023|2025|2022|2022,24,5,2026Q3,review_with_k,0.578717447996,12.6462551964,14.1926996911,17.097877574,11.9191550314,17.097877574,27200,29200,0.0179049103084943,1,4794.68345009253,4710.34514278885,-13.679479401384,-13.4388578568087,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
449,2024|2023|2023|2025|2022|2022,24,5,2026Q4,review_with_k,0.578717447996,12.6462551964,14.1926996911,17.097877574,11.9191550314,11.9191550314,26008.556,27200,0.0179049103084943,1,3159.82647049066,3104.24523792995,-19.5171837957464,-19.1738772434364,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
449,2024|2023|2023|2025|2022|2022,24,5,2027Q1,review_with_k,0.578717447996,12.6462551964,14.1926996911,17.097877574,11.9191550314,12.6462551964,23008.326,26008.556,0.0179049103084943,1,3069.53327583997,3015.54029728543,13.8526953975511,13.6090269899105,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
450,2021|2023|2026|2025|2021|2026,20,5,2026Q3,review_with_k,0.800101629773,12.8531782102,13.2563015053,17.4162605272,12.1772377693,17.4162605272,27200,29200,0.0179049103084943,1,4806.85250529512,4722.30014475352,-1.51042419879559,-1.48385589213558,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
450,2021|2023|2026|2025|2021|2026,20,5,2026Q4,review_with_k,0.800101629773,12.8531782102,13.2563015053,17.4162605272,12.1772377693,12.1772377693,26008.556,27200,0.0179049103084943,1,3196.12595328271,3139.90621414143,16.782298996307,16.4870989680371,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
450,2021|2023|2026|2025|2021|2026,20,5,2027Q1,review_with_k,0.800101629773,12.8531782102,13.2563015053,17.4162605272,12.1772377693,12.8531782102,23008.326,26008.556,0.0179049103084943,1,3034.38693471503,2981.01217902113,-21.29364572739,-20.919091274387,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
451,2024|2024|2025|2021|2024|2021,24,5,2026Q3,review_with_k,0.81313601768,13.1957254472,13.0282003961,17.3452070311,12.2294775567,17.3452070311,27200,29200,0.0179049103084943,1,4782.72020165912,4698.59232745978,-25.6427278347928,-25.1916731858782,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
451,2024|2024|2025|2021|2024|2021,24,5,2026Q4,review_with_k,0.81313601768,13.1957254472,13.0282003961,17.3452070311,12.2294775567,12.2294775567,26008.556,27200,0.0179049103084943,1,3207.93797948301,3151.51046723096,28.5943251966064,28.0913520575714,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
451,2024|2024|2025|2021|2024|2021,24,5,2027Q1,review_with_k,0.81313601768,13.1957254472,13.0282003961,17.3452070311,12.2294775567,13.1957254472,23008.326,26008.556,0.0179049103084943,1,3110.09537451004,3055.38891011683,54.4147940676216,53.4576398213171,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
452,2021|2026|2022|2023|2021|2022,22,5,2026Q3,review_with_k,0.83413959072,13.1246947837,13.068123574,17.2325149999,12.1743592631,17.2325149999,27200,29200,0.0179049103084943,1,4744.40791978894,4660.95395723267,-63.9550097049732,-62.8300434129851,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
