method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.410905124899717,16.410905124899717,W1,full_sample,12,20,11.90243872327305,12.898232580341228,14.562160454143482,18.259649795655953,19.923577669458204,20.919371526526383,2.7409529503136025,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.410905124899717,16.410905124899717,W2,full_sample,12,20,11.90243872327305,12.898232580341228,14.562160454143482,18.259649795655953,19.923577669458204,20.919371526526383,2.7409529503136025,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,377.6276982896406,377.6276982896406,W1,full_sample,12,20,303.3999707255275,319.79479516201553,347.18982795151686,408.0655686277643,435.46060141726565,451.8554258537537,45.127254089888076,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q1,2025-02-13,0,377.6276982896406,377.6276982896406,W2,full_sample,12,20,303.3999707255275,319.79479516201553,347.18982795151686,408.0655686277643,435.46060141726565,451.8554258537537,45.127254089888076,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1923.4501241436801,1923.4501241436801,W1,full_sample,12,20,1795.1797508505522,1823.5110809283483,1870.8514912790718,1976.0487570082885,2023.389167359012,2051.720497436808,77.98284977542997,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q1,2025-02-13,0,1923.4501241436801,1923.4501241436801,W2,full_sample,12,20,1795.1797508505522,1823.5110809283483,1870.8514912790718,1976.0487570082885,2023.389167359012,2051.720497436808,77.98284977542997,,,,,,,,2025-02-13,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.52651758991364,31.52651758991364,W1,full_sample,12,20,25.059474895489405,26.48786335729136,28.874637848155754,34.17839733167153,36.56517182253592,37.993560284337875,3.9316827883403094,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.52651758991364,31.52651758991364,W2,full_sample,12,20,25.059474895489405,26.48786335729136,28.874637848155754,34.17839733167153,36.56517182253592,37.993560284337875,3.9316827883403094,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,968.6856557076874,968.6856557076874,W1,full_sample,12,20,610.060524142566,689.2707635432558,821.6276005470551,1115.7437108683196,1248.1005478721188,1327.3107872728087,218.0285988302726,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-02-13,1,968.6856557076874,968.6856557076874,W2,full_sample,12,20,610.060524142566,689.2707635432558,821.6276005470551,1115.7437108683196,1248.1005478721188,1327.3107872728087,218.0285988302726,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2103.920295599797,2103.920295599797,W1,full_sample,12,20,1960.3196121916721,1992.03697806957,2045.035305778882,2162.805285420712,2215.803613130024,2247.520979007922,87.3030165451686,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-02-13,1,2103.920295599797,2103.920295599797,W2,full_sample,12,20,1960.3196121916721,1992.03697806957,2045.035305778882,2162.805285420712,2215.803613130024,2247.520979007922,87.3030165451686,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.05683937574808,52.05683937574808,W1,full_sample,12,20,43.90042876678346,45.701951248397656,48.712216326016055,55.40146242548011,58.41172750309851,60.213249984712704,4.958745553597675,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.05683937574808,52.05683937574808,W2,full_sample,12,20,43.90042876678346,45.701951248397656,48.712216326016055,55.40146242548011,58.41172750309851,60.213249984712704,4.958745553597675,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.2488227444715,2172.2488227444715,W1,full_sample,12,20,704.9810818537001,1029.0593987124364,1570.5800567167068,2773.9175887722363,3315.4382467765067,3639.516563635243,892.035447318292,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-02-13,2,2172.2488227444715,2172.2488227444715,W2,full_sample,12,20,704.9810818537001,1029.0593987124364,1570.5800567167068,2773.9175887722363,3315.4382467765067,3639.516563635243,892.035447318292,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.591574009361,2000.591574009361,W1,full_sample,12,20,1853.0628056505868,1885.6477753909617,1940.095831113704,2061.0873169050183,2115.5353726277604,2148.1203423681354,89.69112262724565,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-02-13,2,2000.591574009361,2000.591574009361,W2,full_sample,12,20,1853.0628056505868,1885.6477753909617,1940.095831113704,2061.0873169050183,2115.5353726277604,2148.1203423681354,89.69112262724565,,,,,,,,2025-02-13,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.26094437473984,32.26094437473984,W1,PIT,12,21,26.24040234887216,27.570171328278718,29.792156988108566,34.72973176137112,36.95171742120097,38.28148640060753,3.6602296564381804,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.26094437473984,32.26094437473984,W2,PIT,12,21,26.24040234887216,27.570171328278718,29.792156988108566,34.72973176137112,36.95171742120097,38.28148640060753,3.6602296564381804,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,994.2264608291981,994.2264608291981,W1,PIT,12,21,764.2486701309717,815.044317883116,899.9216181021377,1088.5313035562585,1173.4086037752802,1224.2042515274245,139.81656904296162,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,994.2264608291981,994.2264608291981,W2,PIT,12,21,764.2486701309717,815.044317883116,899.9216181021377,1088.5313035562585,1173.4086037752802,1224.2042515274245,139.81656904296162,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2087.6004357438374,2087.6004357438374,W1,PIT,12,21,1904.9818819337384,1945.3172017234476,2012.7157525584823,2162.4851189291926,2229.883669764227,2270.2189895539364,111.0241974226967,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2087.6004357438374,2087.6004357438374,W2,PIT,12,21,1904.9818819337384,1945.3172017234476,2012.7157525584823,2162.4851189291926,2229.883669764227,2270.2189895539364,111.0241974226967,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.99812611545549,50.99812611545549,W1,PIT,12,21,40.24219503195558,42.617878722563425,46.58754200586398,55.408710225047,59.37837350834756,61.7540571989554,6.539141785785927,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.99812611545549,50.99812611545549,W2,PIT,12,21,40.24219503195558,42.617878722563425,46.58754200586398,55.408710225047,59.37837350834756,61.7540571989554,6.539141785785927,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2018.7601080208362,2018.7601080208362,W1,PIT,12,21,827.0296415516622,1090.2494977233368,1530.0783363062228,2507.441879735449,2947.2707183183356,3210.4905744900107,724.5206788873339,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2018.7601080208362,2018.7601080208362,W2,PIT,12,21,827.0296415516622,1090.2494977233368,1530.0783363062228,2507.441879735449,2947.2707183183356,3210.4905744900107,724.5206788873339,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-05-01,1,1939.7384914189395,1939.7384914189395,W1,PIT,12,21,1780.2314186922006,1815.4620601189406,1874.3309172280597,2005.1460656098195,2064.0149227189386,2099.245564145678,96.97341460246834,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-05-01,1,1939.7384914189395,1939.7384914189395,W2,PIT,12,21,1780.2314186922006,1815.4620601189406,1874.3309172280597,2005.1460656098195,2064.0149227189386,2099.245564145678,96.97341460246834,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,28.325546461702828,28.325546461702828,W1,PIT,12,21,14.180314534776588,17.304599780543455,22.52514343949543,34.125949483910226,39.3464931428622,42.47077838862907,8.599690388951286,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,28.325546461702828,28.325546461702828,W2,PIT,12,21,14.180314534776588,17.304599780543455,22.52514343949543,34.125949483910226,39.3464931428622,42.47077838862907,8.599690388951286,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q4,2025-05-01,2,745.1073345996839,745.1073345996839,W1,PIT,12,21,-109.02969549857092,79.62523322828423,394.8593474083034,1095.3553217910644,1410.5894359710835,1599.2443646979386,519.2784428370625,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q4,2025-05-01,2,745.1073345996839,745.1073345996839,W2,PIT,12,21,-109.02969549857092,79.62523322828423,394.8593474083034,1095.3553217910644,1410.5894359710835,1599.2443646979386,519.2784428370625,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q4,2025-05-01,2,1885.4062041491493,1885.4062041491493,W1,PIT,12,21,1717.8377081316264,1754.8488920038624,1816.6929574701326,1954.1194508281662,2015.9635162944362,2052.9747001666724,101.87441196703314,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q4,2025-05-01,2,1885.4062041491493,1885.4062041491493,W2,PIT,12,21,1717.8377081316264,1754.8488920038624,1816.6929574701326,1954.1194508281662,2015.9635162944362,2052.9747001666724,101.87441196703314,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,31.72440304078014,31.72440304078014,W1,full_sample,12,21,27.215936639153472,28.21173049622165,29.875658370023903,33.57314771153637,35.23707558533863,36.23286944240681,2.7409529503136025,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,31.72440304078014,31.72440304078014,W2,full_sample,12,21,27.215936639153472,28.21173049622165,29.875658370023903,33.57314771153637,35.23707558533863,36.23286944240681,2.7409529503136025,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,977.6911856879962,977.6911856879962,W1,full_sample,12,21,785.5130289961619,827.9597971094538,898.8864855150956,1056.4958858608966,1127.4225742665385,1169.8693423798304,116.8360233050111,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q2,2025-05-01,0,977.6911856879962,977.6911856879962,W2,full_sample,12,21,785.5130289961619,827.9597971094538,898.8864855150956,1056.4958858608966,1127.4225742665385,1169.8693423798304,116.8360233050111,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2104.1357108850393,2104.1357108850393,W1,full_sample,12,21,1963.8158399890972,1994.8085663433103,2046.59605318093,2161.6753685891485,2213.4628554267683,2244.455581780981,85.30842416416536,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q2,2025-05-01,0,2104.1357108850393,2104.1357108850393,W2,full_sample,12,21,1963.8158399890972,1994.8085663433103,2046.59605318093,2161.6753685891485,2213.4628554267683,2244.455581780981,85.30842416416536,,,,,,,,2025-05-01,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.77922564689423,50.77922564689423,W1,full_sample,12,21,44.312182952469996,45.74057141427195,48.127345905136345,53.43110538865212,55.81787987951652,57.24626834131847,3.9316827883403094,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.77922564689423,50.77922564689423,W2,full_sample,12,21,44.312182952469996,45.74057141427195,48.127345905136345,53.43110538865212,55.81787987951652,57.24626834131847,3.9316827883403094,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2010.0949360386717,2010.0949360386717,W1,full_sample,12,21,1265.9210581168288,1430.2882087642872,1704.9385106902162,2315.251361387127,2589.901663313056,2754.2688139605143,452.42559321285927,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-05-01,1,2010.0949360386717,2010.0949360386717,W2,full_sample,12,21,1265.9210581168288,1430.2882087642872,1704.9385106902162,2315.251361387127,2589.901663313056,2754.2688139605143,452.42559321285927,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-05-01,1,1948.403663401104,1948.403663401104,W1,full_sample,12,21,1815.4175905900481,1844.7904865116172,1893.871307719018,2002.93601908319,2052.016840290591,2081.38973621216,80.84979151459738,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-05-01,1,1948.403663401104,1948.403663401104,W2,full_sample,12,21,1815.4175905900481,1844.7904865116172,1893.871307719018,2002.93601908319,2052.016840290591,2081.38973621216,80.84979151459738,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,27.87044890598608,27.87044890598608,W1,full_sample,12,21,19.71403829702146,21.515560778635653,24.525825856254055,31.215071955718106,34.22533703333651,36.0268595149507,4.958745553597675,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,27.87044890598608,27.87044890598608,W2,full_sample,12,21,19.71403829702146,21.515560778635653,24.525825856254055,31.215071955718106,34.22533703333651,36.0268595149507,4.958745553597675,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q4,2025-05-01,2,733.1359317820398,733.1359317820398,W1,full_sample,12,21,237.9317493106181,347.30847278394634,530.0721820000914,936.1996815639883,1118.9633907801335,1228.3401142534617,301.0627659247832,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q4,2025-05-01,2,733.1359317820398,733.1359317820398,W2,full_sample,12,21,237.9317493106181,347.30847278394634,530.0721820000914,936.1996815639883,1118.9633907801335,1228.3401142534617,301.0627659247832,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q4,2025-05-01,2,1897.3776069667933,1897.3776069667933,W1,full_sample,12,21,1757.4601020128214,1788.363957008658,1840.0029437030646,1954.7522702305223,2006.3912569249287,2037.2951119207655,85.06380304081611,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q4,2025-05-01,2,1897.3776069667933,1897.3776069667933,W2,full_sample,12,21,1757.4601020128214,1788.363957008658,1840.0029437030646,1954.7522702305223,2006.3912569249287,2037.2951119207655,85.06380304081611,,,,,,,,2025-05-01,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,52.95680542995594,52.95680542995594,W1,PIT,12,22,47.32017657749683,48.56514989787621,50.645445729403484,55.2681651305084,57.348460962035674,58.59343428241505,3.426827019803514,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,52.95680542995594,52.95680542995594,W2,PIT,12,22,47.32017657749683,48.56514989787621,50.645445729403484,55.2681651305084,57.348460962035674,58.59343428241505,3.426827019803514,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-08-06,0,2192.1822775236674,2192.1822775236674,W1,PIT,12,22,1741.94713565139,1841.3914585259868,2007.5585618355058,2376.805993211829,2542.973096521348,2642.417419395945,273.72353046801567,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,adj_ebitda_musd,2025Q3,2025-08-06,0,2192.1822775236674,2192.1822775236674,W2,PIT,12,22,1741.94713565139,1841.3914585259868,2007.5585618355058,2376.805993211829,2542.973096521348,2642.417419395945,273.72353046801567,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-08-06,0,1947.3844122064897,1947.3844122064897,W1,PIT,12,22,1776.1011515349837,1813.9328227954713,1877.1478867125998,2017.6209377003795,2080.8360016175084,2118.6676728779958,104.13282851736656,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,margin_v2,total_cash_costs_musd,2025Q3,2025-08-06,0,1947.3844122064897,1947.3844122064897,W2,PIT,12,22,1776.1011515349837,1813.9328227954713,1877.1478867125998,2017.6209377003795,2080.8360016175084,2118.6676728779958,104.13282851736656,,,,,,,,2025-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
