method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2024-02-13,0,459.1941140101979,459.1941140101979,W2,PIT,22,8,367.1132387478583,387.45132309215234,421.4353702922899,496.9528577281058,530.9369049282434,551.2749892725375,55.98119720415477,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,280.80744894602265,280.80744894602265,W1,PIT,22,8,226.37756770548864,238.3996028171884,258.4878963733284,303.1270015187169,323.2152950748569,335.2373301865566,33.091018160328886,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,280.80744894602265,280.80744894602265,W2,PIT,22,8,226.37756770548864,238.3996028171884,258.4878963733284,303.1270015187169,323.2152950748569,335.2373301865566,33.091018160328886,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,276.48967392382224,276.48967392382224,W1,PIT,22,8,244.54059814198004,251.59725345853855,263.3886150879492,289.5907327596953,301.38209438910593,308.43874970566446,19.423658894837807,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,276.48967392382224,276.48967392382224,W2,PIT,22,8,244.54059814198004,251.59725345853855,263.3886150879492,289.5907327596953,301.38209438910593,308.43874970566446,19.423658894837807,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,436.5392019136644,436.5392019136644,W1,PIT,22,8,287.6393915587641,320.5271860461599,375.4812486435868,497.597155183742,552.5512177811688,585.4390122685646,90.5246569756284,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,436.5392019136644,436.5392019136644,W2,PIT,22,8,287.6393915587641,320.5271860461599,375.4812486435868,497.597155183742,552.5512177811688,585.4390122685646,90.5246569756284,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,208.42497117138288,208.42497117138288,W1,PIT,22,8,163.03436554172984,173.0598780393509,189.8120698464574,227.03787249630835,243.79006430341485,253.81557680103592,27.595528797160377,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,208.42497117138288,208.42497117138288,W2,PIT,22,8,163.03436554172984,173.0598780393509,189.8120698464574,227.03787249630835,243.79006430341485,253.81557680103592,27.595528797160377,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,482.3636827327185,482.3636827327185,W1,PIT,22,8,376.193867650644,399.64380389207827,438.82761917076283,525.8997462946742,565.0835615733587,588.5334978147929,64.54666442195638,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,482.3636827327185,482.3636827327185,W2,PIT,22,8,376.193867650644,399.64380389207827,438.82761917076283,525.8997462946742,565.0835615733587,588.5334978147929,64.54666442195638,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,331.27929958917395,331.27929958917395,W1,PIT,22,8,256.60689001531443,273.0999322434432,300.6590826563405,361.8995165220074,389.45866693490467,405.95170916303346,45.39760155574171,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,331.27929958917395,331.27929958917395,W2,PIT,22,8,256.60689001531443,273.0999322434432,300.6590826563405,361.8995165220074,389.45866693490467,405.95170916303346,45.39760155574171,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,277.02295612758496,277.02295612758496,W1,PIT,22,8,239.9845614542253,248.16530466173614,261.83496787041753,292.21094438475245,305.88060759343375,314.06135080094464,22.517745084713496,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,277.02295612758496,277.02295612758496,W2,PIT,22,8,239.9845614542253,248.16530466173614,261.83496787041753,292.21094438475245,305.88060759343375,314.06135080094464,22.517745084713496,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,499.47105183811175,499.47105183811175,W1,PIT,22,8,360.3477802755275,391.0762113773462,442.4220724364464,556.520031239777,607.8658922988774,638.5943234006959,84.58094342438943,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,499.47105183811175,499.47105183811175,W2,PIT,22,8,360.3477802755275,391.0762113773462,442.4220724364464,556.520031239777,607.8658922988774,638.5943234006959,84.58094342438943,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,243.46880289659487,243.46880289659487,W1,PIT,22,8,187.35598387779143,199.74973277243606,220.45914376179618,266.4784620313935,287.18787302075367,299.5816219153983,34.11417168031019,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,243.46880289659487,243.46880289659487,W2,PIT,22,8,187.35598387779143,199.74973277243606,220.45914376179618,266.4784620313935,287.18787302075367,299.5816219153983,34.11417168031019,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,515.455472368292,515.455472368292,W1,PIT,22,8,400.6049702947367,425.97222697536284,468.3598006415261,562.551144095058,604.9387177612213,630.3059744418473,69.82414738411475,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,515.455472368292,515.455472368292,W2,PIT,22,8,400.6049702947367,425.97222697536284,468.3598006415261,562.551144095058,604.9387177612213,630.3059744418473,69.82414738411475,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,334.293612772609,334.293612772609,W1,PIT,22,8,261.72428911515857,277.7528186132621,304.5357886212102,364.0514369240077,390.83440693195587,406.86293643005934,44.11901610476335,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,334.293612772609,334.293612772609,W2,PIT,22,8,261.72428911515857,277.7528186132621,304.5357886212102,364.0514369240077,390.83440693195587,406.86293643005934,44.11901610476335,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,261.27202896833506,261.27202896833506,W1,PIT,22,8,234.61308607602157,240.50129931822715,250.34024547264858,272.2038124640215,282.042758618443,287.9309718606486,16.207486462927694,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,261.27202896833506,261.27202896833506,W2,PIT,22,8,234.61308607602157,240.50129931822715,250.34024547264858,272.2038124640215,282.042758618443,287.9309718606486,16.207486462927694,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,414.95147451334196,414.95147451334196,W1,PIT,22,8,322.37024227830085,342.81884145299875,376.98755408913235,452.9153949375516,487.0841075736851,507.5327067483831,56.285392644103354,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,414.95147451334196,414.95147451334196,W2,PIT,22,8,322.37024227830085,342.81884145299875,376.98755408913235,452.9153949375516,487.0841075736851,507.5327067483831,56.285392644103354,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,221.07550254450962,221.07550254450962,W1,PIT,22,8,146.82695903323904,163.22638112898898,190.62909640552903,251.52190868349024,278.92462396003026,295.3240460557802,45.13990928717521,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,221.07550254450962,221.07550254450962,W2,PIT,22,8,146.82695903323904,163.22638112898898,190.62909640552903,251.52190868349024,278.92462396003026,295.3240460557802,45.13990928717521,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2024-02-13,0,487.85044382029594,487.85044382029594,W1,full_sample,22,18,455.86583297949977,462.93033699454344,474.73481345499056,500.96607418560137,512.7705506460484,519.835054661092,19.445262676701248,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2024-02-13,0,487.85044382029594,487.85044382029594,W2,full_sample,22,18,455.86583297949977,462.93033699454344,474.73481345499056,500.96607418560137,512.7705506460484,519.835054661092,19.445262676701248,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,288.7950794248734,288.7950794248734,W1,full_sample,22,18,262.77590138672923,268.5228085050786,278.1256383222135,299.4645205275333,309.06735034466817,314.81425746301755,15.818537049018405,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,288.7950794248734,288.7950794248734,W2,full_sample,22,18,262.77590138672923,268.5228085050786,278.1256383222135,299.4645205275333,309.06735034466817,314.81425746301755,15.818537049018405,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,302.0192842191291,302.0192842191291,W1,full_sample,22,18,271.3804789717863,278.1477322537902,289.455515772518,314.5830526657401,325.89083618446796,332.65808946647184,18.62707097173619,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,302.0192842191291,302.0192842191291,W2,full_sample,22,18,271.3804789717863,278.1477322537902,289.455515772518,314.5830526657401,325.89083618446796,332.65808946647184,18.62707097173619,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,520.843874363748,520.843874363748,W1,full_sample,22,18,445.3513555892334,462.02553695235554,489.8873629176401,551.8003858098559,579.6622117751405,596.3363931382627,45.89619254719365,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,520.843874363748,520.843874363748,W2,full_sample,22,18,445.3513555892334,462.02553695235554,489.8873629176401,551.8003858098559,579.6622117751405,596.3363931382627,45.89619254719365,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,202.37847313527985,202.37847313527985,W1,full_sample,22,18,168.77066966883552,176.19369143724995,188.59723534408894,216.15971092647075,228.56325483330974,235.98627660172417,20.432093722972862,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,202.37847313527985,202.37847313527985,W2,full_sample,22,18,168.77066966883552,176.19369143724995,188.59723534408894,216.15971092647075,228.56325483330974,235.98627660172417,20.432093722972862,,,,,,,,2024-02-13,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,493.41375209037415,493.41375209037415,W1,full_sample,22,18,446.70636233121763,457.0227155339555,474.26088940717443,512.5666147735739,529.8047886467929,540.1211418495307,28.396076704845008,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,493.41375209037415,493.41375209037415,W2,full_sample,22,18,446.70636233121763,457.0227155339555,474.26088940717443,512.5666147735739,529.8047886467929,540.1211418495307,28.396076704845008,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,320.7068335503835,320.7068335503835,W1,full_sample,22,18,292.6455230766116,298.8434800095906,309.1999942903406,332.21367281042643,342.5701870911764,348.76814402415545,17.06006541492694,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,320.7068335503835,320.7068335503835,W2,full_sample,22,18,292.6455230766116,298.8434800095906,309.1999942903406,332.21367281042643,342.5701870911764,348.76814402415545,17.06006541492694,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,289.2748516788362,289.2748516788362,W1,full_sample,22,18,259.94036657512044,266.4195320971256,277.24593360032827,301.3037697573442,312.1301712605469,318.609336782552,17.83410062941804,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,289.2748516788362,289.2748516788362,W2,full_sample,22,18,259.94036657512044,266.4195320971256,277.24593360032827,301.3037697573442,312.1301712605469,318.609336782552,17.83410062941804,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,563.7101450171454,563.7101450171454,W1,full_sample,22,18,454.6088544853919,478.7062714852241,518.9719987218923,608.4482913123984,648.7140185490666,672.8114355488989,66.32887494917034,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,563.7101450171454,563.7101450171454,W2,full_sample,22,18,454.6088544853919,478.7062714852241,518.9719987218923,608.4482913123984,648.7140185490666,672.8114355488989,66.32887494917034,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,227.4516371362433,227.4516371362433,W1,full_sample,22,18,180.9710142476774,191.23728100491368,208.39176262377885,246.5115116487078,263.6659932675729,273.93226002480924,28.258212236618192,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,227.4516371362433,227.4516371362433,W2,full_sample,22,18,180.9710142476774,191.23728100491368,208.39176262377885,246.5115116487078,263.6659932675729,273.93226002480924,28.258212236618192,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,529.4534900172339,529.4534900172339,W1,full_sample,22,18,447.03622224607307,465.23988656377844,495.65741148479805,563.2495685496697,593.6670934706892,611.8707577883947,50.10614100897891,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,529.4534900172339,529.4534900172339,W2,full_sample,22,18,447.03622224607307,465.23988656377844,495.65741148479805,563.2495685496697,593.6670934706892,611.8707577883947,50.10614100897891,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,319.68958879848435,319.68958879848435,W1,full_sample,22,18,290.46582621221245,296.92053623363546,307.7060736676358,331.6731039293329,342.45864136333324,348.91335138475625,17.766786118491545,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,319.68958879848435,319.68958879848435,W2,full_sample,22,18,290.46582621221245,296.92053623363546,307.7060736676358,331.6731039293329,342.45864136333324,348.91335138475625,17.766786118491545,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,270.85136340640804,270.85136340640804,W1,full_sample,22,18,241.071449970281,247.64899812568436,258.6397926956321,283.062934117184,294.05372868713175,300.63127684253504,18.104901827234507,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,270.85136340640804,270.85136340640804,W2,full_sample,22,18,241.071449970281,247.64899812568436,258.6397926956321,283.062934117184,294.05372868713175,300.63127684253504,18.104901827234507,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,463.8323973277686,463.8323973277686,W1,full_sample,22,18,373.28073902804783,393.28106220882273,426.70072531412166,500.96406934141555,534.3837324467146,554.3840556274894,55.05149930425531,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,463.8323973277686,463.8323973277686,W2,full_sample,22,18,373.28073902804783,393.28106220882273,426.70072531412166,500.96406934141555,534.3837324467146,554.3840556274894,55.05149930425531,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,208.39703584248355,208.39703584248355,W1,full_sample,22,18,159.83357440082113,170.55988181305486,188.48307119557924,228.31100048938782,246.23418987191224,256.96049728414596,29.52448816474244,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,208.39703584248355,208.39703584248355,W2,full_sample,22,18,159.83357440082113,170.55988181305486,188.48307119557924,228.31100048938782,246.23418987191224,256.96049728414596,29.52448816474244,,,,,,,,2024-02-13,dl_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-05-08,0,439.19800691274116,439.19800691274116,W1,PIT,22,9,354.96300089982446,373.5681526444397,404.65654545229603,473.7394683731863,504.82786118104264,523.4330129256579,51.211247391681646,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-05-08,0,439.19800691274116,439.19800691274116,W2,PIT,22,9,354.96300089982446,373.5681526444397,404.65654545229603,473.7394683731863,504.82786118104264,523.4330129256579,51.211247391681646,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-05-08,0,379.46745249205,379.46745249205,W1,PIT,22,9,307.230392989515,323.1855346490689,349.8458767965478,409.0890281875521,435.7493703350311,451.70451199458495,43.91701384178312,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-05-08,0,379.46745249205,379.46745249205,W2,PIT,22,9,307.230392989515,323.1855346490689,349.8458767965478,409.0890281875521,435.7493703350311,451.70451199458495,43.91701384178312,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-05-08,0,249.19036087091357,249.19036087091357,W1,PIT,22,9,219.41329561646356,225.99021468836818,236.97995808737218,261.400763654455,272.390507053459,278.9674261253636,18.10317025572544,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-05-08,0,249.19036087091357,249.19036087091357,W2,PIT,22,9,219.41329561646356,225.99021468836818,236.97995808737218,261.400763654455,272.390507053459,278.9674261253636,18.10317025572544,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-05-08,0,408.8117560443493,408.8117560443493,W1,PIT,22,9,281.46965242655506,309.5959537522091,356.59377004774876,461.0297420409499,508.0275583364895,536.1538596621435,77.41850188445444,,,,,,,,2024-05-08,dl_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
