vintage_date,spec_id,line,n_obs,g,b,flags,fitted,c[funds_held_musd@1],se[funds_held_musd@1],t[funds_held_musd@1],kind,signal,lead,expected_sign,c[funds_held_musd@2],se[funds_held_musd@2],t[funds_held_musd@2],c[funds_held_musd@0],se[funds_held_musd@0],t[funds_held_musd@0],c[funds_held_musd@-4],se[funds_held_musd@-4],t[funds_held_musd@-4],c[fx_usd_per_eur@1],se[fx_usd_per_eur@1],t[fx_usd_per_eur@1],c[fx_usd_per_eur@2],se[fx_usd_per_eur@2],t[fx_usd_per_eur@2],c[fx_usd_per_eur@0],se[fx_usd_per_eur@0],t[fx_usd_per_eur@0],c[fx_usd_per_eur@-4],se[fx_usd_per_eur@-4],t[fx_usd_per_eur@-4],c[fx_broad_dollar@1],se[fx_broad_dollar@1],t[fx_broad_dollar@1],c[fx_broad_dollar@2],se[fx_broad_dollar@2],t[fx_broad_dollar@2],c[fx_broad_dollar@0],se[fx_broad_dollar@0],t[fx_broad_dollar@0],c[fx_broad_dollar@-4],se[fx_broad_dollar@-4],t[fx_broad_dollar@-4],c[ppi_data_hosting@1],se[ppi_data_hosting@1],t[ppi_data_hosting@1],c[ppi_data_hosting@2],se[ppi_data_hosting@2],t[ppi_data_hosting@2],c[ppi_data_hosting@0],se[ppi_data_hosting@0],t[ppi_data_hosting@0],c[ppi_data_hosting@-4],se[ppi_data_hosting@-4],t[ppi_data_hosting@-4],c[event_E02_cor_cash@0],se[event_E02_cor_cash@0],t[event_E02_cor_cash@0],c[event_E02_cor_cash@1],se[event_E02_cor_cash@1],t[event_E02_cor_cash@1],c[event_E02_cor_cash@-4],se[event_E02_cor_cash@-4],t[event_E02_cor_cash@-4],c[event_E05_ops_cash@0],se[event_E05_ops_cash@0],t[event_E05_ops_cash@0],c[event_E05_ops_cash@1],se[event_E05_ops_cash@1],t[event_E05_ops_cash@1],c[event_E05_ops_cash@-4],se[event_E05_ops_cash@-4],t[event_E05_ops_cash@-4],c[appstore_new_ratings_per_day@1],se[appstore_new_ratings_per_day@1],t[appstore_new_ratings_per_day@1],c[appstore_new_ratings_per_day@2],se[appstore_new_ratings_per_day@2],t[appstore_new_ratings_per_day@2],c[appstore_new_ratings_per_day@0],se[appstore_new_ratings_per_day@0],t[appstore_new_ratings_per_day@0],c[appstore_new_ratings_per_day@-4],se[appstore_new_ratings_per_day@-4],t[appstore_new_ratings_per_day@-4],c[playstore_ratings_new_per_day@1],se[playstore_ratings_new_per_day@1],t[playstore_ratings_new_per_day@1],c[playstore_ratings_new_per_day@2],se[playstore_ratings_new_per_day@2],t[playstore_ratings_new_per_day@2],c[playstore_ratings_new_per_day@0],se[playstore_ratings_new_per_day@0],t[playstore_ratings_new_per_day@0],c[playstore_ratings_new_per_day@-4],se[playstore_ratings_new_per_day@-4],t[playstore_ratings_new_per_day@-4],c[emp_business_support_services@1],se[emp_business_support_services@1],t[emp_business_support_services@1],c[emp_business_support_services@2],se[emp_business_support_services@2],t[emp_business_support_services@2],c[emp_business_support_services@0],se[emp_business_support_services@0],t[emp_business_support_services@0],c[emp_business_support_services@-4],se[emp_business_support_services@-4],t[emp_business_support_services@-4],c[ppi_insurance_brokerage@1],se[ppi_insurance_brokerage@1],t[ppi_insurance_brokerage@1],c[ppi_insurance_brokerage@2],se[ppi_insurance_brokerage@2],t[ppi_insurance_brokerage@2],c[ppi_insurance_brokerage@0],se[ppi_insurance_brokerage@0],t[ppi_insurance_brokerage@0],c[ppi_insurance_brokerage@-4],se[ppi_insurance_brokerage@-4],t[ppi_insurance_brokerage@-4],c[careers_open_roles@1],se[careers_open_roles@1],t[careers_open_roles@1],c[careers_open_roles@2],se[careers_open_roles@2],t[careers_open_roles@2],c[careers_open_roles@0],se[careers_open_roles@0],t[careers_open_roles@0],c[careers_open_roles@-4],se[careers_open_roles@-4],t[careers_open_roles@-4],c[emp_software_publishers@1],se[emp_software_publishers@1],t[emp_software_publishers@1],c[emp_software_publishers@2],se[emp_software_publishers@2],t[emp_software_publishers@2],c[emp_software_publishers@0],se[emp_software_publishers@0],t[emp_software_publishers@0],c[emp_software_publishers@-4],se[emp_software_publishers@-4],t[emp_software_publishers@-4],c[emp_computer_systems_design@1],se[emp_computer_systems_design@1],t[emp_computer_systems_design@1],c[emp_computer_systems_design@2],se[emp_computer_systems_design@2],t[emp_computer_systems_design@2],c[emp_computer_systems_design@0],se[emp_computer_systems_design@0],t[emp_computer_systems_design@0],c[emp_computer_systems_design@-4],se[emp_computer_systems_design@-4],t[emp_computer_systems_design@-4],c[ahe_information@1],se[ahe_information@1],t[ahe_information@1],c[ahe_information@2],se[ahe_information@2],t[ahe_information@2],c[ahe_information@0],se[ahe_information@0],t[ahe_information@0],c[ahe_information@-4],se[ahe_information@-4],t[ahe_information@-4],c[eci_wages_private@1],se[eci_wages_private@1],t[eci_wages_private@1],c[eci_wages_private@2],se[eci_wages_private@2],t[eci_wages_private@2],c[eci_wages_private@0],se[eci_wages_private@0],t[eci_wages_private@0],c[eci_wages_private@-4],se[eci_wages_private@-4],t[eci_wages_private@-4],c[event_E10_pd_cash@0],se[event_E10_pd_cash@0],t[event_E10_pd_cash@0],c[event_E10_pd_cash@1],se[event_E10_pd_cash@1],t[event_E10_pd_cash@1],c[event_E10_pd_cash@-4],se[event_E10_pd_cash@-4],t[event_E10_pd_cash@-4],c[trends_airbnb_share_us@1],se[trends_airbnb_share_us@1],t[trends_airbnb_share_us@1],c[trends_airbnb_share_us@2],se[trends_airbnb_share_us@2],t[trends_airbnb_share_us@2],c[trends_airbnb_share_us@0],se[trends_airbnb_share_us@0],t[trends_airbnb_share_us@0],c[trends_airbnb_share_us@-4],se[trends_airbnb_share_us@-4],t[trends_airbnb_share_us@-4],c[trends_airbnb_share_ww@1],se[trends_airbnb_share_ww@1],t[trends_airbnb_share_ww@1],c[trends_airbnb_share_ww@2],se[trends_airbnb_share_ww@2],t[trends_airbnb_share_ww@2],c[trends_airbnb_share_ww@0],se[trends_airbnb_share_ww@0],t[trends_airbnb_share_ww@0],c[trends_airbnb_share_ww@-4],se[trends_airbnb_share_ww@-4],t[trends_airbnb_share_ww@-4],c[trends_airbnb_us@1],se[trends_airbnb_us@1],t[trends_airbnb_us@1],c[trends_airbnb_us@2],se[trends_airbnb_us@2],t[trends_airbnb_us@2],c[trends_airbnb_us@0],se[trends_airbnb_us@0],t[trends_airbnb_us@0],c[trends_airbnb_us@-4],se[trends_airbnb_us@-4],t[trends_airbnb_us@-4],c[peer_bkng_advertising_yoy@1],se[peer_bkng_advertising_yoy@1],t[peer_bkng_advertising_yoy@1],c[peer_bkng_advertising_yoy@2],se[peer_bkng_advertising_yoy@2],t[peer_bkng_advertising_yoy@2],c[peer_bkng_advertising_yoy@0],se[peer_bkng_advertising_yoy@0],t[peer_bkng_advertising_yoy@0],c[peer_bkng_advertising_yoy@-4],se[peer_bkng_advertising_yoy@-4],t[peer_bkng_advertising_yoy@-4],c[peer_expe_sga_yoy@1],se[peer_expe_sga_yoy@1],t[peer_expe_sga_yoy@1],c[peer_expe_sga_yoy@2],se[peer_expe_sga_yoy@2],t[peer_expe_sga_yoy@2],c[peer_expe_sga_yoy@0],se[peer_expe_sga_yoy@0],t[peer_expe_sga_yoy@0],c[peer_expe_sga_yoy@-4],se[peer_expe_sga_yoy@-4],t[peer_expe_sga_yoy@-4],c[trends_qtd4_share_us@0],se[trends_qtd4_share_us@0],t[trends_qtd4_share_us@0],c[trends_qtd4_share_us@-4],se[trends_qtd4_share_us@-4],t[trends_qtd4_share_us@-4],c[trends_qtd4_share_ww@0],se[trends_qtd4_share_ww@0],t[trends_qtd4_share_ww@0],c[trends_qtd4_share_ww@-4],se[trends_qtd4_share_ww@-4],t[trends_qtd4_share_ww@-4],c[cpi_sf_bay@1],se[cpi_sf_bay@1],t[cpi_sf_bay@1],c[cpi_sf_bay@2],se[cpi_sf_bay@2],t[cpi_sf_bay@2],c[cpi_sf_bay@0],se[cpi_sf_bay@0],t[cpi_sf_bay@0],c[cpi_sf_bay@-4],se[cpi_sf_bay@-4],t[cpi_sf_bay@-4]
2022-08-02,ridge_all_eq,pd,0,,,added_2021_obs;careers_open_roles@1_dropped_n;too_few_obs_revert_m1,False,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-01,ridge_all_eq,pd,7,0.04891316795398789,,added_2021_obs;careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003920355809387724,0.02162405004662611,0.18129609397567023,,,,,,,,,,0.004281722203659648,0.02164440509997213,0.19782120062358108,,,,,,,,,,-0.002282566661239883,0.02148381021206283,-0.1062458958028896,,,,,,,,,,0.003685267585550307,0.02154671668920931,0.1710361554712373,,,,,,,,,,0.0,0.022814091341206353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-14,ridge_all_eq,pd,0,,,careers_open_roles@1_dropped_n;emp_software_publishers@1_dropped_n;emp_computer_systems_design@1_dropped_n;ahe_information@1_dropped_n;eci_wages_private@1_dropped_n;event_E10_pd_cash@0_dropped_n;no_signal_revert_m1,False,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-09,ridge_all_eq,pd,0,,,careers_open_roles@1_dropped_n;too_few_obs_revert_m1,False,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-03,ridge_all_eq,pd,0,,,careers_open_roles@1_dropped_n;too_few_obs_revert_m1,False,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01,ridge_all_eq,pd,7,0.08722083445789425,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008446031559584291,0.010725000233596169,0.07875087529720526,,,,,,,,,,0.0005953333882224574,0.01071871078168728,0.055541510574160985,,,,,,,,,,-0.0014501446256359662,0.010656514306534534,-0.13608057793782935,,,,,,,,,,-0.00037764681721431,0.0106091445663445,-0.03559634943728856,,,,,,,,,,0.0009149549770099318,0.010700460185860773,0.0855061334856348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-13,ridge_all_eq,pd,8,0.07831030418350902,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016952562043315855,0.008455234161175886,0.20049784216689545,,,,,,,,,,0.0017470190578638483,0.008457903283540166,0.20655462699173957,,,,,,,,,,-0.0003805545915405531,0.00838879165647266,-0.04536464929927341,,,,,,,,,,0.001079313724759684,0.008411982514326299,0.128306700937802,,,,,,,,,,-4.300863608875089e-05,0.008446707510083909,-0.005091763392707278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-08,ridge_all_eq,pd,9,0.0771382817298768,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001462171246483523,0.006229571415987752,0.23471458128418987,,,,,,,,,,0.0013846557391251177,0.006229463430373486,0.22227528174799815,,,,,,,,,,-0.0003072142400046454,0.0061946971658103,-0.04959310064424434,,,,,,,,,,0.0009019708813195718,0.0062136495427314,0.14515959986425028,,,,,,,,,,-6.829633683632944e-05,0.006203171639765988,-0.011009906029120596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-06,ridge_all_eq,pd,10,0.0768352507722613,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012823688091294497,0.004906739962581458,0.2613484347874,,,,,,,,,,0.0010916057374694684,0.004907250938005691,0.22244750701766589,,,,,,,,,,-0.0002619846438770669,0.004887290661445319,-0.05360529218034888,,,,,,,,,,0.0007170359149745236,0.004900956612917503,0.14630529743614226,,,,,,,,,,-8.947866039087946e-05,0.004887666280016777,-0.01830703146749461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-07,ridge_all_eq,pd,11,0.0867967317970993,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005882949163703029,0.00575925224924698,0.10214779469803953,,,,,,,,,,-1.4453763117513242e-05,0.005761290750623668,-0.002508771687307849,,,,,,,,,,-0.000630066571350225,0.005741721688931626,-0.10973478086978869,,,,,,,,,,-0.000722007390737304,0.005756735575127114,-0.12541958568617448,,,,,,,,,,-0.0007474444567535797,0.005739903249579052,-0.13021899921543018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13,ridge_all_eq,pd,12,0.09541330524941274,,careers_open_roles@1_dropped_n,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003076568814225311,0.0057301351120636,0.05369103440071142,,,,,,,,,,-0.0006032674954089224,0.005732475364462991,-0.10523682302216672,,,,,,,,,,-0.00047067496979088873,0.005715040190907088,-0.08235724580550735,,,,,,,,,,-0.0016824527689729273,0.005727685373897117,-0.29374043075766687,,,,,,,,,,-0.0011150380492747785,0.005714362955127185,-0.19512902103537472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01,ridge_all_eq,pd,13,0.09985574119195782,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009775794136774394,0.005608315067336876,0.17430893270795605,,,,,,,,,,0.00012266224817256797,0.005498515407598053,0.02230824851432965,,,,,,,,,,-0.0007687445034839055,0.005500555220947602,-0.13975761947745174,,,,,,,,,,-0.00023850396722649293,0.005484643683974181,-0.04348577245289207,,,,,,,,,,-0.0017948886039168583,0.005497206922800536,-0.3265091944187645,,,,,,,,,,-0.0011612995199694984,0.005486963174944092,-0.21164704098480325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-06,ridge_all_eq,pd,14,0.10467524340737612,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008447403160249637,0.005086204778099307,0.16608460588577395,,,,,,,,,,-0.00010320558625299072,0.0049884129960038465,-0.02068906209964319,,,,,,,,,,-0.0009294504567511587,0.004989706192405654,-0.18627358423744161,,,,,,,,,,7.177868818216176e-07,0.004976595143697851,0.0001442325246671095,,,,,,,,,,-0.0019520893828476869,0.004986599982596288,-0.3914670095176405,,,,,,,,,,-0.0012327234967599884,0.004978517800633084,-0.2476085345327542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-06,ridge_all_eq,pd,15,0.10600107535633517,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000744071928296465,0.004477821675177202,0.16616828053274801,,,,,,,,,,-0.00014403303130755527,0.0043935208592399575,-0.03278305393831037,,,,,,,,,,-0.00089042702621252,0.004394581823712833,-0.20261928482201486,,,,,,,,,,5.732515410681701e-05,0.004384048134583746,0.013075849613649347,,,,,,,,,,-0.0017507189307300298,0.004392205641088845,-0.3985967583922186,,,,,,,,,,-0.001151392775403097,0.004385318728411953,-0.2625562351815756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-12,ridge_all_eq,pd,16,0.1050350975136071,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006633058309122442,0.004003367710529449,0.16568696129702293,,,,,,,,,,-0.00010494789896297114,0.003929678424450779,-0.02670648527115521,,,,,,,,,,-0.0007347630560776112,0.0039306575734781996,-0.18693133205888163,,,,,,,,,,1.3633452717656553e-05,0.003922144554720012,0.003476019949659861,,,,,,,,,,-0.0014473451012101959,0.003928877747473944,-0.3683863928168192,,,,,,,,,,-0.001005428934210809,0.003923000802711981,-0.25629077962863356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-07,ridge_all_eq,pd,17,0.10496715827677092,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006453367762320149,0.003585076294452925,0.18000642754256696,,,,,,,,,,-0.00010051812250983117,0.003526313082104184,-0.028505161104371103,,,,,,,,,,-0.0006518226015904486,0.003527269829251023,-0.1847952192897179,,,,,,,,,,9.17335134739086e-06,0.0035203774008583356,0.002605786341303697,,,,,,,,,,-0.0012336956022284582,0.0035259412983667487,-0.349891134829703,,,,,,,,,,-0.0009094874815486456,0.003521175534703288,-0.258290866951989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06,ridge_all_eq,pd,18,0.10592106181903188,,,True,,,,ridge_all,careers_open_roles|emp_software_publishers|emp_computer_systems_design|ahe_information|eci_wages_private|event_E10_pd_cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005791524643851507,0.003246014144209177,0.1784195751020823,,,,,,,,,,-0.00011371499216294077,0.0031936932397223037,-0.03560610980058575,,,,,,,,,,-0.0006298059121289527,0.0031945653343062653,-0.19714917249163785,,,,,,,,,,3.302382000509031e-05,0.003188947031196004,0.010355712930328867,,,,,,,,,,-0.0011378177590834495,0.0031934901315908547,-0.35629286836613433,,,,,,,,,,-0.0008577376480580568,0.0031895212582849844,-0.2689236341755142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
full_sample,ridge_all_eq,sm,18,0.1312452964639715,0.40664049645024475,,True,,,,ridge_all,trends_airbnb_share_us|trends_airbnb_share_ww|trends_airbnb_us|peer_bkng_advertising_yoy|peer_expe_sga_yoy|trends_qtd4_share_us|trends_qtd4_share_ww,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012483473823233684,0.006377514635336054,-0.19574198629143383,,,,,,,,,,-0.0014231340623247954,0.006371485108583663,-0.22335986635322266,,,,,,,,,,-0.0008279441369471861,0.006417608343589853,-0.12901132207205626,,,,,,,,,,0.0002919973742676469,0.006506841552124281,0.0448754394783624,,,,,,,,,,0.0002876563556663981,0.006506115573937714,0.044213225602492495,,,,,,,,,,-0.0017829325568874857,0.006363097212135353,-0.28019885559616686,,,,-0.0017511882548052742,0.006365220120885573,-0.27511825538590123,,,,,,,,,,,,,,,
2022-02-15,ridge_all_eq,sm,0,,,added_2021_obs;trends_airbnb_share_us@1_dropped_n;trends_airbnb_share_ww@1_dropped_n;trends_airbnb_us@1_dropped_n;peer_bkng_advertising_yoy@1_dropped_n;peer_expe_sga_yoy@1_dropped_n;trends_qtd4_share_us@0_dropped_n;trends_qtd4_share_ww@0_dropped_n;no_signal_revert_m1,False,,,,ridge_all,trends_airbnb_share_us|trends_airbnb_share_ww|trends_airbnb_us|peer_bkng_advertising_yoy|peer_expe_sga_yoy|trends_qtd4_share_us|trends_qtd4_share_ww,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-03,ridge_all_eq,sm,0,,,added_2021_obs;too_few_obs_revert_m1,False,,,,ridge_all,trends_airbnb_share_us|trends_airbnb_share_ww|trends_airbnb_us|peer_bkng_advertising_yoy|peer_expe_sga_yoy|trends_qtd4_share_us|trends_qtd4_share_ww,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
