method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
alt-augmented,lines_aug,ops_cash_musd,2026Q2,2026-05-07,0,326.1649766616069,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,323.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,288.6487122541092,296.9350034913363,310.7810328298377,326.1649766616069,341.54892049337604,355.3949498318775,363.68124106910454,22.80826925434655,42.0,relative
alt-augmented,lines_aug,ops_cash_musd,2026Q2,2026-05-07,0,326.1649766616069,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,323.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,288.6487122541092,296.9350034913363,310.7810328298377,326.1649766616069,341.54892049337604,355.3949498318775,363.68124106910454,22.80826925434655,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2026Q2,2026-05-07,0,372.9286137914715,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,374.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,344.0825771858983,350.4538581257384,361.09998922242704,372.9286137914715,384.75723836051594,395.4033694572046,401.77465039704464,17.537145027935207,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2026Q2,2026-05-07,0,372.9286137914715,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,374.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,344.0825771858983,350.4538581257384,361.09998922242704,372.9286137914715,384.75723836051594,395.4033694572046,401.77465039704464,17.537145027935207,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2026Q2,2026-05-07,0,803.5551168416818,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,808.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,694.321876251153,718.4484373204455,758.7628630193373,803.5551168416818,848.3473706640262,888.661796362918,912.7883574322105,66.40909488887395,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2026Q2,2026-05-07,0,803.5551168416818,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,808.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,694.321876251153,718.4484373204455,758.7628630193373,803.5551168416818,848.3473706640262,888.661796362918,912.7883574322105,66.40909488887395,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2026Q2,2026-05-07,0,257.8520065663924,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,227.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,224.65365143340165,231.98623754167835,244.23866742564928,257.8520065663924,271.4653457071355,283.71777559110643,291.0503616993832,20.18316681133488,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2026Q2,2026-05-07,0,257.8520065663924,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,227.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,224.65365143340165,231.98623754167835,244.23866742564928,257.8520065663924,271.4653457071355,283.71777559110643,291.0503616993832,20.18316681133488,42.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,34.856616474525715,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,34.950110864745014,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,30.49106135860377,31.455290118423108,33.06647409871887,34.856616474525715,36.64675885033256,38.25794283062832,39.22217159044766,2.654069057812122,42.0,additive
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,34.856616474525715,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,34.950110864745014,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,30.49106135860377,31.455290118423108,33.06647409871887,34.856616474525715,36.64675885033256,38.25794283062832,39.22217159044766,2.654069057812122,42.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2026Q2,2026-05-07,0,1268.7634288264535,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,1261.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,1030.2376585424652,1082.9213153876292,1170.9533960198555,1268.7634288264535,1366.5734616330515,1454.6055422652778,1507.2891991104418,145.01337163116796,42.0,relative
alt-augmented,margin_aug,adj_ebitda_musd,2026Q2,2026-05-07,0,1268.7634288264535,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,1261.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,1030.2376585424652,1082.9213153876292,1170.9533960198555,1268.7634288264535,1366.5734616330515,1454.6055422652778,1507.2891991104418,145.01337163116796,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2026Q2,2026-05-07,0,2371.1866212700743,W1,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,2347.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,2217.6473829098495,2251.559897001753,2308.226221128682,2371.1866212700743,2434.147021411466,2490.8133455383954,2524.725859630299,93.3452289276283,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2026Q2,2026-05-07,0,2371.1866212700743,W2,full_sample,ridge_all_rw,37.0,25.0,2026-05-07,2347.0,2026-08-06,rev_leg=guide_cushion;scenario=backtest;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;pl,2217.6473829098495,2251.559897001753,2308.226221128682,2371.1866212700743,2434.147021411466,2490.8133455383954,2524.725859630299,93.3452289276283,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2026Q3,2026-08-06,0,617.4676352689874,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,562.5585267456252,574.686409731495,594.9515704443908,617.4676352689874,639.9837000935839,660.2488608064797,672.3767437923495,33.38236766096283,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2026Q3,2026-08-06,0,364.5122170599144,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,320.8555499468628,330.4980840279778,346.6103356930903,364.5122170599144,382.4140984267385,398.526350091851,408.168884172966,26.541369029877576,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2026Q3,2026-08-06,0,375.2905337689727,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,342.6624725485621,349.8690967167286,361.9110497216749,375.2905337689727,388.6700178162705,400.71197082121677,407.9185949893832,19.83645273098405,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2026Q3,2026-08-06,0,733.5031793219124,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,617.2252027121481,642.907748506111,685.8221564565631,733.5031793219124,781.1842021872617,824.0986101377136,849.7811559316767,70.69199028078313,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2026Q3,2026-08-06,0,271.69450149266396,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,235.32519492522295,243.35815532448868,256.780879940245,271.69450149266396,286.60812304508295,300.03084766083924,308.063808060105,22.11096839956935,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,51.500086070017936,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,46.96610235204133,47.96753226904798,49.64087775188997,51.500086070017936,53.359294388145905,55.03263987098789,56.03406978799454,2.7564663771205997,12.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2026Q3,2026-08-06,0,2474.0824173342166,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,2087.884278687899,2173.1846224891556,2315.7177569209216,2474.0824173342166,2632.4470777475117,2774.9802121792777,2860.2805559805342,234.79179686163738,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2026Q3,2026-08-06,0,2329.9530826657833,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,2026-11-05,rev_leg=ws06_base;scenario=base;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;funds_held_musd@1_unknowable_mean;peer_bkng_advertising_yoy@1_unknowable_mean;peer_expe_sga_yoy@1_unknowable_mean;playstore_,2165.05497216348,2201.4763427255625,2262.334856011391,2329.9530826657833,2397.5713093201757,2458.4298226060037,2494.8511931680864,100.25093284921704,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2026Q4,2026-08-06,1,543.905001939347,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,496.49380821817675,506.9656119886954,524.4635369448247,543.905001939347,563.3464669338694,580.8443918899986,591.3161956605173,28.823959131877846,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2026Q4,2026-08-06,1,318.26504326232856,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,274.9659566299379,284.52951120575574,300.5097915804345,318.26504326232856,336.0202949442226,352.00057531890144,361.5641298947192,26.32397553370145,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2026Q4,2026-08-06,1,377.09814768663813,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,340.5967514029278,348.65888671807966,362.1303613390847,377.09814768663813,392.06593403419157,405.53740865519654,413.59954397034846,22.191273245000563,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2026Q4,2026-08-06,1,781.7265276758728,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,640.7587145084017,671.8945531487551,723.9211743416454,781.7265276758728,839.5318810101004,891.5585022029906,922.694340843344,85.70234509482592,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2026Q4,2026-08-06,1,273.9352756325968,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,236.4019802787664,244.6920331746657,258.5443480798756,273.9352756325968,289.32620318531804,303.1785180905279,311.4685709864272,22.81862333452347,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q4,2026-08-06,1,28.46624896969358,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,22.699237655502927,23.973008807094907,26.101424551915045,28.46624896969358,30.831073387472117,32.959489132292255,34.233260283884235,3.506093928174677,12.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2026Q4,2026-08-06,1,904.6880788732514,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,689.5289976963898,737.051607879544,816.4598058296699,904.6880788732514,992.9163519168329,1072.3245498669587,1119.847160050113,130.80743334933197,12.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2026Q4,2026-08-06,1,2273.4197211267488,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,2080.7135481206096,2123.276940237582,2194.3985022399033,2273.4197211267488,2352.440940013594,2423.5625020159155,2466.125894132888,117.15703443065358,12.0,relative
alt-augmented,lines_aug,cor_cash_musd,2027Q1,2026-08-06,2,644.0667507531726,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,581.177755903532,595.0681721048969,618.2784485412408,644.0667507531726,669.8550529651045,693.0653294014484,706.9557456028133,38.2337940709031,12.0,relative
alt-augmented,lines_aug,ops_cash_musd,2027Q1,2026-08-06,2,316.35895630786786,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,273.78228084824235,283.18627504497925,298.89993702226326,316.35895630786786,333.81797559347245,349.5316375707564,358.9356317674933,25.884780725769474,12.0,relative
alt-augmented,lines_aug,pd_cash_musd,2027Q1,2026-08-06,2,422.1247921865352,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,380.19247672249224,389.45414985743525,404.9299995806397,422.1247921865352,439.31958479243076,454.7954345156351,464.05710765057825,25.493037664244458,12.0,relative
alt-augmented,lines_aug,sm_cash_musd,2027Q1,2026-08-06,2,858.3008130953029,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,711.4740364882405,743.9039559272945,798.0929293948311,858.3008130953029,918.5086967957748,972.6976702633114,1005.1275897023654,89.26434194584674,12.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2027Q1,2026-08-06,2,239.03232545547058,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,209.2018650770113,215.7905776351592,226.8000274325811,239.03232545547058,251.26462347836008,262.274073275782,268.8627858339299,18.135632186157657,12.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q1,2026-08-06,2,19.45250237822076,LIVE,PIT,ridge_all_rw,37.0,26.0,2026-08-06,,,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,13.74915198768991,15.008862225643306,17.113782800285104,19.45250237822076,21.791221956156416,23.896142530798215,25.15585276875161,3.4673908347098865,12.0,additive
