id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
958510505703086556,EasyCamper Surf Lisboa,57030040,1462736114474639303,Carlos,Lisboa,Marvila,38.74880125125874,-9.096383638679981,Entire home/apt,66,4,3,2025-09-17,0.12,4,346,2,Exempt
958513276900698306,Studio with kitchen,168084474,1468625767877804174,Philippe,Cadaval,Peral,39.2611723,-9.0757376,Entire home/apt,69,2,20,2025-08-25,0.58,2,315,5,147030/AL
958671596506190943,JD Lisbon Apartment,113777920,1468174510190728637,Joaquim,Lisboa,Arroios,38.717021135669626,-9.139374765081786,Entire home/apt,,15,1,2023-10-16,0.03,1,0,0,Exempt
958696474823909458,Saldanha Studio by Sweetcottage,531964632,1470389004252577433,Maria,Lisboa,Avenidas Novas,38.73902,-9.14722,Entire home/apt,90,28,8,2025-10-01,0.25,1,75,3,Exempt
961395416675543703,Sunny Flat  Lisbon Oeiras,54181792,1465881671345457171,Roberto,Oeiras,Carnaxide e Queijas,38.7189866,-9.2595342,Entire home/apt,151,2,110,2026-05-24,3.56,1,328,41,150749/AL
961418386719940989,Historic Lisbon | Central & Spacious | Fast Wi-Fi,178495707,1468725803507345894,Joana And Greg,Lisboa,Estrela,38.7046916,-9.1659065,Entire home/apt,151,1,61,2026-06-09,1.97,7,340,32,Exempt
961718571875368538,*2 Casa Milucha - Room with A/C,16823362,1462599388347668592,Doron,Lisboa,Penha de Frana,38.72976854316764,-9.131598485597074,Private room,78,2,6,2023-12-03,0.17,10,58,0,69565/AL
961734217942028475,*3 Casa Milucha - Room - w/Marquise and A/C,16823362,1462599388347668592,Doron,Lisboa,Penha de Frana,38.72973995801772,-9.132629939295867,Private room,,2,4,2023-11-11,0.12,10,0,0,69565/AL
962133118713085091,Nice flat historico 1,12318654,1462884982866185511,Edna,Lisboa,Estrela,38.7083,-9.15741,Entire home/apt,72,2,1,2024-09-13,0.05,4,231,0,57878
962156358627248424,Villa inn Sintra | Private Garden Retreat,531975428,1470389051695548475,Rita,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79623610366389,-9.392128692364803,Entire home/apt,209,2,99,2026-06-20,2.91,1,319,22,148583/AL
962504161861040125,Two Person Bunk-Bed Room,513332082,1463862380245804887,White House Lisbon Hostel,Lisboa,Avenidas Novas,38.7361066,-9.1563719,Shared room,20,1,6,2026-04-14,0.21,5,348,3,125875/AL
962509677546701045,Two Single Bed Room,513332082,1463862380245804887,White House Lisbon Hostel,Lisboa,Avenidas Novas,38.7361066,-9.1563719,Shared room,63,1,12,2024-12-30,0.35,5,307,0,125875/AL
962696870183443362,Lalita House - Private room for a peaceful Stay,401926688,1463618343872215345,Monica,Mafra,Santo Isidoro,38.99799,-9.41731,Private room,106,3,0,,,8,223,0,581100/AL
962757529322086951,Great Room in Sta Apolonia @center,289160327,1463390181038487365,Joao,Lisboa,So Vicente,38.7166979,-9.1216728,Private room,69,1,65,2026-05-28,1.90,8,270,23,87507/AL
962885677393160012,Sabaudia - 2 bedrooms and balcony in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Alvalade,38.74519,-9.14191,Entire home/apt,129,31,1,2025-12-20,0.16,206,290,1,Exempt
962920856251173981,Ducenta - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Alvalade,38.74668252626067,-9.142033395995426,Entire home/apt,106,31,1,2026-01-16,0.19,206,323,1,Exempt
962950438255466654,D. Quarto grande com varanda privativa e frigobar,526934517,1470369500107859763,Igo Reff,Lisboa,Penha de Frana,38.730167291679564,-9.125334732234478,Private room,58,1,57,2026-06-09,1.66,8,343,25,Exempt
962993486536880465,Sunny 3BDR Apartment in Graça by LovelyStay,533094722,1470393400680042243,António,Lisboa,So Vicente,38.718519048949695,-9.126343684172447,Entire home/apt,247,1,72,2026-06-13,2.38,1,234,41,70032/AL
963023949251334222,Talamone - 2 bedrooms and balcony in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Alvalade,38.74618,-9.1436,Entire home/apt,128,31,0,,,206,217,0,Exempt
963081444506428008,EphicHome,533123976,1470393512825778965,Cácia,Odivelas,Pontinha e Fames,38.7671408,-9.2030706,Entire home/apt,149,3,5,2024-07-11,0.15,2,224,0,Exempt
963107344924812548,Your Home Away - Apartment,533134720,1470393550488805523,Nélia,Amadora,Venteira,38.7574447,-9.2389872,Entire home/apt,,2,58,2025-12-28,1.72,1,0,27,149579/AL
963112292022768097,Charming Studio in the City Center - With Terrace,118241230,1462913446965858138,"Antonio, Luisa & Thais",Lisboa,Santo Antnio,38.71977499707584,-9.142052475596262,Entire home/apt,115,1,118,2026-05-30,3.50,18,335,34,86135/AL
963133997981876150,EphicHome2,533123976,1470393512825778965,Cácia,Loures,Santo Antnio dos Cavaleiros e Frielas,38.8172617,-9.165637,Entire home/apt,215,3,5,2025-09-19,0.15,2,270,1,Exempt
963136318670758905,Carcavelos Village III,533144617,1470393587100764073,Gonçalo,Cascais,Carcavelos e Parede,38.68876606220691,-9.332588227508547,Entire home/apt,235,2,62,2026-05-02,1.84,1,263,23,137852/AL
963586121999367556,Appartement Santa Apolonia,4515427,1462659444163593629,Marie,Lisboa,So Vicente,38.7175398,-9.1209653,Entire home/apt,,2,15,2024-10-14,0.44,1,0,0,Exempt
963643468514687433,4- Cozy Double Bed -  Metro: Arroios & Alameda.,2958491,1462527261382968709,Jarbas Séllos,Lisboa,Arroios,38.733763249077285,-9.134629517328424,Private room,44,1,29,2025-08-30,0.85,5,202,4,29078/AL
963646655008099958,Localização Premium Lisboa: T2 Próx Av. Liberdade,532970081,1470392948461646010,David Vinicius,Lisboa,Santo Antnio,38.725176429746796,-9.147249253734024,Entire home/apt,249,2,0,,,2,267,0,Exempt
963688363030423172,Trocchia - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Areeiro,38.74488572006697,-9.143654000451559,Entire home/apt,96,31,0,,,206,326,0,Exempt
963689277426001830,"Santa Efigênia, Atalaia, Lourinhã",106153503,1462885780611568500,Oestegest - Property Management,Lourinh,Lourinh e Atalaia,39.2300582,-9.3376015,Entire home/apt,276,2,3,2025-08-23,0.24,14,134,2,147258/AL
963714227324475873,Slow down & refresh yourself,7322453,1462728963623561981,Mathieu & Carlota,Cascais,Alcabideche,38.73423,-9.43937,Entire home/apt,252,2,32,2026-06-06,0.98,1,303,10,146821/AL
963760321467788201,Apartamento em Lisboa no bairro Campo de Ourique!,533301268,1470394237289122069,Vanessa,Lisboa,Campo de Ourique,38.71473771799189,-9.166237407618725,Entire home/apt,88,2,157,2026-05-30,5.34,1,126,44,Exempt
964174848688871371,Lapa Nest Penthouse — Style Meets Stillness,5481547,1462681879056119663,Salsa Livre,Lisboa,Estrela,38.7102654,-9.1592141,Entire home/apt,265,3,10,2026-05-17,0.36,5,317,5,122797/AL
964200967451964784,T1  Lisbon-Benfica-Condominium ,533410283,1470394586902990404,Teresa,Lisboa,Benfica,38.74908,-9.19709,Private room,,180,0,,,1,269,0,Exempt
964337771197237647,Lisbon Urban Chic: Great for D Nomads & R Workers,533339664,1470394277477619795,Lexie,Lisboa,Arroios,38.72651707901003,-9.132140072149811,Entire home/apt,67,30,12,2026-05-24,0.35,1,254,5,Exempt
964377875656699802,Ferraguda Garden House,2372087,1462593322584514374,Albertino,Alenquer,Carregado e Cadafais,39.02916574438485,-8.991882360327152,Entire home/apt,,3,4,2024-08-15,0.13,65,0,0,149087/AL
964378950396895516,Montalto - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Alvalade,38.74620265268238,-9.143553232105171,Entire home/apt,93,31,0,,,206,325,0,Exempt
964502478559022085,"Casal Serrano, Charme e Tranquilidade",23028952,1463194407435649325,Duarte Teixeira,Lourinh,Reguengo Grande,39.2760178,-9.212257,Entire home/apt,480,2,5,2024-10-13,0.20,1,294,0,146156/AL
964702514979707673,Bela vista Lisboa: Quarto Próx. Marquês do Pombal,532970081,1470392948461646010,David Vinicius,Lisboa,Santo Antnio,38.72618,-9.14724,Private room,135,2,1,2024-09-16,0.05,2,363,0,Exempt
965098000784762426,Quarto Centro de Lisboa I -  Tia Alice,484630968,1470181904512805076,Casa Tia Alice,Lisboa,Misericrdia,38.7089597,-9.152020199999999,Private room,95,1,107,2026-06-21,3.21,8,231,18,Exempt
965103853362426217,Apartamento A,502281097,1470258379992070314,Vasco,Lisboa,Santa Maria Maior,38.7105684,-9.1377711,Entire home/apt,168,2,3,2025-09-26,0.09,3,355,1,110128/AL
965123765967278318,"Lisbonne 80m2, 2CH, Terrasse, LX Factory",269447167,1469423716405825983,Sandrine Et David,Lisboa,Alcntara,38.701513191086455,-9.180583740671148,Entire home/apt,122,30,6,2025-09-30,0.22,20,173,1,Exempt
965196142946702192,Orbetello - cozy 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Areeiro,38.74499618699198,-9.142135704574263,Entire home/apt,99,31,0,,,206,323,0,Exempt
965204539042898861,Annunziata - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Areeiro,38.744691315890904,-9.143799629641535,Entire home/apt,103,31,4,2025-09-25,0.18,206,323,3,Exempt
965205893919944916,Tarquinia - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Areeiro,38.74438,-9.14171,Entire home/apt,107,31,2,2026-01-01,0.16,206,260,1,Exempt
965228177274035949,Luxury Ocean View House - Central Ericeira,157128049,1468532344521610187,Curated Property,Mafra,Ericeira,38.9614924,-9.417753099999999,Entire home/apt,615,2,33,2026-06-15,0.97,7,277,17,16835/AL
965241153711138094,"Villa ""Luma"" - avec piscine",166943467,1468617253173856417,Bart,Lourinh,Lourinh e Atalaia,39.220005269987894,-9.291667765332026,Entire home/apt,321,6,13,2025-08-31,0.43,1,302,5,149443/AL
965315997818602926,Quarto Duplo - Ericeira,522870248,1470352531012243564,Ana,Mafra,Ericeira,38.96366,-9.41682,Private room,120,1,33,2026-04-12,0.99,5,361,13,144526/AL
965367428465502257,Quarto com Terraço Semi-Privado,522870248,1470352531012243564,Ana,Mafra,Ericeira,38.96311,-9.41721,Private room,132,1,11,2026-05-22,0.49,5,362,4,144526/AL
965634169294897056,Baixa-Chiado Getaway,76223539,1462817146140275978,BnBird Homes Lda,Lisboa,Santa Maria Maior,38.70951,-9.13809,Entire home/apt,146,2,46,2026-06-08,1.39,197,262,4,22004/AL
965743624076841887,Calm Beachside Getaway 3BR Apartment in Estoril,508522478,1470285975588262687,Smith&Adams Property Management,Cascais,Cascais e Estoril,38.6954277,-9.373140399999999,Entire home/apt,219,1,51,2026-05-03,1.49,213,322,15,146926/AL
965838420984657086,NEW-Hibiscos Green Balcony - Cascais,10599350,1462844830382415429,Cláudia Diniz,Cascais,Cascais e Estoril,38.69709123662183,-9.442930491401675,Entire home/apt,,3,15,2025-06-17,0.62,36,0,0,140950/AL
965855285339727421,Steps to Metro • Easy Stay • Lively Area,485540255,1470185713905497119,Ursula,Lisboa,Alvalade,38.755452378639966,-9.144101386234054,Entire home/apt,,1,117,2026-06-02,3.77,4,235,37,149445/AL
965918095642411573,Giuseppe - 1 bedroom and parking in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Alvalade,38.74654,-9.14242,Entire home/apt,91,31,0,,,206,318,0,Exempt
966012443504769023,Modern flat in Lisbon,146627346,1468439127170447127,Frederico,Lisboa,Ajuda,38.70391320189933,-9.19989580000001,Entire home/apt,122,2,82,2026-06-08,2.43,2,282,36,79210/AL
966018383604919967,Romantic Gem in Santa Catarina,17163789,1462601217558957851,Gem,Lisboa,Misericrdia,38.710614,-9.1503134,Entire home/apt,151,30,2,2025-07-31,0.07,26,307,1,Exempt
966386328136994327,Chalet Marias - Cresmina Studio,515325472,1470318067509428375,Chalet Marias Parede Beach Apartments,Cascais,Carcavelos e Parede,38.6924797,-9.356918,Entire home/apt,95,1,54,2026-06-18,1.59,4,46,13,137844/AL
966517279572393283,Ocean & Countryside Apartments - Apt 3,200336903,1469045363816293511,Maria Santos,Mafra,Encarnao,39.021578,-9.370149,Entire home/apt,134,3,11,2025-10-10,0.33,4,235,2,11232
967189593527378811,T1 em zona rural - Trabalhar ou Relaxar,534116837,1470397258952021206,Mónica,Lourinh,Moita dos Ferreiros,39.24807,-9.2266,Entire home/apt,55,5,2,2025-07-24,0.06,1,167,1,73098/AL
967220002503271298,"Sunny Beach Oasis, By TimeCooler",534122870,1470397279368984400,Filipa,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.6877644,-9.3063857,Entire home/apt,294,2,115,2026-06-07,3.39,2,320,40,148095/AL
967344918668364979,Próximo às Faculdades,470785086,1470123332664745142,Vanessa,Lisboa,Lumiar,38.76299202692879,-9.166356772184372,Private room,40,1,3,2025-12-03,0.09,1,364,1,Exempt
967801359593456942,Large luminous Room with Balcony | Lisbon  [#S2],340193623,1469665177331848303,Luca,Lisboa,Penha de Frana,38.73316,-9.1274,Private room,61,2,34,2026-05-31,0.99,17,270,4,124141/AL
967886614839052704,Casa Vale 24,199548280,1463139561616866930,Svetlana,Lisboa,Marvila,38.74886,-9.10553,Entire home/apt,80,1,6,2026-06-07,0.25,3,316,3,7985335
967910627586180092,Chiado Luxury Apartment,534291839,1470397938186268336,Pedro,Lisboa,Misericrdia,38.70917,-9.14358,Entire home/apt,307,1,110,2026-05-29,4.15,1,187,50,84307/AL
968057804624997291,Golf Lovers Paradise 4br Villa With Pool,129616007,1462938615323778157,Filipa,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7639075,-9.3667792,Entire home/apt,590,1,9,2026-05-05,0.38,26,128,3,149641/AL
968081113895566831,Costa Pinto 2 Left,34471186,1465506410317446568,Lurdes,Cascais,Cascais e Estoril,38.70119,-9.41916,Entire home/apt,,1,4,2024-10-25,0.15,3,0,0,9458/AL
968091581400180677,Stylish Riverside Charm Apartment with Pool,508522478,1470285975588262687,Smith&Adams Property Management,Lisboa,Penha de Frana,38.7237,-9.12027,Entire home/apt,185,1,5,2025-12-15,0.15,213,303,1,122062/AL
968092536751505288,Stylish Riverside Charm Apartment with Pool,508522478,1470285975588262687,Smith&Adams Property Management,Lisboa,Penha de Frana,38.7237,-9.12027,Entire home/apt,126,1,10,2026-04-20,0.30,213,288,4,122062/AL
968093382082809202,Quiet place in city centre,64168527,1466792101238505300,Joana,Lisboa,Santo Antnio,38.7232,-9.14412,Entire home/apt,251,3,19,2025-04-25,0.56,1,269,0,86654/AL
968186792555917594,20 mins to Sintra and Lisbon!,517137527,1463863819684941476,Sofiya,Sintra,Agualva e Mira-Sintra,38.77458,-9.3037,Private room,,1,53,2026-05-26,1.59,4,0,24,145222/AL
968667820581798175,Principe Real Orange tree w/ view 3 bedrooms flat!,17457001,1462602483571985453,Project Habitat,Lisboa,Misericrdia,38.71285,-9.14605,Entire home/apt,216,2,22,2026-05-17,0.66,36,350,8,15338/AL
968672930690639671,Sintra Coworking Glamping Farm,21187647,1462616191732184394,Francisco,Sintra,So Joo das Lampas e Terrugem,38.87399195548623,-9.425096400082111,Private room,59,3,4,2025-09-16,0.36,2,360,4,Exempt
968742785319109902,6-bedroom apartment with garden & coworking,523416550,1470354885675032281,Antoine,Lisboa,Santo Antnio,38.71696409455255,-9.145342812843076,Entire home/apt,1213,2,15,2026-05-25,0.47,17,60,7,33271/AL
968802133283039261,"Vila Mar, the best sunset",534517002,1470398877921170777,Rui,Lourinh,Lourinh e Atalaia,39.27735,-9.30048,Entire home/apt,297,1,9,2025-09-07,0.75,1,286,9,149953/AL
968839593998117921,Lovely 1 BDR Apartment W/ Pool by LovelyStay,534526957,1470398917993549461,Stuart,Lisboa,Parque das Naes,38.7636021694555,-9.101755839920619,Entire home/apt,15,15,0,,,1,294,0,Exempt
969002369819779622,VIP-Vasco da Gama -Apartamento em Lisboa c/terraço,379379308,1469774992792673842,Walter,Loures,Sacavm e Prior Velho,38.79409944277095,-9.104951330829904,Entire home/apt,129,3,30,2026-06-22,0.90,2,270,5,Exempt
969265078934472191,Apartamento Estrelinha,533763830,1470395995656625161,Fernanda,Lisboa,Estrela,38.71273,-9.15534,Entire home/apt,111,3,58,2026-06-09,1.80,1,18,29,124074/AL
969295951351093718,Charming Apartment in Lapa,159865494,1468555542883295073,Joao,Lisboa,Estrela,38.71116,-9.1603,Entire home/apt,183,1,37,2026-06-08,1.11,1,82,11,86284/AL
969348304719478743,FLH Alluring Design Apartment S. Bento,3953109,1462643483408725552,Feels Like Home,Lisboa,Misericrdia,38.7111,-9.14998,Entire home/apt,122,28,5,2025-10-02,0.16,284,278,1,14829
969349286112022508,Lisbon traditional T2 with balcony in Damaia,185689002,1468960437555914468,GAL Gestão De Alojamento Local,Amadora,guas Livres,38.74769,-9.22041,Entire home/apt,144,1,4,2026-04-27,0.12,35,26,1,144627/AL
969365301887922219,Suite Vista Fantástica e Piscina,534635719,1470399332385157711,Maria Laurentina,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.7066237,-9.2784933,Private room,126,3,28,2026-06-05,1.23,1,285,18,237608/al
969393764727706075,Sunny and Spacious Riverview Home with Breakfast,27825137,1462642411393045011,Lilly,Lisboa,Santa Maria Maior,38.711352707071704,-9.130979350810861,Private room,149,1,64,2026-06-01,1.88,1,70,18,Exempt
969416789943878888,FLH Downtown Comfy Apartment,3953109,1462643483408725552,Feels Like Home,Lisboa,Santa Maria Maior,38.7111156,-9.1386487,Entire home/apt,276,1,19,2026-01-16,0.56,284,236,5,105198/AL
970051896253186846,Private Guest Suite on Sintra Farm,34328341,1465503577282751928,Vivek,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80893,-9.40501,Entire home/apt,147,1,42,2026-06-15,3.73,1,274,42,166712/AL
958873947108769418,Quarto central,532086570,1470389461612177933,Ana,Lisboa,Arroios,38.73378,-9.13557,Private room,59,4,0,,,6,267,0,Exempt
959286411971237375,Marzano - 2 bedrooms and terrace in Alvalade,419162816,1469904198440038560,Ukio,Lisboa,Areeiro,38.74464,-9.142,Entire home/apt,198,31,0,,,206,228,0,Exempt
959434340560030757,Suite Limão Siciliano Campo Peqe,367954083,1469742507137488877,Lemon Garden,Lisboa,Avenidas Novas,38.7402158310488,-9.144717422753017,Private room,103,2,6,2025-08-15,0.26,7,320,2,Exempt
959919508863439658,Amazing duplex with garden Belem,230490076,1469228953826515253,Leonor,Lisboa,Ajuda,38.7026152,-9.1931868,Entire home/apt,233,2,46,2026-06-18,1.33,1,8,19,107529/AL
975870593483590126,City Loft T1+1 House Pink Street,345686587,1469683913383591487,Joana,Lisboa,Misericrdia,38.7071502,-9.142893299999999,Private room,297,1,0,,,3,218,0,837369
975899838027486286,Lisbon Oriente | Duplex,129000409,1462937248626762729,Olala Homes,Lisboa,Parque das Naes,38.7622755,-9.1013714,Entire home/apt,160,1,23,2026-03-14,0.70,37,313,17,122803/AL
975928331995863974,SEA VIEW 5 minutes to Beach with Rooftop Terrace,83883069,1467014588077555653,Rahim & Ilona,Cascais,Cascais e Estoril,38.6982887,-9.4220993,Entire home/apt,390,1,87,2026-06-04,2.60,20,288,28,149950/AL
975959956566116946,Graça Seven Hills,76223539,1462817146140275978,BnBird Homes Lda,Lisboa,So Vicente,38.72016,-9.12735,Entire home/apt,143,2,60,2026-06-16,1.84,197,264,26,67819/AL
976028359141549896,GuestReady - Near Oceanário Lisboa,536139278,1470405590391101816,GuestReady,Lisboa,Marvila,38.748160630626906,-9.102505544310846,Entire home/apt,310,1,54,2026-04-27,1.59,1,338,17,149120/AL
976289154737604439,Apartamento completo,532086570,1470389461612177933,Ana,Lisboa,Arroios,38.73539,-9.13501,Entire home/apt,112,1,0,,,6,269,0,Exempt
976536168852015853,2A - Completo,236955701,1469261011651086648,Wàgner,Lisboa,Arroios,38.73418,-9.13299,Entire home/apt,373,2,5,2024-05-04,0.15,36,365,0,115251
976668233847142985,Stylish Campolide Charm Apartment with Balcony,508522478,1470285975588262687,Smith&Adams Property Management,Lisboa,Campolide,38.73373,-9.16917,Entire home/apt,99,1,8,2025-10-15,0.25,213,306,1,122059/AL
976668234111303348,Stylish Campolide Charm Apartment w/Private Patio,508522478,1470285975588262687,Smith&Adams Property Management,Lisboa,Campolide,38.733733,-9.1691722,Entire home/apt,99,1,6,2026-04-16,0.18,213,325,2,122059/AL
977524073317468884,Quinta El Molino – Refúgio com Piscina na Natureza,536456425,1470406874866487371,Isabel,Mafra,Venda do Pinheiro e Santo Estvo das Gals,38.911923,-9.257929,Entire home/apt,591,3,5,2026-05-06,0.22,1,113,4,164314/AL
