id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1381836420191914580,Luxury Central Old Port MTL Apt - Notre-Dame,336618128,1463474566185604514,Baruch,,Ville-Marie,45.505470884398285,-73.55766551481932,Entire home/apt,482,2,8,2026-05-26,0.57,15,349,6,"Quebec - Registration number<br />319139, expires: 2026-07-17"
1381859986152837562,Bed in a 4-bed Mixed Dormitory,677001770,1470694136710892327,Auberge Saintlo Montréal,,Ville-Marie,45.4939767,-73.5728637,Shared room,,31,7,2025-09-28,0.54,3,346,6,"Quebec - Registration number<br />521334, expires: 2026-11-30"
1381927957109344490,Private Twin Room (Bunk Bed),677001770,1470694136710892327,Auberge Saintlo Montréal,,Ville-Marie,45.4939767,-73.5728637,Private room,225,1,2,2025-05-07,0.14,3,351,0,"Quebec - Registration number<br />521334, expires: 2026-11-30"
1381957868680964979,Appartement cosy Mile Ex,39434,1462507333219034022,Alexandre,,Villeray-Saint-Michel-Parc-Extension,45.52914,-73.62201,Entire home/apt,278,2,26,2026-06-21,1.81,3,9,18,"Quebec - Registration number<br />320488, expires: 2027-01-19<br /><br />Montreal - Registration Number<br />3003534433-25"
1381963037683936530,Beautiful 3 bedroom apartment,492744778,1468255422222661283,Allen,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48172491273428,-73.62649928726393,Entire home/apt,274,31,9,2025-09-21,0.65,6,365,6,"Quebec - Registration number<br />320591, expires: 2026-01-30"
1382086031771989996,Appart heart of Montreal - 2 bed,489435092,1470202998580565343,Karen,,Le Sud-Ouest,45.47835864923054,-73.56092859363297,Entire home/apt,,31,1,2025-06-06,0.08,1,42,0,
1363104533248178324,Bed in 8-Bed Female Dorm,342890970,1469675099529024288,Samesun,,Ville-Marie,45.5162949,-73.5612946,Shared room,100,31,1,2025-08-31,0.10,7,324,1,"Quebec - Registration number<br />233590, expires: 2027-03-31<br /><br />Montreal - Registration Number<br />233590"
1363333446126314086,Cozy big bedroom apartment,441385835,1469992270389372916,Sam,,Ville-Marie,45.49454372936927,-73.56455605477095,Entire home/apt,114,31,0,,,1,364,0,
1363358289142650337,Entire Cozy Studio in Montreal Downtown,676472843,1463931309860843078,Rongwei,,Le Plateau-Mont-Royal,45.51429,-73.5697,Entire home/apt,62,31,3,2025-09-01,0.20,9,165,2,
1363847699851601357,Charming 2BR in Le Plateau | Walk to Metro & Cafés,268793015,1469420677077382627,Alex,,Le Plateau-Mont-Royal,45.51734,-73.57037,Entire home/apt,313,1,27,2026-06-08,1.75,8,153,22,"Quebec - Registration number<br />296945, expires: 2026-10-31<br /><br />Montreal - Registration Number<br />296945"
1364024270780189698,PIED-À-TERRE à Montréal,653817338,1470643644065696175,Patrick,,Verdun,45.47033,-73.53969,Entire home/apt,,31,0,,,1,83,0,
1364494285624939456,Terracotta 1-BD | Sunset Views in Downtown MTL |71,521947756,1470348485901652277,Samuel,,Ville-Marie,45.4908,-73.5842,Entire home/apt,172,1,178,2026-06-03,11.66,29,102,134,"Quebec - Registration number<br />315413, expires: 2026-09-10T00:00:00Z"
1364548690529529860,Beautiful & Calm Private Room – Central,109258417,1467322885927906872,Marwen,,Verdun,45.462897787712045,-73.57427635780459,Private room,38,31,4,2026-03-31,0.32,4,170,3,
1364582099245247247,Charming Home Away - Free Parking,572022472,1463885241039832411,David,,Outremont,45.51080299767947,-73.61469792628226,Entire home/apt,316,1,30,2026-05-31,2.37,19,139,29,"Quebec - Registration number<br />318301, expires: 2027-05-01"
1364724987941056149,Magnifique appart - Little Italy,456723999,1470055951542107975,Meher,,Rosemont-La Petite-Patrie,45.52974,-73.605,Entire home/apt,245,1,29,2026-05-25,2.06,1,329,26,"Quebec - Registration number<br />320781, expires: 2027-02-24T09:57:53Z<br /><br />Montreal - Registration Number<br />320781"
1364757446082931194,Studio moderne au quartier des spectacles,681027781,1470702598628309036,Fatou,,Ville-Marie,45.506215203467754,-73.56521063068847,Entire home/apt,55,60,2,2025-10-21,0.15,1,325,1,
1365523198594362576,Maison Mosaïque | Boho 1BR near Leonard Cohen,575166901,1463886641710580819,⁨Maison Mosaïque 1987⁩,,Le Plateau-Mont-Royal,45.5163605,-73.5783561,Entire home/apt,264,1,95,2026-06-10,6.54,5,226,81,"Quebec - Registration number<br />317146, expires: 2027-02-28<br /><br />Montreal - Registration Number<br />317146"
1366014580030078344,Event Space w/ King-size bed and Rooftop Terrace,400572384,1469839016563119391,Terri,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4836,-73.62992,Entire home/apt,275,1,14,2026-05-18,1.03,9,332,12,"Quebec - Registration number<br />316582, expires: 2026-11-22"
1366095563602309109,Luxury Old Port Penthouse - Private Elevator Entry,542305362,1463872756392569956,Salma,,Ville-Marie,45.50424,-73.55475,Entire home/apt,809,1,21,2026-06-10,1.50,4,170,16,"Quebec - Registration number<br />303699, expires: 2027-04-07<br /><br />Montreal - Registration Number<br />316073"
1366184851919624047,Central 2BDR Condo on Bishop-Vibe Central MTL,679415757,1470699240099101543,Ellen Hart,,Ville-Marie,45.4970818295465,-73.5780124246454,Entire home/apt,321,1,49,2026-06-07,3.31,4,230,40,"Quebec - Registration number<br />296384, expires: 2029-06-30<br /><br />Montreal - Registration Number<br />296384"
1366185491718790707,Entire Cozy Studio in Montreal Downtown,676472843,1463931309860843078,Rongwei,,Le Plateau-Mont-Royal,45.514336856252534,-73.56989845834883,Entire home/apt,61,31,3,2025-12-07,0.25,9,288,2,
1366230189637191769,Hideaway in Residential District,183699567,1468949402038187146,Sabina,,Ville-Marie,45.53159245274571,-73.5601357743144,Private room,172,1,1,2026-06-14,1,1,40,1,"Quebec - Registration number<br />320738, expires: 2026-08-29T00:46:12Z<br /><br />Montreal - Registration Number<br />320738"
1366882520298781954,Place des Arts luxury paradise,5397532,1462679890448136655,Cheryl,,Ville-Marie,45.505398285216984,-73.56427790380278,Entire home/apt,,90,0,,,1,358,0,
1366942739466751556,"Downtown Retreat, 4-min Walk to Metro",679415757,1470699240099101543,Ellen Hart,,Ville-Marie,45.49902,-73.57911,Entire home/apt,186,1,39,2026-06-14,3.14,4,223,38,"Quebec - Registration number<br />296384, expires: 2029-06-30<br /><br />Montreal - Registration Number<br />296384"
1367435862033093064,Bright & Spacious 2-Bedroom Near Atwater Market,195501369,1468864097381596947,Julio,,Le Sud-Ouest,45.48037,-73.5762,Entire home/apt,,31,0,,,134,0,0,
1367450036925432432,Luxury 2BR | Sleek design | Canal Lachine,195501369,1468864097381596947,Julio,,Le Sud-Ouest,45.48077596343208,-73.57506245666887,Entire home/apt,81,31,2,2025-10-07,0.21,134,219,2,
1367456647591906595,Deluxe 2BR | Corporate | Close to Atwater,195501369,1468864097381596947,Julio,,Le Sud-Ouest,45.47938,-73.57614,Entire home/apt,162,31,0,,,134,139,0,
1367470995295835216,Modern Luxury 2BR | Bright | Near Atwater Market,195501369,1468864097381596947,Julio,,Le Sud-Ouest,45.48047177071661,-73.57605902327641,Entire home/apt,77,31,0,,,134,245,0,
1367540207882344524,Luxury 2BR | Cozy | Near Bell Centre,9818417,1462824288350984942,Andre,,Ville-Marie,45.49457631241691,-73.57267661587369,Entire home/apt,172,31,0,,,94,181,0,
1367547921550422208,Elite 1BR | Bright | Near Metro & Bell Centre,9818417,1462824288350984942,Andre,,Ville-Marie,45.49592540818248,-73.57056149775852,Entire home/apt,112,31,0,,,94,163,0,
1367554533086904225,Executive 2BR | Modern | Near Bell Centre,9818417,1462824288350984942,Andre,,Ville-Marie,45.49477,-73.57264,Entire home/apt,128,31,0,,,94,154,0,
1367572641377209520,Spacious 1BR | Spacious | Prime Downtown Area,9818417,1462824288350984942,Andre,,Ville-Marie,45.493869018329654,-73.57051508790242,Entire home/apt,,31,0,,,94,0,0,
1367579343555341632,Premium 3BR | Modern & Bright | Near Bell Centre,9818417,1462824288350984942,Andre,,Ville-Marie,45.496066805709034,-73.57097960355748,Entire home/apt,106,31,0,,,94,279,0,
1367587454264180251,Upscale 2BR | Bright | Prime Downtown Area,9818417,1462824288350984942,Andre,,Ville-Marie,45.49611522634271,-73.57213287975276,Entire home/apt,128,31,1,2025-06-06,0.08,94,192,0,
1367595550995488136,Upscale 1BR | Spacious | Steps from Mount Royal,9818417,1462824288350984942,Andre,,Ville-Marie,45.50376737868693,-73.58298877807637,Entire home/apt,102,31,0,,,94,137,0,
1367602806069097808,Modern 1BR | Bright | Near Downtown Core,9818417,1462824288350984942,Andre,,Ville-Marie,45.50343152544073,-73.58216743830484,Entire home/apt,102,31,0,,,94,187,0,
1367608970583051741,Executive Stay 1BR | Stylish | Walk to Metro,9818417,1462824288350984942,Andre,,Ville-Marie,45.515411880252124,-73.56019151774801,Entire home/apt,60,31,0,,,94,183,0,
1367615678444181838,Corporate 1BR | Full Bath |,9818417,1462824288350984942,Andre,,Ville-Marie,45.51539161759678,-73.56016089586454,Entire home/apt,102,31,0,,,94,121,0,
1367637533778549817,Corporate Studio | Modern | Near CHUM Hospital,9818417,1462824288350984942,Andre,,Ville-Marie,45.51011202938844,-73.56027627925123,Entire home/apt,76,31,0,,,94,305,0,
1367653907465875975,Cozy Studio | Downtown Living | Near Old Port,9818417,1462824288350984942,Andre,,Ville-Marie,45.51205,-73.56064,Entire home/apt,42,31,0,,,94,205,0,
1367659639217567774,Upscale 2BR | Chic | Near Bell Centre,66340481,1462771554214836258,Daniel,,Ville-Marie,45.49593740162329,-73.57067169056549,Entire home/apt,128,31,1,2025-08-25,0.10,71,154,1,
1367665723293582001,Modern 1BR | Cozy | Close to McGill University,66340481,1462771554214836258,Daniel,,Ville-Marie,45.503049494226595,-73.58417749276408,Entire home/apt,102,31,0,,,71,137,0,
1367671066736102018,Spacious 1BR | Core Downtown | Insurance Ready,66340481,1462771554214836258,Daniel,,Ville-Marie,45.50314,-73.58247,Entire home/apt,102,31,0,,,71,187,0,
1367687681187260483,"2 CAC, Grande & Élégante Maison, près des services",6203889,1462544447522076223,Gabriel,,Mercier-Hochelaga-Maisonneuve,45.600311259492386,-73.52131247312053,Entire home/apt,,31,1,2025-11-07,0.13,4,169,1,
1367805461169111451,Magnifique maison de ville MTL 3bed / 3bath/ 2park,28374334,1462644354697210828,Sophie,,Ville-Marie,45.495386,-73.5891185,Entire home/apt,23,365,1,2025-09-06,0.10,1,365,1,Montreal - Registration Number<br />238523
1368852626578885558,Maison 5 chambres et piscine NDG,3998999,1462644619178334671,Laurence,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46882,-73.62908,Entire home/apt,339,31,0,,,1,262,0,
1368965647496861955,Downtown Best residence,560940398,1470505699264694039,Maya,,Ville-Marie,45.51176,-73.56134,Entire home/apt,154,1,25,2026-02-15,1.70,3,204,18,"Quebec - Registration number<br />318689, expires: 2027-05-30<br /><br />Montreal - Registration Number<br />431753"
1369100519597472863,Stunning 3-Bedroom Home in MTL NDG,662316651,1470662570667479733,Leon & Sam Hosting,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4695586258742,-73.61395358546051,Entire home/apt,202,31,79,2026-06-13,5.58,16,300,70,"Quebec - Registration number<br />555461, expires: 2026-11-30<br /><br />Montreal - Registration Number<br />555461"
1369168482947203591,A  room in Pointe Claire,682244824,1470704845587090736,Nasim,,Pointe-Claire,45.44298447402583,-73.82803914912728,Private room,29,31,2,2025-07-27,0.15,4,365,1,
1369743165314338848,Quiet Charming Apartment Close to Jean-Talon Metro,526965954,1470369691113575570,Maya,,Rosemont-La Petite-Patrie,45.54067,-73.60981,Entire home/apt,194,1,29,2026-05-25,2.07,3,280,27,"Quebec - Registration number<br />313744, expires: 2027-05-23"
1369743659974507039,NEW 2BR Apt Plateau - Downtown & Jean-Talon Metro,526965954,1470369691113575570,Maya,,Rosemont-La Petite-Patrie,45.5414472045828,-73.61113126542391,Entire home/apt,306,2,35,2026-05-29,2.72,3,299,33,"Quebec - Registration number<br />314643, expires: 2026-07-31"
1370308629701420371,Bright & Central MTL 1 Bed Condo,142017865,1468403117629257846,⁨Sofia L.⁩,,Le Sud-Ouest,45.48227243263616,-73.57597522437572,Entire home/apt,76,31,2,2026-01-31,0.15,3,263,1,
1370351025604752833,DT MTL | ExtendedStays | Parking,35080518,1465517870595422324,Mala,,Le Plateau-Mont-Royal,45.51476,-73.57165,Entire home/apt,,31,0,,,4,40,0,"Quebec - Registration number<br />320056, expires: 2025-11-12"
1370463721037153140,Vista Nook | Light-Filled 2BR in MTL,662316651,1470662570667479733,Leon & Sam Hosting,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46814,-73.61417,Entire home/apt,117,31,79,2026-06-10,5.49,16,249,70,"Quebec - Registration number<br />555461, expires: 2026-11-30<br /><br />Montreal - Registration Number<br />555461"
1370473138854867668,Chic & Serene 2BR Suite,195508236,1469019096791499812,Philip,,Ville-Marie,45.52571,-73.55853,Entire home/apt,384,3,15,2026-06-14,0.98,11,37,9,"Quebec - Registration number<br />320819, expires: 2027-03-03"
1370608549843935225,Charming Apartment 20 Minutes From Downtown,492744778,1468255422222661283,Allen,,Villeray-Saint-Michel-Parc-Extension,45.54310318428415,-73.63352379809548,Entire home/apt,155,31,12,2025-12-14,0.80,6,207,6,"Quebec - Registration number<br />320329, expires: 2025-12-15"
1370613418038046943,Grand et Lumineux 4 1/2 propre et fonctionnel,550865854,1470463187383560177,Annie Et Karine,,Mercier-Hochelaga-Maisonneuve,45.55604268005033,-73.53228827850458,Entire home/apt,111,31,2,2026-03-26,0.16,2,217,1,
1371010476806307608,Old Montreal 2BD- 2BA|Free Parking,650576277,1470636893633542139,Mercer Hospitality,,Ville-Marie,45.5031547,-73.5563438,Entire home/apt,494,1,27,2026-04-26,1.80,23,111,23,"Quebec - Registration number<br />160672, expires: 2026-11-30"
1371038890151335902,Stunning View of Parc Baldwin | Bright & Cozy,539683911,1470419392120752942,Catherine,,Le Plateau-Mont-Royal,45.53325904775439,-73.56397888349899,Entire home/apt,91,31,2,2026-01-31,0.20,2,247,2,
1371091550720186344,Sherbrooke Experience Room 105,15935760,1462974199545651566,Erol & Jay,,Le Plateau-Mont-Royal,45.509325691587556,-73.57127305746361,Entire home/apt,235,1,92,2026-06-01,6.20,31,205,74,"Quebec - Registration number<br />297995, expires: 2026-09-30"
1371219774924680129,Spacious & Stylish 1BR|Parking,590391020,1470613149100657438,Benjamin,,Le Plateau-Mont-Royal,45.51721,-73.56864,Entire home/apt,317,1,51,2026-06-10,3.63,2,126,46,"Quebec - Registration number<br />308854, expires: 2027-02-28"
1371352461745440970,Entire Cozy Studio in Montreal Downtown,676472843,1463931309860843078,Rongwei,,Le Plateau-Mont-Royal,45.513,-73.57111,Entire home/apt,62,31,1,2025-12-13,0.16,9,318,1,
1371371614066799509,Cozy Room | 6 min walk to metro,675523710,1470691022606125808,Hivenue,,Ville-Marie,45.49176,-73.58322,Private room,31,31,0,,,45,47,0,
1371375513693508006,Charmant appartement 4½ Villeray,155019155,1468516185044508629,Julinda,,Villeray-Saint-Michel-Parc-Extension,45.56651689423119,-73.59376390584407,Entire home/apt,,31,0,,,2,365,0,
1371420908355026643,Charming Room 4 - Plateau Mont-Royal,509162629,1470288921745517206,Jona,,Le Plateau-Mont-Royal,45.51759,-73.57985,Private room,111,1,26,2026-06-05,2.06,38,75,25,"Quebec - Registration number<br />290846, expires: 2026-07-07"
1371779663122016005,Luxury Downtown Oasis | Parking • Metro • King Bed,286217359,1469495088546555373,Tom,,Le Plateau-Mont-Royal,45.5183745,-73.5710679,Entire home/apt,626,1,23,2026-05-31,1.72,2,215,22,"Quebec - Registration number<br />312005, expires: 2027-02-07<br /><br />Montreal - Registration Number<br />312005"
1371958196570582779,Bed in 4-Bed Mixed Dorm,342890970,1469675099529024288,Samesun,,Ville-Marie,45.5162949,-73.5612946,Shared room,77,31,3,2026-03-28,0.22,7,332,2,"Quebec - Registration number<br />233590, expires: 2027-03-31<br /><br />Montreal - Registration Number<br />233590"
1371996946617097226,"Home away from home~2 BDRs near metro,8 mins to DT",665856312,1470670827312865454,Xiaoyue,,Le Sud-Ouest,45.48258310000001,-73.560462,Entire home/apt,205,2,23,2025-10-18,1.54,7,49,9,"Quebec - Registration number<br />321846, expires: 2027-07-14<br /><br />Montreal - Registration Number<br />321846"
1372465733342655903,Grand Montreal Estate | Waterfront • Free Parking,286217359,1469495088546555373,Tom,,Lachine,45.43365379999999,-73.6902255,Entire home/apt,726,1,9,2026-04-08,0.69,2,218,7,"Quebec - Registration number<br />311870, expires: 2027-01-30<br /><br />Montreal - Registration Number<br />311870"
1372537074988810784,Appartement spacieux et lumineux,14294059,1462934966048254761,Améli,,Le Plateau-Mont-Royal,45.53272933966835,-73.57971625400191,Entire home/apt,137,32,0,,,1,106,0,
1373383152550790028,Elegance comfort à Montreal,668447841,1470676958005307959,Ousmane,,LaSalle,45.4271889,-73.63086129999999,Entire home/apt,131,31,26,2025-10-19,1.88,1,81,16,"Quebec - Registration number<br />320420, expires: 2026-01-08"
1373885702582440391,Appartement 15 min centre-ville,101077671,1467212933681847085,Sylvie,,Mercier-Hochelaga-Maisonneuve,45.57613088115971,-73.54655255066547,Entire home/apt,109,31,2,2026-03-02,0.21,1,307,2,
1373906398143091470,Charmant appartement,3855273,1462641105510225492,Marie-Julie,,Rosemont-La Petite-Patrie,45.533094096836834,-73.59899367724609,Entire home/apt,,1,0,,,1,1,0,"Quebec - Registration number<br />319062, expires: 2026-08-14<br /><br />Montreal - Registration Number<br />319062"
1373929729653965442,Two 3BR apartments All yours! Downtown MTL,40163440,1465599064026284322,Danny,,Mercier-Hochelaga-Maisonneuve,45.55329328284713,-73.53169582039753,Entire home/apt,2848,1,7,2026-04-13,0.53,5,277,6,"Quebec - Registration number<br />312365, expires: 2027-04-23"
1374570803549081393,Chic 1BR apartment in DT MTL,665260009,1470669307690099356,Jenny & Mike Hosting,,Ville-Marie,45.49466548296465,-73.56782140466797,Entire home/apt,412,1,74,2026-06-09,4.93,5,232,57,"Quebec - Registration number<br />313763, expires: 2029-05-24<br /><br />Montreal - Registration Number<br />316747"
1382120066387321221,Private Terrace - Serene St-Henri Stay,523891123,1470356965756463177,Oleg,,Le Sud-Ouest,45.476055855183255,-73.58428145147484,Entire home/apt,262,1,145,2026-05-31,10.74,7,332,122,"Quebec - Registration number<br />248636, expires: 2027-04-30"
1382198814803367160,Cozy & Stylish One-Bedroom 202,131908878,1468319897963733432,Elena,,Le Sud-Ouest,45.46942902953864,-73.592123044746,Entire home/apt,67,31,37,2026-05-18,2.51,6,103,27,"Quebec - Registration number<br />313619, expires: 2027-05-15"
