id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49942741,Can Tianet,205496849,1469071918661603512,Holidu,,Algaida,39.52676633969003,2.9155995706215663,Entire home/apt,,1,16,2026-06-02,0.27,174,342,2,Mallorca - Regional registration number<br />ETV/7360<br /><br />Spain - National registration number<br />ESFCTU00000702500057413200000000000000000000ETV/73606
49943681,Komfortable Duplex-Wohnung mit großer Dachterrasse,115141355,1468183842857520403,"⁨CalaMillor-Individual,⁩",,Son Servera,39.613106,3.390668,Entire home/apt,204,5,22,2025-10-04,0.36,24,129,3,Spain - National registration number<br />ESFCTU0AC10702300010979800000000000000000ETVPL/145135<br /><br />Mallorca - Regional registration number<br />ETVPL/14513
49961838,Habitació clara amb bany privat. Mínim 30 díes.,402892385,1469846748479703279,Javier,,Palma de Mallorca,39.57884216308594,2.6290290355682373,Private room,29,30,136,2026-05-12,2.23,1,267,19,Spain - National registration number<br />ESHFNT00000702600015420100100000000000000000000000005<br /><br />Mallorca - Regional registration number<br />Exempt - seasonal rental
49972628,House Can Diana,372494748,1469755504650139222,Villafy Mallorca Rentals,,Campanet,39.779167,2.959686,Entire home/apt,,1,8,2026-06-05,0.31,70,142,2,Spain - National registration number<br />ESFCTU0000070220001870340000000000000000000ETV/104629<br /><br />Mallorca - Regional registration number<br />ETV/10462
49973920,CASA HAWAII (SALZES),403001043,1469847169148117055,Cati,,Alcúdia,39.81875,3.11435,Entire home/apt,553,30,1,2022-08-29,0.02,1,364,0,Spain - National registration number<br />ESFCTU00000704300008443700000000000000000000ETV/90911<br /><br />Mallorca - Regional registration number<br />ETV/9091
49979732,Enjoy Villa Sa Nau En Primera Linea,261393675,1463327726882798356,Maria,,Artà,39.73386,3.25964,Entire home/apt,,5,3,2026-04-08,0.13,33,0,1,Mallorca - Regional registration number<br />ETV/4704<br /><br />Spain - National registration number<br />ESFCTU00000702300034800500000000000000000000ETV/47047
49983064,ACOGEDOR APARTAMENTO  AL LADO DEL MAR. WIFI,6215428,1462700814764241886,Mabel,,Manacor,39.56087,3.37359,Entire home/apt,163,2,74,2026-06-12,1.21,1,37,17,Mallorca - Regional registration number<br />ETV/15545<br /><br />Spain - National registration number<br />ESFCTU00A00702300121855000000000000000000ETVPL/155451
49999566,Finca Soliva,205496849,1469071918661603512,Holidu,,Capdepera,39.705271,3.412047,Entire home/apt,,1,7,2025-09-29,0.14,174,364,2,Spain - National registration number<br />ESFCTU00000702300010790900000000000000000000ETV/71376<br /><br />Mallorca - Regional registration number<br />ETV/7137
50003174,"Delfin de oro vfor 8 persons, 500m from the beach",66176030,1466818032585878709,Smilevillas,,Santanyí,39.36387,3.23063,Entire home/apt,1500,5,3,2021-10-20,0.05,159,63,0,Spain - National registration number<br />ESFCTU00000070080000371280000000000000000000ETV/14708<br /><br />Mallorca - Regional registration number<br />ETV/1470
50007433,Santa Barbara,368109407,1469742917890123082,Neus,,Petra,39.61070366841048,3.1112588569521904,Entire home/apt,137,2,83,2026-05-28,2.91,2,194,22,Spain - National registration number<br />ESFCTU0000070290002958370000000000000000000ETV/159870<br /><br />Mallorca - Regional registration number<br />ETVPL/15987
50015883,Apartamento Sol y Mar ONLY ADULTS,31459064,1465462480114557777,Eva,,Alcúdia,39.84209,3.12752,Entire home/apt,114,3,106,2026-06-18,1.73,1,16,16,Spain - National registration number<br />ESFCTU00000704300007900600000000000000000ETVPL-161080<br /><br />Mallorca - Regional registration number<br />ETVPL-16108
50016162,Olive Beach apartamento de dos dormitorios,4700356,1462663593884278898,Marilena,,Alcúdia,39.83822250366211,3.121047019958496,Entire home/apt,315,1,2,2026-05-10,1.15,3,65,2,Mallorca - Regional registration number<br />AT/1521<br /><br />Spain - National registration number<br />ESFCTU000007043000018609000000000000000000000AT/15213
50016724,Ses Salines Terrace Home by PriorityVillas,149209395,1468459510290656280,Priority Villas,,Ses Salines,39.33956,3.05675,Entire home/apt,309,4,9,2024-08-12,0.19,56,313,0,Mallorca - Regional registration number<br />ETV/12151<br /><br />Spain - National registration number<br />ESFCTU00000700800023889100000000000000000000ETV121513
50016773,Casa  Rural amb piscina. Envoltat de natura,324255393,1469616303909653994,Joan,,Pollença,39.87487,3.03466,Entire home/apt,400,5,17,2026-06-01,0.36,1,118,7,Spain - National registration number<br />ESFCTU00000703000030149700000000000000000000ETV/13037<br /><br />Mallorca - Regional registration number<br />ETV/1303
50022459,"Villa Alexia Apts, 101, AQUA, Great, Roomy Balc.",50434340,1465772816409061178,Astrid,,Pollença,39.90676498413086,3.07521390914917,Entire home/apt,402,3,5,2025-09-16,0.11,9,172,3,Mallorca - Regional registration number<br />AT/1833<br /><br />Spain - National registration number<br />Exempt - hotel complex
50026314,Son Canta - Possessió mallorquina,375849977,1469765637740524796,Guillem,,Selva,39.78779703751767,2.8936156122028014,Entire home/apt,320,3,39,2026-06-14,0.67,3,270,6,Spain - National registration number<br />ESFCTU00000702200024440900000000000000000000ETV/18186<br /><br />Mallorca - Regional registration number<br />ETV/1818
50030372,Apartamento Harmonia con Vista al Mar y Playa 300m,4645996,1462662352238965962,SM Holiday Properties Slu,,Felanitx,39.41169,3.26292,Entire home/apt,407,4,11,2024-08-07,0.18,86,303,0,Spain - National registration number<br />ESFCTU00000700800093084900000000000000000ETVPL/159973<br /><br />Mallorca - Regional registration number<br />ETVPL/15997
50038137,Villa Quesada,205496849,1469071918661603512,Holidu,,Calvià,39.53772509036441,2.455316292364069,Entire home/apt,,1,10,2026-06-08,0.20,174,361,3,Mallorca - Regional registration number<br />ETV/9295<br /><br />Spain - National registration number<br />ESFCTU00000703300001118200000000000000000000ETV/92959
50038859,Can Delfin Alcudia by Interhome,163377739,1468589833063713527,Miguel - Interhome,,Alcúdia,39.846752,3.097375,Entire home/apt,,1,20,2026-05-19,0.54,62,278,6,Mallorca - Regional registration number<br />ETV5036<br /><br />Spain - National registration number<br />ESFCTU000007043000024693000000000000000000000ETV50364
50039453,Can Rochet by Interhome,118347637,1468208990821724486,Anika - Interhome,,Alaró,39.706371,2.791692,Entire home/apt,1078,1,16,2025-09-07,0.32,45,36,2,Mallorca - Regional registration number<br />ETV13807<br /><br />Spain - National registration number<br />ESFCTU00000702200017866700000000000000000000ETV138077
50041477,charmant studio vu sur piscine à 2 mn de la plage.,131138190,1468313067885672206,Camy,,Calvià,39.51789093017578,2.535423994064331,Entire home/apt,170,1,61,2026-06-22,1.00,1,12,13,Spain - National registration number<br />ESFCNT00000702100007357600000000000000000000000000000<br /><br />Mallorca - Regional registration number<br />ETVPL/38493
50044221,Finca Na Blanca,205496849,1469071918661603512,Holidu,,Petra,39.69216911373431,3.237966242722223,Entire home/apt,,1,6,2025-10-08,0.12,174,356,2,Mallorca - Regional registration number<br />VT/1904<br /><br />Spain - National registration number<br />ESFCTU000007029000389727000000000000000000000VT/19047
50047427,"Finca L'hort de Can Bota,con piscina privada",325883849,1469621337678025844,Antuanet,,Pollença,39.88548,3.01186,Entire home/apt,236,1,3,2025-10-28,0.05,7,5,1,Spain - National registration number<br />ESFCTUOOOOO703000030786400000000000000000000ETV/75374<br /><br />Mallorca - Regional registration number<br />ETV/7537
50048343,Duplex with Private Garage by PriorityVillas,149209395,1468459510290656280,Priority Villas,,Palma de Mallorca,39.56909,2.654,Entire home/apt,545,1,34,2026-06-07,0.56,56,280,8,Mallorca - Regional registration number<br />ETV/5551<br /><br />Spain - National registration number<br />ESFCTU00000704200086036200000000000000000000ETV/55512
50058086,"Delfin wonderful villa for 10,  400 m from beach",66176030,1466818032585878709,Smilevillas,,Santanyí,39.37288,3.2384,Entire home/apt,,7,6,2024-05-05,0.10,159,63,0,Spain - National registration number<br />ESFCTU00000700800076753700000000000000000000000001359<br /><br />Mallorca - Regional registration number<br />ETV/135
50059190,Casita Dorada | 2 bedroom apartment in Cala d'Or,7686892,1462561993580412465,Andres,,Santanyí,39.36151,3.2279,Entire home/apt,227,3,28,2026-06-02,0.47,7,278,10,Spain - National registration number<br />ESFCTU00000700800078596800000000000000000ETVPL/154046<br /><br />Mallorca - Regional registration number<br />ETVPL/15404
50061485,Can Bril,285670200,1463382561720115333,Holidu,,Campos,39.41267,3.03261,Entire home/apt,,1,5,2026-05-10,0.10,103,358,3,Mallorca - Regional registration number<br />ETV/1523<br /><br />Spain - National registration number<br />ESFCTU00000700800092356800000000000000000000ETV/15233
50061490,Son Mas,285670200,1463382561720115333,Holidu,,Felanitx,39.45235,3.08188,Entire home/apt,,1,6,2026-05-27,0.26,103,357,2,Mallorca - Regional registration number<br />ETV/384<br /><br />Spain - National registration number<br />ESFCTU000007008000092608000000000000000000000ETV/3843
50061505,Villa Papalaia,285670200,1463382561720115333,Holidu,,Pollença,39.90194,3.0617899,Entire home/apt,,1,0,,,103,364,0,Mallorca - Regional registration number<br />ETV/7143<br /><br />Spain - National registration number<br />ESFCTU00000703000043111800000000000000000000ETV/71437
50061525,Can Faveta,285670200,1463382561720115333,Holidu,,Alcúdia,39.8225706,3.0536947,Entire home/apt,,1,19,2026-06-20,0.32,103,314,8,Spain - National registration number<br />ESFCTU000007043000075800000000000000000000000000AG/29<br /><br />Mallorca - Regional registration number<br />AG2
50061531,Sa Mina,285670200,1463382561720115333,Holidu,,Selva,39.7442994307261,2.8915369179360937,Entire home/apt,,1,14,2025-09-20,0.24,103,364,1,Mallorca - Regional registration number<br />ETV/424<br /><br />Spain - National registration number<br />ESFCTU000007022000058112000000000000000000000ETV/4244
50061699,Villa Can Gaya,285670200,1463382561720115333,Holidu,,Alcúdia,39.8393495,3.1405596,Entire home/apt,,1,32,2024-11-05,0.54,103,364,0,Mallorca - Regional registration number<br />ETV/4822<br /><br />Spain - National registration number<br />ESFCTU00000704300011237600000000000000000000ETV/48220
49846761,Villa Sol,205496849,1469071918661603512,Holidu,,Santanyí,39.3368204,3.1699453,Entire home/apt,,1,25,2026-06-14,0.42,174,311,5,Spain - National registration number<br />ESFCTU00000700800087107400000000000000000000ETV/86800<br /><br />Mallorca - Regional registration number<br />ETV/8680
49847323,"Can Pep, Villa with private swimming pool.",401813578,1469843013750017768,Maya,,Pollença,39.85166,3.00473,Entire home/apt,369,3,53,2026-05-30,0.87,1,261,11,Spain - National registration number<br />ESFCTU00000703000033031200000000000000000000ETV/13936<br /><br />Mallorca - Regional registration number<br />ETV/1393
49849450,Can Peñes,80839530,1466984204613130888,Homerti,,Andratx,39.59508,2.43143,Entire home/apt,1670,1,22,2026-05-09,0.43,791,73,3,Spain - National registration number<br />ESFCTU00000703200006397900000000000000000000ETV/89560<br /><br />Mallorca - Regional registration number<br />ETV/8956
49871754,Casa Joana,29955329,1462649878179419641,Mallorca North Villas,,Pollença,39.87783,3.01278,Entire home/apt,141,3,20,2026-06-15,0.34,26,271,6,Spain - National registration number<br />ESFCTU00000703000000004800000000000000000000ETV/46880<br /><br />Mallorca - Regional registration number<br />ETV/4688
49873879,*Suite am Strand* mit Kitchenette: für bis 2 Pers.,228837949,1463230515660362451,Nora,,Capdepera,39.658386,3.440784,Entire home/apt,166,3,112,2026-01-06,1.82,4,203,15,Mallorca - Regional registration number<br />H/1383
49873984,Acebuche 5 bedrooms villa close to the beach,66176030,1466818032585878709,Smilevillas,,Santanyí,39.3733,3.23757,Entire home/apt,795,5,7,2025-10-13,0.12,159,43,1,Mallorca - Regional registration number<br />ETV-4426<br /><br />Spain - National registration number<br />ESFCTU00000700800076230300000000000000000000ETV/44262
49879580,Villa vacacional en Portals Nous,320119202,1469606363018983415,Janet,,Calvià,39.53917,2.57052,Entire home/apt,1113,1,44,2026-06-06,0.73,1,299,7,Mallorca - Regional registration number<br />ETV3614
49881953,"Zona muy tranquila con amplio jardin, gran piscina",228639797,1469218093062510046,Joan Felip,,Pollença,39.85755,3.01112,Entire home/apt,508,2,54,2026-06-05,0.89,5,15,11,Mallorca - Regional registration number<br />ETV/6037<br /><br />Spain - National registration number<br />ESFCTU000007030000424110000000000000000000000ETV/6037
49891792,"Mallorquin Oasis, in Port Andratx",402344734,1469844820059947317,Irina,,Andratx,39.53597,2.37297,Entire home/apt,4051,4,16,2024-08-17,0.28,1,215,0,Mallorca - Regional registration number<br />ETV/14478<br /><br />Spain - National registration number<br />ESFCTU0000070320000400860000000000000000000ETV/144782
49894243,Modern Apartment Fully Equipped 120m to the Beach,364148033,1463533189842918785,Catherine,,Santanyí,39.3751,3.23193,Entire home/apt,334,5,47,2026-05-31,0.78,13,32,7,Mallorca - Regional registration number<br />AT/1891<br /><br />Spain - National registration number<br />Exempt - tourist apartment
49897208,Cullera- Charming farmhouse for 6 near Cala D'or,66176030,1466818032585878709,Smilevillas,,Santanyí,39.39621,3.21893,Entire home/apt,320,2,17,2026-05-28,0.28,159,31,5,Spain - National registration number<br />ESFCTU000007008000179804000000000000000000000ETV/9450<br /><br />Mallorca - Regional registration number<br />ETV/945
49898081,E132 Cas Carello by Mallorca Villa Selection,156144596,1468523930838333357,Mallorca Villa Selection,,Alcúdia,39.837440490722656,3.1495330333709717,Entire home/apt,652,2,43,2026-05-25,0.73,125,178,13,Spain - National registration number<br />ESFCTU00000704300030266100000000000000000000ETV/97363<br /><br />Mallorca - Regional registration number<br />ETV/9736
49899855,Finca Tirana,205496849,1469071918661603512,Holidu,,Pollença,39.896743611955344,3.0379452103424,Entire home/apt,,1,6,2025-08-09,0.25,174,364,2,Spain - National registration number<br />ESFCTU00000703000001115000000000000000000000ETV/29056<br /><br />Mallorca - Regional registration number<br />ETV/2905
49900117,Casa Cantino,205496849,1469071918661603512,Holidu,,Santa Margalida,39.69709041193551,3.1028980999999476,Entire home/apt,,1,8,2026-06-14,0.14,174,357,3,Mallorca - Regional registration number<br />ETV/5779<br /><br />Spain - National registration number<br />ESFCTU00000701100003620600000000000000000000ETV/57798
49900396,"Can Pujades, espectacular primera línea cala d´or.",353240990,1469706156854655673,Pere Juan,,Santanyí,39.37332,3.23891,Entire home/apt,1370,5,65,2026-06-17,1.08,1,189,19,Mallorca - Regional registration number<br />ETV/15371<br /><br />Spain - National registration number<br />ESFCTU0000070080000302730000000000000000000ETV/153715
50130328,Es Betsoc,257319881,1469359481786509370,Joana,,Selva,39.76564,2.93724,Private room,168,1,10,2025-10-15,0.17,14,160,3,Mallorca - Regional registration number<br />H/3021<br /><br />Spain - National registration number<br />Exempt - hotel
50130540,Cap Vermell,257319881,1469359481786509370,Joana,,Selva,39.76376,2.93727,Private room,157,1,1,2025-07-05,0.08,14,137,1,Mallorca - Regional registration number<br />H/3021<br /><br />Spain - National registration number<br />Exempt - hotel
50130777,S'Enterrosai,257319881,1469359481786509370,Joana,,Selva,39.76368,2.93615,Private room,189,1,3,2026-04-02,0.22,14,124,2,Mallorca - Regional registration number<br />H/3021<br /><br />Spain - National registration number<br />Exempt
