id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23124561,Premier Oceanfront Penthouse at The Mahana 1b/1b,171311534,1468664383070109048,Pamela,Maui,Lahaina,20.94594,-156.69095,Private room,565,5,7,2025-12-13,0.11,2,270,1,"440010990214, TA-097-837-2608-01"
54283228,Newly Renovated 1BR with view & free parking,204705824,1469068000112005402,Monique,Honolulu,Primary Urban Center,21.27551,-157.82001,Entire home/apt,299,2,128,2026-05-30,2.50,3,137,15,"126025005061, TA-150-773-8624-01"
902889372831409206,Mountain/Ocean View • Free Prkg • 26 Fl,106659468,1467293240931046117,Nella,Honolulu,Primary Urban Center,21.27568,-157.82042,Entire home/apt,271,1,72,2026-06-19,2.05,1,194,16,Exempt
48758584,Maui Resort Rentals: 9BR Luana Garden Villas,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.94556,-156.688734,Entire home/apt,5275,2,1,2026-05-30,1,590,249,1,"440140060000, TA-175-718-1952-01"
1280051458241380134,NEW Waikiki Banyan Ocean and Diamond Head View,247499993,1469312809713118819,Jason,Honolulu,Primary Urban Center,21.27554,-157.81988,Entire home/apt,377,2,45,2026-05-29,2.30,27,323,25,"260250050249, TA-139-798-3232-02"
1593631920803933436,Hilton Kalia Tower - 1BR Ocean View Timeshare,729948431,1557594727377195034,Kelly,Honolulu,Primary Urban Center,21.283708588603545,-157.83608167948984,Entire home/apt,679,7,0,,,19,7,0,"260090130000, TA-022-064-0768-01"
47007929,Ground Floor Suite with Private Lawn Near Beach,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.944607,-156.690745,Entire home/apt,414,2,19,2026-04-26,0.30,590,232,1,"440140060025, TA-117-861-7856-01"
38901652,Studio In Sunny Kihei,296130757,1463404912423966699,Jay,Maui,Kihei-Makena,20.71641,-156.4432,Entire home/apt,311,3,1,2021-11-06,0.02,168,364,0,Exempt
1483592104647677018,Elegant A/C Condo by Scenic Poipu Beach Trail,712408327,1483592105428980534,Mahoe Hoku,Kauai,Koloa-Poipu,21.875102494014705,-159.4464308392868,Entire home/apt,478,1,34,2026-06-12,3.47,1,109,34,"280270200047, TA-142-882-9696-01"
26600250,"SayShells for long stay, trendy Kakaako, near all!",182456536,1468760430053684752,Maria,Honolulu,Primary Urban Center,21.29348,-157.85117,Entire home/apt,20,180,14,2025-08-01,0.15,1,184,1,GE-023-285-8624-01
933410990897605188,Oasis: City View with Lanai at Wayfinder Waikiki,499054259,1470244768540180773,Wayfinder Waikiki,Honolulu,Primary Urban Center,21.27769,-157.82253,Private room,426,1,211,2025-07-27,5.98,7,150,7,Exempt
563915635364554384,"Ocean View! Free Parking, 36th Floor with WiFi, AC",123092218,1468246134259714205,Kinohi,Honolulu,Primary Urban Center,21.27571,-157.82027,Entire home/apt,393,1,113,2026-03-18,2.15,8,178,15,"260250050840, TA-201-177-6000-01"
1711469281298912431,Hilton Village Stay with Lagoon & Fun,738161651,1592091667996094463,Koala,Honolulu,Primary Urban Center,21.282714759378006,-157.83627067579667,Entire home/apt,,7,0,,,301,364,0,Exempt
674141508424686923,South Maui living with magical sunset views,113441705,1462903093229332237,My Perfect Stays Team,Maui,Kihei-Makena,20.71664,-156.44414,Entire home/apt,233,3,12,2023-12-13,0.25,384,301,0,"390200030099, TA-187-882-0352-01"
1013284763537991684,"Cozy Studio, Close to the Beach, Wi-fi",233432777,1463243864235163564,Angela,Honolulu,Primary Urban Center,21.27502,-157.82205,Entire home/apt,210,1,152,2026-06-17,4.96,2,198,61,"260230500034, TA-101-864-3968-01"
23000679,Romantic Penthouse Condo at Honua Kai Resort & Spa,170602759,1468647836598679871,Kenneth,Maui,Lahaina,20.94471,-156.69075,Entire home/apt,461,4,8,2026-03-29,0.08,1,300,1,"440140060319, TA-210-365-7472-01"
23061893,Newly Renovated Condo Great View | Pool & Parking,41193855,1465612821281117249,Nick & DeAnna,Honolulu,Primary Urban Center,21.27429,-157.82174,Entire home/apt,398,1,199,2026-06-18,2.04,80,290,34,"260250050155, TA-190-595-1744-01"
556137424627009362,KLVR presents Garden Level Luana Villa 11B,320685097,1469607331192356715,Fereshteh,Maui,Lahaina,20.94573,-156.68871,Entire home/apt,1157,4,21,2026-04-10,0.44,39,316,5,"440140060679, TA-118-648-2176-04"
1133635909972404857,The Westin Kā‘anapali Ocean Resort North-Studio,482174715,1469660373206117500,Suite Life,Maui,Lahaina,20.939402,-156.69132,Entire home/apt,674,1,0,,,412,353,0,Exempt
1165239677768596023,Steps from the Sand ! Stunning Remodel.  Fully AC!,437103084,1469976198389871923,Quyen,Maui,Lahaina,20.94609,-156.69078,Entire home/apt,789,3,2,2025-04-28,0.09,1,120,0,"440010990132, TA-180-337-1520-01"
1334953903796849051,"2 BR Condo w/ lanai, pool, hot tub, gym",37839136,1465566294432044851,Vacasa Hawaii,Hawaii,South Kohala,19.93114933658998,-155.88621804029722,Entire home/apt,431,3,10,2026-06-15,0.79,198,345,9,
46923345,Maui Resort Rentals: Honua Kai Konea 406,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945183,-156.690665,Entire home/apt,499,2,16,2024-11-01,0.26,590,296,0,"440140060439, TA-139-750-4512-01"
21289797,Ocean View Studio Villa at Marriott Luxury Resort,145870475,1468432933062674724,Alei,Honolulu,Ewa,21.33046,-158.12084,Private room,485,1,1,2023-03-11,0.02,2,14,0,Exempt
36071026,"Partial Ocean View, AC, W/D, WiFi, Parking! CW2902",69552498,1462790293153729550,Captain Cook Resorts,Honolulu,Primary Urban Center,21.286509,-157.836441,Entire home/apt,,1,5,2023-10-12,0.08,196,222,0,"260120290309, TA-183-534-1824-03"
1077088290949495798,Oceanfront Condo W Free Valet Parking & Balcony,513631915,1470310253189857863,Dylan,Honolulu,Primary Urban Center,21.27399,-157.82345,Entire home/apt,971,4,85,2026-06-08,2.95,1,30,35,"260230070027, TA-185-325-3120-01"
50409297,3BR Condo with Direct Ocean Views from Every Room,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945884,-156.690517,Entire home/apt,1055,2,9,2025-11-14,0.16,590,246,2,"440140060497, TA-019-598-3872-01"
23522188,Maui Resort Rentals: Honua Kai Konea 525,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.94578,-156.690409,Entire home/apt,1164,2,9,2026-05-17,0.09,590,223,2,"440140060495, TA-098-025-6768-01"
1368969539383516142,"1105 Central, Ocean View!",387798544,1469799591854447711,Cherise,Honolulu,Primary Urban Center,21.275053177396728,-157.82210083824867,Entire home/apt,171,2,17,2026-06-21,1.22,21,356,11,"126023045099, TA-180-692-4288-01"
27221941,Maui Westin Kaanapali 1Bdrm Villa in Paradise,95715267,1467153147835134389,Andrew,Maui,Lahaina,20.93978,-156.69238,Entire home/apt,662,3,1,2022-08-10,0.02,5,173,0,"440140050000, TA-110-932-6336-01"
1445247925211746676,2 bedroom at Maui Schooner,372284502,1469754732668150556,Jason Dale,Maui,Kihei-Makena,20.7571567,-156.45836,Entire home/apt,380,1,1,2025-12-28,0.17,26,14,1,Exempt
1366091433654634156,Ocean/Marina/Pool View 2BD Corner Unit AC @ Ilikai,136852691,1468361491375018771,Happy Vacations,Honolulu,Primary Urban Center,21.2845977,-157.8385384,Entire home/apt,,1,33,2026-06-09,2.19,16,285,28,"260100070032, TA-049-826-0480-01"
633275136514244338,@ Marbella Lane - Vibrant and Refreshing Studio,80344769,1466979407482316912,Marbella,Honolulu,Primary Urban Center,21.28069,-157.82603,Entire home/apt,134,31,5,2026-06-02,0.16,10,244,1,
1626173379084018396,Thanksgiving 2026 (Nov 21-28) in Kauai Paradise!,249905823,1469324860169969887,Breck,Kauai,Kapaa-Wailua,22.07313,-159.31934,Entire home/apt,243,7,0,,,1,18,0,"450070020054, TA-450-070-0200-54"
1659721038536314804,Honua Kai ML-3110 | 3 Free Cars | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.945278273106897,-156.69091226433702,Entire home/apt,4610,1,0,,,995,153,0,"440140060183, TA-051-904-3584-01"
41599080,"Honua Kai H220, 2 bedroom 2 bath condo",236405813,1469258130309447406,Farzie,Maui,Lahaina,20.945537567138672,-156.69009399414062,Entire home/apt,644,4,0,,,6,329,0,"440140060050, TA-195-060-9408-01"
32338880,New Furniture w/Room Divider! Perfect Sunset Views,74079684,1466912462620608671,Marina Hawaii Vacations,Honolulu,Primary Urban Center,21.28529,-157.8389,Entire home/apt,333,3,3,2022-09-14,0.06,145,261,0,"260100070350, TA-190-586-6752-01"
986290336291575764,Alohaland - 30 Day Minimum,20184965,1463101109602136331,Daniel,Honolulu,Primary Urban Center,21.2875116,-157.8347631,Entire home/apt,252,30,1,2024-09-01,0.05,1,323,0,
1059233011915862503,Maui Ocean Escape,211760549,1469105543743492262,Sean,Maui,Kihei-Makena,20.76446,-156.45853,Entire home/apt,365,1,104,2026-06-05,3.46,1,314,38,"390011070069, TA-190-292-1216-01"
1671878233606377851,Kona Luxury Estate | Pool + Walk to Beach,678493450,1470697324462700898,Nomad,Hawaii,North Kona,19.5999983,-155.974813,Entire home/apt,1225,2,1,2026-06-15,1,2,187,1,
1526376536111143736,"Makena Surf B204 | Ocean View, Pool & Hot Tub",717099541,1502422683711347688,CoralTree Residence Collection-Maui,Maui,Kihei-Makena,20.658036470351192,-156.4405455416217,Entire home/apt,1075,5,4,2025-10-26,0.28,151,149,3,"210070950012, TA-121-088-1536-01"
1304414644088936256,"Waikiki Ocean Luxe Panorama 2BD, Free Parking",663853045,1470665999925996921,Aloha By Charlie SR,Honolulu,Primary Urban Center,21.2750269,-157.8237674,Entire home/apt,1294,1,64,2026-05-30,3.74,2,272,47,"260230070089, TA-088-746-1376-01"
5386013,OCEAN VIEWS near beach Aloha-Waikiki 102 Legal!,11763720,1462872522753540087,Richard,Honolulu,Primary Urban Center,21.27589,-157.82301,Entire home/apt,232,2,179,2026-05-27,1.43,9,131,15,"260230450086, TA-011-527-9872-01"
1107058407635436900,Paradise 2 Blocks to Beach by Aloha-Waikiki 7,11763720,1462872522753540087,Richard,Honolulu,Primary Urban Center,21.2759263,-157.8230966,Entire home/apt,214,2,34,2026-05-22,1.46,9,353,13,"260230450055, TA-051-431-1168-01"
1171530321936779300,"Small comfy cozy condo Waikīkī
1 King Bed",581444462,1470589571155304716,Denise,Honolulu,Primary Urban Center,21.2759392,-157.8230939,Entire home/apt,262,1,28,2026-04-28,1.16,1,338,10,"126023500026, TA-136-146-9440-01"
19051163,Newly rennovated Ocean View 2 BR West Maui Condo,132978712,1468329201943486932,Calvyn,Maui,Lahaina,20.96152,-156.68245,Entire home/apt,442,7,24,2026-01-01,0.23,1,359,1,"430080040014, TA-186-232-2176-01"
685123649797913517,Serene Maui Upcountry Cottage Retreat,140999691,1468393955437288754,Kevin,Maui,Makawao-Pukalani-Kula,20.82104,-156.28911,Entire home/apt,26,180,0,,,2,364,0,
1607419333412975632,Ko Olina Lagoon Paradise w/ Pools & Sunsets,738161651,1592091667996094463,Koala,Honolulu,Ewa,21.332117604830653,-158.1200594776596,Entire home/apt,,3,2,2026-05-24,1.18,301,276,2,Exempt
1247763184409228595,The Westin Nanea Ocean Villas. 2 Bedroom Villa,247536401,1469312973923391945,Luis,Maui,Lahaina,20.9458829,-156.6900749,Entire home/apt,1150,5,1,2025-07-18,0.09,33,173,1,Exempt
1659720001073175709,Honua Kai ML-2933 | 3 FREE CARS | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.943989332707645,-156.69206803970937,Entire home/apt,3713,1,0,,,995,184,0,"440140060122, TA-022-182-2976-01"
52299397,2 bedroom 2 bath ocean view villa - private beach,201809241,1469053167021585503,David,Honolulu,Ewa,21.33139,-158.12021,Private room,705,7,3,2025-06-22,0.08,1,166,0,Exempt
685937263970754011,Maui Ocean Club 2BR Mountain/Garden Suite,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.916235,-156.695293,Entire home/apt,,4,1,2022-12-24,0.02,590,0,0,"440130010000, TA-175-718-1952-01"
1711469280698161814,Hilton Village Stay with Lagoon & Fun,738161651,1592091667996094463,Koala,Honolulu,Primary Urban Center,21.283582345192503,-157.83770752515622,Entire home/apt,,7,0,,,301,364,0,Exempt
692896041091302192,Aloha 1BD- Amazing Marriott Maui Ocean Club,14143158,1462589166811734295,Bethany,Maui,Lahaina,20.9167573,-156.6952138,Entire home/apt,455,7,10,2024-04-13,0.23,139,14,0,Exempt
1522777530672680143,Hilton Ka'anapali Beach-Family Friendly!,1770887,1462577974674335100,Chris,Maui,Lahaina,20.94863,-156.69074,Entire home/apt,352,5,0,,,129,114,0,"440010980020, TA-199-820-7488-01"
1649211455687802061,"Westin Nanea Ocean Villas, Premium 1 Bed Villa",61289553,1466754380463527137,Hillary,Maui,Lahaina,20.94319848391216,-156.6900410496809,Entire home/apt,772,3,0,,,24,7,0,Exempt
650762249611199627,Maui Resort Rentals: Honua Kai Konea 305,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945303,-156.690798,Entire home/apt,,2,18,2026-05-29,0.37,590,230,3,"440140060397, TA-145-332-4800-01"
50363305,Marriott’s 2 Bedroom Ko’Olina Beach Club Lagoons,14143158,1462589166811734295,Bethany,Honolulu,Ewa,21.33158,-158.12013,Entire home/apt,912,5,20,2026-04-11,0.38,139,35,2,"910570190008, TA-022-200-9856-01"
776373108334694668,2BR @ Marriott Ko Olina - Luxury Beach Resort,52896140,1465856985824994303,Jason,Honolulu,Ewa,21.33302,-158.12008,Entire home/apt,1870,5,27,2026-06-06,0.73,60,236,12,Exempt
53756020,Maui Hill Oceanview 1BR/2BA Jan 10-17,24743727,1465313877626464249,Sherri,Maui,Kihei-Makena,20.70737,-156.44328,Entire home/apt,,5,2,2023-01-17,0.04,1,0,0,"390040810122, TA-137-330-0736-01"
16439230,"DHBH 802 'Gold Coast', Sleeps 4, Wild Ocean Views",43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.26104,-157.8203,Entire home/apt,223,2,133,2026-06-19,1.25,243,254,16,"310320290035, TA-027-297-7920-01"
1594624283408888768,Hilton Lagoon Tower- 2BR timeshare ocean/city view,729948431,1557594727377195034,Kelly,Honolulu,Primary Urban Center,21.28383,-157.837,Entire home/apt,770,7,0,,,19,7,0,"260090010000, TA-022-064-0768-01"
1710671094082588667,The Real Hawaii | 1BR Princeville Kauai,179605934,1468734525069974963,Zagham,Kauai,North Shore Kauai,22.2198098,-159.4715357,Entire home/apt,397,2,0,,,9,24,0,Exempt
32338751,Discovery Bay #1503 - Includes Parking!,74079684,1466912462620608671,Marina Hawaii Vacations,Honolulu,Primary Urban Center,21.28564,-157.83713,Entire home/apt,250,30,0,,,145,313,0,"260120100063, TA-185-146-2656-01"
618952072933312730,Full Kitchen- Free Parking,440803576,1469989887908241679,Tropical Escapes Realty,Honolulu,Primary Urban Center,21.27704,-157.82416,Entire home/apt,330,1,136,2026-06-20,2.73,30,217,38,"160240240133, TA-161-151-5392-01"
687789829809007458,Honolulu Ocean View Guest Suites,2709332,1462525843352564784,Mele Naia Homes,Honolulu,Primary Urban Center,21.25820069987368,-157.7913813614412,Entire home/apt,28,180,1,2022-10-30,0.02,5,364,0,
1380718137131568323,Maui Oceanfront Resort,452683156,1470037388146014243,Lisa,Maui,Kihei-Makena,20.7592477,-156.4580343,Entire home/apt,548,1,0,,,1,186,0,"390010750022, TA-082-078-3616-01"
740622914799024643,Maui Resort Rentals: Honua Kai,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945438,-156.690657,Entire home/apt,1784,2,2,2025-08-10,0.09,590,188,1,"440140060000, TA-175-718-1952-01"
1705318145813468315,1 Bd Plus - Partial Ocean View at Grand Islander,738161651,1592091667996094463,Koala,Honolulu,Primary Urban Center,21.28277662737369,-157.83707697576978,Entire home/apt,,6,0,,,301,364,0,Exempt
40234170,Maui Resort Rentals: Luana Garden Villas 6A,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945105,-156.68961,Entire home/apt,,2,20,2026-05-20,0.26,590,195,2,"440140060658, TA-121-445-8368-01"
1711390809143192185,1 bd mountain view -Marriott's Ko Olina Beach Club,738161651,1592091667996094463,Koala,Honolulu,Ewa,21.33067,-158.12039,Entire home/apt,,7,0,,,301,356,0,Exempt
1666843190435166328,ROOM FOR RENT | Ala Moana Blvd | 1 Block to Beach,22211522,1462620207874471874,Reno,Honolulu,Primary Urban Center,21.28400827887545,-157.8372272368606,Private room,126,30,0,,,1,360,0,
1413027483073053997,2 BR Suite @ Hilton’s Lagoon Tower,52896140,1465856985824994303,Jason,Honolulu,Primary Urban Center,21.28384145085693,-157.83661147340362,Entire home/apt,1083,5,1,2025-12-27,0.17,60,7,1,Exempt
36106453,Keauhou Kona Surf & Racquet Club#8-304,49441399,1465754626115474824,Knutson & Associates,Hawaii,North Kona,19.57322,-155.96614,Entire home/apt,429,1,34,2026-05-11,0.47,258,199,6,TA-161-290-6496-01
1638908825683594826,1 bedroom/balcony/ resort unit@the Grand Islander,196488637,1475652276593316452,Mai Lia,Honolulu,Primary Urban Center,21.2836017530577,-157.83699500864026,Private room,588,4,0,,,5,294,0,Exempt
47910836,Maui Resort Rentals: 6BR Luana Garden Villas,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.945539,-156.688672,Entire home/apt,,2,5,2025-09-28,0.09,590,252,1,"440140060000, TA-175-718-1952-01"
643007197183754977,Premium Studio @ Marriott Ko Olina Beach Club-BEST,257907566,1463318130220535831,Mabel,Honolulu,Ewa,21.3320522,-158.1210635,Private room,377,1,6,2023-07-02,0.13,13,10,0,Exempt
745582892966084651,PiH Peaceful Paradise - Private Pool & Spa - Bikes,96255708,1467159433841754341,Jeff And Suzanne,Hawaii,South Kohala,19.926187,-155.859268,Entire home/apt,1038,3,23,2026-04-06,0.53,125,299,9,PL-STVR-2023-000680
1658937178548051565,Honua Kai ML-3221 | 3 FREE CARS | KBM Resorts,429407284,1467638412799186167,K B M Resort Rentals Resorts,Maui,Lahaina,20.946606554932977,-156.68971611750382,Entire home/apt,2583,1,0,,,995,176,0,"440140060361, TA-100-843-3664-01"
1376448409245963054,"""The Aloha"" Studio w/FREE parking & Full Kitchen",77633,1462508590520495925,Tom,Honolulu,Primary Urban Center,21.2802294,-157.8273114,Entire home/apt,301,1,62,2026-06-07,4.03,7,315,52,"260190010025, TA-112-350-4128-01"
657520144158821893,Upscale Modern Hilton Grand Islander 1BR/4 Premium,262533942,1469388320418618440,Sharon,Honolulu,Primary Urban Center,21.28265204197578,-157.83610775819702,Entire home/apt,459,6,0,,,32,18,0,Exempt
43702325,"Oceanviews, 1 Block to Waikiki Beach",215586490,1469130297913028932,Brian,Honolulu,Primary Urban Center,21.27687,-157.82422,Entire home/apt,328,1,177,2026-06-16,2.47,28,288,23,GE 048-444-2113-01
39278968,Maui Resort Rentals: Luana Garden Villas 2B,39073224,1465583538906645074,Maui Resort Rentals Ohana,Maui,Lahaina,20.944618,-156.689292,Entire home/apt,,2,11,2026-02-09,0.23,590,259,2,"440140060000, TA-044-101-8880-01"
1529238069459738031,Studio Hilton Lagoon Tower,716225788,1498729380517923611,Richard,Honolulu,Primary Urban Center,21.283128648955067,-157.83657223913372,Entire home/apt,338,4,0,,,12,26,0,Exempt
51022252,Comfy Studio in Heart of Waikiki with parking,57649962,1466691187639423683,Lia,Honolulu,Primary Urban Center,21.28023,-157.827316,Entire home/apt,300,1,197,2026-05-24,3.34,18,111,44,"260190010202, TA-014-460-3648-01"
1303817472827761058,38FL-Tropical High-FL Studio w/Ocean & City Views,402998583,1469847161518479195,Jayden | VYBE Hawaii,Honolulu,Primary Urban Center,21.27978,-157.82619,Entire home/apt,331,1,47,2026-06-04,2.51,165,72,33,"260210260613, TA-079-466-2400-01"
1018939567295933508,Spectacular Ocean & Beach Views 1 bdrm/ 1 bath,543598135,1470434803908513621,Kim,Maui,Kihei-Makena,20.717575395880814,-156.44617979021302,Entire home/apt,309,3,54,2026-06-15,1.80,1,205,15,"2390200030163, TA-033-937-1520-01"
37721730,"The Westin Nanea Ocean Villas, Maui
2Bdrm -Aug&Jan",285147494,1469491784448960610,Mark,Maui,Lahaina,20.94284,-156.69041,Private room,1027,6,2,2023-01-08,0.05,2,8,0,"440140050000, TA-143-368-3456-01"
1704071812775584500,Waikiki Ocean-View | Pool+Kitchen for 4 | 23ʳᵈ Flr,43793840,1465650512381930651,Mark,Honolulu,Primary Urban Center,21.276415466583792,-157.8238748128975,Entire home/apt,314,2,0,,,243,302,0,"260230565014, TA-006-723-4304-01"
603440009377410345,Villas at Mauna Kea 03,189583753,1468983194568923181,Mauna Kea Residences,Hawaii,South Kohala,20.00728,-155.821198,Entire home/apt,2982,3,0,,,103,267,0,153-301-9648-01
