id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1158713875109030493,Galanthus Loft 4,578097167,1470580080182525836,Γεωργιος,,Χανίων,35.49408580546924,24.023163847221376,Entire home/apt,157,3,4,2025-10-06,0.17,1,118,1,00003559583
6383115,Unique and charming village house,13225022,1462906175447181067,Julia,,Αγίου Βασιλείου,35.20018,24.40432,Entire home/apt,96,4,70,2026-06-06,0.52,1,266,17,00000162390
604244773290444186,"""Manousaki""traditional stone house",454121143,1470043202353136929,Georgia,,Αγίου Νικολάου,35.308033,25.565079,Entire home/apt,144,5,66,2026-06-06,1.31,1,138,15,00001453220
14539677,Villa Jokasta,89955413,1467089146332472857,Αφροδιτη,,Χανίων,35.49418550000001,23.9414335,Entire home/apt,520,1,3,2024-08-22,0.08,4,233,0,1187887
1082673116585383118,Ilios Villas with private pool (I),559760577,1470501912808601026,Ioannis & Artemis,,Χανίων,35.49747,23.93662,Entire home/apt,287,2,7,2026-06-17,0.26,4,65,3,1042Κ91002221401
42125520,Milatos seaview villa,139609187,1468383207870000404,Andreas,,Αγίου Νικολάου,35.31955,25.579103,Entire home/apt,213,4,40,2026-04-11,0.56,1,328,4,00000991962
575833477623032137,Villa Georgokastelo,143143230,1468411765494057671,Γιώργος,,Χανίων,35.49581,23.9308,Entire home/apt,324,3,2,2022-09-02,0.04,10,187,0,1042K10003046601
1156472191054133441,Anna by Vintage Travel,565714005,1470520106627727777,Vintage Travel,,Χανίων,35.49928,23.93519,Entire home/apt,220,1,2,2025-07-22,0.14,13,64,1,1042Κ92003040601
19917697,Giorgos and Maria Apartment with 2 bedrooms,48100042,1465726801790679988,Konstantina,,Αγίου Βασιλείου,35.18309,24.41815,Entire home/apt,98,5,8,2022-08-23,0.07,4,135,0,1041K123K2802201
623017068012359328,Skaros Cottage,458215287,1470063110807227214,Dimitris,,Κισσάμου,35.5029,23.6103,Entire home/apt,137,4,20,2025-09-09,0.42,1,163,5,00001527708
50836201,Villa Eolos,152954027,1462990533804742304,Notos,,Αγίου Βασιλείου,35.197784423828125,24.417158126831055,Entire home/apt,497,7,17,2026-06-13,0.29,18,94,1,00003613910
1512270318675318762,Dimosthenis by Vintage Travel,565714005,1470520106627727777,Vintage Travel,,Χανίων,35.500608084505565,23.936717547509822,Entire home/apt,654,1,0,,,13,103,0,
1329584001182167506,Villa Asteri,152954027,1462990533804742304,Notos,,Αγίου Βασιλείου,35.1787042,24.4431084,Entire home/apt,429,5,3,2025-09-09,0.25,18,83,3,00003921444
1104986200602580790,Primavera Retreat,144573226,1468422609192674007,Ιάκωβος,,Χανίων,35.497203417029944,24.005018869311538,Entire home/apt,192,5,2,2025-05-15,0.09,2,80,0,00002476992
644011137714937147,Garden of Eden’s,257215759,1469358902430382885,Panagiotis,,Χανίων,35.499714,24.0286898,Entire home/apt,212,1,0,,,1,272,0,00001590779
877395814830800021,Azoiros Place,400280046,1469838065340798429,Αλέξανδρος,,Αγίου Βασιλείου,35.206479,24.382237,Entire home/apt,94,2,18,2025-10-12,0.49,1,351,4,00002164095
1696350893375635987,Efharis ructic deluxe studio,1696350812218468439,1696350894071681387,Γεωργια,,Αγίου Βασιλείου,35.20407388501812,24.382305563223703,Entire home/apt,93,3,0,,,1,296,0,00002088311
1339903785264598585,CamperLifeCrete,674580911,1470689173139633705,Camper Life,,Χανίων,35.50070862862305,24.025522661376975,Entire home/apt,242,2,0,,,1,364,0,Exempt
898319737657640948,Maison de village Mona,34495974,1465506868441670539,Pascale,,Αγίου Βασιλείου,35.2041564369375,24.37676813453436,Entire home/apt,217,1,7,2026-04-10,0.21,4,141,3,00002097865
1527601614310171532,"Kaleidoskopio - south Crete. 
Pool.6 people(max.8)",486065340,1527601615168067844,Cordula,,Αγίου Βασιλείου,35.2075522718544,24.367419630289078,Entire home/apt,529,4,0,,,1,85,0,1270207
1172992265187814666,Sellia Cottage,581845903,1470590712657079254,Leonidas,,Αγίου Βασιλείου,35.20442964918852,24.381591673155203,Entire home/apt,102,3,2,2024-10-20,0.09,1,86,0,00002689827
52374825,Villa Kali Sykia,30215754,1462650782571039424,TravelPath,,Αγίου Βασιλείου,35.23507,24.38088,Entire home/apt,368,2,3,2023-08-25,0.06,74,313,0,1243311
24644703,Traditional Residence with terrace,186245471,1468963600450257821,Niko & Aliki,,Αγίου Νικολάου,35.26909,25.58431,Entire home/apt,93,2,38,2026-06-15,0.39,1,190,8,00000156047
1631313493140634475,A&A Village Stone House 1,748811233,1631313493848960298,Πετρος,,Αγίου Βασιλείου,35.164768,24.5817597,Entire home/apt,101,2,0,,,2,351,0,01248824210
1306518213203431177,Olive Tree Villa,125881597,1468268059239926559,Michalis,,Χανίων,35.49582060565121,23.944282944127433,Entire home/apt,490,3,0,,,2,262,0,00002001781
1308657528810838585,Olive Tree Villa,666325690,1470671943819328503,Irine,,Χανίων,35.49855102749188,23.94074495546169,Entire home/apt,456,3,0,,,1,324,0,00002001781
1369874099609184536,Physis Villas: Thalia & Erato with 3 Private Pools,194247046,1468448182340099361,Bnbstay,,Χανίων,35.468469,23.934543,Entire home/apt,1065,2,0,,,106,179,0,1094314
51114647,House with Panoramic Sea View and Beautiful Garden,269042227,1469421849594490087,Nikos,,Αγίου Νικολάου,35.30693,25.56702,Entire home/apt,122,4,26,2025-08-15,0.44,1,329,3,00001285980
1081683768946973211,Ilios Villas with private pool,559760577,1470501912808601026,Ioannis & Artemis,,Χανίων,35.49759,23.9356,Entire home/apt,272,2,0,,,4,72,0,1042K91002221401
1418739850379254172,Maison de famille Mona 2,34495974,1465506868441670539,Pascale,,Αγίου Βασιλείου,35.20591282305058,24.38116972421887,Entire home/apt,196,1,3,2026-05-16,0.23,4,140,2,00002097865
25936743,Aris and Dimitris home chania,192674687,1469002080356719147,Manolis,,Χανίων,35.50077,24.0236,Entire home/apt,151,3,14,2025-08-19,0.15,1,325,1,00000055662
337642,"Luxurious cave, private pool, sea view, next Balos",1708864,1462576326648538135,Evangelia,,Κισσάμου,35.51118,23.61196,Entire home/apt,128,1,424,2026-06-23,2.45,2,117,37,1042Κ123Κ2968001
1177250451916268452,"Terra Verde 
garden flat with pool",444431287,1470003649342522356,Anastasios,,Χανίων,35.48031,24.05349,Entire home/apt,78,1,17,2025-10-02,0.70,1,219,12,00002053581
820720066522743051,Koulieris Villas,356145310,1463517489412407471,Pavlos,,Χανίων,35.586528555967355,24.09140283031242,Entire home/apt,135,3,1,2024-08-07,0.04,1,140,0,00001029338
52003626,Erondas city center boutique 5,124021249,1468252872002806320,Alexis,,Ηρακλείου,35.340415954589844,25.131454467773438,Entire home/apt,72,1,188,2026-06-21,3.20,9,216,48,1213043
1653725423192836368,Balos Breeze Seaside House | Walk to Beach,754563351,1653725423940458944,Ioanna,,Κισσάμου,35.510205854096675,23.632907025230068,Entire home/apt,167,5,0,,,1,115,0,00003669074
39800064,Villa Anasa - Panoramic sea view & Private pool.,117091555,1468199074918450863,Stavros,,Αγίου Βασιλείου,35.19826,24.4215,Entire home/apt,295,1,9,2025-08-09,0.13,6,63,1,1138497
37113006,Beachfront Escape – Echoes of the Waves,12389816,1462582295323680346,Kostas Etouri,,Κισσάμου,35.50747,23.63853,Entire home/apt,833,5,43,2026-05-29,0.72,263,115,8,
1270834453063037432,Rastoni Villa I Free* heated pool & panoramic view,72711523,1462808743456176013,Holiways,,Κισσάμου,35.51080800817516,23.604001411608866,Entire home/apt,902,1,17,2026-06-27,1.23,107,47,14,1042E60000380901
559666645744307759,Villa Rogu - Next to Maleme - 5BD -10 people,415170047,1463646252131513040,GreekSummer,,Πλατανιά,35.4978,23.84036,Entire home/apt,594,4,0,,,27,365,0,00002342112
13337860,"Villa Dimokratia - Private Pool, Sea View.",75532189,1466927970864527718,Nikolaos,,Πλατανιά,35.52745,23.78279,Entire home/apt,587,4,18,2025-10-20,0.17,1,42,3,
1370976298749679303,Casa Ellini unique & spacious by 8essentially,251040938,1463300867957140374,Eightessentially,,Πλατανιά,35.49274,23.82475,Entire home/apt,149,4,8,2026-06-04,0.59,43,158,6,00003241599
1512330999769126619,Villa Kourouni by Vintage Travel,565714005,1470520106627727777,Vintage Travel,,Χανίων,35.50007861168672,23.929818119153165,Entire home/apt,146,1,0,,,13,93,0,1042Κ10000045100
1579540421104254193,"Himmel Villa II - Private pool, luxury & sea views",72711523,1462808743456176013,Holiways,,Κισσάμου,35.51017918386087,23.604094108506263,Entire home/apt,679,1,4,2026-06-03,1.69,107,35,4,1042Κ91000548300
41948368,Ekaterini Luxury House,331960719,1469639421868934208,Amalia,,Αγίου Βασιλείου,35.1777,24.44396,Entire home/apt,207,5,50,2026-05-18,0.70,1,309,4,00000933092
2575608,Kalliopi Traditional Villa,5012450,1462670702554550951,Kelly,,Κισσάμου,35.50943,23.59998,Entire home/apt,97,2,98,2025-10-11,0.67,2,318,10,1042K91002988901
938085626196533666,1 Bedroom Sea View Suite @Mirthea Suites,662647590,1530912634912439725,Maria,,Αγίου Βασιλείου,35.19852111426644,24.40376865291747,Entire home/apt,194,1,24,2026-06-18,0.71,3,64,9,1301565
1051197823753680827,Traditional Stone House with Breathtaking sea View,117567838,1468202883153040769,Lena Flouri,,Αγίου Βασιλείου,35.2052274,24.3806529,Entire home/apt,134,3,6,2024-09-26,0.25,20,225,0,
40175651,"Beachfront Palio Damnoni, Your Unique Oasis",310207226,1469579010097004630,Stavros,,Αγίου Βασιλείου,35.17499,24.41876,Entire home/apt,1028,1,36,2026-05-20,0.50,1,279,9,00001106480
44390897,Stone Luxury Apartment,97412266,1467173492232162289,Giorgos,,Χανίων,35.51462,24.027,Entire home/apt,112,4,64,2026-06-12,0.89,1,334,12,00001044049
858342649681577651,Varsamos,215902855,1469132307880225031,Κλεοπάτρα,,Αγίου Βασιλείου,35.16977,24.4537,Entire home/apt,78,3,9,2024-09-23,0.25,1,127,0,1973447
24890996,Premium Villa with 72 sqm Heated Pool in Nature,78420150,1466960409487186049,Michael,,Ρεθύμνης,35.33773,24.5707,Entire home/apt,636,1,91,2026-06-19,0.92,3,256,15,
1081605664070722913,"Spartacus Villa, a Countryside Bohemian Retreat",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.34334760711997,24.582414257672134,Entire home/apt,1333,1,19,2026-06-26,0.73,305,111,9,1159670
1106329852967583263,"Villa Melitini, Luxury, saltwater pool, garden",294546986,1468748823551973063,Aegean Villas,,Χανίων,35.4949,24.05568,Entire home/apt,1429,4,0,,,77,286,0,1092554
1620277479444891046,Nusa Elafonissi–6 Bedroom Seaview –2 Private Pools,22797110,1463188633625617335,Manolis,,Κισσάμου,35.51022278828558,23.635549612329772,Entire home/apt,1060,1,1,2026-06-26,1,5,17,1,1231694
1138238093604092283,Notiko Villa I in Plaka Elounda,142540662,1468407121767816900,Vangelis,,Αγίου Νικολάου,35.2996528,25.7274144,Entire home/apt,660,4,15,2026-06-20,0.61,3,69,11,1225482
835410,"Family Villa w/Private Pool, Childrens Area & BBQ",1597830,1462519129627751755,Manos,,Ρεθύμνης,35.34313,24.59305,Entire home/apt,413,4,28,2026-06-23,0.19,97,136,6,
941098576045062904,Arbona Apartment II,527213492,1470370688587174600,Michalis,,Φαιστού,35.06641350786675,24.810490505032334,Entire home/apt,115,1,29,2026-06-25,0.82,3,280,10,00003742576
1407914202105289507,To Patriko | Historic 3BR Home,692179960,1470725695251368509,Dimitrios,,Φαιστού,35.06801829458542,24.814481632046494,Entire home/apt,166,5,0,,,1,343,0,00000842375
1131028117528702182,Notiko Villa II in Plaka Elounda,142540662,1468407121767816900,Vangelis,,Αγίου Νικολάου,35.30828072304119,25.73049210011959,Entire home/apt,545,4,27,2026-05-19,1.06,3,49,8,1225482
1481174512418202595,FOS – Signature Living by the Sea | private Pool,678598540,1481174513159627672,Aikaterini Maria,,Φαιστού,35.07896637334297,24.743377674731136,Entire home/apt,438,3,1,2025-10-15,0.12,1,317,1,00003510763
1455193385026497382,ArismariVilla 3- Kokkinos Pyrgos,704488694,1470749969439220013,Vasilis,,Φαιστού,35.08137404146527,24.741810446003278,Entire home/apt,232,4,14,2026-06-27,1.21,1,201,14,00003425222
19771724,Villa Beachside - private house at the beach,17553365,1463012825691965967,Kreta Inside,,Φαιστού,35.04834,24.757687,Entire home/apt,146,3,54,2026-05-22,0.50,18,61,5,00000209909
1693432174154297175,Lithos Luxury Stone Home with jacuzzi,241041716,1463274578770029980,CreteRooms,,Ρεθύμνης,35.34302059852805,24.602090349470565,Entire home/apt,118,3,1,2026-06-27,1,109,300,1,00003878368
914627542783172407,Relaxing Holiday Home 3bedroom/2bathroom,520229845,1470340899147684235,Vasilis,,Ρεθύμνης,35.360012,24.438544,Entire home/apt,120,1,39,2026-06-15,1.07,1,129,11,00003545737
17637277,Pyrgos Estate Rethymno,89704821,1467086595501701579,Nikos,,Ρεθύμνης,35.35357,24.43442,Entire home/apt,294,1,17,2025-08-21,0.16,1,93,2,00000498229
1203569559440168956,"Mythos villa 4,pool,Walking distance to beach",61036077,1462746831898886330,Oreo Travel,,Αγίου Βασιλείου,35.17432,24.41803,Entire home/apt,282,3,16,2026-05-09,0.70,267,149,8,1358729
1062266264372824144,Ninemia Villas III Plaka Luxury Retreat,527801947,1470373061364732139,George,,Αγίου Νικολάου,35.29623,25.7159,Entire home/apt,514,1,29,2026-06-12,1.15,5,195,10,1307521
26404119,Mansion Rokka,198547540,1469034526384920034,Eutixia,,Κισσάμου,35.4742318,23.7328998,Entire home/apt,120,4,39,2025-10-03,0.41,1,316,8,00000012686
1670205129550165598,Spacious 3BR Retreat with Pool – Relax & Unwind,674372368,1470688742145924313,Eirini,,Ρεθύμνης,35.345989793122484,24.5513681927332,Entire home/apt,198,1,1,2026-05-02,0.50,30,167,1,38677729745
53946235,"Villaki studio guest house, Private pool",61036077,1462746831898886330,Oreo Travel,,Ρεθύμνης,35.34585,24.55104,Entire home/apt,163,1,57,2026-06-28,1.15,267,49,14,00001337653
1597847005456631677,Apartment with Seaviews & Amazing Private Lounge,674372368,1470688742145924313,Eirini,,Ρεθύμνης,35.345992,24.5607772,Entire home/apt,,2,3,2026-06-15,0.68,30,184,3,00003642925
1568128009481575959,"Drakoni Luxury Suite, an Architectural Hideaway",4301312,1462653106252829736,Valia,,Αγίου Νικολάου,35.27671740880446,25.710443128890756,Entire home/apt,284,1,3,2026-06-24,2.43,305,135,3,00003282660
1345626081443160137,"Villa April, with Seaview & Private Pool",54450768,1465887126277127640,Kreta Eiendom SA,,Αγίου Βασιλείου,35.196945471445076,24.417354439039524,Entire home/apt,433,4,4,2026-06-24,0.33,98,60,4,00003068808
18740944,"Villa Athina, at the beginning of Balos peninsula",130375164,1468306414598002206,Theodoros,,Κισσάμου,35.51034,23.60541,Entire home/apt,193,4,32,2026-05-27,0.29,1,106,5,00000188873
1227280941434192161,Trigono Luxury House,597235652,1470629502357984873,Charalambos,,Κισσάμου,35.513326759579584,23.60786915700834,Entire home/apt,161,4,5,2025-08-22,0.35,2,84,4,00000055822
1465362304918564658,Veranda Sul Mare,40253121,1465600240628888101,Panteleimon,,Κισσάμου,35.51545,23.62338,Entire home/apt,469,3,8,2026-05-02,0.72,1,292,8,00003462040
1298358077042533221,Trigono Traditional House,597235652,1470629502357984873,Charalambos,,Κισσάμου,35.5130866,23.6081642,Entire home/apt,116,3,16,2026-06-29,1.22,2,45,13,00001377249
1684977202025636795,Mochos Stone Residence,663502980,1684976930479617193,Georgios,,Χερσονήσου,35.264976235191796,25.42206377159004,Entire home/apt,115,2,0,,,1,331,0,00003824240
34077590,"Studio Ioanna of ""Oasis holiday house""",17553365,1463012825691965967,Kreta Inside,,Φαιστού,35.08033,24.748795,Entire home/apt,70,3,61,2025-09-15,0.71,18,118,7,1337428
25819528,Kallisti - beautiful house at the beach with pool,17553365,1463012825691965967,Kreta Inside,,Φαιστού,35.047417,24.759739,Entire home/apt,304,4,21,2026-06-01,0.22,18,81,3,00003922881
1204880274196211711,Blue Lagoon Villa,590957421,1470614466854461896,Blue Lagoon Villa,,Χανίων,35.59272069537581,24.0939912878357,Entire home/apt,514,3,0,,,1,335,0,00002755630
1571594133625934635,Sea Access / Heated Pool / Jacuzzi / Gym / 6BD,11168857,1462577484284190527,Unique Villas GR,,Μαλεβιζίου,35.3843,25.03889,Entire home/apt,2684,4,2,2026-05-01,0.81,377,324,2,1177796
1577602787579018062,Walk to Beach / Private Pool / Sea & Sunset Views,11168857,1462577484284190527,Unique Villas GR,,Χανίων,35.57908,24.07596,Entire home/apt,338,2,0,,,377,305,0,1106399
1279622033152148000,Villa Agapios,449488095,1470024256887025857,Olivers Travels,,Μαλεβιζίου,35.356408419631045,25.027993276279982,Entire home/apt,1283,3,0,,,34,117,0,1039K10003269501
1425868925118201143,Popi Studio 2 Mochos Square,177050275,1468714626862224888,Kalliopi,,Χερσονήσου,35.264575839407364,25.42330378360244,Entire home/apt,85,2,1,2025-08-24,0.10,2,365,1,00003323731
16934704,"DskVillas-Stellina,full privacy and stunning view!",113164453,1468170406226835108,Stella,,Πλατανιά,35.5287,23.77784,Entire home/apt,466,5,2,2022-07-22,0.02,2,49,0,1042K10003116001
941083337303558724,Arbona Apartment I,527213492,1470370688587174600,Michalis,,Φαιστού,35.06636039758037,24.810406012770986,Entire home/apt,96,3,20,2025-09-17,0.57,3,114,4,00003742555
21731796,House Potami - Home for Perfect Holiday.,94972644,1467145018403457133,Mark,,Φαιστού,35.06605,24.8139,Entire home/apt,111,4,21,2025-09-07,0.21,1,295,2,00000328369
30706716,Villa Chloé. Stone house with large garden,4578238,1462660666802170575,Elodie,,Φαιστού,35.05335,24.76832,Entire home/apt,91,3,61,2026-05-08,0.83,1,292,12,00001017797
26555569,Into the blue - Vintage chic seaside maisonette.,199683641,1463139837716683159,Eva,,Φαιστού,35.08204558800649,24.74023694579299,Entire home/apt,110,3,23,2025-09-10,0.24,1,51,1,00000142103
679440041741092662,STUNNING VIEW!!,471613706,1470127116873725671,Καλια,,Φαιστού,35.07768682392629,24.744212044457143,Entire home/apt,97,3,20,2026-05-15,0.43,1,325,5,00001701215
24176387,Romantic house - Priotissa II,101731213,1467220797419226419,Frantzeska,,Φαιστού,35.07162,24.76658,Entire home/apt,68,3,85,2025-10-01,0.85,1,326,8,00002076281
