target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
sm_cash_musd,2,W2,equal,19,19.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|sm_cash_musd|h2|PIT,8,49.875,57.82840997295361,-40.625,34.85873179654205,0.875,0.875,0.4178010471204188,,0.3448089692679343,,,True,True,False,True,1,
sm_cash_musd,2,W2,equal,20,20.0,alt-augmented,lines_aug,none_eq,8,50.2330257053536,54.29803778484639,-45.70173075505402,31.20375911683166,1.0,1.0,0.420800215332805,,0.3472841667503283,,,True,True,False,False,10,0.2313118526810301
sm_cash_musd,2,W2,equal,21,21.0,driver-lines,lines_v2,b_elastic_eq,8,50.2330257053536,54.29803778484639,-45.70173075505402,31.20375911683166,1.0,1.0,0.420800215332805,,0.3472841667503283,,,True,True,False,False,10,0.2313118526810301
sm_cash_musd,2,W2,equal,22,22.0,alt-augmented,lines_aug,best1_eq,8,50.2330257053536,54.29803778484639,-45.70173075505402,31.20375911683166,1.0,1.0,0.420800215332805,,0.3472841667503283,,,True,True,False,False,15,0.2313118526810301
sm_cash_musd,2,W2,equal,23,23.0,cycle-flex,flex_lines,l0_eq,8,50.23302570535362,54.29803778484639,-45.70173075505401,31.203759116831662,1.0,1.0,0.4208002153328052,,0.3472841667503284,,,True,True,False,False,12,0.2313118526810298
sm_cash_musd,2,W2,equal,24,24.0,margin-ts,pct_rev_seasonal,drift_k8_rw,8,58.03423541021133,64.00298885800665,-56.36761173660464,37.01049171511393,1.0,1.0,0.4861506631221891,,0.4012175417352907,,,True,True,False,False,7,0.3845777983956156
sm_cash_musd,2,W2,equal,25,25.0,margin-ts,pct_rev_seasonal,nodrift,8,66.10760664748109,74.5287662287906,-63.38055350738448,40.688113597143534,0.75,1.0,0.5537809980940824,,0.4570324954163007,,,True,True,False,False,2,0.0
sm_cash_musd,2,W2,equal,26,26.0,margin-ts,per_night_seasonal,nogrowth,8,74.71406501448784,84.08692886166742,-74.31006848972676,48.2813523775618,0.625,0.875,0.6258769844145579,,0.5165329272674283,,,True,True,False,False,2,0.0
sm_cash_musd,2,W2,equal,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|sm_cash_musd|h2|PIT,8,119.375,125.87444140888968,-119.375,92.0345710268118,0.125,0.125,1.0,,0.8252946507540785,,,False,False,False,True,1,
sm_cash_musd,2,W2,equal,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|sm_cash_musd|h2|PIT,8,144.64530927339234,154.96499427745908,-41.77133872978264,89.86464072192541,0.75,0.875,1.2116884546462183,,1.0,,,False,False,False,True,3,
sm_cash_musd,2,W2,recency,1,1.0,driver-lines,lines_v2,a_unit_eq,8,31.59215466169736,38.44501744007804,-19.152414950641667,25.7578641353539,1.0,1.0,0.2399276533887075,,0.2100068127782921,,,True,True,False,False,7,0.1005285260560783
sm_cash_musd,2,W2,recency,2,2.0,margin-ts,per_night_seasonal,g_k4_ew,8,40.038249844984215,47.07814330817835,-39.83869236643406,30.390226740528263,0.924997850876542,1.0,0.3040717999125459,,0.2661516863666281,,,True,True,False,False,7,0.3772703034701342
sm_cash_musd,2,W2,recency,3,3.0,driver-lines,lines_v2,a_unit_rw,8,40.76486180573893,45.81336274957547,-32.89362082686405,30.352655492733906,1.0,1.0,0.309590078248889,,0.2709817925635217,,,True,True,False,False,7,0.3640302521766516
sm_cash_musd,2,W2,recency,4,4.0,margin-ts,per_night_seasonal,g_k4_rw,8,40.88321353543802,48.08092301114478,-38.86551849531544,31.40916368934859,0.924997850876542,1.0,0.310488904336735,,0.2717685280618458,,,True,True,False,False,7,0.38486108667824
sm_cash_musd,2,W2,recency,5,5.0,cycle-flex,flex_lines,dl_rw,8,44.18841936894597,52.11419100537293,-42.68768523982051,29.37490287645944,0.8216138212437774,1.0,0.3355903983023139,,0.2937396709010766,,,True,True,False,False,22,0.2460323244031429
sm_cash_musd,2,W2,recency,6,6.0,margin-ts,sarima_margin,lines_aicc,8,45.77907199445028,51.12238871752108,-37.43847996974614,33.94177021262158,0.7727357231641903,0.8619288125423016,0.3476706617690074,,0.3043134317507784,,,True,True,False,False,14,0.2443443129747929
sm_cash_musd,2,W2,recency,7,7.0,margin-ts,pct_rev_seasonal,drift_k4_rw,8,48.31101476122704,54.411985378830494,-48.31101476122704,31.67274752162496,1.0,1.0,0.3668995840458339,,0.3211443581716505,,,True,True,False,False,7,0.2151150772313008
sm_cash_musd,2,W2,recency,8,8.0,margin-ts,pct_rev_seasonal,drift_k4_ew,8,49.17137314181316,53.812884045066326,-49.17137314181316,34.528408415732166,1.0,1.0,0.3734336039484905,,0.3268635350777146,,,True,True,False,False,7,0.2287209685734259
sm_cash_musd,2,W2,recency,9,9.0,alt-augmented,lines_aug,ridge_all_rw,8,49.18367989923185,53.66170759929857,-46.04202179531024,32.60568127056939,1.0,1.0,0.3735270680208182,,0.3269453434547883,,,True,True,False,False,37,0.3707913458170085
sm_cash_musd,2,W2,recency,10,10.0,alt-augmented,lines_aug,none_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,10,0.371608535978408
sm_cash_musd,2,W2,recency,11,11.0,driver-lines,lines_v2,b_elastic_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,10,0.371608535978408
sm_cash_musd,2,W2,recency,12,12.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,11,0.371608535978408
sm_cash_musd,2,W2,recency,13,13.0,driver-lines,lines_v2,c_mix_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,12,0.371608535978408
sm_cash_musd,2,W2,recency,14,14.0,driver-lines,lines_v2,d_steps_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,14,0.371608535978408
sm_cash_musd,2,W2,recency,15,15.0,alt-augmented,lines_aug,best1_rw,8,49.34410510470244,53.73399275737391,-46.364657039056894,32.63741245227001,1.0,1.0,0.3747454224985401,,0.3280117596727055,,,True,True,False,False,15,0.371608535978408
sm_cash_musd,2,W2,recency,16,16.0,cycle-flex,flex_lines,l0_rw,8,49.34410510470246,53.73399275737391,-46.36465703905691,32.63741245227002,1.0,1.0,0.3747454224985402,,0.3280117596727055,,,True,True,False,False,12,0.3716085359784082
sm_cash_musd,2,W2,recency,17,17.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|sm_cash_musd|h2|PIT,8,51.18132455468613,58.62380858052223,-44.58103594070589,34.78111991487914,0.9369309616657596,0.9369309616657596,0.3886982457901122,,0.3402245576029822,,,True,True,False,True,1,
sm_cash_musd,2,W2,recency,18,18.0,margin-ts,per_night_seasonal,g_k8_rw,8,51.23644382855593,58.03422126218152,-48.21484166439959,34.75648681034263,0.924997850876542,1.0,0.3891168509209646,,0.3405909594249537,,,True,True,False,False,7,0.4793096701721264
sm_cash_musd,2,W2,recency,19,19.0,alt-augmented,lines_aug,ridge_all_eq,8,55.09736730874034,59.05600525229946,-51.65353318263857,33.772209196964,1.0,1.0,0.4184387607569251,,0.3662561995181673,,,True,True,False,False,37,0.209448861077769
sm_cash_musd,2,W2,recency,20,20.0,alt-augmented,lines_aug,none_eq,8,55.55585791971824,59.51310191428104,-52.322576355713,33.98218017900738,1.0,1.0,0.4219207827199934,,0.3693039863162288,,,True,True,False,False,10,0.2136246980875102
sm_cash_musd,2,W2,recency,21,21.0,driver-lines,lines_v2,b_elastic_eq,8,55.55585791971824,59.51310191428104,-52.322576355713,33.98218017900738,1.0,1.0,0.4219207827199934,,0.3693039863162288,,,True,True,False,False,10,0.2136246980875102
sm_cash_musd,2,W2,recency,22,22.0,alt-augmented,lines_aug,best1_eq,8,55.55585791971824,59.51310191428104,-52.322576355713,33.98218017900738,1.0,1.0,0.4219207827199934,,0.3693039863162288,,,True,True,False,False,15,0.2136246980875102
sm_cash_musd,2,W2,recency,23,23.0,cycle-flex,flex_lines,l0_eq,8,55.55585791971825,59.51310191428104,-52.322576355713,33.982180179007386,1.0,1.0,0.4219207827199935,,0.3693039863162289,,,True,True,False,False,12,0.2136246980875094
sm_cash_musd,2,W2,recency,24,24.0,margin-ts,pct_rev_seasonal,drift_k8_rw,8,62.20845491226533,67.51648584155568,-61.01924439802791,38.97102552927281,1.0,1.0,0.4724441484876907,,0.4135266962283551,,,True,True,False,False,7,0.3875512031948557
sm_cash_musd,2,W2,recency,25,25.0,margin-ts,pct_rev_seasonal,nodrift,8,77.97451194236679,84.98116433410752,-76.02863758665882,47.73498044863573,0.6716095229968613,1.0,0.5921799850246958,,0.5183305446023521,,,True,True,False,False,2,0.0
sm_cash_musd,2,W2,recency,26,26.0,margin-ts,per_night_seasonal,nogrowth,8,85.82856319298637,94.17875109207336,-85.54029360785468,55.15824680837318,0.5966073738734032,0.8216138212437774,0.651827834509317,,0.5705398442909146,,,True,True,False,False,2,0.0
sm_cash_musd,2,W2,recency,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|sm_cash_musd|h2|PIT,8,131.67367002299986,137.56683840480753,-131.67367002299986,102.98406019582715,0.0891930893781113,0.0891930893781113,1.0,,0.8752922383567828,,,False,False,False,True,1,
sm_cash_musd,2,W2,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|sm_cash_musd|h2|PIT,8,150.4339513739954,158.10600979306471,-74.46750465270652,92.96888002808208,0.7585447829095369,0.8216138212437774,1.1424755712187458,,1.0,,,False,False,False,True,3,
ga_cash_ex_reserves_musd,0,W1,equal,1,1.0,margin-ts,per_night_seasonal,nogrowth,14,14.175979148795136,18.426922596808325,6.111206301439576,12.449046761916936,0.7857142857142858,0.7857142857142858,0.6883070725928495,,0.3567218244337011,,,True,False,False,False,2,0.0
ga_cash_ex_reserves_musd,0,W1,equal,2,2.0,alt-augmented,lines_aug,best1_eq,14,14.378552620023806,17.802758643458862,4.63972713682086,10.222149541164882,0.7857142857142858,0.7857142857142858,0.6981429189568185,,0.3618193473264814,,,True,False,False,False,15,0.1627252698008454
ga_cash_ex_reserves_musd,0,W1,equal,3,3.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,14,14.461106712741303,18.041275233141835,3.962608788676954,10.399733175355747,0.7857142857142858,0.8571428571428572,0.7021512886992197,,0.3638967238702497,,,True,False,False,False,11,0.1698191058983661
ga_cash_ex_reserves_musd,0,W1,equal,4,4.0,alt-augmented,lines_aug,best1_rw,14,14.461106712741303,18.041275233141835,3.962608788676954,10.399733175355747,0.7857142857142858,0.8571428571428572,0.7021512886992197,,0.3638967238702497,,,True,False,False,False,15,0.1698191058983661
ga_cash_ex_reserves_musd,0,W1,equal,5,5.0,margin-ts,per_night_seasonal,g_k4_rw,14,15.10988673726738,20.17597502580833,3.6781340300252383,12.257147936667437,0.7857142857142858,0.7857142857142858,0.7336524551972118,,0.3802225093116563,,,True,False,False,False,7,0.1167458929004407
ga_cash_ex_reserves_musd,0,W1,equal,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|ga_cash_ex_reserves_musd|h0|PIT,14,15.748357142857143,19.876810751296524,4.230785714285715,16.502190742037563,0.8571428571428572,0.8571428571428572,0.7646530436712723,,0.3962888653311107,,,True,True,False,True,1,
ga_cash_ex_reserves_musd,0,W1,equal,7,7.0,cycle-flex,flex_lines,l0_rw,14,15.76752980686492,19.51252203038033,8.419690855842346,11.62437745851694,0.7857142857142858,0.8571428571428572,0.76558396210015,,0.3967713228469071,,,True,False,False,False,12,0.0536280399028282
ga_cash_ex_reserves_musd,0,W1,equal,8,8.0,alt-augmented,lines_aug,ridge_all_rw,14,15.932949623517608,19.383425443693305,8.82835489184734,11.331462694226314,0.7857142857142858,0.7857142857142858,0.7736158326717665,,0.4009339177671212,,,True,False,False,False,37,0.0809999689261583
ga_cash_ex_reserves_musd,0,W1,equal,9,9.0,margin-ts,per_night_seasonal,g_k4_ew,14,15.943368739933184,20.50715954570844,3.1592128368936088,12.65597253342428,0.7857142857142858,0.8571428571428572,0.774121727287139,,0.4011961025642162,,,True,False,False,False,7,0.1622279705208546
ga_cash_ex_reserves_musd,0,W1,equal,10,10.0,driver-lines,lines_v2,a_unit_rw,14,16.02854966755553,19.403539142287386,9.184043756760442,11.368933662605066,0.7857142857142858,0.7857142857142858,0.7782576415909819,,0.4033395803155207,,,True,False,False,False,7,0.0765628529886995
ga_cash_ex_reserves_musd,0,W1,equal,11,11.0,alt-augmented,lines_aug,none_rw,14,16.02854966755553,19.403539142287386,9.184043756760442,11.368933662605066,0.7857142857142858,0.7857142857142858,0.7782576415909819,,0.4033395803155207,,,True,False,False,False,10,0.0765628529886995
ga_cash_ex_reserves_musd,0,W1,equal,12,12.0,driver-lines,lines_v2,b_elastic_rw,14,16.02854966755553,19.403539142287386,9.184043756760442,11.368933662605066,0.7857142857142858,0.7857142857142858,0.7782576415909819,,0.4033395803155207,,,True,False,False,False,10,0.0765628529886995
ga_cash_ex_reserves_musd,0,W1,equal,13,13.0,driver-lines,lines_v2,c_mix_rw,14,16.02854966755553,19.403539142287386,9.184043756760442,11.368933662605066,0.7857142857142858,0.7857142857142858,0.7782576415909819,,0.4033395803155207,,,True,False,False,False,12,0.0765628529886995
ga_cash_ex_reserves_musd,0,W1,equal,14,14.0,driver-lines,lines_v2,d_steps_rw,14,16.02854966755553,19.403539142287386,9.184043756760442,11.368933662605066,0.7857142857142858,0.7857142857142858,0.7782576415909819,,0.4033395803155207,,,True,False,False,False,14,0.0765628529886995
ga_cash_ex_reserves_musd,0,W1,equal,15,15.0,cycle-flex,flex_lines,l0_eq,14,16.624455692295662,20.40235348458501,10.383818162388907,12.185361068563504,0.8571428571428572,0.8571428571428572,0.8071915393573443,,0.41833485380634,,,True,False,False,False,12,0.1398049688786839
ga_cash_ex_reserves_musd,0,W1,equal,16,16.0,margin-ts,sarima_margin,lines_aicc,14,16.627402430882817,20.45972889058284,11.026734730115386,12.539020837528184,0.5000000000000001,0.5714285714285715,0.8073346166706875,,0.4184090050133857,,,False,False,False,False,15,0.118931740539098
ga_cash_ex_reserves_musd,0,W1,equal,17,17.0,alt-augmented,lines_aug,ridge_all_eq,14,16.7929467378048,20.724156062018167,11.347760426606232,11.92102669502046,0.8571428571428572,0.8571428571428572,0.8153725318006324,,0.4225747325846514,,,False,False,False,False,37,0.133822180312521
ga_cash_ex_reserves_musd,0,W1,equal,18,18.0,driver-lines,lines_v2,a_unit_eq,14,16.97634948199521,20.96725737940835,11.801701742033432,12.052108660044375,0.8571428571428572,0.8571428571428572,0.8242775537842408,,0.4271898467031926,,,False,False,False,False,7,0.1333603143900202
ga_cash_ex_reserves_musd,0,W1,equal,19,19.0,alt-augmented,lines_aug,none_eq,14,16.97634948199521,20.96725737940835,11.801701742033432,12.052108660044375,0.8571428571428572,0.8571428571428572,0.8242775537842408,,0.4271898467031926,,,False,False,False,False,10,0.1333603143900202
ga_cash_ex_reserves_musd,0,W1,equal,20,20.0,driver-lines,lines_v2,b_elastic_eq,14,16.97634948199521,20.96725737940835,11.801701742033432,12.052108660044375,0.8571428571428572,0.8571428571428572,0.8242775537842408,,0.4271898467031926,,,False,False,False,False,10,0.1333603143900202
ga_cash_ex_reserves_musd,0,W1,equal,21,21.0,margin-ts,pct_rev_seasonal,nodrift,14,18.151461511510306,24.755598332887345,12.90458256971664,16.294315505165077,0.7857142857142858,0.7857142857142858,0.8813344887948232,,0.4567601573450674,,,False,False,False,False,2,0.0049701279423311
ga_cash_ex_reserves_musd,0,W1,equal,22,22.0,margin-ts,pct_rev_seasonal,drift_k4_rw,14,18.66947187803412,24.14958646911829,0.7300384520570674,101.8419789090964,0.8571428571428572,0.9285714285714286,0.9064862046101682,,0.4697952783114839,,,True,False,False,False,7,-0.0483664522080133
ga_cash_ex_reserves_musd,0,W1,equal,23,23.0,margin-ts,per_night_seasonal,g_k8_rw,14,18.8020954830537,22.611216475483104,-2.740320398790572,13.263909827818464,0.8571428571428572,1.0,0.912925672696964,,0.4731325951803217,,,True,False,False,False,7,0.2919151798036004
ga_cash_ex_reserves_musd,0,W1,equal,24,24.0,margin-ts,pct_rev_seasonal,drift_k4_ew,14,19.32021443078389,25.13943787520443,-0.1579845300924556,139.20268602283866,0.8571428571428572,0.9285714285714286,0.938082660614611,,0.4861704484649529,,,True,False,False,False,7,0.1016434867444083
ga_cash_ex_reserves_musd,0,W1,equal,25,25.0,baselines-margin,seasonal_naive,seasonal_naive|ga_cash_ex_reserves_musd|h0|PIT,14,20.59542857142857,23.76472135931146,-16.88114285714286,13.623578223639704,0.8571428571428572,0.8571428571428572,1.0,,0.5182597108728402,,,False,False,False,True,1,
ga_cash_ex_reserves_musd,0,W1,equal,26,26.0,cycle-flex,flex_lines,dl_rw,14,26.559254131461863,29.788849853733453,11.144110920063362,17.664067288511216,0.7857142857142858,0.9285714285714286,1.2895703548653863,,0.6683323592627209,,,False,False,False,False,22,0.4805961965498208
ga_cash_ex_reserves_musd,0,W1,equal,27,27.0,margin-ts,pct_rev_seasonal,drift_k8_rw,14,35.58051476684212,48.01087268264664,-18.75387067579688,48.94266345310418,1.0,1.0,1.7275928317511156,,0.8953417614893242,,,False,False,False,False,7,0.4927466298051531
ga_cash_ex_reserves_musd,0,W1,equal,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|ga_cash_ex_reserves_musd|h0|PIT,14,39.739590285230285,55.08415484803702,16.883960405846835,28.23072005901483,0.8571428571428572,0.8571428571428572,1.92953451526422,,1.0,,,False,False,False,True,3,
ga_cash_ex_reserves_musd,0,W1,recency,1,1.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|ga_cash_ex_reserves_musd|h0|PIT,14,18.46418376688104,23.6549772153186,6.446338574470355,16.34846501485734,0.7494621849344045,0.7494621849344045,0.9277054761808856,,0.4599466775254605,,,True,True,False,True,1,
ga_cash_ex_reserves_musd,0,W1,recency,2,2.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,14,19.759187796270943,23.043145360759777,7.685606943336918,13.847220925611351,0.5749321815762349,0.7494621849344045,0.9927710293030456,,0.4922054986149878,,,False,False,False,False,11,0.1700454594161116
ga_cash_ex_reserves_musd,0,W1,recency,3,3.0,alt-augmented,lines_aug,best1_rw,14,19.759187796270943,23.043145360759777,7.685606943336918,13.847220925611351,0.5749321815762349,0.7494621849344045,0.9927710293030456,,0.4922054986149878,,,False,False,False,False,15,0.1700454594161116
ga_cash_ex_reserves_musd,0,W1,recency,4,4.0,alt-augmented,lines_aug,best1_eq,14,19.826300267875805,22.895697984492426,8.20244738292095,13.79888926654403,0.5749321815762349,0.5749321815762349,0.9961429957118472,,0.4938772843123629,,,False,False,False,False,15,0.1212316924276474
ga_cash_ex_reserves_musd,0,W1,recency,5,5.0,baselines-margin,seasonal_naive,seasonal_naive|ga_cash_ex_reserves_musd|h0|PIT,14,19.90306648063902,23.77297837565845,-11.327336591255392,13.700416459426725,0.7728124902174354,0.7728124902174354,1.0,,0.4957895467200836,,,False,False,False,True,1,
ga_cash_ex_reserves_musd,0,W1,recency,6,6.0,margin-ts,per_night_seasonal,nogrowth,14,20.852557520638165,24.582687127592404,10.206604661643585,16.157154912820946,0.5749321815762349,0.5749321815762349,1.0477057663914642,,0.5194415670152418,,,False,False,False,False,2,0.0
ga_cash_ex_reserves_musd,0,W1,recency,7,7.0,cycle-flex,flex_lines,l0_rw,14,21.712329214300222,25.32740627023304,11.759731800219749,15.603907224109996,0.5749321815762349,0.6787083424637269,1.090903717546298,,0.5408586596375332,,,False,False,False,False,12,0.1537849992679261
ga_cash_ex_reserves_musd,0,W1,recency,8,8.0,margin-ts,per_night_seasonal,g_k4_rw,14,21.7869273193663,26.50999528754689,8.990083826484678,16.187389927001334,0.5749321815762349,0.5749321815762349,1.094651788484947,,0.5427169140292806,,,False,False,False,False,7,0.1709179808152984
