q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2014Q1,switzerland_zürich_zurich_2026-06-30,70,0.04285714285714286,0.0,0.0,0.02857142857142857,0.6666666666666666,0.0,0.0,0.014285714285714285,0.3333333333333333,1,3.0,0.0,294.4,2.3,0.02857142857142857,0.45714285714285713
2014Q2,switzerland_zürich_zurich_2026-06-30,110,0.13636363636363635,0.0,0.0,0.07272727272727272,0.5333333333333333,0.03636363636363636,0.26666666666666666,0.03636363636363636,0.26666666666666666,2,5.5,1.0,347.53636363636366,2.4454545454545453,0.15454545454545454,0.32727272727272727
2014Q3,switzerland_zürich_zurich_2026-06-30,212,0.07075471698113207,0.014150943396226415,0.2,0.014150943396226415,0.2,0.02830188679245283,0.4,0.02358490566037736,0.3333333333333333,6,4.666666666666667,0.8333333333333334,371.66037735849056,2.740566037735849,0.1509433962264151,0.49528301886792453
2014Q4,switzerland_zürich_zurich_2026-06-30,144,0.04861111111111111,0.0,0.0,0.006944444444444444,0.14285714285714285,0.013888888888888888,0.2857142857142857,0.027777777777777776,0.5714285714285714,4,5.0,1.0,363.2083333333333,3.0833333333333335,0.1875,0.7083333333333334
2015Q1,switzerland_zürich_zurich_2026-06-30,155,0.05161290322580645,0.0,0.0,0.025806451612903226,0.5,0.01935483870967742,0.375,0.0064516129032258064,0.125,2,5.0,1.0,357.27096774193546,2.9935483870967743,0.14193548387096774,0.5419354838709678
2015Q2,switzerland_zürich_zurich_2026-06-30,325,0.07384615384615385,0.0,0.0,0.024615384615384615,0.3333333333333333,0.027692307692307693,0.375,0.024615384615384615,0.3333333333333333,5,3.6,0.8,327.11692307692306,2.92,0.10153846153846154,0.5353846153846153
2015Q3,switzerland_zürich_zurich_2026-06-30,509,0.07269155206286837,0.0019646365422396855,0.02702702702702703,0.025540275049115914,0.35135135135135137,0.03732809430255403,0.5135135135135135,0.015717092337917484,0.21621621621621623,13,4.0,0.7692307692307693,346.6620825147348,2.868369351669941,0.10019646365422397,0.5402750491159135
2015Q4,switzerland_zürich_zurich_2026-06-30,461,0.05422993492407809,0.0021691973969631237,0.04,0.019522776572668113,0.36,0.026030368763557483,0.48,0.008676789587852495,0.16,7,3.857142857142857,0.7142857142857143,292.9696312364425,2.9544468546637743,0.12581344902386118,0.6052060737527115
2016Q1,switzerland_zürich_zurich_2026-06-30,418,0.05502392344497608,0.004784688995215311,0.08695652173913043,0.0215311004784689,0.391304347826087,0.01674641148325359,0.30434782608695654,0.014354066985645933,0.2608695652173913,6,4.5,0.6666666666666666,309.8612440191388,3.2177033492822966,0.20095693779904306,0.6363636363636364
2016Q2,switzerland_zürich_zurich_2026-06-30,680,0.061764705882352944,0.004411764705882353,0.07142857142857142,0.014705882352941176,0.23809523809523808,0.033823529411764704,0.5476190476190477,0.008823529411764706,0.14285714285714285,9,4.222222222222222,0.7777777777777778,309.20588235294116,3.1220588235294118,0.18529411764705883,0.6294117647058823
2016Q3,switzerland_zürich_zurich_2026-06-30,815,0.06134969325153374,0.001226993865030675,0.02,0.01717791411042945,0.28,0.029447852760736196,0.48,0.01717791411042945,0.28,13,4.3076923076923075,0.7692307692307693,302.2822085889571,3.2625766871165642,0.19263803680981595,0.6331288343558282
2016Q4,switzerland_zürich_zurich_2026-06-30,668,0.04940119760479042,0.0014970059880239522,0.030303030303030304,0.011976047904191617,0.24242424242424243,0.025449101796407185,0.5151515151515151,0.01347305389221557,0.2727272727272727,9,4.222222222222222,0.7777777777777778,245.2874251497006,3.1736526946107784,0.19760479041916168,0.6362275449101796
2017Q1,switzerland_zürich_zurich_2026-06-30,575,0.03304347826086956,0.0017391304347826088,0.05263157894736842,0.010434782608695653,0.3157894736842105,0.010434782608695653,0.3157894736842105,0.01391304347826087,0.42105263157894735,4,4.25,0.75,230.24869565217392,3.259130434782609,0.21043478260869566,0.7269565217391304
2017Q2,switzerland_zürich_zurich_2026-06-30,953,0.06190975865687303,0.007345225603357817,0.11864406779661017,0.013641133263378805,0.22033898305084745,0.024134312696747113,0.3898305084745763,0.01993704092339979,0.3220338983050847,23,4.521739130434782,0.9130434782608695,253.66002098635886,3.3819517313746066,0.22350472193074503,0.7355718782791185
2017Q3,switzerland_zürich_zurich_2026-06-30,1363,0.06309611151870873,0.00586940572267058,0.09302325581395349,0.015407190022010272,0.2441860465116279,0.03374908290535583,0.5348837209302325,0.013206162876008804,0.20930232558139536,22,3.9545454545454546,0.6818181818181818,250.30520909757888,3.4196625091709465,0.23184152604548788,0.6918561995597946
2017Q4,switzerland_zürich_zurich_2026-06-30,1109,0.05139765554553652,0.004508566275924256,0.08771929824561403,0.018935978358881875,0.3684210526315789,0.017132551848512173,0.3333333333333333,0.013525698827772768,0.2631578947368421,18,4.166666666666667,0.6111111111111112,235.61587015329124,3.460775473399459,0.24346257889990983,0.739404869251578
2018Q1,switzerland_zürich_zurich_2026-06-30,1078,0.04359925788497217,0.0055658627087198514,0.1276595744680851,0.011131725417439703,0.2553191489361702,0.015769944341372914,0.3617021276595745,0.014842300556586271,0.3404255319148936,19,3.8947368421052633,0.6842105263157895,206.32745825602967,3.608534322820037,0.31261595547309834,0.7755102040816326
2018Q2,switzerland_zürich_zurich_2026-06-30,1586,0.05989911727616646,0.0031525851197982345,0.05263157894736842,0.010718789407313998,0.17894736842105263,0.03656998738965952,0.6105263157894737,0.013871374527112233,0.23157894736842105,39,4.6923076923076925,0.8717948717948718,242.9356872635561,3.69672131147541,0.34615384615384615,0.7566204287515763
2018Q3,switzerland_zürich_zurich_2026-06-30,2130,0.06150234741784037,0.005633802816901409,0.0916030534351145,0.01737089201877934,0.2824427480916031,0.02910798122065728,0.4732824427480916,0.013145539906103286,0.21374045801526717,39,4.6923076923076925,0.8974358974358975,244.5136150234742,3.576056338028169,0.29859154929577464,0.7370892018779343
2018Q4,switzerland_zürich_zurich_2026-06-30,1807,0.04316546762589928,0.006640841173215274,0.15384615384615385,0.008301051466519093,0.19230769230769232,0.01992252351964582,0.46153846153846156,0.00996126175982291,0.23076923076923078,21,4.380952380952381,0.8571428571428571,203.47094631986718,3.545655783065855,0.2916436081903708,0.7825124515771997
2019Q1,switzerland_zürich_zurich_2026-06-30,1595,0.052664576802507836,0.006269592476489028,0.11904761904761904,0.014420062695924765,0.27380952380952384,0.0219435736677116,0.4166666666666667,0.014420062695924765,0.27380952380952384,25,4.48,0.92,209.61003134796238,3.6677115987460813,0.3322884012539185,0.8081504702194358
2019Q2,switzerland_zürich_zurich_2026-06-30,2367,0.05111956062526405,0.008871989860583017,0.17355371900826447,0.011406844106463879,0.2231404958677686,0.022813688212927757,0.4462809917355372,0.010984368398817067,0.21487603305785125,36,4.472222222222222,0.8055555555555556,228.62948880439376,3.517110266159696,0.2910857625686523,0.7431347697507393
2019Q3,switzerland_zürich_zurich_2026-06-30,2747,0.05751729159082636,0.005824535857298871,0.10126582278481013,0.012741172187841281,0.22151898734177214,0.030214779759737895,0.5253164556962026,0.010921004732435385,0.189873417721519,53,4.245283018867925,0.8301886792452831,224.1700036403349,3.4972697488168913,0.3036039315617037,0.7309792500910084
2019Q4,switzerland_zürich_zurich_2026-06-30,2105,0.04560570071258908,0.006175771971496437,0.13541666666666666,0.010451306413301662,0.22916666666666666,0.020427553444180523,0.4479166666666667,0.010926365795724466,0.23958333333333334,29,4.413793103448276,0.7586206896551724,199.9814726840855,3.4783847980997624,0.3121140142517815,0.7206650831353919
2020Q1,switzerland_zürich_zurich_2026-06-30,1412,0.034702549575070823,0.006373937677053824,0.1836734693877551,0.007790368271954674,0.22448979591836735,0.012747875354107648,0.3673469387755102,0.0084985835694051,0.24489795918367346,16,4.1875,0.875,186.03257790368272,3.23371104815864,0.24079320113314448,0.7025495750708215
2020Q2,switzerland_zürich_zurich_2026-06-30,347,0.01440922190201729,0.0,0.0,0.011527377521613832,0.8,0.0,0.0,0.002881844380403458,0.2,1,3.0,0.0,160.9279538904899,3.5129682997118157,0.27953890489913547,0.8097982708933718
2020Q3,switzerland_zürich_zurich_2026-06-30,1168,0.026541095890410957,0.0017123287671232876,0.06451612903225806,0.009417808219178082,0.3548387096774194,0.01113013698630137,0.41935483870967744,0.004280821917808219,0.16129032258064516,9,4.111111111111111,0.5555555555555556,191.91438356164383,3.183219178082192,0.2071917808219178,0.6823630136986302
2020Q4,switzerland_zürich_zurich_2026-06-30,695,0.02877697841726619,0.0014388489208633094,0.05,0.011510791366906475,0.4,0.011510791366906475,0.4,0.007194244604316547,0.25,3,3.6666666666666665,0.6666666666666666,186.0071942446043,3.366906474820144,0.2633093525179856,0.7712230215827338
2021Q1,switzerland_zürich_zurich_2026-06-30,548,0.023722627737226276,0.0018248175182481751,0.07692307692307693,0.010948905109489052,0.46153846153846156,0.009124087591240875,0.38461538461538464,0.0018248175182481751,0.07692307692307693,2,5.0,1.0,174.6441605839416,3.4945255474452557,0.2591240875912409,0.822992700729927
2021Q2,switzerland_zürich_zurich_2026-06-30,1057,0.023651844843897825,0.002838221381267739,0.12,0.004730368968779565,0.2,0.01229895931882687,0.52,0.005676442762535478,0.24,4,4.75,1.0,170.93661305581836,3.40964995269631,0.23935666982024598,0.8334910122989593
2021Q3,switzerland_zürich_zurich_2026-06-30,2001,0.027486256871564217,0.004997501249375313,0.18181818181818182,0.011494252873563218,0.41818181818181815,0.0074962518740629685,0.2727272727272727,0.005497251374312844,0.2,15,3.7333333333333334,0.4666666666666667,204.952023988006,2.9605197401299352,0.17341329335332334,0.7006496751624188
2021Q4,switzerland_zürich_zurich_2026-06-30,1804,0.029379157427937917,0.004988913525498891,0.16981132075471697,0.007206208425720621,0.24528301886792453,0.011086474501108648,0.37735849056603776,0.006097560975609756,0.20754716981132076,13,4.230769230769231,0.6153846153846154,189.50831485587582,2.9600886917960088,0.17738359201773837,0.7039911308203991
2022Q1,switzerland_zürich_zurich_2026-06-30,1569,0.038878266411727216,0.005098789037603569,0.13114754098360656,0.014021669853409816,0.36065573770491804,0.010834926704907584,0.2786885245901639,0.010197578075207138,0.26229508196721313,13,4.230769230769231,0.7692307692307693,179.02485659655832,2.9082217973231357,0.14977692797960485,0.6717654557042703
2022Q2,switzerland_zürich_zurich_2026-06-30,2872,0.03934540389972145,0.00383008356545961,0.09734513274336283,0.013231197771587743,0.336283185840708,0.014972144846796657,0.3805309734513274,0.009401114206128134,0.23893805309734514,33,4.484848484848484,0.7878787878787878,207.43697771587745,2.91016713091922,0.16887186629526463,0.6340529247910863
2022Q3,switzerland_zürich_zurich_2026-06-30,3481,0.04021832806664752,0.005170927894283252,0.12857142857142856,0.01235277219189888,0.30714285714285716,0.016087331226659007,0.4,0.008043665613329504,0.2,46,4.0,0.7391304347826086,216.0364837690319,2.864406779661017,0.16862970410801495,0.6136167767882792
2022Q4,switzerland_zürich_zurich_2026-06-30,2813,0.04408105225737647,0.006043370067543548,0.13709677419354838,0.017063633131887666,0.3870967741935484,0.015997156061144685,0.3629032258064516,0.0067543547813722,0.1532258064516129,34,4.0588235294117645,0.7647058823529411,197.22680412371133,2.939921791681479,0.1727692854603626,0.6487735513686456
2023Q1,switzerland_zürich_zurich_2026-06-30,2454,0.03382233088834556,0.0057049714751426246,0.1686746987951807,0.009372453137734311,0.27710843373493976,0.01263243683781581,0.37349397590361444,0.007334963325183374,0.21686746987951808,22,4.2272727272727275,0.7272727272727273,188.2799511002445,2.9433577832110838,0.18092909535452323,0.6361043194784026
2023Q2,switzerland_zürich_zurich_2026-06-30,4302,0.04509530450953045,0.007205950720595072,0.15979381443298968,0.011390051139005115,0.25257731958762886,0.019293351929335192,0.42783505154639173,0.009530450953045095,0.211340206185567,66,4.106060606060606,0.7424242424242424,210.96838679683867,3.0362622036262206,0.19270106927010694,0.6748024174802417
2023Q3,switzerland_zürich_zurich_2026-06-30,4971,0.049487024743512374,0.00704083685375176,0.14227642276422764,0.009656004828002414,0.1951219512195122,0.024140012070006035,0.4878048780487805,0.011868839267752966,0.23983739837398374,89,4.561797752808989,0.797752808988764,216.8501307583987,3.139609736471535,0.20619593643130155,0.6936230134781735
2023Q4,switzerland_zürich_zurich_2026-06-30,3884,0.04660144181256436,0.005664263645726055,0.12154696132596685,0.012358393408856848,0.26519337016574585,0.02085478887744593,0.44751381215469616,0.008238928939237899,0.17679558011049723,52,4.346153846153846,0.8269230769230769,206.7530895983522,3.285272914521112,0.23300720906282182,0.7342945417095778
2024Q1,switzerland_zürich_zurich_2026-06-30,2986,0.0405224380442063,0.0026791694574681848,0.06611570247933884,0.012726054922973878,0.3140495867768595,0.020093770931011386,0.49586776859504134,0.007367716008037508,0.18181818181818182,38,4.394736842105263,0.7368421052631579,187.7454789015405,3.313797722705961,0.2521768251841929,0.7451440053583389
2024Q2,switzerland_zürich_zurich_2026-06-30,5475,0.051872146118721464,0.005844748858447489,0.11267605633802817,0.012420091324200914,0.23943661971830985,0.027579908675799087,0.5316901408450704,0.00821917808219178,0.15845070422535212,93,4.193548387096774,0.7956989247311828,204.78082191780823,3.276712328767123,0.2308675799086758,0.7545205479452055
2024Q3,switzerland_zürich_zurich_2026-06-30,6718,0.048526347127121165,0.004019053289669544,0.08282208588957055,0.011610598392378685,0.2392638036809816,0.02470973504019053,0.50920245398773,0.010270913962488836,0.2116564417177914,129,4.3565891472868215,0.8449612403100775,215.69618934206608,3.267341470675796,0.22655552247692765,0.7649598094671033
2024Q4,switzerland_zürich_zurich_2026-06-30,4604,0.051694178974804515,0.005212858384013901,0.10084033613445378,0.012814943527367506,0.24789915966386555,0.025847089487402258,0.5,0.010208514335360555,0.19747899159663865,74,4.243243243243243,0.7567567567567568,206.49087749782797,3.233492615117289,0.21720243266724587,0.7678105994787141
2025Q1,switzerland_zürich_zurich_2026-06-30,4132,0.043078412391093904,0.0026621490803484995,0.06179775280898876,0.011132623426911906,0.25842696629213485,0.019119070667957407,0.4438202247191011,0.012584704743465635,0.29213483146067415,63,4.5396825396825395,0.7777777777777778,200.33107454017426,3.309051306873185,0.22362052274927396,0.7441916747337851
2025Q2,switzerland_zürich_zurich_2026-06-30,7354,0.04772912700571118,0.003943432145771009,0.08262108262108261,0.011014413924394888,0.23076923076923078,0.023524612455806365,0.4928774928774929,0.011830296437313027,0.24786324786324787,119,4.714285714285714,0.8403361344537815,216.84484634212674,3.299564862659777,0.21049768833288007,0.7277672015229807
2025Q3,switzerland_zürich_zurich_2026-06-30,9010,0.04905660377358491,0.006548279689234184,0.1334841628959276,0.011320754716981131,0.23076923076923078,0.02042175360710322,0.416289592760181,0.012541620421753608,0.25565610859728505,164,4.371951219512195,0.7195121951219512,220.14661487236404,3.316426193118757,0.20776914539400665,0.7517203107658158
2025Q4,switzerland_zürich_zurich_2026-06-30,6745,0.046849518161601184,0.005189028910303929,0.11075949367088607,0.010822831727205337,0.2310126582278481,0.021942179392142328,0.46835443037974683,0.013491475166790215,0.2879746835443038,106,4.226415094339623,0.7547169811320755,199.9479614529281,3.554633061527057,0.24595997034840622,0.7790956263899185
2026Q1,switzerland_zürich_zurich_2026-06-30,5596,0.04181558255897069,0.004110078627591137,0.09829059829059829,0.009113652609006434,0.21794871794871795,0.01929949964260186,0.46153846153846156,0.01054324517512509,0.25213675213675213,88,4.636363636363637,0.8181818181818182,194.46300929235167,3.637240886347391,0.2583988563259471,0.809685489635454
2026Q2,switzerland_zürich_zurich_2026-06-30,8395,0.044073853484216795,0.003930911256700417,0.0891891891891892,0.009410363311494937,0.21351351351351353,0.02251340083382966,0.5108108108108108,0.01012507444907683,0.22972972972972974,128,4.6015625,0.8125,214.74675402025014,3.4476474091721263,0.2212030970815962,0.804883859440143
2026Q3,switzerland_zürich_zurich_2026-06-30,7,0.0,0.0,,0.0,,0.0,,0.0,,0,,,153.14285714285714,2.4285714285714284,0.0,0.42857142857142855
2010Q3,turkey_marmara_istanbul_2026-06-30,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,309.5,2.0,0.0,1.0
2010Q4,turkey_marmara_istanbul_2026-06-30,3,0.0,0.0,,0.0,,0.0,,0.0,,0,,,345.6666666666667,2.0,0.0,1.0
2011Q1,turkey_marmara_istanbul_2026-06-30,5,0.4,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0,,,261.2,2.0,0.0,1.0
2011Q2,turkey_marmara_istanbul_2026-06-30,9,0.1111111111111111,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0,,,459.55555555555554,2.2222222222222223,0.0,1.0
2011Q3,turkey_marmara_istanbul_2026-06-30,19,0.21052631578947367,0.0,0.0,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0,,,441.89473684210526,2.473684210526316,0.0,0.8947368421052632
2011Q4,turkey_marmara_istanbul_2026-06-30,25,0.16,0.04,0.25,0.08,0.5,0.0,0.0,0.08,0.5,1,2.0,0.0,707.68,2.96,0.04,0.92
2012Q1,turkey_marmara_istanbul_2026-06-30,13,0.07692307692307693,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0,,,460.84615384615387,3.923076923076923,0.3076923076923077,0.8461538461538461
2012Q2,turkey_marmara_istanbul_2026-06-30,61,0.09836065573770492,0.01639344262295082,0.16666666666666666,0.06557377049180328,0.6666666666666666,0.0,0.0,0.04918032786885246,0.5,1,2.0,0.0,529.5901639344262,2.8524590163934427,0.13114754098360656,0.7377049180327869
2012Q3,turkey_marmara_istanbul_2026-06-30,74,0.10810810810810811,0.0,0.0,0.08108108108108109,0.75,0.013513513513513514,0.125,0.013513513513513514,0.125,1,3.0,0.0,429.55405405405406,3.364864864864865,0.28378378378378377,0.7297297297297297
