q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2020Q3,taiwan_northern-taiwan_taipei_2026-06-30,916,0.0054585152838427945,0.001091703056768559,0.2,0.002183406113537118,0.4,0.001091703056768559,0.2,0.002183406113537118,0.4,2,3.0,0.5,80.43886462882097,3.972707423580786,0.2554585152838428,0.6735807860262009
2020Q4,taiwan_northern-taiwan_taipei_2026-06-30,1385,0.006498194945848376,0.001444043321299639,0.2222222222222222,0.001444043321299639,0.2222222222222222,0.0021660649819494585,0.3333333333333333,0.0021660649819494585,0.3333333333333333,1,2.0,0.0,76.12563176895307,4.324187725631769,0.29891696750902524,0.7032490974729242
2021Q1,taiwan_northern-taiwan_taipei_2026-06-30,1235,0.0072874493927125505,0.0,0.0,0.0008097165991902834,0.1111111111111111,0.004048582995951417,0.5555555555555556,0.0024291497975708503,0.3333333333333333,2,3.5,0.5,79.62995951417004,4.5959514170040485,0.36923076923076925,0.7190283400809716
2021Q2,taiwan_northern-taiwan_taipei_2026-06-30,797,0.015056461731493099,0.002509410288582183,0.16666666666666666,0.002509410288582183,0.16666666666666666,0.0075282308657465494,0.5,0.002509410288582183,0.16666666666666666,1,3.0,0.0,82.11794228356337,4.455457967377666,0.33626097867001253,0.740276035131744
2021Q3,taiwan_northern-taiwan_taipei_2026-06-30,812,0.008620689655172414,0.0024630541871921183,0.2857142857142857,0.0012315270935960591,0.14285714285714285,0.0012315270935960591,0.14285714285714285,0.003694581280788177,0.42857142857142855,1,4.0,1.0,79.29433497536945,4.6600985221674875,0.3916256157635468,0.7844827586206896
2021Q4,taiwan_northern-taiwan_taipei_2026-06-30,1254,0.0023923444976076554,0.0007974481658692185,0.3333333333333333,0.0,0.0,0.0,0.0,0.001594896331738437,0.6666666666666666,0,,,66.43221690590111,4.277511961722488,0.3157894736842105,0.6961722488038278
2022Q1,taiwan_northern-taiwan_taipei_2026-06-30,952,0.01050420168067227,0.0021008403361344537,0.2,0.0031512605042016808,0.3,0.005252100840336135,0.5,0.0021008403361344537,0.2,2,9.0,1.0,90.98634453781513,4.358193277310924,0.31407563025210083,0.6228991596638656
2022Q2,taiwan_northern-taiwan_taipei_2026-06-30,836,0.01076555023923445,0.004784688995215311,0.4444444444444444,0.0,0.0,0.0035885167464114833,0.3333333333333333,0.0023923444976076554,0.2222222222222222,1,3.0,0.0,109.29665071770334,4.409090909090909,0.32177033492822965,0.6698564593301436
2022Q3,taiwan_northern-taiwan_taipei_2026-06-30,1078,0.026901669758812616,0.0018552875695732839,0.06896551724137931,0.00463821892393321,0.1724137931034483,0.017625231910946195,0.6551724137931034,0.00463821892393321,0.1724137931034483,9,5.0,0.7777777777777778,117.01855287569573,4.583487940630798,0.34415584415584416,0.6846011131725418
2022Q4,taiwan_northern-taiwan_taipei_2026-06-30,2030,0.04433497536945813,0.0034482758620689655,0.07777777777777778,0.008374384236453201,0.18888888888888888,0.025123152709359605,0.5666666666666667,0.009852216748768473,0.2222222222222222,29,4.724137931034483,0.8620689655172413,182.6344827586207,4.794088669950739,0.4187192118226601,0.7738916256157635
2023Q1,taiwan_northern-taiwan_taipei_2026-06-30,3982,0.04696132596685083,0.0035158211953792064,0.0748663101604278,0.0065293822199899544,0.13903743315508021,0.022099447513812154,0.47058823529411764,0.01582119537920643,0.33689839572192515,58,4.948275862068965,0.7758620689655172,193.700652938222,4.677800100452034,0.4178804620793571,0.8196885986941236
2023Q2,taiwan_northern-taiwan_taipei_2026-06-30,6271,0.049752830489555096,0.004146069207462925,0.08333333333333333,0.006856960612342529,0.13782051282051283,0.025195343645351618,0.5064102564102564,0.015627491628129486,0.3141025641025641,111,4.900900900900901,0.7837837837837838,187.57279540743104,4.490990272683782,0.38765747089778346,0.8357518737043533
2023Q3,taiwan_northern-taiwan_taipei_2026-06-30,7190,0.0411682892906815,0.004589707927677329,0.11148648648648649,0.005006954102920723,0.12162162162162163,0.021974965229485395,0.5337837837837838,0.012100139082058415,0.2939189189189189,101,4.663366336633663,0.7821782178217822,173.51223922114048,4.518358831710709,0.38122392211404726,0.8631432545201669
2023Q4,taiwan_northern-taiwan_taipei_2026-06-30,10437,0.05595477627670787,0.004215770815368401,0.07534246575342465,0.006227843249976047,0.1113013698630137,0.029414582734502252,0.5256849315068494,0.018204464884545368,0.3253424657534247,229,5.043668122270742,0.7991266375545851,193.0947590303727,4.585513078470825,0.39168343393695504,0.8622209447159145
2024Q1,taiwan_northern-taiwan_taipei_2026-06-30,10534,0.04812986519840516,0.0037972280235428137,0.07889546351084813,0.006645149041199924,0.13806706114398423,0.02477691285361686,0.514792899408284,0.015378773495348396,0.31952662721893493,182,4.824175824175824,0.8076923076923077,183.51224606037593,4.575754699069679,0.3855135750901842,0.869660148091893
2024Q2,taiwan_northern-taiwan_taipei_2026-06-30,10895,0.050573657641119776,0.005139972464433226,0.10163339382940109,0.0065167508031206975,0.12885662431941924,0.024782010096374485,0.4900181488203267,0.01698026617714548,0.33575317604355714,220,4.8136363636363635,0.7863636363636364,186.0397430013768,4.616521340064249,0.3877925653969711,0.8746213859568609
2024Q3,taiwan_northern-taiwan_taipei_2026-06-30,9883,0.04037235657189112,0.003743802489122736,0.09273182957393483,0.004755640999696448,0.11779448621553884,0.02104624101993322,0.5213032581453634,0.012040878275827178,0.2982456140350877,146,4.726027397260274,0.7602739726027398,164.14732368713953,4.730446220783163,0.40756855205909137,0.8903167054538096
2024Q4,taiwan_northern-taiwan_taipei_2026-06-30,13876,0.05340155664456616,0.0030988757567022196,0.058029689608636977,0.006341885269530124,0.11875843454790823,0.02897088498126261,0.5425101214574899,0.01707985010089363,0.31983805668016196,299,4.906354515050167,0.7692307692307693,192.15054770827328,4.6836984721821855,0.3954309599308158,0.8776304410492938
2025Q1,taiwan_northern-taiwan_taipei_2026-06-30,12903,0.052390916841044716,0.004262574595055414,0.08136094674556213,0.007595132914826009,0.14497041420118342,0.02332790823839417,0.4452662721893491,0.019220336355886228,0.3668639053254438,227,4.942731277533039,0.7841409691629956,192.74440052700922,4.662714097496706,0.39626443462760597,0.8821204371076494
2025Q2,taiwan_northern-taiwan_taipei_2026-06-30,13686,0.05180476399240099,0.004603244191144235,0.08885754583921016,0.007379804179453456,0.14245416078984485,0.025719713575916996,0.49647390691114246,0.016732427297968727,0.3229901269393512,263,4.889733840304182,0.7756653992395437,190.33187198597108,4.7222709338009645,0.4060353646061669,0.8892298699400848
2025Q3,taiwan_northern-taiwan_taipei_2026-06-30,13091,0.0427774807119395,0.004736078221679016,0.11071428571428571,0.0043541364296081275,0.10178571428571428,0.022152623940111527,0.5178571428571429,0.013520739439309449,0.31607142857142856,214,4.775700934579439,0.822429906542056,167.72645328851883,4.695439615002673,0.4008097165991903,0.8850355205866626
2025Q4,taiwan_northern-taiwan_taipei_2026-06-30,18939,0.05855641797349385,0.005280109826284387,0.09017132551848513,0.007392153756798142,0.12623985572587917,0.030149427108083847,0.5148782687105501,0.01911399757114948,0.32642019837691616,413,4.815980629539951,0.7990314769975787,199.5891546544168,4.620043296900575,0.39373778974602675,0.8679972543428903
2026Q1,taiwan_northern-taiwan_taipei_2026-06-30,17846,0.051720273450633195,0.005547461616048415,0.10725893824485373,0.0057155665135044265,0.1105092091007584,0.024767454891852517,0.4788732394366197,0.017482909335425307,0.3380281690140845,348,5.051724137931035,0.8074712643678161,201.1860921214838,4.70867421270873,0.4072621315700997,0.8680936904628488
2026Q2,taiwan_northern-taiwan_taipei_2026-06-30,16880,0.058886255924170613,0.005627962085308057,0.09557344064386318,0.00740521327014218,0.12575452716297786,0.02843601895734597,0.482897384305835,0.019727488151658767,0.335010060362173,381,4.892388451443569,0.7716535433070866,200.83998815165876,4.657227488151658,0.39691943127962087,0.8694905213270142
2012Q1,united-kingdom_england_bristol_2026-06-29,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,58.0,1.0,0.0,0.0
2012Q2,united-kingdom_england_bristol_2026-06-29,15,0.0,0.0,,0.0,,0.0,,0.0,,0,,,312.6,4.466666666666667,0.8666666666666667,0.8666666666666667
2012Q3,united-kingdom_england_bristol_2026-06-29,29,0.10344827586206896,0.0,0.0,0.034482758620689655,0.3333333333333333,0.06896551724137931,0.6666666666666666,0.0,0.0,0,,,369.2413793103448,4.724137931034483,0.9310344827586207,0.9310344827586207
2012Q4,united-kingdom_england_bristol_2026-06-29,19,0.2631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.4,0.15789473684210525,0.6,2,5.5,1.0,388.7894736842105,4.0,0.631578947368421,0.7894736842105263
2013Q1,united-kingdom_england_bristol_2026-06-29,31,0.12903225806451613,0.0,0.0,0.06451612903225806,0.5,0.06451612903225806,0.5,0.0,0.0,1,5.0,1.0,316.93548387096774,3.806451612903226,0.5483870967741935,0.7419354838709677
2013Q2,united-kingdom_england_bristol_2026-06-29,31,0.16129032258064516,0.0,0.0,0.03225806451612903,0.2,0.12903225806451613,0.8,0.0,0.0,0,,,389.64516129032256,3.2580645161290325,0.3225806451612903,0.6129032258064516
2013Q3,united-kingdom_england_bristol_2026-06-29,76,0.06578947368421052,0.0,0.0,0.02631578947368421,0.4,0.02631578947368421,0.4,0.013157894736842105,0.2,0,,,322.13157894736844,3.0657894736842106,0.3684210526315789,0.4868421052631579
2013Q4,united-kingdom_england_bristol_2026-06-29,48,0.14583333333333334,0.020833333333333332,0.14285714285714285,0.041666666666666664,0.2857142857142857,0.0625,0.42857142857142855,0.041666666666666664,0.2857142857142857,1,3.0,0.0,305.3333333333333,3.5833333333333335,0.3958333333333333,0.625
2014Q1,united-kingdom_england_bristol_2026-06-29,64,0.140625,0.0,0.0,0.109375,0.7777777777777778,0.03125,0.2222222222222222,0.03125,0.2222222222222222,0,,,341.984375,3.234375,0.375,0.5
2014Q2,united-kingdom_england_bristol_2026-06-29,120,0.08333333333333333,0.0,0.0,0.016666666666666666,0.2,0.03333333333333333,0.4,0.041666666666666664,0.5,2,4.0,0.5,329.44166666666666,2.816666666666667,0.25,0.39166666666666666
2014Q3,united-kingdom_england_bristol_2026-06-29,191,0.08376963350785341,0.0,0.0,0.020942408376963352,0.25,0.05759162303664921,0.6875,0.010471204188481676,0.125,1,2.0,0.0,377.73821989528795,2.287958115183246,0.1256544502617801,0.25654450261780104
2014Q4,united-kingdom_england_bristol_2026-06-29,186,0.053763440860215055,0.0,0.0,0.043010752688172046,0.8,0.010752688172043012,0.2,0.0,0.0,0,,,338.35483870967744,2.553763440860215,0.0913978494623656,0.3387096774193548
2015Q1,united-kingdom_england_bristol_2026-06-29,184,0.059782608695652176,0.0,0.0,0.043478260869565216,0.7272727272727273,0.010869565217391304,0.18181818181818182,0.010869565217391304,0.18181818181818182,1,5.0,1.0,334.32065217391306,2.2934782608695654,0.08695652173913043,0.2608695652173913
2015Q2,united-kingdom_england_bristol_2026-06-29,296,0.08108108108108109,0.0033783783783783786,0.041666666666666664,0.05067567567567568,0.625,0.02027027027027027,0.25,0.010135135135135136,0.125,5,4.4,0.8,318.2027027027027,2.358108108108108,0.09797297297297297,0.30405405405405406
2015Q3,united-kingdom_england_bristol_2026-06-29,441,0.07936507936507936,0.0,0.0,0.03854875283446712,0.4857142857142857,0.034013605442176874,0.42857142857142855,0.015873015873015872,0.2,5,4.0,0.6,331.24943310657596,2.3174603174603177,0.09977324263038549,0.3197278911564626
2015Q4,united-kingdom_england_bristol_2026-06-29,422,0.061611374407582936,0.002369668246445498,0.038461538461538464,0.023696682464454975,0.38461538461538464,0.02132701421800948,0.34615384615384615,0.014218009478672985,0.23076923076923078,3,6.0,1.0,304.68009478672985,2.5545023696682465,0.15165876777251186,0.35071090047393366
2016Q1,united-kingdom_england_bristol_2026-06-29,429,0.06060606060606061,0.004662004662004662,0.07692307692307693,0.03263403263403263,0.5384615384615384,0.02097902097902098,0.34615384615384615,0.004662004662004662,0.07692307692307693,2,4.0,1.0,294.3659673659674,2.44988344988345,0.10023310023310024,0.34498834498834496
2016Q2,united-kingdom_england_bristol_2026-06-29,588,0.05612244897959184,0.0,0.0,0.03571428571428571,0.6363636363636364,0.017006802721088437,0.30303030303030304,0.008503401360544218,0.15151515151515152,4,4.0,0.75,294.5357142857143,2.67687074829932,0.09523809523809523,0.3826530612244898
2016Q3,united-kingdom_england_bristol_2026-06-29,944,0.0614406779661017,0.001059322033898305,0.017241379310344827,0.025423728813559324,0.41379310344827586,0.024364406779661018,0.39655172413793105,0.01694915254237288,0.27586206896551724,12,3.3333333333333335,0.5,290.396186440678,2.6864406779661016,0.10063559322033898,0.4375
2016Q4,united-kingdom_england_bristol_2026-06-29,915,0.040437158469945354,0.001092896174863388,0.02702702702702703,0.015300546448087432,0.3783783783783784,0.014207650273224045,0.35135135135135137,0.01092896174863388,0.2702702702702703,5,4.0,0.8,238.5846994535519,2.6316939890710382,0.08961748633879782,0.46229508196721314
2017Q1,united-kingdom_england_bristol_2026-06-29,938,0.03304904051172708,0.0010660980810234541,0.03225806451612903,0.014925373134328358,0.45161290322580644,0.009594882729211088,0.2903225806451613,0.008528784648187633,0.25806451612903225,8,3.5,0.5,218.12153518123668,2.613006396588486,0.06716417910447761,0.5149253731343284
2017Q2,united-kingdom_england_bristol_2026-06-29,1451,0.042729152308752585,0.002067539627842867,0.04838709677419355,0.01722949689869056,0.4032258064516129,0.01171605789110958,0.27419354838709675,0.013094417643004824,0.3064516129032258,13,4.3076923076923075,0.46153846153846156,218.9028256374914,2.6946933149552033,0.07305306685044796,0.5458304617505169
2017Q3,united-kingdom_england_bristol_2026-06-29,1762,0.04767309875141884,0.00340522133938706,0.07142857142857142,0.014188422247446084,0.2976190476190476,0.020998864926220204,0.44047619047619047,0.010783200908059024,0.2261904761904762,12,3.5833333333333335,0.5833333333333334,222.77298524404085,2.716799091940976,0.09023836549375709,0.5346197502837684
2017Q4,united-kingdom_england_bristol_2026-06-29,1489,0.029550033579583614,0.000671591672263264,0.022727272727272728,0.013431833445265278,0.45454545454545453,0.008730691739422432,0.29545454545454547,0.007387508394895903,0.25,11,3.909090909090909,0.7272727272727273,209.48354600402956,2.690396239086635,0.08462055070517126,0.5345869711215581
2018Q1,united-kingdom_england_bristol_2026-06-29,1419,0.04439746300211417,0.0014094432699083862,0.031746031746031744,0.019027484143763214,0.42857142857142855,0.013389711064129669,0.30158730158730157,0.012684989429175475,0.2857142857142857,11,4.181818181818182,0.6363636363636364,205.90345313601128,2.8372093023255816,0.09443269908386187,0.5884425651867512
2018Q2,united-kingdom_england_bristol_2026-06-29,2075,0.04,0.0033734939759036144,0.08433734939759036,0.014457831325301205,0.3614457831325301,0.01108433734939759,0.27710843373493976,0.01108433734939759,0.27710843373493976,15,5.666666666666667,0.8,203.58409638554218,2.91855421686747,0.09927710843373494,0.5942168674698796
2018Q3,united-kingdom_england_bristol_2026-06-29,2722,0.03416605437178545,0.0018368846436443791,0.053763440860215055,0.013960323291697281,0.40860215053763443,0.010286554004408524,0.3010752688172043,0.0106539309331374,0.3118279569892473,24,5.583333333333333,0.75,203.1880969875092,2.8780308596620134,0.10543717854518736,0.5576781778104335
2018Q4,united-kingdom_england_bristol_2026-06-29,2507,0.03988831272437176,0.002792181890706023,0.07,0.01874750698045473,0.47,0.007977662544874352,0.2,0.011168727562824093,0.28,18,5.888888888888889,0.8333333333333334,189.746310331073,2.8667730355005983,0.11009174311926606,0.5540486637415237
2019Q1,united-kingdom_england_bristol_2026-06-29,2379,0.03572929802437999,0.0008406893652795292,0.023529411764705882,0.016813787305590584,0.47058823529411764,0.009247583018074821,0.25882352941176473,0.011349306431273645,0.3176470588235294,11,4.2727272727272725,0.6363636363636364,181.7704918032787,2.9445145018915513,0.11685582177385456,0.5952080706179067
2019Q2,united-kingdom_england_bristol_2026-06-29,2996,0.028037383177570093,0.0006675567423230974,0.023809523809523808,0.008344459279038718,0.2976190476190476,0.01034712950600801,0.36904761904761907,0.010013351134846462,0.35714285714285715,22,5.7272727272727275,0.8181818181818182,186.60447263017357,2.9956608811748997,0.12349799732977303,0.589452603471295
2019Q3,united-kingdom_england_bristol_2026-06-29,3460,0.04508670520231214,0.002023121387283237,0.04487179487179487,0.012138728323699421,0.2692307692307692,0.01676300578034682,0.3717948717948718,0.015028901734104046,0.3333333333333333,24,6.291666666666667,0.7916666666666666,198.6751445086705,3.0748554913294797,0.14017341040462428,0.5973988439306358
2019Q4,united-kingdom_england_bristol_2026-06-29,2892,0.03284923928077455,0.00034578146611341634,0.010526315789473684,0.012793914246196404,0.3894736842105263,0.011065006915629323,0.3368421052631579,0.010719225449515906,0.3263157894736842,25,4.56,0.76,180.59681881051176,2.9439834024896268,0.12448132780082988,0.5871369294605809
2020Q1,united-kingdom_england_bristol_2026-06-29,2403,0.03911776945484811,0.0024968789013732834,0.06382978723404255,0.0149812734082397,0.3829787234042553,0.011652101539741989,0.2978723404255319,0.011235955056179775,0.2872340425531915,18,6.5,0.8333333333333334,182.31294215563878,2.958801498127341,0.12317935913441531,0.5892634207240949
2020Q2,united-kingdom_england_bristol_2026-06-29,112,0.0625,0.0,0.0,0.03571428571428571,0.5714285714285714,0.026785714285714284,0.42857142857142855,0.0,0.0,2,4.0,1.0,185.50892857142858,3.0625,0.09821428571428571,0.8214285714285714
