market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
the-netherlands_south-holland_the-hague_2026-06-28,2018-09,305,0.029508196721311476,0,,0.003278688524590164,0.01639344262295082,0.006557377049180328,0.003278688524590164,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.1111111111111111
the-netherlands_south-holland_the-hague_2026-06-28,2018-10,289,0.01384083044982699,1,4.0,0.0,0.006920415224913495,0.0034602076124567475,0.0034602076124567475,0.0,0.5,0.25,0.25
the-netherlands_south-holland_the-hague_2026-06-28,2018-11,174,0.005747126436781609,0,,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2018-12,146,0.03424657534246575,2,3.5,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.4,0.4,0.4
the-netherlands_south-holland_the-hague_2026-06-28,2019-01,162,0.037037037037037035,1,5.0,0.006172839506172839,0.0,0.030864197530864196,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2019-02,163,0.024539877300613498,1,3.0,0.0,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.0,0.25,0.5,0.25
the-netherlands_south-holland_the-hague_2026-06-28,2019-03,242,0.0371900826446281,3,3.6666666666666665,0.004132231404958678,0.012396694214876033,0.012396694214876033,0.012396694214876033,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2019-04,443,0.04288939051918736,5,2.8,0.002257336343115124,0.020316027088036117,0.01580135440180587,0.006772009029345372,0.05263157894736842,0.47368421052631576,0.3684210526315789,0.15789473684210525
the-netherlands_south-holland_the-hague_2026-06-28,2019-05,371,0.03504043126684636,4,5.5,0.0,0.008086253369272238,0.016172506738544475,0.01078167115902965,0.0,0.23076923076923078,0.46153846153846156,0.3076923076923077
the-netherlands_south-holland_the-hague_2026-06-28,2019-06,509,0.047151277013752456,6,4.833333333333333,0.0019646365422396855,0.005893909626719057,0.029469548133595286,0.011787819253438114,0.041666666666666664,0.125,0.625,0.25
the-netherlands_south-holland_the-hague_2026-06-28,2019-07,499,0.036072144288577156,4,3.0,0.002004008016032064,0.01603206412825651,0.02004008016032064,0.004008016032064128,0.05555555555555555,0.4444444444444444,0.5555555555555556,0.1111111111111111
the-netherlands_south-holland_the-hague_2026-06-28,2019-08,602,0.03322259136212625,5,3.6,0.0,0.009966777408637873,0.02159468438538206,0.0016611295681063123,0.0,0.3,0.65,0.05
the-netherlands_south-holland_the-hague_2026-06-28,2019-09,439,0.03644646924829157,5,4.0,0.0,0.01366742596810934,0.00683371298405467,0.015945330296127564,0.0,0.375,0.1875,0.4375
the-netherlands_south-holland_the-hague_2026-06-28,2019-10,387,0.03359173126614987,3,3.6666666666666665,0.0,0.01808785529715762,0.012919896640826873,0.002583979328165375,0.0,0.5384615384615384,0.38461538461538464,0.07692307692307693
the-netherlands_south-holland_the-hague_2026-06-28,2019-11,269,0.02973977695167286,1,4.0,0.007434944237918215,0.011152416356877323,0.007434944237918215,0.0037174721189591076,0.25,0.375,0.25,0.125
the-netherlands_south-holland_the-hague_2026-06-28,2019-12,228,0.02631578947368421,0,,0.0,0.008771929824561403,0.017543859649122806,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2020-01,228,0.02631578947368421,3,3.6666666666666665,0.0,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2020-02,248,0.024193548387096774,0,,0.008064516129032258,0.0,0.012096774193548387,0.004032258064516129,0.3333333333333333,0.0,0.5,0.16666666666666666
the-netherlands_south-holland_the-hague_2026-06-28,2020-03,151,0.019867549668874173,0,,0.0,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2020-04,25,0.04,0,,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2020-05,67,0.014925373134328358,1,2.0,0.0,0.014925373134328358,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2020-06,326,0.03374233128834356,3,5.333333333333333,0.0,0.012269938650306749,0.015337423312883436,0.009202453987730062,0.0,0.36363636363636365,0.45454545454545453,0.2727272727272727
the-netherlands_south-holland_the-hague_2026-06-28,2020-07,503,0.02982107355864811,3,2.6666666666666665,0.0,0.015904572564612324,0.009940357852882704,0.005964214711729622,0.0,0.5333333333333333,0.3333333333333333,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2020-08,651,0.026113671274961597,7,3.857142857142857,0.0,0.009216589861751152,0.009216589861751152,0.010752688172043012,0.0,0.35294117647058826,0.35294117647058826,0.4117647058823529
the-netherlands_south-holland_the-hague_2026-06-28,2020-09,351,0.022792022792022793,4,2.25,0.002849002849002849,0.008547008547008548,0.0,0.011396011396011397,0.125,0.375,0.0,0.5
the-netherlands_south-holland_the-hague_2026-06-28,2020-10,105,0.009523809523809525,0,,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2020-11,77,0.012987012987012988,0,,0.0,0.012987012987012988,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2020-12,90,0.011111111111111112,0,,0.0,0.011111111111111112,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-01,93,0.010752688172043012,0,,0.010752688172043012,0.0,0.0,0.0,1.0,0.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-02,126,0.015873015873015872,0,,0.0,0.015873015873015872,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-03,136,0.014705882352941176,2,2.0,0.007352941176470588,0.014705882352941176,0.0,0.0,0.5,1.0,0.0,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-04,193,0.010362694300518135,1,4.0,0.0,0.0,0.0,0.010362694300518135,0.0,0.0,0.0,1.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-05,345,0.005797101449275362,0,,0.0,0.002898550724637681,0.002898550724637681,0.0,0.0,0.5,0.5,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-06,356,0.025280898876404494,1,4.0,0.0,0.008426966292134831,0.008426966292134831,0.008426966292134831,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2021-07,592,0.028716216216216218,2,2.5,0.0,0.006756756756756757,0.015202702702702704,0.006756756756756757,0.0,0.23529411764705882,0.5294117647058824,0.23529411764705882
the-netherlands_south-holland_the-hague_2026-06-28,2021-08,725,0.03586206896551724,6,4.666666666666667,0.002758620689655172,0.004137931034482759,0.023448275862068966,0.006896551724137931,0.07692307692307693,0.11538461538461539,0.6538461538461539,0.19230769230769232
the-netherlands_south-holland_the-hague_2026-06-28,2021-09,452,0.008849557522123894,1,3.0,0.0022123893805309734,0.004424778761061947,0.0022123893805309734,0.0,0.25,0.5,0.25,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-10,479,0.03966597077244259,3,4.0,0.0041753653444676405,0.022964509394572025,0.010438413361169102,0.0041753653444676405,0.10526315789473684,0.5789473684210527,0.2631578947368421,0.10526315789473684
the-netherlands_south-holland_the-hague_2026-06-28,2021-11,373,0.013404825737265416,2,3.5,0.0,0.002680965147453083,0.010723860589812333,0.0,0.0,0.2,0.8,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2021-12,192,0.026041666666666668,4,3.5,0.0,0.015625,0.010416666666666666,0.010416666666666666,0.0,0.6,0.4,0.4
the-netherlands_south-holland_the-hague_2026-06-28,2022-01,157,0.01910828025477707,1,2.0,0.0,0.012738853503184714,0.006369426751592357,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
the-netherlands_south-holland_the-hague_2026-06-28,2022-02,251,0.02390438247011952,0,,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2022-03,398,0.01507537688442211,0,,0.002512562814070352,0.002512562814070352,0.007537688442211055,0.002512562814070352,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
the-netherlands_south-holland_the-hague_2026-06-28,2022-04,643,0.03110419906687403,5,3.4,0.004665629860031105,0.00933125972006221,0.01088646967340591,0.007776049766718507,0.15,0.3,0.35,0.25
the-netherlands_south-holland_the-hague_2026-06-28,2022-05,716,0.0223463687150838,6,3.8333333333333335,0.004189944134078212,0.004189944134078212,0.008379888268156424,0.008379888268156424,0.1875,0.1875,0.375,0.375
the-netherlands_south-holland_the-hague_2026-06-28,2022-06,626,0.02875399361022364,3,3.0,0.0,0.01437699680511182,0.003194888178913738,0.011182108626198083,0.0,0.5,0.1111111111111111,0.3888888888888889
the-netherlands_south-holland_the-hague_2026-06-28,2022-07,827,0.036275695284159616,6,4.666666666666667,0.0012091898428053204,0.009673518742442563,0.02176541717049577,0.0036275695284159614,0.03333333333333333,0.26666666666666666,0.6,0.1
the-netherlands_south-holland_the-hague_2026-06-28,2022-08,908,0.048458149779735685,8,4.625,0.0,0.00881057268722467,0.034140969162995596,0.005506607929515419,0.0,0.18181818181818182,0.7045454545454546,0.11363636363636363
the-netherlands_south-holland_the-hague_2026-06-28,2022-09,634,0.031545741324921134,5,2.4,0.006309148264984227,0.012618296529968454,0.006309148264984227,0.00946372239747634,0.2,0.4,0.2,0.3
the-netherlands_south-holland_the-hague_2026-06-28,2022-10,611,0.024549918166939442,5,3.2,0.0032733224222585926,0.008183306055646482,0.009819967266775777,0.004909983633387889,0.13333333333333333,0.3333333333333333,0.4,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2022-11,431,0.04408352668213457,3,4.0,0.009280742459396751,0.016241299303944315,0.004640371229698376,0.016241299303944315,0.21052631578947367,0.3684210526315789,0.10526315789473684,0.3684210526315789
the-netherlands_south-holland_the-hague_2026-06-28,2022-12,376,0.0425531914893617,5,3.8,0.0026595744680851063,0.007978723404255319,0.023936170212765957,0.007978723404255319,0.0625,0.1875,0.5625,0.1875
the-netherlands_south-holland_the-hague_2026-06-28,2023-01,434,0.029953917050691243,9,3.6666666666666665,0.002304147465437788,0.013824884792626729,0.0069124423963133645,0.0069124423963133645,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.23076923076923078
the-netherlands_south-holland_the-hague_2026-06-28,2023-02,380,0.018421052631578946,3,4.0,0.0,0.007894736842105263,0.002631578947368421,0.007894736842105263,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
the-netherlands_south-holland_the-hague_2026-06-28,2023-03,495,0.020202020202020204,2,4.5,0.00404040404040404,0.006060606060606061,0.006060606060606061,0.00404040404040404,0.2,0.3,0.3,0.2
the-netherlands_south-holland_the-hague_2026-06-28,2023-04,876,0.033105022831050226,6,4.0,0.00228310502283105,0.0091324200913242,0.012557077625570776,0.010273972602739725,0.06896551724137931,0.27586206896551724,0.3793103448275862,0.3103448275862069
the-netherlands_south-holland_the-hague_2026-06-28,2023-05,841,0.039239001189060645,7,4.142857142857143,0.0023781212841854932,0.014268727705112961,0.015457788347205707,0.007134363852556481,0.06060606060606061,0.36363636363636365,0.3939393939393939,0.18181818181818182
the-netherlands_south-holland_the-hague_2026-06-28,2023-06,832,0.03365384615384615,8,4.5,0.0,0.01201923076923077,0.013221153846153846,0.010817307692307692,0.0,0.35714285714285715,0.39285714285714285,0.32142857142857145
the-netherlands_south-holland_the-hague_2026-06-28,2023-07,1016,0.05511811023622047,15,3.8,0.005905511811023622,0.013779527559055118,0.023622047244094488,0.011811023622047244,0.10714285714285714,0.25,0.42857142857142855,0.21428571428571427
the-netherlands_south-holland_the-hague_2026-06-28,2023-08,1005,0.04079601990049751,16,4.375,0.0029850746268656717,0.006965174129353234,0.023880597014925373,0.009950248756218905,0.07317073170731707,0.17073170731707318,0.5853658536585366,0.24390243902439024
the-netherlands_south-holland_the-hague_2026-06-28,2023-09,728,0.0260989010989011,4,3.5,0.0027472527472527475,0.012362637362637362,0.005494505494505495,0.006868131868131868,0.10526315789473684,0.47368421052631576,0.21052631578947367,0.2631578947368421
the-netherlands_south-holland_the-hague_2026-06-28,2023-10,736,0.016304347826086956,7,3.4285714285714284,0.004076086956521739,0.008152173913043478,0.002717391304347826,0.002717391304347826,0.25,0.5,0.16666666666666666,0.16666666666666666
the-netherlands_south-holland_the-hague_2026-06-28,2023-11,451,0.024390243902439025,4,4.5,0.0022172949002217295,0.008869179600886918,0.004434589800443459,0.008869179600886918,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.36363636363636365
the-netherlands_south-holland_the-hague_2026-06-28,2023-12,380,0.042105263157894736,5,3.8,0.002631578947368421,0.010526315789473684,0.015789473684210527,0.015789473684210527,0.0625,0.25,0.375,0.375
the-netherlands_south-holland_the-hague_2026-06-28,2024-01,409,0.02689486552567237,3,4.666666666666667,0.0,0.004889975550122249,0.014669926650366748,0.007334963325183374,0.0,0.18181818181818182,0.5454545454545454,0.2727272727272727
the-netherlands_south-holland_the-hague_2026-06-28,2024-02,411,0.031630170316301706,3,3.6666666666666665,0.004866180048661801,0.0072992700729927005,0.009732360097323601,0.009732360097323601,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.3076923076923077
the-netherlands_south-holland_the-hague_2026-06-28,2024-03,520,0.028846153846153848,8,3.25,0.0019230769230769232,0.015384615384615385,0.007692307692307693,0.0038461538461538464,0.06666666666666667,0.5333333333333333,0.26666666666666666,0.13333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2024-04,848,0.024764150943396228,7,4.142857142857143,0.0011792452830188679,0.003537735849056604,0.01179245283018868,0.009433962264150943,0.047619047619047616,0.14285714285714285,0.47619047619047616,0.38095238095238093
the-netherlands_south-holland_the-hague_2026-06-28,2024-05,875,0.03314285714285714,5,3.4,0.001142857142857143,0.006857142857142857,0.018285714285714287,0.008,0.034482758620689655,0.20689655172413793,0.5517241379310345,0.2413793103448276
the-netherlands_south-holland_the-hague_2026-06-28,2024-06,824,0.032766990291262135,10,3.9,0.0024271844660194173,0.00849514563106796,0.014563106796116505,0.00849514563106796,0.07407407407407407,0.25925925925925924,0.4444444444444444,0.25925925925925924
the-netherlands_south-holland_the-hague_2026-06-28,2024-07,1024,0.041015625,20,4.25,0.0009765625,0.0068359375,0.0263671875,0.009765625,0.023809523809523808,0.16666666666666666,0.6428571428571429,0.23809523809523808
the-netherlands_south-holland_the-hague_2026-06-28,2024-08,1260,0.05,19,3.6315789473684212,0.0015873015873015873,0.007936507936507936,0.031746031746031744,0.011111111111111112,0.031746031746031744,0.15873015873015872,0.6349206349206349,0.2222222222222222
the-netherlands_south-holland_the-hague_2026-06-28,2024-09,807,0.023543990086741014,7,4.428571428571429,0.0024783147459727386,0.007434944237918215,0.009913258983890954,0.006195786864931847,0.10526315789473684,0.3157894736842105,0.42105263157894735,0.2631578947368421
the-netherlands_south-holland_the-hague_2026-06-28,2024-10,651,0.026113671274961597,8,3.0,0.0,0.01228878648233487,0.009216589861751152,0.004608294930875576,0.0,0.47058823529411764,0.35294117647058826,0.17647058823529413
the-netherlands_south-holland_the-hague_2026-06-28,2024-11,499,0.03206412825651302,4,4.0,0.004008016032064128,0.012024048096192385,0.012024048096192385,0.004008016032064128,0.125,0.375,0.375,0.125
the-netherlands_south-holland_the-hague_2026-06-28,2024-12,461,0.02386117136659436,3,4.0,0.0021691973969631237,0.0021691973969631237,0.013015184381778741,0.008676789587852495,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.36363636363636365
the-netherlands_south-holland_the-hague_2026-06-28,2025-01,491,0.028513238289205704,3,4.0,0.006109979633401222,0.010183299389002037,0.006109979633401222,0.008146639511201629,0.21428571428571427,0.35714285714285715,0.21428571428571427,0.2857142857142857
the-netherlands_south-holland_the-hague_2026-06-28,2025-02,549,0.025500910746812388,4,3.5,0.0,0.014571948998178506,0.0036429872495446266,0.007285974499089253,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857
the-netherlands_south-holland_the-hague_2026-06-28,2025-03,660,0.01818181818181818,3,2.6666666666666665,0.0015151515151515152,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_the-hague_2026-06-28,2025-04,1173,0.03154305200341006,8,3.75,0.0034100596760443308,0.010230179028132993,0.011935208866155157,0.008525149190110827,0.10810810810810811,0.32432432432432434,0.3783783783783784,0.2702702702702703
the-netherlands_south-holland_the-hague_2026-06-28,2025-05,1066,0.03377110694183865,17,3.5294117647058822,0.0028142589118198874,0.010318949343339587,0.012195121951219513,0.010318949343339587,0.08333333333333333,0.3055555555555556,0.3611111111111111,0.3055555555555556
the-netherlands_south-holland_the-hague_2026-06-28,2025-06,1202,0.029950083194675542,8,3.25,0.0033277870216306157,0.010815307820299502,0.013311148086522463,0.005823627287853577,0.1111111111111111,0.3611111111111111,0.4444444444444444,0.19444444444444445
the-netherlands_south-holland_the-hague_2026-06-28,2025-07,1154,0.04419410745233969,26,3.730769230769231,0.0017331022530329288,0.012131715771230503,0.024263431542461005,0.008665511265164644,0.0392156862745098,0.27450980392156865,0.5490196078431373,0.19607843137254902
the-netherlands_south-holland_the-hague_2026-06-28,2025-08,1676,0.05250596658711217,25,3.88,0.003579952267303103,0.010739856801909307,0.03341288782816229,0.0059665871121718375,0.06818181818181818,0.20454545454545456,0.6363636363636364,0.11363636363636363
the-netherlands_south-holland_the-hague_2026-06-28,2025-09,902,0.028824833702882482,8,3.75,0.005543237250554324,0.009977827050997782,0.004434589800443459,0.009977827050997782,0.19230769230769232,0.34615384615384615,0.15384615384615385,0.34615384615384615
the-netherlands_south-holland_the-hague_2026-06-28,2025-10,848,0.027122641509433963,10,3.8,0.0,0.0047169811320754715,0.01650943396226415,0.00589622641509434,0.0,0.17391304347826086,0.6086956521739131,0.21739130434782608
