market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
mexico_df_mexico-city_2026-06-15,2023,it,444,0.0,0,,0.0,0.0,0.0,0.0,,,,
mexico_df_mexico-city_2026-06-15,2023,other,26707,0.0013105178417643314,2,4.5,0.0001497734676302093,0.0002995469352604186,0.0008237540719661512,3.744336690755233e-05,0.11428571428571428,0.22857142857142856,0.6285714285714286,0.02857142857142857
mexico_df_mexico-city_2026-06-15,2023,pt,347,0.0,0,,0.0,0.0,0.0,0.0,,,,
mexico_df_mexico-city_2026-06-15,2023,zh_ja_ko,957,0.0,0,,0.0,0.0,0.0,0.0,,,,
mexico_df_mexico-city_2026-06-15,2024,de,1283,0.02338269680436477,10,3.3,0.003897116134060795,0.006235385814497272,0.009353078721745909,0.004676539360872954,0.16666666666666666,0.26666666666666666,0.4,0.2
mexico_df_mexico-city_2026-06-15,2024,en,97510,0.06955184083683724,1668,5.408273381294964,0.009496461901343452,0.019649266741872628,0.021464465183058147,0.021905445595323557,0.1365378944264229,0.28251253317605424,0.3086110291949278,0.31495134178708345
mexico_df_mexico-city_2026-06-15,2024,es,176580,0.019124476158115303,258,5.042635658914729,0.0004020840412277721,0.005719787065352815,0.010578774493147583,0.0027919356665534033,0.021024578027835358,0.2990820254663903,0.5531536867041753,0.14598756292567366
mexico_df_mexico-city_2026-06-15,2024,fr,4566,0.0045992115637319315,3,7.333333333333333,0.0002190100744634253,0.0002190100744634253,0.002190100744634253,0.0019710906701708277,0.047619047619047616,0.047619047619047616,0.47619047619047616,0.42857142857142855
mexico_df_mexico-city_2026-06-15,2024,it,667,0.010494752623688156,1,6.0,0.0,0.0014992503748125937,0.0074962518740629685,0.0014992503748125937,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285
mexico_df_mexico-city_2026-06-15,2024,other,37438,0.0011485656285057963,4,6.75,0.00016026497141941344,0.0002136866285592179,0.000560927399967947,0.0002136866285592179,0.13953488372093023,0.18604651162790697,0.4883720930232558,0.18604651162790697
mexico_df_mexico-city_2026-06-15,2024,pt,531,0.011299435028248588,1,8.0,0.003766478342749529,0.0,0.003766478342749529,0.003766478342749529,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
mexico_df_mexico-city_2026-06-15,2024,zh_ja_ko,1435,0.0,0,,0.0,0.0,0.0,0.0,,,,
mexico_df_mexico-city_2026-06-15,2025,de,1689,0.023682652457075192,17,2.764705882352941,0.005920663114268798,0.009473060982830076,0.0053285968028419185,0.004736530491415038,0.25,0.4,0.225,0.2
mexico_df_mexico-city_2026-06-15,2025,en,124606,0.07381667014429481,2389,5.302637086647133,0.009855063159077412,0.01947739274192254,0.024300595476943326,0.023899330690335938,0.1335072841922157,0.26386170906718853,0.32920200043487713,0.3237660360948032
mexico_df_mexico-city_2026-06-15,2025,es,250703,0.019473241245617324,493,5.245436105476673,0.00041084470469041057,0.005691994112555494,0.010239207348934796,0.0035340622170456676,0.021097910692339204,0.29229823842687425,0.525809094633347,0.1814829987709955
mexico_df_mexico-city_2026-06-15,2025,fr,6596,0.004244996967859308,9,5.777777777777778,0.00045482110369921165,0.0006064281382656155,0.002122498483929654,0.0013644633110976349,0.10714285714285714,0.14285714285714285,0.5,0.32142857142857145
mexico_df_mexico-city_2026-06-15,2025,it,767,0.011734028683181226,2,7.5,0.003911342894393742,0.001303780964797914,0.005215123859191656,0.001303780964797914,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111
mexico_df_mexico-city_2026-06-15,2025,other,49680,0.001247987117552335,4,6.75,8.051529790660226e-05,0.0002818035426731079,0.000785024154589372,0.00010064412238325282,0.06451612903225806,0.22580645161290322,0.6290322580645161,0.08064516129032258
mexico_df_mexico-city_2026-06-15,2025,pt,727,0.008253094910591471,2,5.0,0.0,0.002751031636863824,0.0041265474552957355,0.001375515818431912,0.0,0.3333333333333333,0.5,0.16666666666666666
mexico_df_mexico-city_2026-06-15,2025,zh_ja_ko,1899,0.0,0,,0.0,0.0,0.0,0.0,,,,
mexico_df_mexico-city_2026-06-15,2026,de,1110,0.026126126126126126,15,2.6666666666666665,0.0045045045045045045,0.013513513513513514,0.0036036036036036037,0.008108108108108109,0.1724137931034483,0.5172413793103449,0.13793103448275862,0.3103448275862069
mexico_df_mexico-city_2026-06-15,2026,en,66568,0.07422485278211753,1320,5.2280303030303035,0.011071385650763129,0.01909325802187237,0.023074149741617592,0.024816728758562674,0.14916008905079944,0.2572353774539567,0.3108682452944748,0.3343452742359846
mexico_df_mexico-city_2026-06-15,2026,es,131789,0.018711728596468597,271,4.771217712177122,0.0005083884087442806,0.005706090796652225,0.009621440332652952,0.0032476155066052553,0.027169505271695052,0.30494728304947283,0.5141930251419302,0.1735604217356042
mexico_df_mexico-city_2026-06-15,2026,fr,3454,0.0028951939779965257,5,2.8,0.0,0.0,0.0014475969889982628,0.0017371163867979154,0.0,0.0,0.5,0.6
mexico_df_mexico-city_2026-06-15,2026,it,377,0.013262599469496022,1,10.0,0.002652519893899204,0.002652519893899204,0.005305039787798408,0.002652519893899204,0.2,0.2,0.4,0.2
mexico_df_mexico-city_2026-06-15,2026,other,25059,0.001157268845524562,1,5.0,0.00023943493355680593,0.00011971746677840296,0.0007183048006704178,7.981164451893532e-05,0.20689655172413793,0.10344827586206896,0.6206896551724138,0.06896551724137931
mexico_df_mexico-city_2026-06-15,2026,pt,399,0.005012531328320802,0,,0.002506265664160401,0.0,0.0,0.002506265664160401,0.5,0.0,0.0,0.5
mexico_df_mexico-city_2026-06-15,2026,zh_ja_ko,894,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2010,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2010,en,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2011,en,21,0.047619047619047616,0,,0.047619047619047616,0.047619047619047616,0.0,0.0,1.0,1.0,0.0,0.0
south-africa_wc_cape-town_2026-06-29,2011,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2012,de,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2012,en,131,0.08396946564885496,4,3.75,0.0,0.0,0.061068702290076333,0.022900763358778626,0.0,0.0,0.7272727272727273,0.2727272727272727
south-africa_wc_cape-town_2026-06-29,2012,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2013,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2013,en,395,0.09620253164556962,9,3.7777777777777777,0.005063291139240506,0.03291139240506329,0.04556962025316456,0.02278481012658228,0.05263157894736842,0.34210526315789475,0.47368421052631576,0.23684210526315788
south-africa_wc_cape-town_2026-06-29,2013,es,6,0.16666666666666666,0,,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
south-africa_wc_cape-town_2026-06-29,2013,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2013,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2013,other,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2013,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2014,de,66,0.015151515151515152,2,4.5,0.015151515151515152,0.0,0.0,0.0,1.0,0.0,0.0,0.0
south-africa_wc_cape-town_2026-06-29,2014,en,1466,0.10982264665757162,37,4.5675675675675675,0.008867667121418827,0.03956343792633015,0.03819918144611187,0.0286493860845839,0.08074534161490683,0.36024844720496896,0.34782608695652173,0.2608695652173913
south-africa_wc_cape-town_2026-06-29,2014,es,24,0.125,0,,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666
south-africa_wc_cape-town_2026-06-29,2014,fr,13,0.07692307692307693,1,2.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0
south-africa_wc_cape-town_2026-06-29,2014,other,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2015,de,194,0.061855670103092786,6,4.0,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.020618556701030927,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2015,en,4372,0.09263494967978042,82,4.804878048780488,0.0036596523330283625,0.03339432753888381,0.03499542543458371,0.025617566331198535,0.03950617283950617,0.36049382716049383,0.37777777777777777,0.2765432098765432
south-africa_wc_cape-town_2026-06-29,2015,es,98,0.09183673469387756,2,4.0,0.0,0.030612244897959183,0.030612244897959183,0.04081632653061224,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444
south-africa_wc_cape-town_2026-06-29,2015,fr,45,0.044444444444444446,0,,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.5,1.0
south-africa_wc_cape-town_2026-06-29,2015,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2015,other,63,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2015,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2016,de,458,0.043668122270742356,9,4.333333333333333,0.008733624454148471,0.010917030567685589,0.006550218340611353,0.017467248908296942,0.2,0.25,0.15,0.4
south-africa_wc_cape-town_2026-06-29,2016,en,10960,0.08421532846715328,162,5.246913580246914,0.004562043795620438,0.027645985401459853,0.0343978102189781,0.022627737226277374,0.05417118093174431,0.3282773564463705,0.4084507042253521,0.26868905742145177
south-africa_wc_cape-town_2026-06-29,2016,es,222,0.07207207207207207,2,6.0,0.0,0.018018018018018018,0.02252252252252252,0.036036036036036036,0.0,0.25,0.3125,0.5
south-africa_wc_cape-town_2026-06-29,2016,fr,124,0.016129032258064516,2,5.5,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0,0.0,0.5,0.5
south-africa_wc_cape-town_2026-06-29,2016,it,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2016,other,224,0.008928571428571428,0,,0.0,0.0,0.004464285714285714,0.004464285714285714,0.0,0.0,0.5,0.5
south-africa_wc_cape-town_2026-06-29,2016,pt,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2016,zh_ja_ko,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2017,de,899,0.034482758620689655,14,3.642857142857143,0.004449388209121246,0.014460511679644048,0.008898776418242492,0.008898776418242492,0.12903225806451613,0.41935483870967744,0.25806451612903225,0.25806451612903225
south-africa_wc_cape-town_2026-06-29,2017,en,20626,0.06661495200232716,266,5.075187969924812,0.0038301173276447205,0.02380490642877921,0.02724716377387763,0.015514399301852031,0.05749636098981077,0.3573508005822416,0.4090247452692867,0.2328966521106259
south-africa_wc_cape-town_2026-06-29,2017,es,414,0.05314009661835749,4,5.25,0.0,0.00966183574879227,0.026570048309178744,0.021739130434782608,0.0,0.18181818181818182,0.5,0.4090909090909091
south-africa_wc_cape-town_2026-06-29,2017,fr,276,0.036231884057971016,2,4.5,0.0,0.007246376811594203,0.010869565217391304,0.021739130434782608,0.0,0.2,0.3,0.6
south-africa_wc_cape-town_2026-06-29,2017,it,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2017,other,870,0.005747126436781609,1,4.0,0.0,0.0022988505747126436,0.0034482758620689655,0.0,0.0,0.4,0.6,0.0
south-africa_wc_cape-town_2026-06-29,2017,pt,39,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2017,zh_ja_ko,33,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2018,de,1463,0.03212576896787423,22,3.3181818181818183,0.004101161995898838,0.01161995898838004,0.010252904989747095,0.008202323991797676,0.1276595744680851,0.3617021276595745,0.3191489361702128,0.2553191489361702
south-africa_wc_cape-town_2026-06-29,2018,en,27812,0.05778081403710628,319,5.322884012539185,0.0028405005033798362,0.019667769308212284,0.02437796634546239,0.013699122680857184,0.049159925326695705,0.3403858120721842,0.42190416925948976,0.2370877411325451
south-africa_wc_cape-town_2026-06-29,2018,es,532,0.05639097744360902,4,4.75,0.0018796992481203006,0.009398496240601503,0.02819548872180451,0.018796992481203006,0.03333333333333333,0.16666666666666666,0.5,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2018,fr,347,0.025936599423631124,1,6.0,0.002881844380403458,0.0,0.020172910662824207,0.011527377521613832,0.1111111111111111,0.0,0.7777777777777778,0.4444444444444444
south-africa_wc_cape-town_2026-06-29,2018,it,49,0.02040816326530612,0,,0.0,0.02040816326530612,0.0,0.0,0.0,1.0,0.0,0.0
south-africa_wc_cape-town_2026-06-29,2018,other,1479,0.0033806626098715348,0,,0.0,0.002028397565922921,0.0,0.001352265043948614,0.0,0.6,0.0,0.4
south-africa_wc_cape-town_2026-06-29,2018,pt,80,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2018,zh_ja_ko,51,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2019,de,1626,0.028290282902829027,16,3.375,0.004920049200492005,0.008610086100861008,0.010455104551045511,0.004920049200492005,0.17391304347826086,0.30434782608695654,0.3695652173913043,0.17391304347826086
south-africa_wc_cape-town_2026-06-29,2019,en,40713,0.05126126789968806,347,5.438040345821325,0.0029228993196276374,0.017168963230417802,0.022228772136663966,0.010954731903814506,0.05701964542405367,0.3349305222807858,0.4336367992333493,0.2137038811691423
south-africa_wc_cape-town_2026-06-29,2019,es,620,0.04516129032258064,5,8.6,0.0032258064516129032,0.004838709677419355,0.01935483870967742,0.02258064516129032,0.07142857142857142,0.10714285714285714,0.42857142857142855,0.5
south-africa_wc_cape-town_2026-06-29,2019,fr,448,0.020089285714285716,3,4.0,0.004464285714285714,0.002232142857142857,0.006696428571428571,0.006696428571428571,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2019,it,59,0.05084745762711865,1,9.0,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2019,other,2278,0.0013169446883230904,0,,0.0,0.000877963125548727,0.0,0.0004389815627743635,0.0,0.6666666666666666,0.0,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2019,pt,130,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2019,zh_ja_ko,68,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2020,de,827,0.03385731559854897,13,3.6923076923076925,0.0024183796856106408,0.006045949214026602,0.015719467956469165,0.010882708585247884,0.07142857142857142,0.17857142857142858,0.4642857142857143,0.32142857142857145
south-africa_wc_cape-town_2026-06-29,2020,en,25464,0.04838202953188816,197,5.050761421319797,0.003063147973609802,0.01661168708765316,0.02085296889726673,0.00993559535029846,0.0633116883116883,0.34334415584415584,0.4310064935064935,0.20535714285714285
south-africa_wc_cape-town_2026-06-29,2020,es,222,0.04054054054054054,2,4.0,0.0,0.0045045045045045045,0.02252252252252252,0.013513513513513514,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2020,fr,176,0.011363636363636364,0,,0.0,0.005681818181818182,0.005681818181818182,0.0,0.0,0.5,0.5,0.0
south-africa_wc_cape-town_2026-06-29,2020,it,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2020,other,1644,0.0036496350364963502,1,4.0,0.0,0.0012165450121654502,0.0012165450121654502,0.0012165450121654502,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2020,pt,43,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2020,zh_ja_ko,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2021,de,379,0.04221635883905013,2,4.0,0.010554089709762533,0.0079155672823219,0.0158311345646438,0.0079155672823219,0.25,0.1875,0.375,0.1875
south-africa_wc_cape-town_2026-06-29,2021,en,36471,0.04439143429025801,212,4.589622641509434,0.0026870664363466863,0.015628855803240933,0.01922075073345946,0.008307970716459653,0.06053119209388511,0.35206917850525016,0.4329833230389129,0.1871525633106856
south-africa_wc_cape-town_2026-06-29,2021,es,118,0.07627118644067797,1,14.0,0.00847457627118644,0.01694915254237288,0.025423728813559324,0.03389830508474576,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444
south-africa_wc_cape-town_2026-06-29,2021,fr,82,0.024390243902439025,0,,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,1.0,0.0
south-africa_wc_cape-town_2026-06-29,2021,it,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2021,other,2359,0.005510809665112336,0,,0.000423908435777872,0.00211954217888936,0.000847816871555744,0.00211954217888936,0.07692307692307693,0.38461538461538464,0.15384615384615385,0.38461538461538464
south-africa_wc_cape-town_2026-06-29,2021,pt,19,0.05263157894736842,0,,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
south-africa_wc_cape-town_2026-06-29,2021,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2022,de,2041,0.025477707006369428,25,3.32,0.0039196472317491425,0.007839294463498285,0.008819206271435572,0.006859382655560999,0.15384615384615385,0.3076923076923077,0.34615384615384615,0.2692307692307692
south-africa_wc_cape-town_2026-06-29,2022,en,64785,0.04839083121092846,461,5.0954446854663775,0.0032106197422242804,0.015173265416377249,0.0229682796943737,0.008860075634792004,0.06634768740031897,0.3135566188197767,0.47464114832535886,0.18309409888357256
south-africa_wc_cape-town_2026-06-29,2022,es,448,0.060267857142857144,4,4.75,0.004464285714285714,0.008928571428571428,0.029017857142857144,0.020089285714285716,0.07407407407407407,0.14814814814814814,0.48148148148148145,0.3333333333333333
south-africa_wc_cape-town_2026-06-29,2022,fr,455,0.015384615384615385,4,4.5,0.0,0.004395604395604396,0.002197802197802198,0.008791208791208791,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714
south-africa_wc_cape-town_2026-06-29,2022,it,33,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2022,other,3909,0.0028140189306728063,0,,0.0005116398055768739,0.0010232796111537478,0.0010232796111537478,0.00025581990278843696,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091
south-africa_wc_cape-town_2026-06-29,2022,pt,70,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2022,zh_ja_ko,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2023,de,5064,0.02764612954186414,63,3.4285714285714284,0.0037519747235387046,0.007701421800947867,0.011848341232227487,0.006121642969984202,0.1357142857142857,0.2785714285714286,0.42857142857142855,0.22142857142857142
south-africa_wc_cape-town_2026-06-29,2023,en,85575,0.055366637452527026,682,5.0014662756598245,0.0039146947122407245,0.016722173531989484,0.026479696172947705,0.010318434122115104,0.07070493879273955,0.3020261713803293,0.4782608695652174,0.1863655550865344
south-africa_wc_cape-town_2026-06-29,2023,es,1145,0.050655021834061134,11,4.636363636363637,0.0034934497816593887,0.005240174672489083,0.02794759825327511,0.017467248908296942,0.06896551724137931,0.10344827586206896,0.5517241379310345,0.3448275862068966
south-africa_wc_cape-town_2026-06-29,2023,fr,1024,0.015625,3,3.0,0.0029296875,0.0029296875,0.0078125,0.001953125,0.1875,0.1875,0.5,0.125
south-africa_wc_cape-town_2026-06-29,2023,it,90,0.022222222222222223,0,,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,1.0,0.0
south-africa_wc_cape-town_2026-06-29,2023,other,5191,0.003082257753804662,2,4.0,0.00019264110961279138,0.0005779233288383741,0.002119052205740705,0.00019264110961279138,0.0625,0.1875,0.6875,0.0625
south-africa_wc_cape-town_2026-06-29,2023,pt,152,0.006578947368421052,0,,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,1.0,0.0
south-africa_wc_cape-town_2026-06-29,2023,zh_ja_ko,137,0.0,0,,0.0,0.0,0.0,0.0,,,,
south-africa_wc_cape-town_2026-06-29,2024,de,7290,0.027983539094650206,63,3.7301587301587302,0.005624142661179698,0.006310013717421125,0.01262002743484225,0.004663923182441701,0.20098039215686275,0.22549019607843138,0.45098039215686275,0.16666666666666666
south-africa_wc_cape-town_2026-06-29,2024,en,110088,0.05584623210522491,923,5.0119176598049835,0.004423733740280503,0.016386890487609912,0.02683307899135237,0.010019257321415594,0.07921275211450879,0.2934287573194535,0.4804814573845153,0.17940793754066364
