market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
spain_islas-baleares_menorca_2026-06-30,2021-09,1115,0.045739910313901344,7,5.285714285714286,0.0,0.012556053811659192,0.02062780269058296,0.015246636771300448,0.0,0.27450980392156865,0.45098039215686275,0.3333333333333333
spain_islas-baleares_menorca_2026-06-30,2021-10,692,0.044797687861271675,13,4.153846153846154,0.001445086705202312,0.0072254335260115606,0.017341040462427744,0.02023121387283237,0.03225806451612903,0.16129032258064516,0.3870967741935484,0.45161290322580644
spain_islas-baleares_menorca_2026-06-30,2021-11,125,0.032,2,4.0,0.0,0.0,0.024,0.008,0.0,0.0,0.75,0.25
spain_islas-baleares_menorca_2026-06-30,2021-12,59,0.01694915254237288,1,4.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,1.0,0.0
spain_islas-baleares_menorca_2026-06-30,2022-01,45,0.022222222222222223,0,,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,1.0,0.0
spain_islas-baleares_menorca_2026-06-30,2022-02,53,0.03773584905660377,0,,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.5,0.5,0.0
spain_islas-baleares_menorca_2026-06-30,2022-03,106,0.02830188679245283,0,,0.0,0.02830188679245283,0.0,0.0,0.0,1.0,0.0,0.0
spain_islas-baleares_menorca_2026-06-30,2022-04,787,0.07369758576874205,18,5.166666666666667,0.0012706480304955528,0.005082592121982211,0.05082592121982211,0.020330368487928845,0.017241379310344827,0.06896551724137931,0.6896551724137931,0.27586206896551724
spain_islas-baleares_menorca_2026-06-30,2022-05,1151,0.044309296264118156,8,5.25,0.0,0.007819287576020852,0.02519548218940052,0.013032145960034752,0.0,0.17647058823529413,0.5686274509803921,0.29411764705882354
spain_islas-baleares_menorca_2026-06-30,2022-06,1613,0.07377557346559206,40,5.075,0.0018598884066955983,0.013639181649101054,0.04215747055176689,0.022318660880347178,0.025210084033613446,0.18487394957983194,0.5714285714285714,0.3025210084033613
spain_islas-baleares_menorca_2026-06-30,2022-07,2019,0.08122833085685983,44,5.568181818181818,0.0004952947003467063,0.016840019811788013,0.05299653293709757,0.019316493313521546,0.006097560975609756,0.2073170731707317,0.6524390243902439,0.23780487804878048
spain_islas-baleares_menorca_2026-06-30,2022-08,1833,0.07528641571194762,50,4.66,0.0,0.004909983633387889,0.05291871249318058,0.02127659574468085,0.0,0.06521739130434782,0.7028985507246377,0.2826086956521739
spain_islas-baleares_menorca_2026-06-30,2022-09,1845,0.053116531165311655,39,5.743589743589744,0.0005420054200542005,0.0065040650406504065,0.02981029810298103,0.017344173441734417,0.01020408163265306,0.12244897959183673,0.5612244897959183,0.32653061224489793
spain_islas-baleares_menorca_2026-06-30,2022-10,1167,0.055698371893744644,19,5.157894736842105,0.0,0.013710368466152529,0.027420736932305057,0.022279348757497857,0.0,0.24615384615384617,0.49230769230769234,0.4
spain_islas-baleares_menorca_2026-06-30,2022-11,210,0.09523809523809523,5,3.6,0.0,0.009523809523809525,0.047619047619047616,0.04285714285714286,0.0,0.1,0.5,0.45
spain_islas-baleares_menorca_2026-06-30,2022-12,71,0.014084507042253521,0,,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,1.0,0.0
spain_islas-baleares_menorca_2026-06-30,2023-01,82,0.036585365853658534,0,,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,1.0,0.0
spain_islas-baleares_menorca_2026-06-30,2023-02,70,0.014285714285714285,0,,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,1.0,0.0
spain_islas-baleares_menorca_2026-06-30,2023-03,145,0.06896551724137931,1,9.0,0.0,0.0,0.041379310344827586,0.04827586206896552,0.0,0.0,0.6,0.7
spain_islas-baleares_menorca_2026-06-30,2023-04,963,0.06749740394600208,19,4.947368421052632,0.0010384215991692627,0.01142263759086189,0.035306334371754934,0.023883696780893044,0.015384615384615385,0.16923076923076924,0.5230769230769231,0.35384615384615387
spain_islas-baleares_menorca_2026-06-30,2023-05,1288,0.05357142857142857,16,4.25,0.0,0.006987577639751553,0.02562111801242236,0.02406832298136646,0.0,0.13043478260869565,0.4782608695652174,0.4492753623188406
spain_islas-baleares_menorca_2026-06-30,2023-06,1807,0.07083563918096292,27,5.148148148148148,0.0005534034311012728,0.014941892639734366,0.0387382401770891,0.02545655783065855,0.0078125,0.2109375,0.546875,0.359375
spain_islas-baleares_menorca_2026-06-30,2023-07,2385,0.08553459119496855,72,4.930555555555555,0.0012578616352201257,0.009643605870020965,0.05241090146750524,0.026415094339622643,0.014705882352941176,0.11274509803921569,0.6127450980392157,0.3088235294117647
spain_islas-baleares_menorca_2026-06-30,2023-08,2303,0.07164567954841511,56,5.125,0.0004342162396873643,0.006947459834997829,0.0486322188449848,0.0182370820668693,0.006060606060606061,0.09696969696969697,0.6787878787878788,0.2545454545454545
spain_islas-baleares_menorca_2026-06-30,2023-09,2099,0.06145783706526917,40,5.275,0.0004764173415912339,0.01333968556455455,0.0252501191043354,0.0266793711291091,0.007751937984496124,0.21705426356589147,0.4108527131782946,0.43410852713178294
spain_islas-baleares_menorca_2026-06-30,2023-10,1238,0.0630048465266559,18,5.611111111111111,0.0,0.008077544426494346,0.034733441033925685,0.0210016155088853,0.0,0.1282051282051282,0.5512820512820513,0.3333333333333333
spain_islas-baleares_menorca_2026-06-30,2023-11,261,0.04980842911877394,4,4.25,0.0,0.007662835249042145,0.03065134099616858,0.01532567049808429,0.0,0.15384615384615385,0.6153846153846154,0.3076923076923077
spain_islas-baleares_menorca_2026-06-30,2023-12,63,0.07936507936507936,0,,0.0,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.0,0.2,0.6,0.2
spain_islas-baleares_menorca_2026-06-30,2024-01,72,0.06944444444444445,2,5.0,0.0,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.0,0.2,0.4,0.4
spain_islas-baleares_menorca_2026-06-30,2024-02,80,0.075,2,5.5,0.0,0.025,0.05,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
spain_islas-baleares_menorca_2026-06-30,2024-03,193,0.05181347150259067,2,8.0,0.0051813471502590676,0.010362694300518135,0.025906735751295335,0.02072538860103627,0.1,0.2,0.5,0.4
spain_islas-baleares_menorca_2026-06-30,2024-04,1084,0.07103321033210332,24,4.541666666666667,0.0018450184501845018,0.01014760147601476,0.035977859778597784,0.02859778597785978,0.025974025974025976,0.14285714285714285,0.5064935064935064,0.4025974025974026
spain_islas-baleares_menorca_2026-06-30,2024-05,1704,0.0715962441314554,29,5.068965517241379,0.0005868544600938967,0.011737089201877934,0.03814553990610329,0.02464788732394366,0.00819672131147541,0.16393442622950818,0.5327868852459017,0.3442622950819672
spain_islas-baleares_menorca_2026-06-30,2024-06,2462,0.0727051177904143,51,5.96078431372549,0.0,0.008935824532900082,0.04346060113728676,0.0231519090170593,0.0,0.12290502793296089,0.5977653631284916,0.31843575418994413
spain_islas-baleares_menorca_2026-06-30,2024-07,2811,0.0743507648523657,73,5.315068493150685,0.0003557452863749555,0.008537886872998933,0.04766986837424404,0.022056207755247245,0.004784688995215311,0.11483253588516747,0.6411483253588517,0.2966507177033493
spain_islas-baleares_menorca_2026-06-30,2024-08,2887,0.07204710772428126,71,5.577464788732394,0.0,0.005888465535157603,0.050571527537235886,0.02112919986144787,0.0,0.08173076923076923,0.7019230769230769,0.2932692307692308
spain_islas-baleares_menorca_2026-06-30,2024-09,2611,0.07200306396016852,44,5.636363636363637,0.0007659900421294523,0.013021830716200689,0.03561853695901953,0.026043661432401378,0.010638297872340425,0.18085106382978725,0.4946808510638298,0.3617021276595745
spain_islas-baleares_menorca_2026-06-30,2024-10,1634,0.06609547123623011,21,4.619047619047619,0.0,0.011627906976744186,0.029987760097919217,0.02937576499388005,0.0,0.17592592592592593,0.4537037037037037,0.4444444444444444
spain_islas-baleares_menorca_2026-06-30,2024-11,283,0.0706713780918728,11,5.636363636363637,0.0035335689045936395,0.007067137809187279,0.03180212014134275,0.03180212014134275,0.05,0.1,0.45,0.45
spain_islas-baleares_menorca_2026-06-30,2024-12,67,0.029850746268656716,0,,0.0,0.0,0.029850746268656716,0.014925373134328358,0.0,0.0,1.0,0.5
spain_islas-baleares_menorca_2026-06-30,2025-01,65,0.06153846153846154,0,,0.0,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.0,0.25,0.25,0.5
spain_islas-baleares_menorca_2026-06-30,2025-02,110,0.03636363636363636,2,2.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.5,0.0,1.0
spain_islas-baleares_menorca_2026-06-30,2025-03,216,0.041666666666666664,2,4.5,0.009259259259259259,0.009259259259259259,0.013888888888888888,0.009259259259259259,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222
spain_islas-baleares_menorca_2026-06-30,2025-04,1556,0.06555269922879177,23,5.217391304347826,0.0012853470437017994,0.007712082262210797,0.03534704370179949,0.02570694087403599,0.0196078431372549,0.11764705882352941,0.5392156862745098,0.39215686274509803
spain_islas-baleares_menorca_2026-06-30,2025-05,2176,0.05698529411764706,34,4.970588235294118,0.002297794117647059,0.01011029411764706,0.02619485294117647,0.022518382352941176,0.04032258064516129,0.1774193548387097,0.4596774193548387,0.3951612903225806
spain_islas-baleares_menorca_2026-06-30,2025-06,2961,0.07092198581560284,54,5.518518518518518,0.0006754474839581223,0.0070921985815602835,0.03985140155352921,0.02668017561634583,0.009523809523809525,0.1,0.5619047619047619,0.3761904761904762
spain_islas-baleares_menorca_2026-06-30,2025-07,3458,0.0728744939271255,90,4.855555555555555,0.0002891844997108155,0.007518796992481203,0.0465587044534413,0.02197802197802198,0.003968253968253968,0.10317460317460317,0.6388888888888888,0.30158730158730157
spain_islas-baleares_menorca_2026-06-30,2025-08,3548,0.07666290868094701,100,4.7,0.0,0.005636978579481398,0.05608793686583991,0.01832018038331454,0.0,0.07352941176470588,0.7316176470588235,0.23897058823529413
spain_islas-baleares_menorca_2026-06-30,2025-09,3184,0.05087939698492462,49,5.8979591836734695,0.0009422110552763819,0.008479899497487437,0.02386934673366834,0.021670854271356784,0.018518518518518517,0.16666666666666666,0.4691358024691358,0.42592592592592593
spain_islas-baleares_menorca_2026-06-30,2025-10,2089,0.05935854475825754,34,5.529411764705882,0.0009573958831977022,0.00430828147438966,0.031115366203925323,0.02537099090473911,0.016129032258064516,0.07258064516129033,0.5241935483870968,0.4274193548387097
spain_islas-baleares_menorca_2026-06-30,2025-11,299,0.07023411371237458,11,5.636363636363637,0.0,0.0033444816053511705,0.046822742474916385,0.030100334448160536,0.0,0.047619047619047616,0.6666666666666666,0.42857142857142855
spain_islas-baleares_menorca_2026-06-30,2025-12,87,0.05747126436781609,1,4.0,0.0,0.0,0.04597701149425287,0.034482758620689655,0.0,0.0,0.8,0.6
spain_islas-baleares_menorca_2026-06-30,2026-01,95,0.06315789473684211,0,,0.0,0.021052631578947368,0.05263157894736842,0.010526315789473684,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
spain_islas-baleares_menorca_2026-06-30,2026-02,72,0.027777777777777776,1,4.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0
spain_islas-baleares_menorca_2026-06-30,2026-03,193,0.04145077720207254,0,,0.0,0.0,0.02072538860103627,0.025906735751295335,0.0,0.0,0.5,0.625
spain_islas-baleares_menorca_2026-06-30,2026-04,1735,0.06455331412103746,30,4.866666666666666,0.0023054755043227667,0.004610951008645533,0.037463976945244955,0.02363112391930836,0.03571428571428571,0.07142857142857142,0.5803571428571429,0.36607142857142855
spain_islas-baleares_menorca_2026-06-30,2026-05,2634,0.05884586180713743,51,4.882352941176471,0.0037965072133637054,0.009111617312072893,0.02809415337889142,0.023917995444191344,0.06451612903225806,0.15483870967741936,0.4774193548387097,0.4064516129032258
spain_islas-baleares_menorca_2026-06-30,2026-06,3091,0.07343901649951472,73,4.561643835616438,0.0009705596894208993,0.010676156583629894,0.03688126819799418,0.028469750889679714,0.013215859030837005,0.14537444933920704,0.5022026431718062,0.3876651982378855
spain_islas-baleares_menorca_2026-06-30,2026-07,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2011-08,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2011-09,2,0.5,0,,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2011-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2011-11,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2011-12,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-01,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-03,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-05,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-06,5,0.4,0,,0.0,0.2,0.0,0.2,0.0,0.5,0.0,0.5
switzerland_zürich_zurich_2026-06-30,2012-07,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-08,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-09,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-10,5,0.2,0,,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2012-11,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2012-12,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-01,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-02,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-03,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-04,9,0.2222222222222222,0,,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.5,0.0
switzerland_zürich_zurich_2026-06-30,2013-05,14,0.14285714285714285,0,,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.5,0.0
switzerland_zürich_zurich_2026-06-30,2013-06,18,0.05555555555555555,1,5.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0
switzerland_zürich_zurich_2026-06-30,2013-07,15,0.06666666666666667,0,,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2013-08,14,0.07142857142857142,0,,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2013-09,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-10,18,0.05555555555555555,0,,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2013-11,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2013-12,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2014-01,21,0.047619047619047616,0,,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0,0.0
switzerland_zürich_zurich_2026-06-30,2014-02,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2014-03,32,0.0625,1,3.0,0.0,0.03125,0.0,0.03125,0.0,0.5,0.0,0.5
switzerland_zürich_zurich_2026-06-30,2014-04,24,0.25,0,,0.0,0.20833333333333334,0.08333333333333333,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0
switzerland_zürich_zurich_2026-06-30,2014-05,44,0.09090909090909091,1,5.0,0.0,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.0,0.25,0.25,0.5
switzerland_zürich_zurich_2026-06-30,2014-06,42,0.11904761904761904,1,6.0,0.0,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.0,0.4,0.2,0.4
switzerland_zürich_zurich_2026-06-30,2014-07,52,0.07692307692307693,2,4.0,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.0,0.25,0.25,0.75
switzerland_zürich_zurich_2026-06-30,2014-08,74,0.05405405405405406,1,4.0,0.013513513513513514,0.0,0.04054054054054054,0.0,0.25,0.0,0.75,0.0
switzerland_zürich_zurich_2026-06-30,2014-09,86,0.08139534883720931,3,5.333333333333333,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
switzerland_zürich_zurich_2026-06-30,2014-10,51,0.0392156862745098,2,4.5,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.5,0.0,0.5
switzerland_zürich_zurich_2026-06-30,2014-11,39,0.0,0,,0.0,0.0,0.0,0.0,,,,
switzerland_zürich_zurich_2026-06-30,2014-12,54,0.09259259259259259,2,5.5,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.4,0.6
switzerland_zürich_zurich_2026-06-30,2015-01,55,0.05454545454545454,0,,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
switzerland_zürich_zurich_2026-06-30,2015-02,36,0.027777777777777776,1,6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,1.0
switzerland_zürich_zurich_2026-06-30,2015-03,64,0.0625,1,4.0,0.0,0.03125,0.03125,0.0,0.0,0.5,0.5,0.0
switzerland_zürich_zurich_2026-06-30,2015-04,79,0.06329113924050633,1,4.0,0.0,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.0,0.2,0.4,0.4
switzerland_zürich_zurich_2026-06-30,2015-05,117,0.05128205128205128,1,4.0,0.0,0.02564102564102564,0.008547008547008548,0.017094017094017096,0.0,0.5,0.16666666666666666,0.3333333333333333
switzerland_zürich_zurich_2026-06-30,2015-06,129,0.10077519379844961,3,3.3333333333333335,0.0,0.031007751937984496,0.046511627906976744,0.031007751937984496,0.0,0.3076923076923077,0.46153846153846156,0.3076923076923077
switzerland_zürich_zurich_2026-06-30,2015-07,174,0.09195402298850575,6,4.166666666666667,0.005747126436781609,0.040229885057471264,0.028735632183908046,0.022988505747126436,0.0625,0.4375,0.3125,0.25
switzerland_zürich_zurich_2026-06-30,2015-08,168,0.07142857142857142,4,3.25,0.0,0.011904761904761904,0.047619047619047616,0.017857142857142856,0.0,0.16666666666666666,0.6666666666666666,0.25
switzerland_zürich_zurich_2026-06-30,2015-09,167,0.05389221556886228,3,4.666666666666667,0.0,0.023952095808383235,0.03592814371257485,0.005988023952095809,0.0,0.4444444444444444,0.6666666666666666,0.1111111111111111
switzerland_zürich_zurich_2026-06-30,2015-10,170,0.052941176470588235,3,4.0,0.0,0.01764705882352941,0.023529411764705882,0.011764705882352941,0.0,0.3333333333333333,0.4444444444444444,0.2222222222222222
switzerland_zürich_zurich_2026-06-30,2015-11,121,0.04132231404958678,2,3.5,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.01652892561983471,0.2,0.4,0.2,0.4
switzerland_zürich_zurich_2026-06-30,2015-12,170,0.06470588235294118,2,4.0,0.0,0.023529411764705882,0.041176470588235294,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0
switzerland_zürich_zurich_2026-06-30,2016-01,132,0.06818181818181818,3,4.666666666666667,0.0,0.030303030303030304,0.022727272727272728,0.022727272727272728,0.0,0.4444444444444444,0.3333333333333333,0.3333333333333333
switzerland_zürich_zurich_2026-06-30,2016-02,130,0.046153846153846156,2,5.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
switzerland_zürich_zurich_2026-06-30,2016-03,156,0.05128205128205128,1,3.0,0.01282051282051282,0.019230769230769232,0.01282051282051282,0.00641025641025641,0.25,0.375,0.25,0.125
switzerland_zürich_zurich_2026-06-30,2016-04,178,0.06741573033707865,2,3.5,0.0056179775280898875,0.02247191011235955,0.028089887640449437,0.011235955056179775,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.16666666666666666
switzerland_zürich_zurich_2026-06-30,2016-05,209,0.07655502392344497,5,4.4,0.004784688995215311,0.009569377990430622,0.04784688995215311,0.014354066985645933,0.0625,0.125,0.625,0.1875
