market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q3,5-6,entire,606,0.0594059405940594,15,3.533333333333333,0.0,0.00825082508250825,0.039603960396039604,0.013201320132013201,0.0,0.1388888888888889,0.6666666666666666,0.2222222222222222
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q3,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q3,7+,entire,230,0.06086956521739131,3,5.0,0.0,0.008695652173913044,0.0391304347826087,0.013043478260869565,0.0,0.14285714285714285,0.6428571428571429,0.21428571428571427
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q3,7+,room,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,1-2,entire,121,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,1-2,room,43,0.023255813953488372,0,,0.0,0.023255813953488372,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,3-4,entire,379,0.0395778364116095,7,4.142857142857143,0.0,0.0158311345646438,0.0158311345646438,0.010554089709762533,0.0,0.4,0.4,0.26666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,3-4,room,40,0.025,0,,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,5-6,entire,287,0.06968641114982578,11,4.545454545454546,0.0,0.010452961672473868,0.027874564459930314,0.03484320557491289,0.0,0.15,0.4,0.5
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,7+,entire,110,0.1,7,5.0,0.0,0.0,0.045454545454545456,0.05454545454545454,0.0,0.0,0.45454545454545453,0.5454545454545454
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2017Q4,7+,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,1-2,entire,162,0.030864197530864196,1,2.0,0.0,0.024691358024691357,0.0,0.006172839506172839,0.0,0.8,0.0,0.2
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,1-2,room,65,0.015384615384615385,0,,0.0,0.015384615384615385,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,3-4,entire,595,0.025210084033613446,7,4.285714285714286,0.0,0.005042016806722689,0.015126050420168067,0.0067226890756302525,0.0,0.2,0.6,0.26666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,3-4,room,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,5-6,entire,510,0.07254901960784314,18,4.5,0.0,0.00196078431372549,0.03529411764705882,0.03529411764705882,0.0,0.02702702702702703,0.4864864864864865,0.4864864864864865
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,7+,entire,246,0.11382113821138211,14,7.071428571428571,0.0040650406504065045,0.0,0.032520325203252036,0.07723577235772358,0.03571428571428571,0.0,0.2857142857142857,0.6785714285714286
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q1,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,1-2,entire,242,0.03305785123966942,2,3.0,0.0,0.02066115702479339,0.004132231404958678,0.008264462809917356,0.0,0.625,0.125,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,1-2,room,136,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,3-4,entire,703,0.04551920341394026,11,3.6363636363636362,0.001422475106685633,0.01422475106685633,0.01849217638691323,0.012802275960170697,0.03125,0.3125,0.40625,0.28125
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,3-4,room,64,0.046875,0,,0.0,0.03125,0.0,0.015625,0.0,0.6666666666666666,0.0,0.3333333333333333
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,5-6,entire,405,0.05432098765432099,11,4.454545454545454,0.0024691358024691358,0.012345679012345678,0.02962962962962963,0.019753086419753086,0.045454545454545456,0.22727272727272727,0.5454545454545454,0.36363636363636365
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,7+,entire,170,0.1,7,5.857142857142857,0.0,0.0058823529411764705,0.029411764705882353,0.06470588235294118,0.0,0.058823529411764705,0.29411764705882354,0.6470588235294118
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q2,7+,room,12,0.08333333333333333,1,9.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,1-2,entire,343,0.023323615160349854,0,,0.0,0.014577259475218658,0.008746355685131196,0.0,0.0,0.625,0.375,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,1-2,room,251,0.01195219123505976,1,2.0,0.0,0.01195219123505976,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,3-4,entire,1462,0.04103967168262654,18,4.833333333333333,0.0027359781121751026,0.012311901504787962,0.02051983584131327,0.006839945280437756,0.06666666666666667,0.3,0.5,0.16666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,3-4,room,168,0.05952380952380952,1,3.0,0.0,0.041666666666666664,0.005952380952380952,0.011904761904761904,0.0,0.7,0.1,0.2
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,5-6,entire,888,0.04054054054054054,18,4.222222222222222,0.0011261261261261261,0.0011261261261261261,0.02702702702702703,0.01463963963963964,0.027777777777777776,0.027777777777777776,0.6666666666666666,0.3611111111111111
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,5-6,room,25,0.12,0,,0.04,0.04,0.04,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,7+,entire,360,0.07222222222222222,14,6.0,0.0,0.005555555555555556,0.027777777777777776,0.041666666666666664,0.0,0.07692307692307693,0.38461538461538464,0.5769230769230769
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q3,7+,room,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,1-2,entire,181,0.022099447513812154,2,3.0,0.0,0.016574585635359115,0.0,0.0055248618784530384,0.0,0.75,0.0,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,1-2,room,116,0.017241379310344827,0,,0.0,0.017241379310344827,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,3-4,entire,556,0.048561151079136694,7,3.7142857142857144,0.0017985611510791368,0.02158273381294964,0.019784172661870502,0.00539568345323741,0.037037037037037035,0.4444444444444444,0.4074074074074074,0.1111111111111111
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,3-4,room,55,0.01818181818181818,0,,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,1.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,5-6,entire,350,0.045714285714285714,6,4.333333333333333,0.0,0.008571428571428572,0.017142857142857144,0.02,0.0,0.1875,0.375,0.4375
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,5-6,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,7+,entire,138,0.050724637681159424,4,4.75,0.0,0.0,0.021739130434782608,0.028985507246376812,0.0,0.0,0.42857142857142855,0.5714285714285714
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2018Q4,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,1-2,entire,207,0.004830917874396135,0,,0.0,0.004830917874396135,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,1-2,room,137,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,3-4,entire,845,0.03076923076923077,11,3.3636363636363638,0.001183431952662722,0.005917159763313609,0.01775147928994083,0.008284023668639054,0.038461538461538464,0.19230769230769232,0.5769230769230769,0.2692307692307692
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,3-4,room,51,0.0196078431372549,0,,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,5-6,entire,646,0.06037151702786378,17,4.9411764705882355,0.0030959752321981426,0.007739938080495356,0.02631578947368421,0.02321981424148607,0.05128205128205128,0.1282051282051282,0.4358974358974359,0.38461538461538464
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,7+,entire,328,0.06097560975609756,6,6.166666666666667,0.0,0.003048780487804878,0.009146341463414634,0.04878048780487805,0.0,0.05,0.15,0.8
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q1,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,1-2,entire,320,0.015625,0,,0.0,0.0125,0.0,0.003125,0.0,0.8,0.0,0.2
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,1-2,room,171,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,3-4,entire,1028,0.03501945525291829,18,3.7222222222222223,0.0,0.008754863813229572,0.016536964980544747,0.009727626459143969,0.0,0.25,0.4722222222222222,0.2777777777777778
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,3-4,room,119,0.025210084033613446,1,3.0,0.0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,5-6,entire,634,0.055205047318611984,15,3.8666666666666667,0.0,0.00946372239747634,0.03470031545741325,0.012618296529968454,0.0,0.17142857142857143,0.6285714285714286,0.22857142857142856
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,7+,entire,297,0.06397306397306397,9,5.333333333333333,0.0,0.010101010101010102,0.020202020202020204,0.03367003367003367,0.0,0.15789473684210525,0.3157894736842105,0.5263157894736842
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q2,7+,room,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,1-2,entire,506,0.023715415019762844,1,2.0,0.0,0.019762845849802372,0.003952569169960474,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,1-2,room,354,0.022598870056497175,0,,0.002824858757062147,0.014124293785310734,0.002824858757062147,0.002824858757062147,0.125,0.625,0.125,0.125
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,3-4,entire,1968,0.031504065040650404,20,3.55,0.0005081300813008131,0.008638211382113821,0.019817073170731708,0.004573170731707317,0.016129032258064516,0.27419354838709675,0.6290322580645161,0.14516129032258066
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,3-4,room,280,0.04642857142857143,5,2.6,0.0,0.010714285714285714,0.025,0.010714285714285714,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923078
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,5-6,entire,1303,0.039907904834996163,28,4.321428571428571,0.0015349194167306216,0.003837298541826554,0.01918649270913277,0.016116653875671526,0.038461538461538464,0.09615384615384616,0.4807692307692308,0.40384615384615385
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,5-6,room,12,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,7+,entire,525,0.05142857142857143,12,5.833333333333333,0.0,0.0038095238095238095,0.024761904761904763,0.022857142857142857,0.0,0.07407407407407407,0.48148148148148145,0.4444444444444444
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q3,7+,room,21,0.14285714285714285,2,3.0,0.0,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,1-2,entire,250,0.032,0,,0.0,0.024,0.0,0.008,0.0,0.75,0.0,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,1-2,room,146,0.0136986301369863,0,,0.0,0.00684931506849315,0.00684931506849315,0.0,0.0,0.5,0.5,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,3-4,entire,825,0.037575757575757575,9,3.7777777777777777,0.0012121212121212121,0.008484848484848486,0.020606060606060607,0.008484848484848486,0.03225806451612903,0.22580645161290322,0.5483870967741935,0.22580645161290322
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,3-4,room,106,0.03773584905660377,1,4.0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.25,0.25,0.25,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,5-6,entire,560,0.05357142857142857,9,4.888888888888889,0.0,0.010714285714285714,0.030357142857142857,0.014285714285714285,0.0,0.2,0.5666666666666667,0.26666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,7+,entire,266,0.03759398496240601,1,2.0,0.0,0.0,0.007518796992481203,0.03007518796992481,0.0,0.0,0.2,0.8
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2019Q4,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,1-2,entire,243,0.012345679012345678,0,,0.0,0.012345679012345678,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,1-2,room,96,0.020833333333333332,0,,0.0,0.010416666666666666,0.010416666666666666,0.0,0.0,0.5,0.5,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,3-4,entire,1055,0.03033175355450237,10,3.4,0.0009478672985781991,0.012322274881516588,0.014218009478672985,0.004739336492890996,0.03125,0.40625,0.46875,0.15625
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,3-4,room,83,0.03614457831325301,1,3.0,0.0,0.024096385542168676,0.012048192771084338,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,5-6,entire,821,0.05237515225334957,20,4.4,0.0,0.0097442143727162,0.024360535931790498,0.0194884287454324,0.0,0.18604651162790697,0.46511627906976744,0.37209302325581395
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,5-6,room,2,0.5,0,,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,7+,entire,394,0.0532994923857868,10,6.9,0.0,0.0,0.017766497461928935,0.03553299492385787,0.0,0.0,0.3333333333333333,0.6666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q1,7+,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,1-2,entire,43,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,1-2,room,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,3-4,entire,150,0.03333333333333333,1,4.0,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.2,0.4,0.2,0.2
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,3-4,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,5-6,entire,105,0.0380952380952381,0,,0.0,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.0,0.25,0.75,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,7+,entire,57,0.05263157894736842,1,8.0,0.0,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.3333333333333333,0.6666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q2,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,1-2,entire,532,0.015037593984962405,1,2.0,0.0,0.009398496240601503,0.0037593984962406013,0.0018796992481203006,0.0,0.625,0.25,0.125
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,1-2,room,328,0.018292682926829267,0,,0.0,0.01524390243902439,0.0,0.003048780487804878,0.0,0.8333333333333334,0.0,0.16666666666666666
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,3-4,entire,1962,0.03160040774719674,22,3.1363636363636362,0.0015290519877675841,0.013761467889908258,0.013251783893985729,0.0050968399592252805,0.04838709677419355,0.43548387096774194,0.41935483870967744,0.16129032258064516
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,3-4,room,275,0.01818181818181818,2,4.0,0.0,0.0036363636363636364,0.0,0.014545454545454545,0.0,0.2,0.0,0.8
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,5-6,entire,1194,0.05025125628140704,20,4.55,0.0,0.009212730318257957,0.02512562814070352,0.015912897822445562,0.0,0.18333333333333332,0.5,0.31666666666666665
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,5-6,room,10,0.1,1,3.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,7+,entire,511,0.050880626223091974,15,5.133333333333334,0.0,0.007827788649706457,0.01761252446183953,0.033268101761252444,0.0,0.15384615384615385,0.34615384615384615,0.6538461538461539
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,7+,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q3,nan,unknown,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,1-2,entire,143,0.055944055944055944,3,2.0,0.0,0.04895104895104895,0.0,0.006993006993006993,0.0,0.875,0.0,0.125
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,1-2,room,58,0.05172413793103448,0,,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.6666666666666666,0.0,0.3333333333333333
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,3-4,entire,363,0.03305785123966942,5,2.4,0.008264462809917356,0.02203856749311295,0.011019283746556474,0.0027548209366391185,0.25,0.6666666666666666,0.3333333333333333,0.08333333333333333
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,3-4,room,30,0.03333333333333333,0,,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,5-6,entire,274,0.040145985401459854,5,3.8,0.0,0.010948905109489052,0.021897810218978103,0.0072992700729927005,0.0,0.2727272727272727,0.5454545454545454,0.18181818181818182
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,7+,entire,99,0.020202020202020204,0,,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.5,0.5
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2020Q4,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,1-2,entire,58,0.017241379310344827,0,,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,1.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,1-2,room,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,3-4,entire,79,0.012658227848101266,0,,0.0,0.012658227848101266,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,3-4,room,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,5-6,entire,42,0.023809523809523808,0,,0.0,0.023809523809523808,0.0,0.0,0.0,1.0,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q1,7+,entire,21,0.09523809523809523,0,,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.5,1.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,1-2,entire,202,0.019801980198019802,0,,0.0,0.01485148514851485,0.0,0.0049504950495049506,0.0,0.75,0.0,0.25
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,1-2,room,108,0.046296296296296294,0,,0.018518518518518517,0.027777777777777776,0.0,0.0,0.4,0.6,0.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,3-4,entire,617,0.027552674230145867,5,4.0,0.0,0.006482982171799027,0.012965964343598054,0.009724473257698542,0.0,0.23529411764705882,0.47058823529411764,0.35294117647058826
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,3-4,room,49,0.02040816326530612,0,,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,1.0,0.0
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,5-6,entire,412,0.02912621359223301,1,4.0,0.0024271844660194173,0.0048543689320388345,0.012135922330097087,0.012135922330097087,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.4166666666666667
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,5-6,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,7+,entire,180,0.06111111111111111,4,5.75,0.0,0.0,0.016666666666666666,0.044444444444444446,0.0,0.0,0.2727272727272727,0.7272727272727273
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q2,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q3,1-2,entire,800,0.025,4,2.75,0.0025,0.01625,0.00125,0.005,0.1,0.65,0.05,0.2
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q3,1-2,room,547,0.025594149908592323,1,5.0,0.0018281535648994515,0.012797074954296161,0.007312614259597806,0.003656307129798903,0.07142857142857142,0.5,0.2857142857142857,0.14285714285714285
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q3,3-4,entire,2860,0.03566433566433566,35,3.5142857142857142,0.0006993006993006993,0.011888111888111888,0.013636363636363636,0.011188811188811189,0.0196078431372549,0.3333333333333333,0.38235294117647056,0.3137254901960784
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q3,3-4,room,352,0.019886363636363636,0,,0.002840909090909091,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
italy_trentino-alto-adige-südtirol_trentino_2026-06-30,2021Q3,5-6,entire,1746,0.044673539518900345,35,4.4,0.000572737686139748,0.0074455899198167235,0.024054982817869417,0.015463917525773196,0.01282051282051282,0.16666666666666666,0.5384615384615384,0.34615384615384615
