market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
ireland_2026-06-21,2025Q3,3-4,entire,37722,0.06547903080430519,812,3.6785714285714284,0.0009013307883993425,0.01519007475743598,0.03846561688139547,0.014050156407401516,0.013765182186234818,0.23198380566801619,0.5874493927125506,0.2145748987854251
ireland_2026-06-21,2025Q3,3-4,room,7892,0.04080081094779524,82,3.573170731707317,0.001393816523061328,0.008489609731373542,0.020780537252914344,0.0117840851495185,0.034161490683229816,0.2080745341614907,0.5093167701863354,0.2888198757763975
ireland_2026-06-21,2025Q3,5-6,entire,31504,0.10309801929913662,1327,4.695553880934439,0.00025393600812595224,0.009109954291518537,0.07034027425088878,0.02777425088877603,0.0024630541871921183,0.08836206896551724,0.6822660098522167,0.26939655172413796
ireland_2026-06-21,2025Q3,5-6,room,1376,0.06976744186046512,34,4.794117647058823,0.0014534883720930232,0.006540697674418605,0.04578488372093023,0.020348837209302327,0.020833333333333332,0.09375,0.65625,0.2916666666666667
ireland_2026-06-21,2025Q3,7+,entire,19268,0.16929624247456923,1454,7.253782668500688,0.00025949761262196387,0.006695038405646668,0.09264064770604111,0.07836827901183309,0.0015328019619865114,0.039546290619251995,0.5472103004291845,0.46290619251992643
ireland_2026-06-21,2025Q3,7+,room,798,0.06265664160401002,13,7.153846153846154,0.006265664160401002,0.005012531328320802,0.02756892230576441,0.02756892230576441,0.1,0.08,0.44,0.44
ireland_2026-06-21,2025Q3,nan,unknown,94,0.010638297872340425,0,,0.010638297872340425,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ireland_2026-06-21,2025Q4,1-2,entire,14734,0.04594814714266323,45,2.2222222222222223,0.0042758246233202115,0.03474955884349124,0.0053617483371793135,0.0044794353196687935,0.0930576070901034,0.7562776957163959,0.11669128508124077,0.09748892171344166
ireland_2026-06-21,2025Q4,1-2,room,15813,0.0268133813950547,13,2.076923076923077,0.008663757667741731,0.012141908556251186,0.0037311073167646874,0.0032884335673180293,0.3231132075471698,0.4528301886792453,0.1391509433962264,0.12264150943396226
ireland_2026-06-21,2025Q4,3-4,entire,15281,0.053268765133171914,233,3.6223175965665235,0.0014396963549505922,0.013742556115437472,0.02591453438911066,0.014266082062692233,0.02702702702702703,0.257985257985258,0.4864864864864865,0.2678132678132678
ireland_2026-06-21,2025Q4,3-4,room,2277,0.030742204655248132,15,3.2,0.002635046113306983,0.005709266578831796,0.00878348704435661,0.014492753623188406,0.08571428571428572,0.18571428571428572,0.2857142857142857,0.4714285714285714
ireland_2026-06-21,2025Q4,5-6,entire,11886,0.08825509002187447,380,4.671052631578948,0.0003365303718660609,0.00900218744741713,0.04812384317684671,0.033737169779572605,0.0038131553860819827,0.10200190657769304,0.5452812202097236,0.3822688274547188
ireland_2026-06-21,2025Q4,5-6,room,403,0.04714640198511166,4,5.0,0.004962779156327543,0.0,0.019851116625310174,0.022332506203473945,0.10526315789473684,0.0,0.42105263157894735,0.47368421052631576
ireland_2026-06-21,2025Q4,7+,entire,7336,0.15866957470010906,461,7.2299349240780915,0.0,0.008042529989094875,0.07565430752453653,0.08219738276990185,0.0,0.0506872852233677,0.47680412371134023,0.5180412371134021
ireland_2026-06-21,2025Q4,7+,room,256,0.07421875,6,7.833333333333333,0.00390625,0.00390625,0.015625,0.05078125,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.6842105263157895
ireland_2026-06-21,2025Q4,nan,unknown,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
ireland_2026-06-21,2026Q1,1-2,entire,11993,0.04602684899524723,23,2.0869565217391304,0.00450262653214375,0.0367714500125073,0.004169098640873843,0.003585424831151505,0.09782608695652174,0.7989130434782609,0.09057971014492754,0.07789855072463768
ireland_2026-06-21,2026Q1,1-2,room,11943,0.023947081972703677,7,2.857142857142857,0.007619526082223897,0.011554885707108766,0.0025956627313070417,0.0025956627313070417,0.3181818181818182,0.4825174825174825,0.10839160839160839,0.10839160839160839
ireland_2026-06-21,2026Q1,3-4,entire,12153,0.05842178885871801,195,3.6153846153846154,0.0010696947255821607,0.019830494528100057,0.02476754710771003,0.01604542088373241,0.018309859154929577,0.33943661971830985,0.423943661971831,0.2746478873239437
ireland_2026-06-21,2026Q1,3-4,room,1823,0.038946791003839826,16,4.0,0.0016456390565002743,0.012616566099835436,0.009873834339001646,0.018102029621503018,0.04225352112676056,0.323943661971831,0.2535211267605634,0.4647887323943662
ireland_2026-06-21,2026Q1,5-6,entire,9391,0.08880843360664466,300,4.74,0.00042593972952827174,0.01139388776488127,0.04877009903098711,0.032371419444148654,0.004796163069544364,0.12829736211031176,0.5491606714628298,0.3645083932853717
ireland_2026-06-21,2026Q1,5-6,room,316,0.060126582278481014,6,5.333333333333333,0.0031645569620253164,0.006329113924050633,0.03164556962025317,0.022151898734177215,0.05263157894736842,0.10526315789473684,0.5263157894736842,0.3684210526315789
ireland_2026-06-21,2026Q1,7+,entire,6209,0.1475277822515703,357,7.957983193277311,0.00048316959252697695,0.006925430826220004,0.052504429054598165,0.09470124013528748,0.0032751091703056767,0.04694323144104803,0.3558951965065502,0.6419213973799127
ireland_2026-06-21,2026Q1,7+,room,211,0.07109004739336493,9,9.666666666666666,0.004739336492890996,0.0,0.014218009478672985,0.05687203791469194,0.06666666666666667,0.0,0.2,0.8
ireland_2026-06-21,2026Q1,nan,unknown,150,0.02666666666666667,0,,0.0,0.013333333333333334,0.0,0.013333333333333334,0.0,0.5,0.0,0.5
ireland_2026-06-21,2026Q2,1-2,entire,24979,0.04279594859682133,67,2.1492537313432836,0.0050442371592137394,0.031586532687457466,0.004964169902718283,0.004083430081268265,0.11786716557530402,0.7380729653882133,0.11599625818521983,0.09541627689429373
ireland_2026-06-21,2026Q2,1-2,room,29229,0.028293817783707962,33,2.242424242424242,0.008997913031578228,0.013719251428375928,0.0036949604844503745,0.002942283348729002,0.3180169286577993,0.4848851269649335,0.13059250302297462,0.10399032648125756
ireland_2026-06-21,2026Q2,3-4,entire,27868,0.06082244868666571,528,3.587121212121212,0.0011841538682359695,0.016865221759724415,0.030644466771924787,0.015178699583751974,0.019469026548672566,0.27728613569321536,0.503834808259587,0.24955752212389382
ireland_2026-06-21,2026Q2,3-4,room,5154,0.034924330616996506,38,3.3684210526315788,0.0013581684128831976,0.006208769887466045,0.016686069072564997,0.01183546759798215,0.03888888888888889,0.17777777777777778,0.4777777777777778,0.3388888888888889
ireland_2026-06-21,2026Q2,5-6,entire,22673,0.09998676840294624,952,4.633403361344538,0.00035284258810038373,0.009129801967097428,0.05976271335950249,0.03501962686896309,0.0035288928098809,0.09131010145566829,0.5977062196735774,0.3502426113806793
ireland_2026-06-21,2026Q2,5-6,room,957,0.05851619644723093,18,4.888888888888889,0.0010449320794148381,0.01044932079414838,0.030303030303030304,0.019853709508881923,0.017857142857142856,0.17857142857142858,0.5178571428571429,0.3392857142857143
ireland_2026-06-21,2026Q2,7+,entire,13473,0.16930156609515326,1022,7.315068493150685,0.00014844503822459735,0.00616046908632079,0.08164477102352855,0.0890670229347584,0.0008768084173608067,0.03638754932047348,0.48224462954844366,0.526085050416484
ireland_2026-06-21,2026Q2,7+,room,542,0.08302583025830258,13,8.76923076923077,0.005535055350553505,0.0036900369003690036,0.03690036900369004,0.04428044280442804,0.06666666666666667,0.044444444444444446,0.4444444444444444,0.5333333333333333
ireland_2026-06-21,2026Q2,nan,unknown,189,0.015873015873015872,0,,0.005291005291005291,0.010582010582010581,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
ireland_2026-06-21,2026Q3,3-4,entire,2,0.5,0,,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
ireland_2026-06-21,2026Q3,5-6,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2010Q4,3-4,entire,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2011Q2,1-2,room,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2011Q3,1-2,room,22,0.045454545454545456,0,,0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2011Q3,3-4,entire,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2011Q4,1-2,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2011Q4,1-2,room,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2011Q4,3-4,entire,13,0.07692307692307693,0,,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2011Q4,5-6,entire,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q1,1-2,entire,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q1,1-2,room,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q1,3-4,entire,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q1,3-4,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q1,5-6,entire,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q2,1-2,entire,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q2,1-2,room,47,0.06382978723404255,0,,0.0,0.06382978723404255,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2012Q2,3-4,entire,22,0.09090909090909091,1,4.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.5,0.5
italy_lombardy_milan_2026-06-25,2012Q2,3-4,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q2,5-6,entire,4,0.5,0,,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.5
italy_lombardy_milan_2026-06-25,2012Q3,1-2,entire,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q3,1-2,room,70,0.05714285714285714,1,2.0,0.0,0.05714285714285714,0.014285714285714285,0.014285714285714285,0.0,1.0,0.25,0.25
italy_lombardy_milan_2026-06-25,2012Q3,3-4,entire,41,0.024390243902439025,0,,0.0,0.024390243902439025,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2012Q3,3-4,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q3,5-6,entire,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q3,7+,entire,11,0.18181818181818182,0,,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2012Q4,1-2,entire,18,0.05555555555555555,0,,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0
italy_lombardy_milan_2026-06-25,2012Q4,1-2,room,59,0.1016949152542373,0,,0.0,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
italy_lombardy_milan_2026-06-25,2012Q4,3-4,entire,45,0.1111111111111111,1,4.0,0.0,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.0,0.4,0.6,0.2
italy_lombardy_milan_2026-06-25,2012Q4,3-4,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q4,5-6,entire,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2012Q4,7+,entire,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2013Q1,1-2,entire,27,0.037037037037037035,0,,0.0,0.037037037037037035,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2013Q1,1-2,room,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2013Q1,3-4,entire,60,0.06666666666666667,0,,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2013Q1,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2013Q1,5-6,entire,9,0.1111111111111111,0,,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
italy_lombardy_milan_2026-06-25,2013Q1,7+,entire,8,0.125,1,7.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
italy_lombardy_milan_2026-06-25,2013Q2,1-2,entire,94,0.09574468085106383,1,3.0,0.010638297872340425,0.031914893617021274,0.031914893617021274,0.02127659574468085,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222
italy_lombardy_milan_2026-06-25,2013Q2,1-2,room,86,0.03488372093023256,0,,0.0,0.03488372093023256,0.0,0.0,0.0,1.0,0.0,0.0
italy_lombardy_milan_2026-06-25,2013Q2,3-4,entire,110,0.07272727272727272,1,2.0,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.375,0.375,0.375
italy_lombardy_milan_2026-06-25,2013Q2,3-4,room,9,0.1111111111111111,0,,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.0
italy_lombardy_milan_2026-06-25,2013Q2,5-6,entire,41,0.0975609756097561,0,,0.024390243902439025,0.0,0.07317073170731707,0.0,0.25,0.0,0.75,0.0
italy_lombardy_milan_2026-06-25,2013Q2,7+,entire,8,0.25,1,6.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0
italy_lombardy_milan_2026-06-25,2013Q3,1-2,entire,110,0.045454545454545456,3,2.6666666666666665,0.0,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.0,0.2,0.4,0.4
italy_lombardy_milan_2026-06-25,2013Q3,1-2,room,93,0.03225806451612903,0,,0.0,0.021505376344086023,0.010752688172043012,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
italy_lombardy_milan_2026-06-25,2013Q3,3-4,entire,100,0.1,4,3.5,0.0,0.05,0.05,0.02,0.0,0.5,0.5,0.2
italy_lombardy_milan_2026-06-25,2013Q3,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2013Q3,5-6,entire,35,0.2,3,6.333333333333333,0.0,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,0.5714285714285714,0.42857142857142855
italy_lombardy_milan_2026-06-25,2013Q3,7+,entire,10,0.3,2,7.0,0.0,0.0,0.1,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666
italy_lombardy_milan_2026-06-25,2013Q4,1-2,entire,173,0.03468208092485549,1,2.0,0.0,0.028901734104046242,0.005780346820809248,0.005780346820809248,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
italy_lombardy_milan_2026-06-25,2013Q4,1-2,room,91,0.02197802197802198,0,,0.01098901098901099,0.01098901098901099,0.0,0.0,0.5,0.5,0.0,0.0
italy_lombardy_milan_2026-06-25,2013Q4,3-4,entire,141,0.07801418439716312,3,5.0,0.0,0.03546099290780142,0.028368794326241134,0.02127659574468085,0.0,0.45454545454545453,0.36363636363636365,0.2727272727272727
italy_lombardy_milan_2026-06-25,2013Q4,3-4,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2013Q4,5-6,entire,37,0.10810810810810811,1,6.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.75,0.25
italy_lombardy_milan_2026-06-25,2013Q4,7+,entire,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2014Q1,1-2,entire,180,0.07222222222222222,1,3.0,0.005555555555555556,0.03888888888888889,0.016666666666666666,0.016666666666666666,0.07692307692307693,0.5384615384615384,0.23076923076923078,0.23076923076923078
italy_lombardy_milan_2026-06-25,2014Q1,1-2,room,85,0.09411764705882353,1,3.0,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.125,0.375,0.375,0.125
italy_lombardy_milan_2026-06-25,2014Q1,3-4,entire,155,0.07096774193548387,1,6.0,0.0,0.03870967741935484,0.012903225806451613,0.01935483870967742,0.0,0.5454545454545454,0.18181818181818182,0.2727272727272727
italy_lombardy_milan_2026-06-25,2014Q1,3-4,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2014Q1,5-6,entire,45,0.1111111111111111,2,4.5,0.022222222222222223,0.06666666666666667,0.06666666666666667,0.022222222222222223,0.2,0.6,0.6,0.2
italy_lombardy_milan_2026-06-25,2014Q1,7+,entire,8,0.125,0,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0
italy_lombardy_milan_2026-06-25,2014Q2,1-2,entire,326,0.03374233128834356,0,,0.0,0.02147239263803681,0.006134969325153374,0.006134969325153374,0.0,0.6363636363636364,0.18181818181818182,0.18181818181818182
italy_lombardy_milan_2026-06-25,2014Q2,1-2,room,226,0.030973451327433628,0,,0.004424778761061947,0.008849557522123894,0.004424778761061947,0.01327433628318584,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855
italy_lombardy_milan_2026-06-25,2014Q2,3-4,entire,288,0.10069444444444445,6,3.1666666666666665,0.0,0.04861111111111111,0.03819444444444445,0.024305555555555556,0.0,0.4827586206896552,0.3793103448275862,0.2413793103448276
italy_lombardy_milan_2026-06-25,2014Q2,5-6,entire,110,0.12727272727272726,6,6.166666666666667,0.0,0.02727272727272727,0.02727272727272727,0.07272727272727272,0.0,0.21428571428571427,0.21428571428571427,0.5714285714285714
italy_lombardy_milan_2026-06-25,2014Q2,7+,entire,21,0.19047619047619047,3,6.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.25,0.75
italy_lombardy_milan_2026-06-25,2014Q2,7+,room,2,0.5,1,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
italy_lombardy_milan_2026-06-25,2014Q3,1-2,entire,328,0.057926829268292686,1,4.0,0.003048780487804878,0.039634146341463415,0.009146341463414634,0.006097560975609756,0.05263157894736842,0.6842105263157895,0.15789473684210525,0.10526315789473684
italy_lombardy_milan_2026-06-25,2014Q3,1-2,room,261,0.038314176245210725,0,,0.0,0.03065134099616858,0.0038314176245210726,0.0038314176245210726,0.0,0.8,0.1,0.1
italy_lombardy_milan_2026-06-25,2014Q3,3-4,entire,328,0.07317073170731707,2,3.5,0.003048780487804878,0.042682926829268296,0.018292682926829267,0.009146341463414634,0.041666666666666664,0.5833333333333334,0.25,0.125
italy_lombardy_milan_2026-06-25,2014Q3,3-4,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_lombardy_milan_2026-06-25,2014Q3,5-6,entire,148,0.0945945945945946,6,4.666666666666667,0.0,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.5,0.5
