market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
spain_vc_valencia_2026-06-26,2016Q2,3-4,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2016Q2,5-6,entire,293,0.051194539249146756,7,5.0,0.0,0.010238907849829351,0.020477815699658702,0.023890784982935155,0.0,0.2,0.4,0.4666666666666667
spain_vc_valencia_2026-06-26,2016Q2,7+,entire,79,0.08860759493670886,2,8.5,0.0,0.0,0.02531645569620253,0.06329113924050633,0.0,0.0,0.2857142857142857,0.7142857142857143
spain_vc_valencia_2026-06-26,2016Q3,1-2,entire,446,0.04484304932735426,1,4.0,0.0,0.03587443946188341,0.002242152466367713,0.011210762331838564,0.0,0.8,0.05,0.25
spain_vc_valencia_2026-06-26,2016Q3,1-2,room,431,0.03480278422273782,1,6.0,0.004640371229698376,0.02088167053364269,0.002320185614849188,0.009280742459396751,0.13333333333333333,0.6,0.06666666666666667,0.26666666666666666
spain_vc_valencia_2026-06-26,2016Q3,3-4,entire,1081,0.07123034227567067,26,3.4615384615384617,0.0,0.03145235892691952,0.02312673450508788,0.020351526364477335,0.0,0.44155844155844154,0.3246753246753247,0.2857142857142857
spain_vc_valencia_2026-06-26,2016Q3,3-4,room,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2016Q3,5-6,entire,438,0.0730593607305936,12,4.75,0.0,0.01141552511415525,0.02968036529680365,0.0365296803652968,0.0,0.15625,0.40625,0.5
spain_vc_valencia_2026-06-26,2016Q3,7+,entire,112,0.15178571428571427,6,6.833333333333333,0.008928571428571428,0.017857142857142856,0.03571428571428571,0.09821428571428571,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.6470588235294118
spain_vc_valencia_2026-06-26,2016Q4,1-2,entire,365,0.0410958904109589,0,,0.0,0.03287671232876712,0.00821917808219178,0.0,0.0,0.8,0.2,0.0
spain_vc_valencia_2026-06-26,2016Q4,1-2,room,193,0.03626943005181347,0,,0.0,0.015544041450777202,0.010362694300518135,0.010362694300518135,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
spain_vc_valencia_2026-06-26,2016Q4,3-4,entire,912,0.04276315789473684,10,2.9,0.0,0.01644736842105263,0.01864035087719298,0.009868421052631578,0.0,0.38461538461538464,0.4358974358974359,0.23076923076923078
spain_vc_valencia_2026-06-26,2016Q4,3-4,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2016Q4,5-6,entire,366,0.07650273224043716,9,3.3333333333333335,0.00273224043715847,0.01092896174863388,0.030054644808743168,0.03278688524590164,0.03571428571428571,0.14285714285714285,0.39285714285714285,0.42857142857142855
spain_vc_valencia_2026-06-26,2016Q4,7+,entire,112,0.08928571428571429,5,5.2,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.4,0.6
spain_vc_valencia_2026-06-26,2017Q1,1-2,entire,345,0.043478260869565216,0,,0.0,0.02608695652173913,0.008695652173913044,0.008695652173913044,0.0,0.6,0.2,0.2
spain_vc_valencia_2026-06-26,2017Q1,1-2,room,191,0.03664921465968586,0,,0.02617801047120419,0.0,0.0,0.010471204188481676,0.7142857142857143,0.0,0.0,0.2857142857142857
spain_vc_valencia_2026-06-26,2017Q1,3-4,entire,902,0.050997782705099776,15,3.8,0.0011086474501108647,0.01662971175166297,0.018847006651884702,0.014412416851441241,0.021739130434782608,0.32608695652173914,0.3695652173913043,0.2826086956521739
spain_vc_valencia_2026-06-26,2017Q1,3-4,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2017Q1,5-6,entire,317,0.07255520504731862,10,3.7,0.0,0.015772870662460567,0.025236593059936908,0.03470031545741325,0.0,0.21739130434782608,0.34782608695652173,0.4782608695652174
spain_vc_valencia_2026-06-26,2017Q1,7+,entire,65,0.07692307692307693,3,8.0,0.0,0.0,0.015384615384615385,0.06153846153846154,0.0,0.0,0.2,0.8
spain_vc_valencia_2026-06-26,2017Q2,1-2,entire,565,0.03185840707964602,3,3.3333333333333335,0.0,0.021238938053097345,0.008849557522123894,0.0035398230088495575,0.0,0.6666666666666666,0.2777777777777778,0.1111111111111111
spain_vc_valencia_2026-06-26,2017Q2,1-2,room,392,0.030612244897959183,0,,0.007653061224489796,0.015306122448979591,0.002551020408163265,0.00510204081632653,0.25,0.5,0.08333333333333333,0.16666666666666666
spain_vc_valencia_2026-06-26,2017Q2,3-4,entire,1738,0.045454545454545456,14,3.7857142857142856,0.0011507479861910242,0.018411967779056387,0.019562715765247412,0.009781357882623706,0.02531645569620253,0.4050632911392405,0.43037974683544306,0.21518987341772153
spain_vc_valencia_2026-06-26,2017Q2,3-4,room,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2017Q2,5-6,entire,659,0.06676783004552352,11,4.363636363636363,0.0,0.010622154779969651,0.03793626707132018,0.025796661608497723,0.0,0.1590909090909091,0.5681818181818182,0.38636363636363635
spain_vc_valencia_2026-06-26,2017Q2,7+,entire,174,0.1206896551724138,8,6.875,0.0,0.005747126436781609,0.028735632183908046,0.09195402298850575,0.0,0.047619047619047616,0.23809523809523808,0.7619047619047619
spain_vc_valencia_2026-06-26,2017Q3,1-2,entire,738,0.05962059620596206,4,3.25,0.0013550135501355014,0.04607046070460705,0.005420054200542005,0.006775067750677507,0.022727272727272728,0.7727272727272727,0.09090909090909091,0.11363636363636363
spain_vc_valencia_2026-06-26,2017Q3,1-2,room,513,0.031189083820662766,1,2.0,0.011695906432748537,0.017543859649122806,0.003898635477582846,0.001949317738791423,0.375,0.5625,0.125,0.0625
spain_vc_valencia_2026-06-26,2017Q3,3-4,entire,1927,0.05137519460300986,23,3.608695652173913,0.0005189413596263622,0.02127659574468085,0.02127659574468085,0.010378827192527244,0.010101010101010102,0.41414141414141414,0.41414141414141414,0.20202020202020202
spain_vc_valencia_2026-06-26,2017Q3,3-4,room,26,0.07692307692307693,1,3.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.5,0.0,0.5
spain_vc_valencia_2026-06-26,2017Q3,5-6,entire,832,0.07211538461538461,19,4.421052631578948,0.0,0.008413461538461538,0.042067307692307696,0.02283653846153846,0.0,0.11666666666666667,0.5833333333333334,0.31666666666666665
spain_vc_valencia_2026-06-26,2017Q3,7+,entire,239,0.10460251046025104,13,7.153846153846154,0.0,0.008368200836820083,0.02510460251046025,0.0794979079497908,0.0,0.08,0.24,0.76
spain_vc_valencia_2026-06-26,2017Q4,1-2,entire,571,0.047285464098073555,2,3.0,0.0035026269702276708,0.03327495621716287,0.005253940455341506,0.0070052539404553416,0.07407407407407407,0.7037037037037037,0.1111111111111111,0.14814814814814814
spain_vc_valencia_2026-06-26,2017Q4,1-2,room,328,0.009146341463414634,0,,0.003048780487804878,0.006097560975609756,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
spain_vc_valencia_2026-06-26,2017Q4,3-4,entire,1648,0.037014563106796114,14,3.357142857142857,0.0018203883495145632,0.019417475728155338,0.010922330097087379,0.0054611650485436895,0.04918032786885246,0.5245901639344263,0.29508196721311475,0.14754098360655737
spain_vc_valencia_2026-06-26,2017Q4,3-4,room,14,0.07142857142857142,1,3.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2017Q4,5-6,entire,574,0.05749128919860627,6,5.0,0.0,0.008710801393728223,0.03484320557491289,0.017421602787456445,0.0,0.15151515151515152,0.6060606060606061,0.30303030303030304
spain_vc_valencia_2026-06-26,2017Q4,7+,entire,174,0.08620689655172414,5,5.0,0.0,0.005747126436781609,0.04597701149425287,0.040229885057471264,0.0,0.06666666666666667,0.5333333333333333,0.4666666666666667
spain_vc_valencia_2026-06-26,2018Q1,1-2,entire,668,0.04341317365269461,5,2.8,0.0029940119760479044,0.03592814371257485,0.005988023952095809,0.004491017964071856,0.06896551724137931,0.8275862068965517,0.13793103448275862,0.10344827586206896
spain_vc_valencia_2026-06-26,2018Q1,1-2,room,312,0.01282051282051282,0,,0.003205128205128205,0.009615384615384616,0.0,0.0,0.25,0.75,0.0,0.0
spain_vc_valencia_2026-06-26,2018Q1,3-4,entire,1799,0.04391328515842134,17,3.3529411764705883,0.0011117287381878821,0.01500833796553641,0.02056698165647582,0.008893829905503057,0.02531645569620253,0.34177215189873417,0.46835443037974683,0.20253164556962025
spain_vc_valencia_2026-06-26,2018Q1,3-4,room,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2018Q1,5-6,entire,589,0.05263157894736842,13,4.230769230769231,0.0,0.011884550084889643,0.02037351443123939,0.023769100169779286,0.0,0.22580645161290322,0.3870967741935484,0.45161290322580644
spain_vc_valencia_2026-06-26,2018Q1,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q1,7+,entire,170,0.09411764705882353,4,7.25,0.0,0.0058823529411764705,0.041176470588235294,0.052941176470588235,0.0,0.0625,0.4375,0.5625
spain_vc_valencia_2026-06-26,2018Q2,1-2,entire,1056,0.06060606060606061,9,2.4444444444444446,0.001893939393939394,0.036931818181818184,0.017045454545454544,0.00946969696969697,0.03125,0.609375,0.28125,0.15625
spain_vc_valencia_2026-06-26,2018Q2,1-2,room,531,0.018832391713747645,1,3.0,0.003766478342749529,0.011299435028248588,0.0018832391713747645,0.003766478342749529,0.2,0.6,0.1,0.2
spain_vc_valencia_2026-06-26,2018Q2,3-4,entire,2748,0.046579330422125184,21,3.7142857142857144,0.0,0.020378457059679767,0.021106259097525473,0.008005822416302766,0.0,0.4375,0.453125,0.171875
spain_vc_valencia_2026-06-26,2018Q2,3-4,room,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q2,5-6,entire,1129,0.07263064658990256,24,4.458333333333333,0.0,0.008857395925597875,0.042515500442869794,0.022143489813994686,0.0,0.12195121951219512,0.5853658536585366,0.3048780487804878
spain_vc_valencia_2026-06-26,2018Q2,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q2,7+,entire,355,0.07042253521126761,11,7.818181818181818,0.0,0.0,0.016901408450704224,0.05352112676056338,0.0,0.0,0.24,0.76
spain_vc_valencia_2026-06-26,2018Q3,1-2,entire,1149,0.04699738903394256,6,2.3333333333333335,0.0034812880765883376,0.033942558746736295,0.004351610095735422,0.007832898172323759,0.07407407407407407,0.7222222222222222,0.09259259259259259,0.16666666666666666
spain_vc_valencia_2026-06-26,2018Q3,1-2,room,879,0.02502844141069397,4,2.5,0.0011376564277588168,0.019340159271899887,0.0,0.006825938566552901,0.045454545454545456,0.7727272727272727,0.0,0.2727272727272727
spain_vc_valencia_2026-06-26,2018Q3,3-4,entire,3032,0.044195250659630606,29,3.9655172413793105,0.0013192612137203166,0.017810026385224276,0.017480211081794195,0.010224274406332454,0.029850746268656716,0.40298507462686567,0.39552238805970147,0.23134328358208955
spain_vc_valencia_2026-06-26,2018Q3,3-4,room,64,0.046875,0,,0.0,0.015625,0.015625,0.015625,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
spain_vc_valencia_2026-06-26,2018Q3,5-6,entire,1335,0.05318352059925094,26,4.346153846153846,0.0,0.00749063670411985,0.03220973782771536,0.017228464419475654,0.0,0.14084507042253522,0.6056338028169014,0.323943661971831
spain_vc_valencia_2026-06-26,2018Q3,5-6,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q3,7+,entire,419,0.10501193317422435,22,6.7727272727272725,0.0,0.011933174224343675,0.021479713603818614,0.07875894988066826,0.0,0.11363636363636363,0.20454545454545456,0.75
spain_vc_valencia_2026-06-26,2018Q4,1-2,entire,1019,0.03925417075564279,2,2.5,0.0009813542688910696,0.029440628066732092,0.004906771344455349,0.004906771344455349,0.025,0.75,0.125,0.125
spain_vc_valencia_2026-06-26,2018Q4,1-2,room,563,0.014209591474245116,0,,0.003552397868561279,0.008880994671403197,0.0017761989342806395,0.0,0.25,0.625,0.125,0.0
spain_vc_valencia_2026-06-26,2018Q4,3-4,entire,2555,0.034833659491193734,18,3.388888888888889,0.0003913894324853229,0.016829745596868884,0.013307240704500978,0.006653620352250489,0.011235955056179775,0.48314606741573035,0.38202247191011235,0.19101123595505617
spain_vc_valencia_2026-06-26,2018Q4,3-4,room,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q4,5-6,entire,1043,0.05656759348034516,14,5.214285714285714,0.0,0.011505273250239693,0.028763183125599234,0.019175455417066157,0.0,0.2033898305084746,0.5084745762711864,0.3389830508474576
spain_vc_valencia_2026-06-26,2018Q4,5-6,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018Q4,7+,entire,316,0.09177215189873418,10,5.3,0.0,0.0,0.022151898734177215,0.06962025316455696,0.0,0.0,0.2413793103448276,0.7586206896551724
spain_vc_valencia_2026-06-26,2019Q1,1-2,entire,996,0.04618473895582329,3,2.6666666666666665,0.006024096385542169,0.03112449799196787,0.008032128514056224,0.004016064257028112,0.13043478260869565,0.6739130434782609,0.17391304347826086,0.08695652173913043
spain_vc_valencia_2026-06-26,2019Q1,1-2,room,583,0.0137221269296741,0,,0.0,0.010291595197255575,0.003430531732418525,0.0,0.0,0.75,0.25,0.0
spain_vc_valencia_2026-06-26,2019Q1,3-4,entire,2468,0.03646677471636953,23,3.1739130434782608,0.0,0.01661264181523501,0.014991896272285251,0.006482982171799027,0.0,0.45555555555555555,0.4111111111111111,0.17777777777777778
spain_vc_valencia_2026-06-26,2019Q1,3-4,room,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019Q1,5-6,entire,947,0.06335797254487856,15,4.0,0.0,0.01583949313621964,0.03590285110876452,0.01795142555438226,0.0,0.25,0.5666666666666667,0.2833333333333333
spain_vc_valencia_2026-06-26,2019Q1,5-6,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019Q1,7+,entire,309,0.0744336569579288,10,6.9,0.0,0.006472491909385114,0.016181229773462782,0.05177993527508091,0.0,0.08695652173913043,0.21739130434782608,0.6956521739130435
spain_vc_valencia_2026-06-26,2019Q2,1-2,entire,1499,0.02601734489659773,4,2.25,0.0020013342228152103,0.01734489659773182,0.004669779853235491,0.00333555703802535,0.07692307692307693,0.6666666666666666,0.1794871794871795,0.1282051282051282
spain_vc_valencia_2026-06-26,2019Q2,1-2,room,885,0.01694915254237288,0,,0.005649717514124294,0.005649717514124294,0.003389830508474576,0.0022598870056497176,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333
spain_vc_valencia_2026-06-26,2019Q2,3-4,entire,3801,0.04577742699289661,44,3.6818181818181817,0.0015785319652722968,0.016048408313601683,0.020257826887661142,0.009471191791633781,0.034482758620689655,0.3505747126436782,0.4425287356321839,0.20689655172413793
spain_vc_valencia_2026-06-26,2019Q2,3-4,room,43,0.046511627906976744,0,,0.023255813953488372,0.0,0.023255813953488372,0.0,0.5,0.0,0.5,0.0
spain_vc_valencia_2026-06-26,2019Q2,5-6,entire,1627,0.055931161647203444,38,4.526315789473684,0.0018438844499078057,0.004917025199754148,0.028272894898586354,0.022741241548862937,0.03296703296703297,0.08791208791208792,0.5054945054945055,0.4065934065934066
spain_vc_valencia_2026-06-26,2019Q2,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019Q2,7+,entire,492,0.09349593495934959,27,6.222222222222222,0.0,0.0,0.036585365853658534,0.056910569105691054,0.0,0.0,0.391304347826087,0.6086956521739131
spain_vc_valencia_2026-06-26,2019Q2,7+,room,2,0.5,1,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2019Q3,1-2,entire,1525,0.036721311475409836,2,2.0,0.003934426229508197,0.02819672131147541,0.0019672131147540984,0.002622950819672131,0.10714285714285714,0.7678571428571429,0.05357142857142857,0.07142857142857142
spain_vc_valencia_2026-06-26,2019Q3,1-2,room,1136,0.02464788732394366,2,2.0,0.007042253521126761,0.01056338028169014,0.0044014084507042256,0.00528169014084507,0.2857142857142857,0.42857142857142855,0.17857142857142858,0.21428571428571427
spain_vc_valencia_2026-06-26,2019Q3,3-4,entire,3850,0.043116883116883116,43,3.7674418604651163,0.001038961038961039,0.014025974025974027,0.019740259740259742,0.01038961038961039,0.024096385542168676,0.3253012048192771,0.4578313253012048,0.24096385542168675
spain_vc_valencia_2026-06-26,2019Q3,3-4,room,70,0.014285714285714285,0,,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,1.0,1.0
spain_vc_valencia_2026-06-26,2019Q3,5-6,entire,1631,0.0674432863274065,40,4.5,0.0,0.00797057020232986,0.03249540159411404,0.030656039239730228,0.0,0.11818181818181818,0.4818181818181818,0.45454545454545453
spain_vc_valencia_2026-06-26,2019Q3,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019Q3,7+,entire,490,0.10816326530612246,25,7.2,0.0,0.0020408163265306124,0.036734693877551024,0.06938775510204082,0.0,0.018867924528301886,0.33962264150943394,0.6415094339622641
spain_vc_valencia_2026-06-26,2019Q3,7+,room,2,1.0,1,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2019Q4,1-2,entire,1340,0.024626865671641792,1,3.0,0.0029850746268656717,0.01791044776119403,0.004477611940298508,0.0,0.12121212121212122,0.7272727272727273,0.18181818181818182,0.0
spain_vc_valencia_2026-06-26,2019Q4,1-2,room,748,0.03208556149732621,0,,0.009358288770053475,0.013368983957219251,0.008021390374331552,0.001336898395721925,0.2916666666666667,0.4166666666666667,0.25,0.041666666666666664
spain_vc_valencia_2026-06-26,2019Q4,3-4,entire,3208,0.03927680798004988,24,3.4166666666666665,0.0015586034912718205,0.017456359102244388,0.01839152119700748,0.00529925187032419,0.03968253968253968,0.4444444444444444,0.46825396825396826,0.1349206349206349
spain_vc_valencia_2026-06-26,2019Q4,3-4,room,47,0.0425531914893617,0,,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.5,0.5
spain_vc_valencia_2026-06-26,2019Q4,5-6,entire,1359,0.05886681383370125,24,4.541666666666667,0.0,0.003679175864606328,0.03237674760853569,0.024282560706401765,0.0,0.0625,0.55,0.4125
spain_vc_valencia_2026-06-26,2019Q4,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019Q4,7+,entire,382,0.07329842931937172,15,5.333333333333333,0.0,0.005235602094240838,0.02617801047120419,0.04450261780104712,0.0,0.07142857142857142,0.35714285714285715,0.6071428571428571
spain_vc_valencia_2026-06-26,2019Q4,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q1,1-2,entire,913,0.033953997809419496,4,2.25,0.00547645125958379,0.02190580503833516,0.0032858707557502738,0.0065717415115005475,0.16129032258064516,0.6451612903225806,0.0967741935483871,0.1935483870967742
spain_vc_valencia_2026-06-26,2020Q1,1-2,room,450,0.013333333333333334,0,,0.0044444444444444444,0.008888888888888889,0.0,0.0022222222222222222,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666
spain_vc_valencia_2026-06-26,2020Q1,3-4,entire,2143,0.03593093793747083,9,3.3333333333333335,0.0004666355576294914,0.015398973401773215,0.013532431171255249,0.007932804479701353,0.012987012987012988,0.42857142857142855,0.37662337662337664,0.22077922077922077
spain_vc_valencia_2026-06-26,2020Q1,3-4,room,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q1,5-6,entire,922,0.0596529284164859,18,4.388888888888889,0.0,0.008676789587852495,0.03579175704989154,0.015184381778741865,0.0,0.14545454545454545,0.6,0.2545454545454545
spain_vc_valencia_2026-06-26,2020Q1,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q1,7+,entire,279,0.05734767025089606,8,6.0,0.0,0.0035842293906810036,0.025089605734767026,0.03225806451612903,0.0,0.0625,0.4375,0.5625
spain_vc_valencia_2026-06-26,2020Q2,1-2,entire,96,0.041666666666666664,0,,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0
spain_vc_valencia_2026-06-26,2020Q2,1-2,room,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q2,3-4,entire,176,0.03977272727272727,0,,0.0,0.03409090909090909,0.005681818181818182,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0
spain_vc_valencia_2026-06-26,2020Q2,3-4,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q2,5-6,entire,76,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q2,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q2,7+,entire,30,0.06666666666666667,2,7.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2020Q3,1-2,entire,708,0.03389830508474576,1,4.0,0.002824858757062147,0.02401129943502825,0.002824858757062147,0.00423728813559322,0.08333333333333333,0.7083333333333334,0.08333333333333333,0.125
spain_vc_valencia_2026-06-26,2020Q3,1-2,room,323,0.018575851393188854,0,,0.009287925696594427,0.0030959752321981426,0.0,0.006191950464396285,0.5,0.16666666666666666,0.0,0.3333333333333333
spain_vc_valencia_2026-06-26,2020Q3,3-4,entire,1609,0.028589185829707892,6,3.6666666666666665,0.002486016159105034,0.009944064636420136,0.009944064636420136,0.008079552517091361,0.08695652173913043,0.34782608695652173,0.34782608695652173,0.2826086956521739
spain_vc_valencia_2026-06-26,2020Q3,3-4,room,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q3,5-6,entire,685,0.04817518248175182,7,4.0,0.0,0.0072992700729927005,0.026277372262773723,0.016058394160583942,0.0,0.15151515151515152,0.5454545454545454,0.3333333333333333
spain_vc_valencia_2026-06-26,2020Q3,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020Q3,7+,entire,248,0.03225806451612903,6,6.666666666666667,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.5,0.5
