market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
spain_vc_valencia_2026-06-26,2014,it,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2014,other,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2014,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2015,de,116,0.034482758620689655,1,4.0,0.017241379310344827,0.0,0.017241379310344827,0.0,0.5,0.0,0.5,0.0
spain_vc_valencia_2026-06-26,2015,en,2057,0.06757413709285368,36,4.472222222222222,0.0009722897423432182,0.02916869227029655,0.021876519202722412,0.024307243558580455,0.014388489208633094,0.4316546762589928,0.3237410071942446,0.3597122302158273
spain_vc_valencia_2026-06-26,2015,es,855,0.05964912280701754,10,4.8,0.0011695906432748538,0.021052631578947368,0.023391812865497075,0.016374269005847954,0.0196078431372549,0.35294117647058826,0.39215686274509803,0.27450980392156865
spain_vc_valencia_2026-06-26,2015,fr,115,0.043478260869565216,1,2.0,0.0,0.034782608695652174,0.008695652173913044,0.008695652173913044,0.0,0.8,0.2,0.2
spain_vc_valencia_2026-06-26,2015,it,23,0.043478260869565216,0,,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2015,other,75,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2015,pt,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2015,zh_ja_ko,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2016,de,251,0.0398406374501992,11,3.1818181818181817,0.0,0.0199203187250996,0.00398406374501992,0.01593625498007968,0.0,0.5,0.1,0.4
spain_vc_valencia_2026-06-26,2016,en,4303,0.0736695328840344,71,4.126760563380282,0.0011619800139437602,0.028817104345805252,0.02393678828724146,0.023007204276086452,0.015772870662460567,0.3911671924290221,0.3249211356466877,0.31230283911671924
spain_vc_valencia_2026-06-26,2016,es,2110,0.05118483412322275,22,4.409090909090909,0.0014218009478672985,0.01848341232227488,0.017061611374407582,0.015165876777251185,0.027777777777777776,0.3611111111111111,0.3333333333333333,0.2962962962962963
spain_vc_valencia_2026-06-26,2016,fr,327,0.01529051987767584,2,7.5,0.0,0.0030581039755351682,0.0061162079510703364,0.0061162079510703364,0.0,0.2,0.4,0.4
spain_vc_valencia_2026-06-26,2016,it,96,0.041666666666666664,2,6.0,0.010416666666666666,0.0,0.0,0.03125,0.25,0.0,0.0,0.75
spain_vc_valencia_2026-06-26,2016,other,226,0.004424778761061947,0,,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2016,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2016,zh_ja_ko,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2017,de,439,0.04100227790432802,17,3.176470588235294,0.002277904328018223,0.025056947608200455,0.004555808656036446,0.02050113895216401,0.05555555555555555,0.6111111111111112,0.1111111111111111,0.5
spain_vc_valencia_2026-06-26,2017,en,7025,0.06548042704626335,107,4.5327102803738315,0.003131672597864769,0.026334519572953737,0.021352313167259787,0.01693950177935943,0.04782608695652174,0.40217391304347827,0.32608695652173914,0.25869565217391305
spain_vc_valencia_2026-06-26,2017,es,3788,0.04012671594508976,20,4.5,0.0005279831045406547,0.01003167898627244,0.020327349524815207,0.010559662090813094,0.013157894736842105,0.25,0.506578947368421,0.2631578947368421
spain_vc_valencia_2026-06-26,2017,fr,702,0.02849002849002849,4,4.75,0.0,0.008547008547008548,0.009971509971509971,0.01282051282051282,0.0,0.3,0.35,0.45
spain_vc_valencia_2026-06-26,2017,it,197,0.01015228426395939,2,4.5,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2017,other,711,0.004219409282700422,3,5.333333333333333,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2017,pt,33,0.030303030303030304,0,,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2017,zh_ja_ko,62,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018,de,778,0.037275064267352186,15,2.466666666666667,0.0012853470437017994,0.02056555269922879,0.006426735218508998,0.014138817480719794,0.034482758620689655,0.5517241379310345,0.1724137931034483,0.3793103448275862
spain_vc_valencia_2026-06-26,2018,en,11549,0.0624296475885358,166,4.493975903614458,0.0017317516668109794,0.02580309983548359,0.02182007100181834,0.016105290501342108,0.027739251040221916,0.4133148404993065,0.34951456310679613,0.2579750346740638
spain_vc_valencia_2026-06-26,2018,es,6150,0.040325203252032524,42,5.095238095238095,0.00016260162601626016,0.01121951219512195,0.01886178861788618,0.012032520325203253,0.004032258064516129,0.2782258064516129,0.46774193548387094,0.29838709677419356
spain_vc_valencia_2026-06-26,2018,fr,1226,0.01468189233278956,10,3.7,0.0,0.004078303425774877,0.004078303425774877,0.010603588907014683,0.0,0.2777777777777778,0.2777777777777778,0.7222222222222222
spain_vc_valencia_2026-06-26,2018,it,358,0.0111731843575419,3,3.3333333333333335,0.0,0.002793296089385475,0.0,0.008379888268156424,0.0,0.25,0.0,0.75
spain_vc_valencia_2026-06-26,2018,other,1555,0.0012861736334405145,0,,0.0,0.0,0.0012861736334405145,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2018,pt,74,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2018,zh_ja_ko,120,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2019,de,913,0.02628696604600219,22,3.090909090909091,0.001095290251916758,0.01095290251916758,0.0065717415115005475,0.009857612267250822,0.041666666666666664,0.4166666666666667,0.25,0.375
spain_vc_valencia_2026-06-26,2019,en,16403,0.06017191977077364,268,4.518656716417911,0.003292080716942023,0.021337560202402,0.021703346948728892,0.016338474669267817,0.0547112462006079,0.3546099290780142,0.3606889564336373,0.27152988855116517
spain_vc_valencia_2026-06-26,2019,es,7569,0.033822169375082575,39,5.153846153846154,0.0001321178491214163,0.006473774606949399,0.019157088122605363,0.009776720834984806,0.00390625,0.19140625,0.56640625,0.2890625
spain_vc_valencia_2026-06-26,2019,fr,1547,0.013574660633484163,5,5.0,0.0,0.001292824822236587,0.006464124111182934,0.006464124111182934,0.0,0.09523809523809523,0.47619047619047616,0.47619047619047616
spain_vc_valencia_2026-06-26,2019,it,486,0.026748971193415638,8,4.875,0.00411522633744856,0.006172839506172839,0.00205761316872428,0.01440329218106996,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.5384615384615384
spain_vc_valencia_2026-06-26,2019,other,2263,0.0008837825894829872,0,,0.0,0.0004418912947414936,0.0004418912947414936,0.0,0.0,0.5,0.5,0.0
spain_vc_valencia_2026-06-26,2019,pt,138,0.007246376811594203,0,,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2019,zh_ja_ko,170,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2020,de,229,0.013100436681222707,2,5.0,0.0,0.004366812227074236,0.0,0.008733624454148471,0.0,0.3333333333333333,0.0,0.6666666666666666
spain_vc_valencia_2026-06-26,2020,en,4193,0.05366086334366802,48,4.416666666666667,0.0035773908895778677,0.020987359885523492,0.016217505366086335,0.015025041736227046,0.06666666666666667,0.39111111111111113,0.3022222222222222,0.28
spain_vc_valencia_2026-06-26,2020,es,4038,0.02773650321941555,14,4.714285714285714,0.0004952947003467063,0.009905894006934125,0.01188707280832095,0.0064388311045071814,0.017857142857142856,0.35714285714285715,0.42857142857142855,0.23214285714285715
spain_vc_valencia_2026-06-26,2020,fr,578,0.012110726643598616,2,3.5,0.0,0.0,0.010380622837370242,0.0017301038062283738,0.0,0.0,0.8571428571428571,0.14285714285714285
spain_vc_valencia_2026-06-26,2020,it,123,0.008130081300813009,1,10.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,1.0
spain_vc_valencia_2026-06-26,2020,other,925,0.001081081081081081,0,,0.0,0.001081081081081081,0.001081081081081081,0.0,0.0,1.0,1.0,0.0
spain_vc_valencia_2026-06-26,2020,pt,47,0.02127659574468085,0,,0.0,0.02127659574468085,0.0,0.0,0.0,1.0,0.0,0.0
spain_vc_valencia_2026-06-26,2020,zh_ja_ko,61,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2021,de,687,0.026200873362445413,10,3.9,0.001455604075691412,0.00727802037845706,0.008733624454148471,0.008733624454148471,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.3333333333333333
spain_vc_valencia_2026-06-26,2021,en,9974,0.045418087026268296,103,4.262135922330097,0.004311209143773812,0.016342490475235612,0.014738319631040706,0.01263284539803489,0.09492273730684327,0.3598233995584989,0.32450331125827814,0.2781456953642384
spain_vc_valencia_2026-06-26,2021,es,7770,0.028314028314028315,38,4.578947368421052,0.0002574002574002574,0.009137709137709138,0.011454311454311455,0.008365508365508366,0.00909090909090909,0.32272727272727275,0.40454545454545454,0.29545454545454547
spain_vc_valencia_2026-06-26,2021,fr,1404,0.019230769230769232,5,2.6,0.0,0.0014245014245014246,0.011396011396011397,0.007122507122507123,0.0,0.07407407407407407,0.5925925925925926,0.37037037037037035
spain_vc_valencia_2026-06-26,2021,it,181,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2021,other,1629,0.004297114794352364,0,,0.0,0.001841620626151013,0.001841620626151013,0.0006138735420503376,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
spain_vc_valencia_2026-06-26,2021,pt,69,0.014492753623188406,0,,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2021,zh_ja_ko,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2022,de,2133,0.03422409751523676,44,3.2954545454545454,0.005157055789967183,0.014064697609001406,0.007501172058134084,0.011720581340834505,0.1506849315068493,0.410958904109589,0.2191780821917808,0.3424657534246575
spain_vc_valencia_2026-06-26,2022,en,22636,0.051157448312422686,329,4.458966565349544,0.0039759674854214526,0.01714083760381693,0.019128821346527655,0.013783353949461036,0.07772020725388601,0.33506044905008636,0.37392055267702934,0.2694300518134715
spain_vc_valencia_2026-06-26,2022,es,11574,0.03093139796094695,78,4.6923076923076925,0.0005184033177812338,0.006825643684119578,0.013996889580093312,0.010713668567478832,0.01675977653631285,0.2206703910614525,0.45251396648044695,0.3463687150837989
spain_vc_valencia_2026-06-26,2022,fr,2693,0.01596732268845154,13,4.6923076923076925,0.0003713330857779428,0.0011139992573338284,0.007797994801336799,0.007055328629780914,0.023255813953488372,0.06976744186046512,0.4883720930232558,0.4418604651162791
spain_vc_valencia_2026-06-26,2022,it,602,0.019933554817275746,4,4.75,0.0016611295681063123,0.009966777408637873,0.0016611295681063123,0.008305647840531562,0.08333333333333333,0.5,0.08333333333333333,0.4166666666666667
spain_vc_valencia_2026-06-26,2022,other,3297,0.0009099181073703367,0,,0.00030330603579011223,0.00030330603579011223,0.00030330603579011223,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
spain_vc_valencia_2026-06-26,2022,pt,191,0.010471204188481676,0,,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,1.0,0.0
spain_vc_valencia_2026-06-26,2022,zh_ja_ko,105,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2023,de,4117,0.025018217148409037,75,3.3066666666666666,0.0038863249939276173,0.008987126548457614,0.006315278115132378,0.008501335924216662,0.1553398058252427,0.3592233009708738,0.2524271844660194,0.33980582524271846
spain_vc_valencia_2026-06-26,2023,en,29267,0.061161034612362046,529,4.3156899810964084,0.004920217309597841,0.018963337547408345,0.024430245669183722,0.01609321078347627,0.08044692737430167,0.3100558659217877,0.3994413407821229,0.2631284916201117
spain_vc_valencia_2026-06-26,2023,es,17821,0.03596880085292632,137,4.708029197080292,0.0007294764603557601,0.00864149037652208,0.015431232815218002,0.01217664553055384,0.0202808112324493,0.24024960998439937,0.4290171606864275,0.33853354134165364
spain_vc_valencia_2026-06-26,2023,fr,3425,0.024233576642335768,23,4.478260869565218,0.0005839416058394161,0.002627737226277372,0.010802919708029197,0.01167883211678832,0.024096385542168676,0.10843373493975904,0.4457831325301205,0.4819277108433735
spain_vc_valencia_2026-06-26,2023,it,1274,0.0141287284144427,7,4.0,0.0007849293563579278,0.0031397174254317113,0.0031397174254317113,0.00706436420722135,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.5
spain_vc_valencia_2026-06-26,2023,other,5389,0.001113379105585452,0,,0.00018556318426424197,0.00037112636852848393,0.00037112636852848393,0.00018556318426424197,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
spain_vc_valencia_2026-06-26,2023,pt,326,0.012269938650306749,1,4.0,0.003067484662576687,0.0,0.009202453987730062,0.0,0.25,0.0,0.75,0.0
spain_vc_valencia_2026-06-26,2023,zh_ja_ko,313,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2024,de,6053,0.03006773500743433,119,3.142857142857143,0.0033041467041136628,0.010903684123575086,0.007764744754667107,0.011234098793986453,0.10989010989010989,0.3626373626373626,0.25824175824175827,0.37362637362637363
spain_vc_valencia_2026-06-26,2024,en,36374,0.05820091273986914,611,4.387888707037643,0.005663385935008523,0.017649969758618794,0.022433606422169683,0.014955737614779788,0.09730751062824752,0.30325932923948984,0.38545111006140764,0.2569674067076051
spain_vc_valencia_2026-06-26,2024,es,23346,0.03482395271138525,188,4.4361702127659575,0.0005568405722607727,0.008224106913389874,0.015762871583997258,0.011308147005911076,0.015990159901599015,0.23616236162361623,0.45264452644526443,0.3247232472324723
spain_vc_valencia_2026-06-26,2024,fr,4511,0.020616271336732432,24,4.375,0.001330082021724673,0.0019951230325870096,0.00931057415207271,0.008867213478164486,0.06451612903225806,0.0967741935483871,0.45161290322580644,0.43010752688172044
spain_vc_valencia_2026-06-26,2024,it,1809,0.01658374792703151,15,5.133333333333334,0.000552791597567717,0.002211166390270868,0.004975124378109453,0.009397457158651189,0.03333333333333333,0.13333333333333333,0.3,0.5666666666666667
spain_vc_valencia_2026-06-26,2024,other,8286,0.001568911416847695,4,4.5,0.0,0.000724112961622013,0.0004827419744146754,0.0003620564808110065,0.0,0.46153846153846156,0.3076923076923077,0.23076923076923078
spain_vc_valencia_2026-06-26,2024,pt,465,0.010752688172043012,1,3.0,0.002150537634408602,0.0,0.0064516129032258064,0.002150537634408602,0.2,0.0,0.6,0.2
spain_vc_valencia_2026-06-26,2024,zh_ja_ko,409,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2025,de,8219,0.03126901082856795,193,3.6373056994818653,0.00255505535953279,0.010828567952305633,0.007056819564423896,0.014113639128847793,0.08171206225680934,0.3463035019455253,0.22568093385214008,0.45136186770428016
spain_vc_valencia_2026-06-26,2025,en,41629,0.058252660405006124,747,4.318607764390897,0.004852386557447933,0.016310744913401714,0.02322899901510966,0.017031396382329627,0.08329896907216496,0.28,0.3987628865979381,0.29237113402061854
spain_vc_valencia_2026-06-26,2025,es,30616,0.03628821531225503,262,4.583969465648855,0.0008818918212699242,0.0084922916122289,0.015645414162529396,0.012607786778155213,0.024302430243024302,0.23402340234023403,0.43114311431143115,0.34743474347434744
spain_vc_valencia_2026-06-26,2025,fr,6009,0.019304376768181062,31,4.612903225806452,0.0003328340822100183,0.0018305874521551007,0.008487269096355467,0.009652188384090531,0.017241379310344827,0.09482758620689655,0.4396551724137931,0.5
spain_vc_valencia_2026-06-26,2025,it,2530,0.01541501976284585,19,4.684210526315789,0.0007905138339920949,0.0035573122529644267,0.0023715415019762848,0.00909090909090909,0.05128205128205128,0.23076923076923078,0.15384615384615385,0.5897435897435898
spain_vc_valencia_2026-06-26,2025,other,11657,0.001200995110234194,1,6.0,0.00017157073003345628,0.00017157073003345628,0.0006862829201338251,0.00017157073003345628,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
spain_vc_valencia_2026-06-26,2025,pt,699,0.011444921316165951,1,5.0,0.0,0.002861230329041488,0.00715307582260372,0.001430615164520744,0.0,0.25,0.625,0.125
spain_vc_valencia_2026-06-26,2025,zh_ja_ko,508,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_vc_valencia_2026-06-26,2026,de,4526,0.03601414052143173,109,3.5596330275229358,0.005302695536897923,0.011489173663278833,0.010163499779054353,0.012814847547503314,0.147239263803681,0.31901840490797545,0.2822085889570552,0.3558282208588957
spain_vc_valencia_2026-06-26,2026,en,22825,0.05927710843373494,437,4.377574370709382,0.005564074479737131,0.015640744797371302,0.02357064622124863,0.0168236582694414,0.09386548410938655,0.2638580931263858,0.3976348854397635,0.2838137472283814
spain_vc_valencia_2026-06-26,2026,es,17344,0.034767066420664204,163,4.386503067484663,0.0012107933579335794,0.00882149446494465,0.014183579335793358,0.01135839483394834,0.03482587064676617,0.2537313432835821,0.4079601990049751,0.32669983416252074
spain_vc_valencia_2026-06-26,2026,fr,3138,0.015296367112810707,15,4.266666666666667,0.00031867431485022306,0.0019120458891013384,0.0057361376673040155,0.0082855321861058,0.020833333333333332,0.125,0.375,0.5416666666666666
spain_vc_valencia_2026-06-26,2026,it,1522,0.028252299605781867,24,4.75,0.002628120893561104,0.002628120893561104,0.0045992115637319315,0.018396846254927726,0.09302325581395349,0.09302325581395349,0.16279069767441862,0.6511627906976745
spain_vc_valencia_2026-06-26,2026,other,7169,0.0009764262798158739,2,5.0,0.00013948946854512484,0.0002789789370902497,0.00041846840563537454,0.00013948946854512484,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285
spain_vc_valencia_2026-06-26,2026,pt,469,0.010660980810234541,1,5.0,0.0,0.0021321961620469083,0.006396588486140725,0.0021321961620469083,0.0,0.2,0.6,0.2
spain_vc_valencia_2026-06-26,2026,zh_ja_ko,298,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2011,en,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
thailand_central-thailand_bangkok_2026-06-29,2011,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2012,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2012,en,158,0.12025316455696203,5,4.6,0.0,0.0379746835443038,0.056962025316455694,0.03164556962025317,0.0,0.3157894736842105,0.47368421052631576,0.2631578947368421
thailand_central-thailand_bangkok_2026-06-29,2012,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2012,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2012,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2013,de,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2013,en,674,0.10534124629080119,12,4.083333333333333,0.004451038575667656,0.06083086053412463,0.032640949554896145,0.020771513353115726,0.04225352112676056,0.5774647887323944,0.30985915492957744,0.19718309859154928
thailand_central-thailand_bangkok_2026-06-29,2013,es,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2013,fr,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
thailand_central-thailand_bangkok_2026-06-29,2013,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
