market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
switzerland_geneva_geneva_2026-06-29,2021-04,172,0.03488372093023256,3,3.3333333333333335,0.005813953488372093,0.01744186046511628,0.005813953488372093,0.005813953488372093,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
switzerland_geneva_geneva_2026-06-29,2021-05,194,0.010309278350515464,1,3.0,0.005154639175257732,0.005154639175257732,0.0,0.0,0.5,0.5,0.0,0.0
switzerland_geneva_geneva_2026-06-29,2021-06,197,0.01015228426395939,0,,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,1.0,0.0
switzerland_geneva_geneva_2026-06-29,2021-07,362,0.027624309392265192,0,,0.0055248618784530384,0.0055248618784530384,0.008287292817679558,0.011049723756906077,0.2,0.2,0.3,0.4
switzerland_geneva_geneva_2026-06-29,2021-08,461,0.04121475054229935,5,3.8,0.004338394793926247,0.006507592190889371,0.01735357917570499,0.013015184381778741,0.10526315789473684,0.15789473684210525,0.42105263157894735,0.3157894736842105
switzerland_geneva_geneva_2026-06-29,2021-09,377,0.03183023872679045,2,3.5,0.0,0.007957559681697613,0.015915119363395226,0.007957559681697613,0.0,0.25,0.5,0.25
switzerland_geneva_geneva_2026-06-29,2021-10,432,0.03009259259259259,4,4.25,0.0,0.006944444444444444,0.018518518518518517,0.004629629629629629,0.0,0.23076923076923078,0.6153846153846154,0.15384615384615385
switzerland_geneva_geneva_2026-06-29,2021-11,348,0.034482758620689655,1,2.0,0.0028735632183908046,0.011494252873563218,0.017241379310344827,0.0028735632183908046,0.08333333333333333,0.3333333333333333,0.5,0.08333333333333333
switzerland_geneva_geneva_2026-06-29,2021-12,321,0.03115264797507788,5,3.8,0.009345794392523364,0.003115264797507788,0.012461059190031152,0.009345794392523364,0.3,0.1,0.4,0.3
switzerland_geneva_geneva_2026-06-29,2022-01,285,0.031578947368421054,2,3.0,0.007017543859649123,0.010526315789473684,0.010526315789473684,0.0035087719298245615,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
switzerland_geneva_geneva_2026-06-29,2022-02,315,0.03492063492063492,0,,0.0,0.015873015873015872,0.01904761904761905,0.0031746031746031746,0.0,0.45454545454545453,0.5454545454545454,0.09090909090909091
switzerland_geneva_geneva_2026-06-29,2022-03,450,0.02666666666666667,2,4.5,0.0022222222222222222,0.011111111111111112,0.006666666666666667,0.006666666666666667,0.08333333333333333,0.4166666666666667,0.25,0.25
switzerland_geneva_geneva_2026-06-29,2022-04,472,0.04025423728813559,3,2.3333333333333335,0.00211864406779661,0.0211864406779661,0.012711864406779662,0.00847457627118644,0.05263157894736842,0.5263157894736842,0.3157894736842105,0.21052631578947367
switzerland_geneva_geneva_2026-06-29,2022-05,673,0.01634472511144131,3,2.6666666666666665,0.004457652303120356,0.0014858841010401188,0.005943536404160475,0.004457652303120356,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.2727272727272727
switzerland_geneva_geneva_2026-06-29,2022-06,720,0.03611111111111111,11,4.818181818181818,0.006944444444444444,0.002777777777777778,0.019444444444444445,0.008333333333333333,0.19230769230769232,0.07692307692307693,0.5384615384615384,0.23076923076923078
switzerland_geneva_geneva_2026-06-29,2022-07,799,0.03379224030037547,10,3.8,0.0,0.011264080100125156,0.016270337922403004,0.007509386733416771,0.0,0.3333333333333333,0.48148148148148145,0.2222222222222222
switzerland_geneva_geneva_2026-06-29,2022-08,761,0.03416557161629435,6,3.6666666666666665,0.006570302233902759,0.013140604467805518,0.011826544021024968,0.006570302233902759,0.19230769230769232,0.38461538461538464,0.34615384615384615,0.19230769230769232
switzerland_geneva_geneva_2026-06-29,2022-09,727,0.03163686382393398,5,4.2,0.0068775790921595595,0.009628610729023384,0.011004126547455296,0.005502063273727648,0.21739130434782608,0.30434782608695654,0.34782608695652173,0.17391304347826086
switzerland_geneva_geneva_2026-06-29,2022-10,656,0.028963414634146343,4,4.0,0.003048780487804878,0.006097560975609756,0.012195121951219513,0.007621951219512195,0.10526315789473684,0.21052631578947367,0.42105263157894735,0.2631578947368421
switzerland_geneva_geneva_2026-06-29,2022-11,521,0.019193857965451054,2,5.0,0.0,0.005758157389635317,0.005758157389635317,0.007677543186180422,0.0,0.3,0.3,0.4
switzerland_geneva_geneva_2026-06-29,2022-12,504,0.03968253968253968,5,4.4,0.001984126984126984,0.013888888888888888,0.013888888888888888,0.00992063492063492,0.05,0.35,0.35,0.25
switzerland_geneva_geneva_2026-06-29,2023-01,437,0.043478260869565216,7,3.7142857142857144,0.009153318077803204,0.013729977116704805,0.013729977116704805,0.011441647597254004,0.21052631578947367,0.3157894736842105,0.3157894736842105,0.2631578947368421
switzerland_geneva_geneva_2026-06-29,2023-02,448,0.033482142857142856,3,2.3333333333333335,0.006696428571428571,0.013392857142857142,0.011160714285714286,0.006696428571428571,0.2,0.4,0.3333333333333333,0.2
switzerland_geneva_geneva_2026-06-29,2023-03,756,0.03042328042328042,6,3.1666666666666665,0.0013227513227513227,0.013227513227513227,0.006613756613756613,0.009259259259259259,0.043478260869565216,0.43478260869565216,0.21739130434782608,0.30434782608695654
switzerland_geneva_geneva_2026-06-29,2023-04,789,0.046894803548795945,5,3.6,0.0063371356147021544,0.01394169835234474,0.017743979721166033,0.012674271229404309,0.13513513513513514,0.2972972972972973,0.3783783783783784,0.2702702702702703
switzerland_geneva_geneva_2026-06-29,2023-05,1070,0.024299065420560748,6,3.0,0.005607476635514018,0.007476635514018692,0.005607476635514018,0.005607476635514018,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.23076923076923078
switzerland_geneva_geneva_2026-06-29,2023-06,1122,0.0392156862745098,11,4.454545454545454,0.006238859180035651,0.008912655971479501,0.0213903743315508,0.006238859180035651,0.1590909090909091,0.22727272727272727,0.5454545454545454,0.1590909090909091
switzerland_geneva_geneva_2026-06-29,2023-07,1061,0.04147031102733271,9,4.777777777777778,0.005655042412818096,0.01413760603204524,0.017907634307257305,0.00471253534401508,0.13636363636363635,0.3409090909090909,0.4318181818181818,0.11363636363636363
switzerland_geneva_geneva_2026-06-29,2023-08,872,0.0389908256880734,11,4.545454545454546,0.0011467889908256881,0.011467889908256881,0.01834862385321101,0.008027522935779817,0.029411764705882353,0.29411764705882354,0.47058823529411764,0.20588235294117646
switzerland_geneva_geneva_2026-06-29,2023-09,887,0.02705749718151071,5,4.4,0.004509582863585118,0.010146561443066516,0.012401352874859075,0.0011273957158962795,0.16666666666666666,0.375,0.4583333333333333,0.041666666666666664
switzerland_geneva_geneva_2026-06-29,2023-10,868,0.03456221198156682,7,3.4285714285714284,0.001152073732718894,0.010368663594470046,0.016129032258064516,0.008064516129032258,0.03333333333333333,0.3,0.4666666666666667,0.23333333333333334
switzerland_geneva_geneva_2026-06-29,2023-11,595,0.030252100840336135,4,4.25,0.0016806722689075631,0.010084033613445379,0.01680672268907563,0.005042016806722689,0.05555555555555555,0.3333333333333333,0.5555555555555556,0.16666666666666666
switzerland_geneva_geneva_2026-06-29,2023-12,688,0.0436046511627907,10,4.7,0.0029069767441860465,0.015988372093023256,0.014534883720930232,0.01308139534883721,0.06666666666666667,0.36666666666666664,0.3333333333333333,0.3
switzerland_geneva_geneva_2026-06-29,2024-01,574,0.05400696864111498,7,4.0,0.0017421602787456446,0.017421602787456445,0.027874564459930314,0.010452961672473868,0.03225806451612903,0.3225806451612903,0.5161290322580645,0.1935483870967742
switzerland_geneva_geneva_2026-06-29,2024-02,572,0.027972027972027972,3,5.666666666666667,0.005244755244755245,0.01048951048951049,0.008741258741258742,0.005244755244755245,0.1875,0.375,0.3125,0.1875
switzerland_geneva_geneva_2026-06-29,2024-03,877,0.043329532497149374,9,3.6666666666666665,0.0068415051311288486,0.01596351197263398,0.010262257696693273,0.014823261117445839,0.15789473684210525,0.3684210526315789,0.23684210526315788,0.34210526315789475
switzerland_geneva_geneva_2026-06-29,2024-04,931,0.03759398496240601,12,4.666666666666667,0.0021482277121374865,0.010741138560687433,0.01288936627282492,0.011815252416756176,0.05714285714285714,0.2857142857142857,0.34285714285714286,0.3142857142857143
switzerland_geneva_geneva_2026-06-29,2024-05,1332,0.03003003003003003,10,4.2,0.003003003003003003,0.006006006006006006,0.017267267267267267,0.0037537537537537537,0.1,0.2,0.575,0.125
switzerland_geneva_geneva_2026-06-29,2024-06,1343,0.04169769173492182,20,4.2,0.0037230081906180195,0.012658227848101266,0.017870439314966492,0.011169024571854059,0.08928571428571429,0.30357142857142855,0.42857142857142855,0.26785714285714285
switzerland_geneva_geneva_2026-06-29,2024-07,1081,0.04717853839037928,17,4.294117647058823,0.004625346901017576,0.013876040703052728,0.02312673450508788,0.009250693802035153,0.09803921568627451,0.29411764705882354,0.49019607843137253,0.19607843137254902
switzerland_geneva_geneva_2026-06-29,2024-08,997,0.037111334002006016,12,5.0,0.0050150451354062184,0.007021063189568706,0.020060180541624874,0.007021063189568706,0.13513513513513514,0.1891891891891892,0.5405405405405406,0.1891891891891892
switzerland_geneva_geneva_2026-06-29,2024-09,1043,0.026845637583892617,9,4.0,0.003835091083413231,0.010546500479386385,0.005752636625119847,0.00862895493767977,0.14285714285714285,0.39285714285714285,0.21428571428571427,0.32142857142857145
switzerland_geneva_geneva_2026-06-29,2024-10,882,0.030612244897959183,7,4.285714285714286,0.007936507936507936,0.009070294784580499,0.009070294784580499,0.009070294784580499,0.25925925925925924,0.2962962962962963,0.2962962962962963,0.2962962962962963
switzerland_geneva_geneva_2026-06-29,2024-11,794,0.02392947103274559,6,4.166666666666667,0.0025188916876574307,0.007556675062972292,0.011335012594458438,0.003778337531486146,0.10526315789473684,0.3157894736842105,0.47368421052631576,0.15789473684210525
switzerland_geneva_geneva_2026-06-29,2024-12,814,0.04054054054054054,11,4.454545454545454,0.0012285012285012285,0.009828009828009828,0.018427518427518427,0.012285012285012284,0.030303030303030304,0.24242424242424243,0.45454545454545453,0.30303030303030304
switzerland_geneva_geneva_2026-06-29,2025-01,709,0.028208744710860368,10,3.9,0.0014104372355430183,0.004231311706629055,0.019746121297602257,0.004231311706629055,0.05,0.15,0.7,0.15
switzerland_geneva_geneva_2026-06-29,2025-02,680,0.03235294117647059,4,5.0,0.004411764705882353,0.010294117647058823,0.011764705882352941,0.0058823529411764705,0.13636363636363635,0.3181818181818182,0.36363636363636365,0.18181818181818182
switzerland_geneva_geneva_2026-06-29,2025-03,957,0.035527690700104496,12,4.166666666666667,0.0010449320794148381,0.01044932079414838,0.01044932079414838,0.014629049111807733,0.029411764705882353,0.29411764705882354,0.29411764705882354,0.4117647058823529
switzerland_geneva_geneva_2026-06-29,2025-04,1234,0.03403565640194489,9,4.555555555555555,0.004051863857374392,0.008103727714748784,0.01053484602917342,0.014586709886547812,0.11904761904761904,0.23809523809523808,0.30952380952380953,0.42857142857142855
switzerland_geneva_geneva_2026-06-29,2025-05,1417,0.035285815102328866,13,4.461538461538462,0.006351446718419196,0.009880028228652082,0.016937191249117856,0.004234297812279464,0.18,0.28,0.48,0.12
switzerland_geneva_geneva_2026-06-29,2025-06,1708,0.0351288056206089,16,4.9375,0.00819672131147541,0.006440281030444965,0.014637002341920375,0.007611241217798595,0.23333333333333334,0.18333333333333332,0.4166666666666667,0.21666666666666667
switzerland_geneva_geneva_2026-06-29,2025-07,1758,0.040386803185438,18,4.388888888888889,0.006257110352673493,0.013083048919226393,0.01422070534698521,0.007963594994311717,0.15492957746478872,0.323943661971831,0.352112676056338,0.19718309859154928
switzerland_geneva_geneva_2026-06-29,2025-08,1398,0.030758226037195996,21,4.619047619047619,0.002861230329041488,0.008583690987124463,0.016452074391988557,0.004291845493562232,0.09302325581395349,0.27906976744186046,0.5348837209302325,0.13953488372093023
switzerland_geneva_geneva_2026-06-29,2025-09,1397,0.03435934144595562,13,3.923076923076923,0.005010737294201861,0.012168933428775949,0.010021474588403722,0.008589835361488905,0.14583333333333334,0.3541666666666667,0.2916666666666667,0.25
switzerland_geneva_geneva_2026-06-29,2025-10,1189,0.020185029436501262,6,4.166666666666667,0.004205214465937763,0.005046257359125316,0.005046257359125316,0.00672834314550042,0.20833333333333334,0.25,0.25,0.3333333333333333
switzerland_geneva_geneva_2026-06-29,2025-11,1038,0.022157996146435453,3,3.6666666666666665,0.004816955684007707,0.00674373795761079,0.005780346820809248,0.004816955684007707,0.21739130434782608,0.30434782608695654,0.2608695652173913,0.21739130434782608
switzerland_geneva_geneva_2026-06-29,2025-12,1133,0.03353927625772286,15,3.8666666666666667,0.00264783759929391,0.009708737864077669,0.018534863195057368,0.00617828773168579,0.07894736842105263,0.2894736842105263,0.5526315789473685,0.18421052631578946
switzerland_geneva_geneva_2026-06-29,2026-01,908,0.034140969162995596,10,4.3,0.0022026431718061676,0.013215859030837005,0.01762114537444934,0.003303964757709251,0.06451612903225806,0.3870967741935484,0.5161290322580645,0.0967741935483871
switzerland_geneva_geneva_2026-06-29,2026-02,836,0.02033492822966507,3,5.0,0.0023923444976076554,0.007177033492822967,0.007177033492822967,0.0035885167464114833,0.11764705882352941,0.35294117647058826,0.35294117647058826,0.17647058823529413
switzerland_geneva_geneva_2026-06-29,2026-03,1143,0.02537182852143482,5,4.0,0.006124234470691163,0.005249343832020997,0.008748906386701663,0.005249343832020997,0.2413793103448276,0.20689655172413793,0.3448275862068966,0.20689655172413793
switzerland_geneva_geneva_2026-06-29,2026-04,1461,0.03148528405201916,14,4.142857142857143,0.004106776180698152,0.006844626967830253,0.01779603011635866,0.0034223134839151265,0.13043478260869565,0.21739130434782608,0.5652173913043478,0.10869565217391304
switzerland_geneva_geneva_2026-06-29,2026-05,1993,0.025087807325639738,12,4.0,0.004515805318615153,0.01154039136979428,0.0055193176116407425,0.004515805318615153,0.18,0.46,0.22,0.18
switzerland_geneva_geneva_2026-06-29,2026-06,1407,0.03411513859275053,12,4.5,0.007818052594171997,0.01279317697228145,0.010660980810234541,0.0042643923240938165,0.22916666666666666,0.375,0.3125,0.125
switzerland_geneva_geneva_2026-06-29,2026-07,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2011-04,1,1.0,0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
the-netherlands_south-holland_rotterdam_2026-06-28,2011-06,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2011-11,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2012-03,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2012-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-01,1,1.0,1,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
the-netherlands_south-holland_rotterdam_2026-06-28,2013-03,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-05,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-06,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-09,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-11,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2013-12,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-01,5,0.6,0,,0.0,0.2,0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
the-netherlands_south-holland_rotterdam_2026-06-28,2014-02,6,0.16666666666666666,0,,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
the-netherlands_south-holland_rotterdam_2026-06-28,2014-03,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-04,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-05,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-06,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-07,11,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2014-08,24,0.041666666666666664,0,,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2014-09,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-10,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-11,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2014-12,21,0.09523809523809523,1,5.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.5,0.5,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-01,22,0.045454545454545456,0,,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-02,30,0.03333333333333333,0,,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,1.0,1.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-03,40,0.025,0,,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-04,45,0.06666666666666667,0,,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-05,46,0.10869565217391304,0,,0.0,0.043478260869565216,0.06521739130434782,0.0,0.0,0.4,0.6,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-06,34,0.11764705882352941,0,,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.25,0.25,0.5
the-netherlands_south-holland_rotterdam_2026-06-28,2015-07,61,0.08196721311475409,2,2.5,0.0,0.03278688524590164,0.0,0.06557377049180328,0.0,0.4,0.0,0.8
the-netherlands_south-holland_rotterdam_2026-06-28,2015-08,73,0.0684931506849315,0,,0.0,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0,0.4,0.4,0.2
the-netherlands_south-holland_rotterdam_2026-06-28,2015-09,69,0.014492753623188406,0,,0.0,0.014492753623188406,0.0,0.0,0.0,1.0,0.0,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-10,77,0.03896103896103896,0,,0.0,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
the-netherlands_south-holland_rotterdam_2026-06-28,2015-11,65,0.07692307692307693,0,,0.0,0.06153846153846154,0.03076923076923077,0.0,0.0,0.8,0.4,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2015-12,68,0.029411764705882353,1,3.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.5,0.5,0.0
the-netherlands_south-holland_rotterdam_2026-06-28,2016-01,76,0.0,0,,0.0,0.0,0.0,0.0,,,,
the-netherlands_south-holland_rotterdam_2026-06-28,2016-02,105,0.009523809523809525,0,,0.0,0.009523809523809525,0.0,0.0,0.0,1.0,0.0,0.0
