market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
italy_sicilia_sicily_2026-06-30,2017Q4,5-6,entire,1690,0.05325443786982249,28,4.285714285714286,0.0017751479289940828,0.009467455621301775,0.028994082840236687,0.017159763313609466,0.03333333333333333,0.17777777777777778,0.5444444444444444,0.32222222222222224
italy_sicilia_sicily_2026-06-30,2017Q4,5-6,room,12,0.08333333333333333,0,,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0
italy_sicilia_sicily_2026-06-30,2017Q4,7+,entire,752,0.1077127659574468,31,6.774193548387097,0.0,0.006648936170212766,0.041223404255319146,0.061170212765957445,0.0,0.06172839506172839,0.38271604938271603,0.5679012345679012
italy_sicilia_sicily_2026-06-30,2017Q4,7+,room,40,0.05,1,11.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0
italy_sicilia_sicily_2026-06-30,2018Q1,1-2,entire,878,0.03302961275626424,1,2.0,0.007972665148063782,0.02164009111617312,0.003416856492027335,0.002277904328018223,0.2413793103448276,0.6551724137931034,0.10344827586206896,0.06896551724137931
italy_sicilia_sicily_2026-06-30,2018Q1,1-2,room,379,0.018469656992084433,0,,0.002638522427440633,0.0079155672823219,0.002638522427440633,0.005277044854881266,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857
italy_sicilia_sicily_2026-06-30,2018Q1,3-4,entire,2249,0.03201422854602046,13,3.076923076923077,0.0017785682525566918,0.012449977767896843,0.01200533570475767,0.008003557136505114,0.05555555555555555,0.3888888888888889,0.375,0.25
italy_sicilia_sicily_2026-06-30,2018Q1,3-4,room,203,0.019704433497536946,1,3.0,0.0,0.0049261083743842365,0.009852216748768473,0.0049261083743842365,0.0,0.25,0.5,0.25
italy_sicilia_sicily_2026-06-30,2018Q1,5-6,entire,1079,0.05004633920296571,20,4.2,0.0,0.010194624652455977,0.020389249304911955,0.022242817423540315,0.0,0.2037037037037037,0.4074074074074074,0.4444444444444444
italy_sicilia_sicily_2026-06-30,2018Q1,5-6,room,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2018Q1,7+,entire,492,0.06707317073170732,15,6.266666666666667,0.0,0.006097560975609756,0.03048780487804878,0.034552845528455285,0.0,0.09090909090909091,0.45454545454545453,0.5151515151515151
italy_sicilia_sicily_2026-06-30,2018Q1,7+,room,63,0.015873015873015872,0,,0.015873015873015872,0.0,0.0,0.0,1.0,0.0,0.0,0.0
italy_sicilia_sicily_2026-06-30,2018Q2,1-2,entire,3121,0.034283883370714516,10,3.3,0.003844921499519385,0.02018583787247677,0.004806151874399231,0.006087792374239026,0.11214953271028037,0.5887850467289719,0.14018691588785046,0.17757009345794392
italy_sicilia_sicily_2026-06-30,2018Q2,1-2,room,1531,0.024820378837361202,1,7.0,0.0032658393207054214,0.011103853690398433,0.006531678641410843,0.0045721750489875895,0.13157894736842105,0.4473684210526316,0.2631578947368421,0.18421052631578946
italy_sicilia_sicily_2026-06-30,2018Q2,3-4,entire,7195,0.044892286309937454,61,3.442622950819672,0.0020847810979847115,0.01959694232105629,0.014315496872828353,0.011118832522585128,0.04643962848297214,0.43653250773993807,0.3188854489164087,0.2476780185758514
italy_sicilia_sicily_2026-06-30,2018Q2,3-4,room,610,0.02622950819672131,4,4.5,0.0,0.00819672131147541,0.009836065573770493,0.00819672131147541,0.0,0.3125,0.375,0.3125
italy_sicilia_sicily_2026-06-30,2018Q2,5-6,entire,3761,0.0600904014889657,61,4.180327868852459,0.0018612071257644244,0.015687317202871576,0.02924754054772667,0.01781441106088806,0.030973451327433628,0.2610619469026549,0.48672566371681414,0.29646017699115046
italy_sicilia_sicily_2026-06-30,2018Q2,5-6,room,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2018Q2,7+,entire,1725,0.12231884057971014,85,6.517647058823529,0.0017391304347826088,0.011014492753623189,0.05391304347826087,0.06492753623188406,0.014218009478672985,0.09004739336492891,0.44075829383886256,0.5308056872037915
italy_sicilia_sicily_2026-06-30,2018Q2,7+,room,160,0.04375,2,9.5,0.00625,0.00625,0.0125,0.01875,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
italy_sicilia_sicily_2026-06-30,2018Q3,1-2,entire,5137,0.034261241970021415,17,2.9411764705882355,0.0021413276231263384,0.024917266887288302,0.002725326065797158,0.005450652131594316,0.0625,0.7272727272727273,0.07954545454545454,0.1590909090909091
italy_sicilia_sicily_2026-06-30,2018Q3,1-2,room,2797,0.022524132999642475,2,5.0,0.0032177332856632105,0.011798355380765105,0.003932785126921702,0.004647836968180193,0.14285714285714285,0.5238095238095238,0.1746031746031746,0.20634920634920634
italy_sicilia_sicily_2026-06-30,2018Q3,3-4,entire,11791,0.04045458400474938,98,3.4591836734693877,0.0013569671783563734,0.017301331524043763,0.015520312102451021,0.008650665762021881,0.033542976939203356,0.4276729559748428,0.3836477987421384,0.2138364779874214
italy_sicilia_sicily_2026-06-30,2018Q3,3-4,room,1282,0.0234009360374415,3,3.3333333333333335,0.0,0.01170046801872075,0.0078003120124804995,0.0046801872074883,0.0,0.5,0.3333333333333333,0.2
italy_sicilia_sicily_2026-06-30,2018Q3,5-6,entire,6155,0.05995125913891145,117,4.598290598290598,0.0008123476848090983,0.01397238017871649,0.02859463850528026,0.020308692120227456,0.013550135501355014,0.23306233062330622,0.47696476964769646,0.33875338753387535
italy_sicilia_sicily_2026-06-30,2018Q3,5-6,room,74,0.04054054054054054,0,,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
italy_sicilia_sicily_2026-06-30,2018Q3,7+,entire,2742,0.10320933625091175,127,7.110236220472441,0.0007293946024799417,0.00911743253099927,0.044857768052516414,0.05579868708971553,0.007067137809187279,0.08833922261484099,0.43462897526501765,0.5406360424028268
italy_sicilia_sicily_2026-06-30,2018Q3,7+,room,260,0.023076923076923078,2,4.5,0.0038461538461538464,0.0038461538461538464,0.007692307692307693,0.007692307692307693,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
italy_sicilia_sicily_2026-06-30,2018Q4,1-2,entire,1994,0.03009027081243731,2,2.0,0.0020060180541624875,0.02156469408224674,0.004012036108324975,0.004012036108324975,0.06666666666666667,0.7166666666666667,0.13333333333333333,0.13333333333333333
italy_sicilia_sicily_2026-06-30,2018Q4,1-2,room,771,0.018158236057068743,0,,0.0025940337224383916,0.007782101167315175,0.0038910505836575876,0.0038910505836575876,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.21428571428571427
italy_sicilia_sicily_2026-06-30,2018Q4,3-4,entire,4667,0.03578315834583244,23,3.347826086956522,0.0029997857295907433,0.016927362331262054,0.012427683736875937,0.005571030640668524,0.08383233532934131,0.47305389221556887,0.3473053892215569,0.15568862275449102
italy_sicilia_sicily_2026-06-30,2018Q4,3-4,room,369,0.03523035230352303,1,4.0,0.005420054200542005,0.008130081300813009,0.01084010840108401,0.01084010840108401,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.3076923076923077
italy_sicilia_sicily_2026-06-30,2018Q4,5-6,entire,2400,0.04708333333333333,30,4.233333333333333,0.0008333333333333334,0.009166666666666667,0.025,0.014583333333333334,0.017699115044247787,0.19469026548672566,0.5309734513274337,0.30973451327433627
italy_sicilia_sicily_2026-06-30,2018Q4,5-6,room,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2018Q4,7+,entire,1180,0.07711864406779662,43,6.906976744186046,0.0,0.00847457627118644,0.029661016949152543,0.044915254237288135,0.0,0.10989010989010989,0.38461538461538464,0.5824175824175825
italy_sicilia_sicily_2026-06-30,2018Q4,7+,room,120,0.025,0,,0.008333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
italy_sicilia_sicily_2026-06-30,2019Q1,1-2,entire,1236,0.029935275080906147,2,2.0,0.0016181229773462784,0.021035598705501618,0.0024271844660194173,0.0056634304207119745,0.05405405405405406,0.7027027027027027,0.08108108108108109,0.1891891891891892
italy_sicilia_sicily_2026-06-30,2019Q1,1-2,room,453,0.013245033112582781,0,,0.002207505518763797,0.006622516556291391,0.004415011037527594,0.0,0.16666666666666666,0.5,0.3333333333333333,0.0
italy_sicilia_sicily_2026-06-30,2019Q1,3-4,entire,3097,0.0293832741362609,8,3.5,0.0029060381013884403,0.014530190506942202,0.009041007426541814,0.006134969325153374,0.0989010989010989,0.4945054945054945,0.3076923076923077,0.2087912087912088
italy_sicilia_sicily_2026-06-30,2019Q1,3-4,room,210,0.023809523809523808,1,2.0,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.009523809523809525,0.2,0.2,0.2,0.4
italy_sicilia_sicily_2026-06-30,2019Q1,5-6,entire,1402,0.03851640513552068,13,4.461538461538462,0.0007132667617689016,0.006419400855920114,0.02211126961483595,0.012125534950071327,0.018518518518518517,0.16666666666666666,0.5740740740740741,0.3148148148148148
italy_sicilia_sicily_2026-06-30,2019Q1,5-6,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2019Q1,7+,entire,605,0.06446280991735537,13,6.076923076923077,0.003305785123966942,0.003305785123966942,0.024793388429752067,0.03636363636363636,0.05128205128205128,0.05128205128205128,0.38461538461538464,0.5641025641025641
italy_sicilia_sicily_2026-06-30,2019Q1,7+,room,90,0.06666666666666667,2,5.5,0.0,0.022222222222222223,0.011111111111111112,0.044444444444444446,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666
italy_sicilia_sicily_2026-06-30,2019Q2,1-2,entire,4305,0.027409988385598143,9,2.5555555555555554,0.0025551684088269454,0.020441347270615563,0.003716608594657375,0.0025551684088269454,0.09322033898305085,0.7457627118644068,0.13559322033898305,0.09322033898305085
italy_sicilia_sicily_2026-06-30,2019Q2,1-2,room,2006,0.019940179461615155,1,2.0,0.003988035892323031,0.009970089730807577,0.0029910269192422734,0.0029910269192422734,0.2,0.5,0.15,0.15
italy_sicilia_sicily_2026-06-30,2019Q2,3-4,entire,10413,0.03226735811005474,72,3.4166666666666665,0.0014405070584845865,0.012100259291270527,0.012484394506866416,0.008354940939210602,0.044642857142857144,0.375,0.3869047619047619,0.25892857142857145
italy_sicilia_sicily_2026-06-30,2019Q2,3-4,room,735,0.02857142857142857,1,4.0,0.0013605442176870747,0.010884353741496598,0.010884353741496598,0.005442176870748299,0.047619047619047616,0.38095238095238093,0.38095238095238093,0.19047619047619047
italy_sicilia_sicily_2026-06-30,2019Q2,5-6,entire,5349,0.04842026547018134,81,4.2592592592592595,0.0016825574873808188,0.008412787436904094,0.025612263974574688,0.015329968218358572,0.03474903474903475,0.17374517374517376,0.528957528957529,0.3166023166023166
italy_sicilia_sicily_2026-06-30,2019Q2,5-6,room,52,0.038461538461538464,0,,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.5,0.5
italy_sicilia_sicily_2026-06-30,2019Q2,7+,entire,2500,0.1092,119,6.588235294117647,0.0004,0.0088,0.0504,0.0588,0.003663003663003663,0.08058608058608059,0.46153846153846156,0.5384615384615384
italy_sicilia_sicily_2026-06-30,2019Q2,7+,room,171,0.03508771929824561,1,10.0,0.0,0.005847953216374269,0.017543859649122806,0.011695906432748537,0.0,0.16666666666666666,0.5,0.3333333333333333
italy_sicilia_sicily_2026-06-30,2019Q3,1-2,entire,6887,0.031218237258603166,15,3.4,0.002468418759982576,0.02148976332220125,0.004065630898794831,0.004356033105851605,0.07906976744186046,0.6883720930232559,0.13023255813953488,0.13953488372093023
italy_sicilia_sicily_2026-06-30,2019Q3,1-2,room,3379,0.023971589227582125,2,4.5,0.0032554010062148565,0.013021604024859426,0.004143237644273453,0.005327019828351583,0.13580246913580246,0.5432098765432098,0.1728395061728395,0.2222222222222222
italy_sicilia_sicily_2026-06-30,2019Q3,3-4,entire,16048,0.03664007976071785,114,3.491228070175439,0.0016824526420737786,0.014394317048853439,0.014518943170488534,0.00803838484546361,0.04591836734693878,0.39285714285714285,0.39625850340136054,0.2193877551020408
italy_sicilia_sicily_2026-06-30,2019Q3,3-4,room,1545,0.02524271844660194,8,4.875,0.001941747572815534,0.011003236245954692,0.009708737864077669,0.005177993527508091,0.07692307692307693,0.4358974358974359,0.38461538461538464,0.20512820512820512
italy_sicilia_sicily_2026-06-30,2019Q3,5-6,entire,8508,0.0499529854254819,136,4.492647058823529,0.0008227550540667607,0.008697696285848613,0.02785613540197461,0.0152797367183827,0.01647058823529412,0.17411764705882352,0.5576470588235294,0.3058823529411765
italy_sicilia_sicily_2026-06-30,2019Q3,5-6,room,92,0.043478260869565216,0,,0.0,0.0,0.043478260869565216,0.010869565217391304,0.0,0.0,1.0,0.25
italy_sicilia_sicily_2026-06-30,2019Q3,7+,entire,3815,0.09882044560943644,149,7.114093959731544,0.0007863695937090433,0.00891218872870249,0.041153342070773265,0.05504587155963303,0.007957559681697613,0.09018567639257294,0.41644562334217505,0.5570291777188329
italy_sicilia_sicily_2026-06-30,2019Q3,7+,room,285,0.014035087719298246,2,7.0,0.0,0.0,0.0035087719298245615,0.010526315789473684,0.0,0.0,0.25,0.75
italy_sicilia_sicily_2026-06-30,2019Q4,1-2,entire,2582,0.03292021688613478,5,2.4,0.0034856700232378003,0.021688613477924088,0.0038729666924864447,0.005034856700232378,0.10588235294117647,0.6588235294117647,0.11764705882352941,0.15294117647058825
italy_sicilia_sicily_2026-06-30,2019Q4,1-2,room,1113,0.014375561545372867,1,3.0,0.0017969451931716084,0.0071877807726864335,0.0017969451931716084,0.004492362982929021,0.125,0.5,0.125,0.3125
italy_sicilia_sicily_2026-06-30,2019Q4,3-4,entire,6445,0.033669511249030254,42,3.4047619047619047,0.0010861132660977503,0.015205585725368502,0.011947245927075252,0.0069821567106283944,0.03225806451612903,0.45161290322580644,0.3548387096774194,0.2073732718894009
italy_sicilia_sicily_2026-06-30,2019Q4,3-4,room,465,0.015053763440860216,3,2.6666666666666665,0.004301075268817204,0.004301075268817204,0.004301075268817204,0.004301075268817204,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
italy_sicilia_sicily_2026-06-30,2019Q4,5-6,entire,3280,0.05030487804878049,53,3.8867924528301887,0.0009146341463414635,0.013719512195121951,0.024695121951219513,0.013719512195121951,0.01818181818181818,0.2727272727272727,0.4909090909090909,0.2727272727272727
italy_sicilia_sicily_2026-06-30,2019Q4,5-6,room,37,0.02702702702702703,1,4.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,1.0
italy_sicilia_sicily_2026-06-30,2019Q4,7+,entire,1454,0.08390646492434663,56,6.089285714285714,0.001375515818431912,0.007565337001375516,0.04332874828060523,0.0405777166437414,0.01639344262295082,0.09016393442622951,0.5163934426229508,0.48360655737704916
italy_sicilia_sicily_2026-06-30,2019Q4,7+,room,110,0.00909090909090909,1,6.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,1.0,0.0
italy_sicilia_sicily_2026-06-30,2020Q1,1-2,entire,1222,0.027004909983633387,1,2.0,0.0032733224222585926,0.01718494271685761,0.004909983633387889,0.0024549918166939444,0.12121212121212122,0.6363636363636364,0.18181818181818182,0.09090909090909091
italy_sicilia_sicily_2026-06-30,2020Q1,1-2,room,465,0.017204301075268817,1,3.0,0.002150537634408602,0.012903225806451613,0.0,0.002150537634408602,0.125,0.75,0.0,0.125
italy_sicilia_sicily_2026-06-30,2020Q1,3-4,entire,2962,0.03274814314652262,10,3.5,0.0027008777852802163,0.013166779203241054,0.012153950033760972,0.006414584740040513,0.08247422680412371,0.4020618556701031,0.3711340206185567,0.1958762886597938
italy_sicilia_sicily_2026-06-30,2020Q1,3-4,room,144,0.013888888888888888,0,,0.0,0.013888888888888888,0.0,0.0,0.0,1.0,0.0,0.0
italy_sicilia_sicily_2026-06-30,2020Q1,5-6,entire,1474,0.051560379918588875,23,4.565217391304348,0.0020352781546811396,0.011533242876526458,0.022388059701492536,0.016282225237449117,0.039473684210526314,0.2236842105263158,0.4342105263157895,0.3157894736842105
italy_sicilia_sicily_2026-06-30,2020Q1,5-6,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2020Q1,7+,entire,649,0.06317411402157165,17,5.411764705882353,0.0,0.0030816640986132513,0.03389830508474576,0.026194144838212634,0.0,0.04878048780487805,0.5365853658536586,0.4146341463414634
italy_sicilia_sicily_2026-06-30,2020Q1,7+,room,74,0.05405405405405406,0,,0.0,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0,0.25,0.25,0.5
italy_sicilia_sicily_2026-06-30,2020Q2,1-2,entire,128,0.03125,0,,0.0078125,0.0234375,0.0,0.0,0.25,0.75,0.0,0.0
italy_sicilia_sicily_2026-06-30,2020Q2,1-2,room,74,0.02702702702702703,0,,0.0,0.02702702702702703,0.0,0.0,0.0,1.0,0.0,0.0
italy_sicilia_sicily_2026-06-30,2020Q2,3-4,entire,382,0.04450261780104712,1,2.0,0.002617801047120419,0.031413612565445025,0.007853403141361256,0.002617801047120419,0.058823529411764705,0.7058823529411765,0.17647058823529413,0.058823529411764705
italy_sicilia_sicily_2026-06-30,2020Q2,3-4,room,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2020Q2,5-6,entire,263,0.06463878326996197,1,4.0,0.0038022813688212928,0.019011406844106463,0.022813688212927757,0.019011406844106463,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.29411764705882354
italy_sicilia_sicily_2026-06-30,2020Q2,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2020Q2,7+,entire,78,0.1282051282051282,2,7.0,0.0,0.02564102564102564,0.0641025641025641,0.05128205128205128,0.0,0.2,0.5,0.4
italy_sicilia_sicily_2026-06-30,2020Q2,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
italy_sicilia_sicily_2026-06-30,2020Q3,1-2,entire,4827,0.027967681789931635,5,3.6,0.0033146882121400456,0.020509633312616533,0.00145017609281127,0.0033146882121400456,0.11851851851851852,0.7333333333333333,0.05185185185185185,0.11851851851851852
italy_sicilia_sicily_2026-06-30,2020Q3,1-2,room,2385,0.01928721174004193,0,,0.004612159329140462,0.008385744234800839,0.0037735849056603774,0.0029350104821802936,0.2391304347826087,0.43478260869565216,0.1956521739130435,0.15217391304347827
italy_sicilia_sicily_2026-06-30,2020Q3,3-4,entire,11397,0.029042730543125384,78,3.41025641025641,0.0017548477669562166,0.014389751689040976,0.006931648679477056,0.007458103009563921,0.06042296072507553,0.4954682779456193,0.23867069486404835,0.256797583081571
italy_sicilia_sicily_2026-06-30,2020Q3,3-4,room,1113,0.014375561545372867,1,6.0,0.0008984725965858042,0.005390835579514825,0.006289308176100629,0.0035938903863432167,0.0625,0.375,0.4375,0.25
italy_sicilia_sicily_2026-06-30,2020Q3,5-6,entire,5835,0.038903170522707795,61,4.737704918032787,0.0010282776349614395,0.008397600685518423,0.016281062553556127,0.014910025706940874,0.02643171806167401,0.21585903083700442,0.4185022026431718,0.3832599118942731
italy_sicilia_sicily_2026-06-30,2020Q3,5-6,room,95,0.010526315789473684,0,,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,1.0
italy_sicilia_sicily_2026-06-30,2020Q3,7+,entire,2319,0.0771884432945235,72,6.819444444444445,0.0017248814144027599,0.00646830530401035,0.028460543337645538,0.04484691677447176,0.0223463687150838,0.08379888268156424,0.3687150837988827,0.5810055865921788
italy_sicilia_sicily_2026-06-30,2020Q3,7+,room,184,0.016304347826086956,2,5.0,0.0,0.0,0.016304347826086956,0.010869565217391304,0.0,0.0,1.0,0.6666666666666666
italy_sicilia_sicily_2026-06-30,2020Q4,1-2,entire,1259,0.035742652899126294,2,3.5,0.007148530579825258,0.022239872915011914,0.003177124702144559,0.004765687053216839,0.2,0.6222222222222222,0.08888888888888889,0.13333333333333333
italy_sicilia_sicily_2026-06-30,2020Q4,1-2,room,521,0.011516314779270634,0,,0.005758157389635317,0.003838771593090211,0.0,0.0019193857965451055,0.5,0.3333333333333333,0.0,0.16666666666666666
italy_sicilia_sicily_2026-06-30,2020Q4,3-4,entire,3100,0.02903225806451613,15,3.1333333333333333,0.002903225806451613,0.016451612903225808,0.006129032258064516,0.005483870967741935,0.1,0.5666666666666667,0.2111111111111111,0.18888888888888888
