feature,lag,target,window,qi,err_feature,err_naive
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8094,-0.12173722435601775,-2.548
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8095,1.6236296647915136,1.5229999999999997
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8096,2.8209674019341477,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8097,2.4172100804432795,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8098,1.9888856153220065,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8099,-2.2860810025820655,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8100,1.749745002200549,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8101,2.2016057310248387,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8102,0.5136331632790601,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8103,-0.006418445928655814,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8104,0.4974684753272616,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2022Q1+,8105,-0.9085216897772188,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8096,0.6954826279516002,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8097,-0.25765552707271766,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8098,-0.436208915813145,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8099,-4.406229870989173,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8100,0.23250512076868457,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8101,0.8949132472167003,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8102,-0.8162325696074237,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8103,-0.871282901471826,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8104,-0.3404084715798721,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8105,-1.7510550917875403,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8092,-0.024087632268891213,0.8640000000000008
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8093,4.407846217114846,6.252000000000001
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8094,-3.3472461411305847,-4.955
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8095,0.18048084199569558,2.4930000000000003
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8096,1.5544405827551468,2.5599999999999987
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8097,1.72800113244684,1.2600000000000016
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8098,2.3255161082732965,1.158999999999999
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8099,-1.8570909186367164,-3.7119999999999997
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8100,4.174723607957695,6.561
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8101,0.02886053010485945,-3.862
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8102,-3.175241910228788,-3.0809999999999995
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8103,-4.248858675201014,-1.979000000000001
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8104,-7.359483397827992,-3.2750000000000004
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8105,-3.558647269578497,3.439000000000002
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8092,2.8700774226175305,3.6739999999999995
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8093,1.8928246217397238,2.4160000000000004
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8094,-0.2750367141008567,0.2729999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8095,1.2492154884085416,1.1739999999999995
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8096,-1.6783793092334847,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8097,4.770621524086703,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8098,4.425130928609454,0.766
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8099,1.6757846264188867,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8100,6.238328315479225,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8101,-0.8165287628666196,-6.595
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8102,2.045915256806186,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8103,0.3799449428794883,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8104,-5.743724830597854,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8105,-4.238250543593532,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8096,-1.7252751412768106,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8097,5.733712433712778,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8098,3.522132954264743,0.766
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8099,0.08616394157056284,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8100,4.479049463384581,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8101,-3.0274462758609886,-6.595
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8102,0.3123789079396637,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8103,-0.8478960057398695,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8104,-6.946934258810966,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8105,-5.164651385413446,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-9.71670926168256,1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,20.101654760155498,29.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8094,5.7868923463427,-6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8095,10.760044057016401,6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8096,6.642469412807184,0.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8097,6.029899530792706,2.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8098,3.567521322343719,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8099,-2.196501147792034,-5.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8100,2.705341970281287,6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8101,1.7340758144822743,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8102,1.3445660999125124,0.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8103,1.3392522278507464,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8104,3.9010200579571084,3.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8105,4.23862500846627,1.0
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-5.985734452042568,-4.099999999999998
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,9.050457179728426,14.0
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,4.669278437510645,-0.7000000000000011
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,3.7999514260337985,0.09999999999999964
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,4.385349724130492,2.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-0.21126100390246094,-3.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,0.7922019562186975,1.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,-1.934801065803196,-2.5
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,2.9197271674658456,5.199999999999999
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,2.4338448466146483,-0.2999999999999998
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,-2.302840316084513,-4.3999999999999995
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,0.4849371449479598,2.0999999999999996
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.505025867006478,3.2
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,3.1824067335543296,0.09999999999999964
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,2.899511935324112,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,1.174606492748648,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,-0.25461881057540126,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-4.398036936250415,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,1.3275683051311935,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,0.6945774709125372,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,-0.6590257909199533,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-1.6752674370340799,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.12512866633689157,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-1.472657789282625,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8092,-3.420367508987866,3.6739999999999995
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8093,1.0703920570117624,2.4160000000000004
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8094,-1.0568841184507178,0.2729999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8095,-1.1579009952006647,1.1739999999999995
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8096,-1.8487228703216108,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8097,4.492407407991212,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8098,3.611208794109972,0.766
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8099,0.7882242872453791,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8100,6.258804252916085,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8101,-1.9177812394656026,-6.595
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8102,1.4345106685194615,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8103,-1.1275297506908988,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8104,-6.210239996509815,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8105,-4.569707493515143,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8096,-1.0076188398920962,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8097,5.842081271818692,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8098,2.7343502423044352,0.766
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8099,-0.8735544417530097,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8100,4.902590396860513,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8101,-4.442066391217027,-6.595
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8102,0.004346788438352789,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8103,-2.4847791545792486,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8104,-6.9377733776440635,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8105,-5.048113439932415,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,1.2093126257503837,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,3.272651729469242,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,2.4523715272037734,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-2.52323942941487,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,2.1503581233081066,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,3.094732836090702,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,0.1332952811678112,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-0.5011462635244701,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.7623072378907505,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-0.807338845649161,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-0.6436444820929808,2.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-0.6058854339717428,-3.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-0.03819083115668498,1.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-3.668396223273362,-2.5
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,1.8568547107789417,5.199999999999999
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,2.51885955689871,-0.2999999999999998
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-4.127852218717498,-4.3999999999999995
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.8697744706091761,2.0999999999999996
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,1.0011979026333462,3.2
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.537903981719592,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8092,2.6698999677037314,1.5539999999999985
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8093,5.456007351463748,7.616000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8094,-1.0789321776624128,-2.548
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8095,1.338956357054819,1.5229999999999997
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8096,2.793688499110427,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8097,1.7604031487005969,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8098,1.3014415876585002,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8099,-2.320769150172147,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8100,1.5005587083964356,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8101,1.9239960989275096,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8102,-0.10244426221155933,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8103,0.01523119535207762,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8104,0.902211825640979,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8105,-1.3159478840578611,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8096,1.9319219545216857,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8097,0.6719870736806239,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8098,0.23874823912355048,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8099,-3.1907581067928437,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8100,0.9329201374178835,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8101,1.3436884216785172,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8102,-0.7504014693092316,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8103,-0.4331680591100877,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8104,0.5136797965800888,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8105,-1.7453359458739524,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8092,4.7928617700934915,0.8640000000000008
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8093,4.62225399697588,6.252000000000001
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8094,-4.357656469883711,-4.955
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8095,0.09905202702089255,2.4930000000000003
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8096,1.7816597201645195,2.5599999999999987
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8097,1.2619979899028504,1.2600000000000016
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8098,1.8094454654474923,1.158999999999999
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8099,-1.6917854689727339,-3.7119999999999997
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8100,4.084014378556413,6.561
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8101,-0.14388346708724065,-3.862
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8102,-3.714338371705413,-3.0809999999999995
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8103,-4.079626121191724,-1.979000000000001
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8104,-6.770626685096531,-3.2750000000000004
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8105,-3.8246463801349293,3.439000000000002
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8092,2.083144139418554,3.6739999999999995
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8093,-3.9484488536969113,2.4160000000000004
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8094,-5.765057577424066,0.2729999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8095,-1.8690504479639536,1.1739999999999995
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8096,-3.9401948117305032,-1.2079999999999984
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8097,1.9382997834564915,7.193999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8098,1.7987002710572693,0.766
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8099,0.27935780041496194,-1.9499999999999993
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8100,4.52088882348044,5.742999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8101,-2.4315830682633823,-6.595
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8102,0.04214756665325581,2.9369999999999994
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8103,-0.44274606764269464,-2.2889999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8104,-5.904710618830059,-5.854000000000001
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8105,-5.6307220822460735,1.333000000000002
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8096,-0.8694251033908635,-1.2079999999999984
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8097,6.002122236992694,7.193999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8098,4.2967638687802445,0.766
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8099,1.5906299074217998,-1.9499999999999993
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8100,5.9361142186166935,5.742999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8101,-1.7888848106384536,-6.595
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8102,0.8368587624071395,2.9369999999999994
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8103,-0.01990378282620675,-2.2889999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8104,-5.562608134538703,-5.854000000000001
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8105,-5.01480563483052,1.333000000000002
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8092,-5.766359456205606,1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8093,17.891123467850043,29.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8094,1.1529735776892487,-6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8095,8.02662584488096,6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8096,4.5336718013232336,0.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8097,2.800883510838533,2.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8098,0.531461073088229,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8099,-3.5806286383889834,-5.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8100,0.9027008629511037,6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8101,0.05931888976289379,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8102,-0.9263087680541933,0.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8103,0.5954875225986171,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8104,4.02215955715195,3.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8105,2.645409446259116,1.0
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8092,-2.026253145221066,-4.099999999999998
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8093,10.162763413616194,14.0
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8094,4.180514758460088,-0.7000000000000011
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8095,3.497957690435321,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8096,4.237241775799939,2.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8097,-0.9501583123440476,-3.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8098,0.1101320663178651,1.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8099,-2.017719619861518,-2.5
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8100,2.652529844869017,5.199999999999999
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8101,2.1336702627509974,-0.2999999999999998
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8102,-2.900079708603661,-4.3999999999999995
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8103,0.4775886116924042,2.0999999999999996
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8104,3.8304782838912876,3.2
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8105,2.792386652676286,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8092,-3.596720701211469,1.5539999999999985
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8093,5.926347092273437,7.616000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8094,-2.867273425536464,-2.548
