family,feature,lag,transform,target,window,n,r,perm_p,spearman,r_2024q1plus,first_q,last_q,point_in_time,available_before_print,wf_n,wf_rmse,wf_rmse_naive,wf_rmse_prior,wf_rmse_ar1,wf_ratio_vs_naive,wf_ratio_vs_prior,wf_ratio_vs_ar1,sign_acc,wf_first_t,wf_last_t
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,nights_yoy,2023Q1+,14,0.8297820662701791,0.004995004995004995,0.6615384615384616,0.36398425770132464,8092,8105,False,partial,10,1.6824322458867986,2.1591433023308118,3.668825534145771,2.1062914888331665,0.7792128683958124,0.4585751571527172,0.7987651542089383,0.6,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,gbv_yoy,2022Q1+,18,0.8083412578009709,0.002997002997002997,0.8101135190918473,0.6878202454253373,8088,8105,False,partial,14,3.6116568639556363,3.6624310037382077,14.84645803117459,4.559256857538547,0.9861364924743301,0.24326723965890584,0.7921591120675527,0.5714285714285714,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,gbv_yoy,2023Q1+,14,0.5262036402798549,0.056943056943056944,0.6175824175824175,0.6878202454253373,8092,8105,False,partial,10,3.3261470911501836,3.4232519334691105,5.678456295508489,3.920104921278159,0.9716337435262846,0.585748470721009,0.8484842007916681,0.6,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,revenue_yoy,2022Q1+,18,0.9700716369835727,0.000999000999000999,0.9091847265221877,0.5948359943905355,8088,8105,False,partial,14,3.4518812617004384,3.8245266934055286,18.23256512985174,3.5223559607108332,0.9025643010028856,0.18932504763406857,0.9799921700712575,0.7857142857142857,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,revenue_yoy,2023Q1+,14,0.6372972778491325,0.006993006993006993,0.8153846153846154,0.5948359943905355,8092,8105,False,partial,10,4.130636769883522,4.289404678973528,6.669190880459189,4.586553527513664,0.962986026972862,0.6193610055436168,0.9005970921531377,0.8,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,bkng_room_nights_yoy,2022Q1+,18,0.904206866318266,0.000999000999000999,0.7717343468289137,0.14933984926870583,8088,8105,False,partial,14,7.351585452754951,8.41766849294642,24.12763679150648,8.608421803298487,0.873351743290343,0.30469562834860353,0.853999213878907,0.5714285714285714,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,bkng_room_nights_yoy,2023Q1+,14,0.8801765469447295,0.01998001998001998,0.5319182859585324,0.14933984926870583,8092,8105,False,partial,10,3.1337892305445427,2.792848008753788,9.70051545022222,2.9373433568312572,1.1220765400487682,0.3230538878707475,1.0668787573834089,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,expe_room_nights_yoy,2022Q1+,18,0.806125938758151,0.002997002997002997,0.5397316821465429,-0.37055143315313865,8088,8105,False,partial,14,4.416967498767798,4.607679924399512,10.692520750505935,5.74374639106792,0.9586098798612693,0.4130894483939909,0.7690046178982779,0.6428571428571429,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,level,expe_room_nights_yoy,2023Q1+,14,0.7800456156059581,0.04895104895104895,0.04615384615384615,-0.37055143315313865,8092,8105,False,partial,10,3.0708905145562757,2.8968948893599857,5.261843783313982,2.3747231687181842,1.0600628023596435,0.5836149154208045,1.2931572635533197,0.7,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,nights_yoy,2022Q1+,18,-0.344857419871641,0.07492507492507493,-0.23426212590299278,0.34078688392750506,8088,8105,False,partial,14,10.495762725894709,2.8766200777003164,12.303396798677765,3.991395294312871,3.6486440483601976,0.8530784544819914,2.6295974094196004,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,nights_yoy,2023Q1+,14,0.0531867676832997,0.8311688311688312,0.0857142857142857,0.34078688392750506,8092,8105,False,partial,10,3.2398876261035725,2.1591433023308118,3.668825534145771,2.1062914888331665,1.5005431193965166,0.8830857711684373,1.538195279846281,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,gbv_yoy,2022Q1+,18,-0.35586824464215844,0.04895104895104895,-0.1929824561403509,0.2725339218612207,8088,8105,False,partial,14,10.747848792454285,3.6624310037382077,14.84645803117459,4.559256857538547,2.93462150726773,0.7239335314784141,2.357368564283267,0.5,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,gbv_yoy,2023Q1+,14,0.16667635207131368,0.5664335664335665,0.17362637362637365,0.2725339218612207,8092,8105,False,partial,10,4.026944181332817,3.4232519334691105,5.678456295508489,3.920104921278159,1.1763505168759012,0.7091617812605204,1.0272541838037903,0.4,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,revenue_yoy,2022Q1+,18,-0.20002215623075414,0.26573426573426573,-0.2693498452012384,-0.011668787388930738,8088,8105,False,partial,14,17.54007765142239,3.8245266934055286,18.23256512985174,3.5223559607108332,4.586208714836796,0.9620191962295225,4.979643695034926,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,revenue_yoy,2023Q1+,14,-0.2154831738525955,0.4725274725274725,-0.06373626373626373,-0.011668787388930738,8092,8105,False,partial,10,5.0344845182114595,4.289404678973528,6.669190880459189,4.586553527513664,1.1737023887930835,0.754886853360662,1.0976617819918075,0.6,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,bkng_room_nights_yoy,2022Q1+,18,-0.2280240940227494,0.1978021978021978,-0.09360659193342619,0.6149842884237033,8088,8105,False,partial,14,25.263533643786026,8.41766849294642,24.12763679150648,8.608421803298487,3.001250722210739,1.0470786617891816,2.934746254430261,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,bkng_room_nights_yoy,2023Q1+,14,0.17253190452466483,0.4695304695304695,0.25478438907257434,0.6149842884237033,8092,8105,False,partial,10,7.130524258339236,2.792848008753788,9.70051545022222,2.9373433568312572,2.553137240547861,0.7350665327970679,2.4275419629632577,0.4,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,expe_room_nights_yoy,2022Q1+,18,-0.3732344476366045,0.06493506493506493,-0.18059855521155832,0.2258942649632248,8088,8105,False,partial,14,9.699285683121618,4.607679924399512,10.692520750505935,5.74374639106792,2.1050259224300745,0.9071093626507744,1.6886688622263935,0.42857142857142855,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,0,d1,expe_room_nights_yoy,2023Q1+,14,0.19971878287033135,0.4045954045954046,0.16483516483516483,0.2258942649632248,8092,8105,False,partial,10,3.8531479637234183,2.8968948893599857,5.261843783313982,2.3747231687181842,1.3300958822757627,0.7322809498720336,1.622567217299375,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,nights_yoy,2022Q1+,18,0.8479646351957245,0.000999000999000999,0.7440660474716203,-0.0993706778858134,8088,8105,False,yes,14,2.8291412752108975,2.8766200777003164,12.303396798677765,3.991395294312871,0.9834949346083355,0.22994798278105952,0.7088100943652441,0.7142857142857143,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,nights_yoy,2023Q1+,14,0.632407031984925,0.03496503496503497,0.45494505494505494,-0.0993706778858134,8092,8105,False,yes,10,2.1506670279615654,2.1591433023308118,3.668825534145771,2.1062914888331665,0.9960742418717201,0.5862004088080233,1.0210680902257179,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,gbv_yoy,2022Q1+,18,0.824545265991447,0.000999000999000999,0.7089783281733747,0.2802783856774483,8088,8105,False,yes,14,4.502062994791448,3.6624310037382077,14.84645803117459,4.559256857538547,1.2292553744210433,0.3032415533279397,0.9874554418550621,0.7857142857142857,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,gbv_yoy,2023Q1+,14,0.3155856870748198,0.27972027972027974,0.3802197802197802,0.2802783856774483,8092,8105,False,yes,10,3.773470185486048,3.4232519334691105,5.678456295508489,3.920104921278159,1.1023057194806074,0.664523946141976,0.9625941808352669,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,revenue_yoy,2022Q1+,18,0.890056931320505,0.000999000999000999,0.8617131062951496,0.5540826823917692,8088,8105,False,yes,14,3.5605567056614276,3.8245266934055286,18.23256512985174,3.5223559607108332,0.9309796979063439,0.19528556077015263,1.010845225575352,0.7857142857142857,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,revenue_yoy,2023Q1+,14,0.6504664355331801,0.006993006993006993,0.7098901098901099,0.5540826823917692,8092,8105,False,yes,10,4.050155088285592,4.289404678973528,6.669190880459189,4.586553527513664,0.9442231245140551,0.6072933225157188,0.8830497810588402,0.7,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,bkng_room_nights_yoy,2022Q1+,18,0.8478407612737842,0.000999000999000999,0.5814009432309472,-0.6395156650172098,8088,8105,False,yes,14,8.434152547247391,8.41766849294642,24.12763679150648,8.608421803298487,1.0019582684106394,0.3495639718108,0.9797559575920965,0.5714285714285714,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,bkng_room_nights_yoy,2023Q1+,14,0.5961808925970156,0.0899100899100899,0.13186209609896388,-0.6395156650172098,8092,8105,False,yes,10,3.6383417481974147,2.792848008753788,9.70051545022222,2.9373433568312572,1.3027353213614008,0.3750668474131514,1.23865047636868,0.2,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,expe_room_nights_yoy,2022Q1+,18,0.8303202515937567,0.001998001998001998,0.4447884416924664,-0.6206506310541264,8088,8105,False,yes,14,4.660618920480552,4.607679924399512,10.692520750505935,5.74374639106792,1.0114892954696586,0.4358765373693595,0.8114249138381638,0.5714285714285714,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,level,expe_room_nights_yoy,2023Q1+,14,0.49826766204997874,0.1008991008991009,-0.16043956043956045,-0.6206506310541264,8092,8105,False,yes,10,2.815709400363005,2.8968948893599857,5.261843783313982,2.3747231687181842,0.9719749966437625,0.5351183950561208,1.1857000586231927,0.6,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,nights_yoy,2022Q1+,18,0.3707348597410837,0.13986013986013987,-0.13519091847265222,0.07786513729250158,8088,8105,False,yes,14,12.314303159009576,2.8766200777003164,12.303396798677765,3.991395294312871,4.280823614654778,1.0008864511573734,3.085212626410513,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,nights_yoy,2023Q1+,14,-0.8040135900226814,0.005994005994005994,-0.44175824175824174,0.07786513729250158,8092,8105,False,yes,10,1.9350019254736786,2.1591433023308118,3.668825534145771,2.1062914888331665,0.8961896708684547,0.5274172640439316,0.9186771801207922,0.7,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,gbv_yoy,2022Q1+,18,0.465875323798103,0.1068931068931069,-0.038183694530443756,0.24135644592303096,8088,8105,False,yes,14,13.090637126163317,3.6624310037382077,14.84645803117459,4.559256857538547,3.5743027275604184,0.8817346938020907,2.871221678269448,0.42857142857142855,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,gbv_yoy,2023Q1+,14,-0.442752658119787,0.11888111888111888,-0.23956043956043957,0.24135644592303096,8092,8105,False,yes,10,3.875901994355423,3.4232519334691105,5.678456295508489,3.920104921278159,1.132228088870923,0.6825626178405494,0.9887240449400209,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,revenue_yoy,2022Q1+,18,0.2878426471261513,0.19880119880119881,-0.005159958720330237,0.2775533162805808,8088,8105,False,yes,14,17.19186500368507,3.8245266934055286,18.23256512985174,3.5223559607108332,4.495161462287159,0.9429208057804902,4.88078581365628,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,revenue_yoy,2023Q1+,14,-0.4266248168791565,0.13886113886113885,-0.1032967032967033,0.2775533162805808,8092,8105,False,yes,10,4.794369286599188,4.289404678973528,6.669190880459189,4.586553527513664,1.117723704200952,0.718883200756294,1.0453097860602487,0.7,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,bkng_room_nights_yoy,2022Q1+,18,0.21200922070331155,0.25674325674325676,-0.2860201420188022,-0.20013495189101407,8088,8105,False,yes,14,25.980968800335354,8.41766849294642,24.12763679150648,8.608421803298487,3.0864803979992903,1.0768136566728033,3.018087332846566,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,bkng_room_nights_yoy,2023Q1+,14,-0.8134003285747099,0.002997002997002997,-0.5699124492412846,-0.20013495189101407,8092,8105,False,yes,10,3.582916321599548,2.792848008753788,9.70051545022222,2.9373433568312572,1.2828898351680442,0.3693531895274153,1.2197812398291499,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,expe_room_nights_yoy,2022Q1+,18,0.33508016724131096,0.10789210789210789,-0.21568627450980388,-0.4216847636080928,8088,8105,False,yes,14,11.71496712003145,4.607679924399512,10.692520750505935,5.74374639106792,2.5424871762459027,1.0956225751983821,2.0396038269115353,0.42857142857142855,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_reviews,1,d1,expe_room_nights_yoy,2023Q1+,14,-0.7417819451666767,0.008991008991008992,-0.6131868131868132,-0.4216847636080928,8092,8105,False,yes,10,2.137741172967788,2.8968948893599857,5.261843783313982,2.3747231687181842,0.7379422639114399,0.40627226139758355,0.9002064750653387,0.8,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,nights_yoy,2022Q1+,18,0.8623199355284252,0.000999000999000999,0.8039215686274509,0.22377621543599885,8088,8105,False,partial,14,3.190763371444255,2.8766200777003164,12.303396798677765,3.991395294312871,1.109205694620291,0.25934003622374946,0.7994105159142232,0.5,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,nights_yoy,2023Q1+,14,0.7901713970892741,0.005994005994005994,0.5912087912087912,0.22377621543599885,8092,8105,False,partial,10,1.77668345943395,2.1591433023308118,3.668825534145771,2.1062914888331665,0.8228650027610518,0.4842649079108154,0.843512623420507,0.4,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,gbv_yoy,2022Q1+,18,0.835347474743124,0.000999000999000999,0.7007223942208461,0.3943730346124378,8088,8105,False,partial,14,3.690935597867681,3.6624310037382077,14.84645803117459,4.559256857538547,1.0077829709557338,0.24860714859513663,0.8095476331334279,0.5,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,gbv_yoy,2023Q1+,14,0.4745812261054501,0.08391608391608392,0.3758241758241759,0.3943730346124378,8092,8105,False,partial,10,3.48634332420403,3.4232519334691105,5.678456295508489,3.920104921278159,1.0184302505223397,0.61395970009695,0.8893494929894121,0.4,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,revenue_yoy,2022Q1+,18,0.979241449301247,0.000999000999000999,0.9091847265221877,0.7560469486258777,8088,8105,False,partial,14,3.291596358520432,3.8245266934055286,18.23256512985174,3.5223559607108332,0.860654565229207,0.1805339147332144,0.9344871430473392,0.8571428571428571,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,revenue_yoy,2023Q1+,14,0.7780183108829564,0.000999000999000999,0.8109890109890111,0.7560469486258777,8092,8105,False,partial,10,3.4537803549180928,4.289404678973528,6.669190880459189,4.586553527513664,0.8051887414233427,0.5178709706806731,0.7530230126389391,0.9,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,bkng_room_nights_yoy,2022Q1+,18,0.906005819409563,0.000999000999000999,0.797736177921532,0.10564313790110141,8088,8105,False,partial,14,8.61514085548642,8.41766849294642,24.12763679150648,8.608421803298487,1.0234592705456946,0.35706525798329164,1.000780520790159,0.5714285714285714,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,bkng_room_nights_yoy,2023Q1+,14,0.7592415499412714,0.023976023976023976,0.5833221539293147,0.10564313790110141,8092,8105,False,partial,10,4.572341510870128,2.792848008753788,9.70051545022222,2.9373433568312572,1.637160882561016,0.4713503663112443,1.5566247984718653,0.4,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,expe_room_nights_yoy,2022Q1+,18,0.8193960744950763,0.001998001998001998,0.651186790505676,-0.08615685195164442,8088,8105,False,partial,14,4.6578710023065515,4.607679924399512,10.692520750505935,5.74374639106792,1.0108929176354586,0.43561954294885574,0.8109464947042213,0.6428571428571429,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,level,expe_room_nights_yoy,2023Q1+,14,0.6925333753949119,0.03996003996003996,0.2703296703296703,-0.08615685195164442,8092,8105,False,partial,10,3.4154053467710113,2.8968948893599857,5.261843783313982,2.3747231687181842,1.1789883572633113,0.6490890812079452,1.4382330503873262,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,nights_yoy,2022Q1+,18,-0.4388695270049329,0.07492507492507493,-0.48813209494324045,-0.15992612363884517,8088,8105,False,partial,14,10.08347284883431,2.8766200777003164,12.303396798677765,3.991395294312871,3.5053196377936136,0.8195682065556051,2.5263027350865794,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,nights_yoy,2023Q1+,14,0.1661420857156864,0.5664335664335665,0.02857142857142857,-0.15992612363884517,8092,8105,False,partial,10,3.273854699377665,2.1591433023308118,3.668825534145771,2.1062914888331665,1.516274855792811,0.8923440673065233,1.5543217625549537,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,gbv_yoy,2022Q1+,18,-0.43716118110518615,0.06593406593406594,-0.37048503611971106,0.37942438758771496,8088,8105,False,partial,14,10.287034113616834,3.6624310037382077,14.84645803117459,4.559256857538547,2.808799429427328,0.6928948367358815,2.2562962419210133,0.42857142857142855,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,gbv_yoy,2023Q1+,14,0.31269141717749493,0.27372627372627373,0.2571428571428571,0.37942438758771496,8092,8105,False,partial,10,3.8588051214650396,3.4232519334691105,5.678456295508489,3.920104921278159,1.1272337521341997,0.6795517867271874,0.9843627145078728,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,revenue_yoy,2022Q1+,18,-0.3310886575771641,0.12087912087912088,-0.4055727554179567,0.29916408352244805,8088,8105,False,partial,14,17.39046695023265,3.8245266934055286,18.23256512985174,3.5223559607108332,4.54708996546378,0.9538135104072469,4.937169083479895,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,revenue_yoy,2023Q1+,14,0.1390922921184089,0.6513486513486514,0.1824175824175824,0.29916408352244805,8092,8105,False,partial,10,5.175052043735808,4.289404678973528,6.669190880459189,4.586553527513664,1.2064732593554728,0.7759640017050305,1.12830952755525,0.6,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,bkng_room_nights_yoy,2022Q1+,18,-0.3489476172035793,0.06793206793206794,-0.36818592827147634,0.08840146863541498,8088,8105,False,partial,14,24.912507452975927,8.41766849294642,24.12763679150648,8.608421803298487,2.959549603771085,1.0325299434939166,2.8939691876425253,0.35714285714285715,4,17
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,bkng_room_nights_yoy,2023Q1+,14,0.3130696790774327,0.3116883116883117,0.18997081641376157,0.08840146863541498,8092,8105,False,partial,10,6.962338540307907,2.792848008753788,9.70051545022222,2.9373433568312572,2.492917093406243,0.7177287202968594,2.370284197152466,0.5,4,13
abnb_quarterly,GLOBAL|yoy_mature|w_median,0,d1,expe_room_nights_yoy,2022Q1+,18,-0.4577882127653824,0.054945054945054944,-0.3622291021671827,-0.1539237337894132,8088,8105,False,partial,14,9.21394984024798,4.607679924399512,10.692520750505935,5.74374639106792,1.9996939873050692,0.8617191451147762,1.604170729852655,0.42857142857142855,4,17
