feature,lag,target,window,qi,err_feature,err_naive
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8101,0.1374629434231096,-3.862
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8102,-3.0519077445502543,-3.0809999999999995
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8103,-4.165224981535813,-1.979000000000001
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8104,-7.26161167755517,-3.2750000000000004
GLOBAL|yoy_vmatch|w_equal,0,gbv_yoy,2022Q1+,8105,-3.4613700603728326,3.439000000000002
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8092,2.6502642891299004,3.6739999999999995
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8093,1.644297659167254,2.4160000000000004
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8094,-0.3102246449871622,0.2729999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8095,1.4027972102635644,1.1739999999999995
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8096,-1.437296396761223,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8097,4.985510885557899,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8098,4.615678914411101,0.766
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8099,1.8348228171514993,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8100,6.392845880911202,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8101,-0.673469493489188,-6.595
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8102,2.2074038391411914,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8103,0.49312535028112414,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8104,-5.6091747273866925,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2022Q1+,8105,-4.102703243227504,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8096,-1.5437774277157779,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8097,5.753902129394675,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8098,3.555016444203652,0.766
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8099,0.08008122407982476,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8100,4.4084949103030295,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8101,-3.073778518199667,-6.595
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8102,0.3187495585476281,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8103,-0.8249715461512626,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8104,-6.901744952758593,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8105,-5.135168902947113,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8092,-9.977631871912141,1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8093,19.84793551542681,29.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8094,5.744661029171162,-6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8095,10.966964061206252,6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8096,6.982844748487942,0.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8097,6.350480980216043,2.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8098,3.8504276900474697,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8099,-1.9628251639235685,-5.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8100,2.927984338503901,6.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8101,1.9351034541272707,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8102,1.5726204292908221,0.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8103,1.4989163357383521,-1.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8104,4.090325488125526,3.0
GLOBAL|yoy_vmatch|w_equal,0,bkng_room_nights_yoy,2022Q1+,8105,4.434881687361738,1.0
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8092,-6.103696548207608,-4.099999999999998
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8093,8.943501453066748,14.0
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8094,4.650523549584836,-0.7000000000000011
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8095,3.8890765800664564,0.09999999999999964
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8096,4.530990227877787,2.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8097,-0.07111224106671088,-3.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8098,0.9115676514198139,1.200000000000001
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8099,-1.8371377143669765,-2.5
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8100,3.011862544661888,5.199999999999999
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8101,2.5185024832581453,-0.2999999999999998
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8102,-2.2052585302698837,-4.3999999999999995
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8103,0.551515150747468,2.0999999999999996
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8104,3.5842980849008006,3.2
GLOBAL|yoy_vmatch|w_equal,0,expe_room_nights_yoy,2022Q1+,8105,3.265607652442722,0.09999999999999964
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,2.942935757063987,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,1.3753645063237254,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,-0.12208320387730964,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-4.338095754743284,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,1.32953605346452,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,0.6695781508484009,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,-0.6676780694160378,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-1.6608301350385979,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.11300198489011493,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-1.447470514879722,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8092,-3.527719287050413,3.6739999999999995
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8093,0.8899479589334867,2.4160000000000004
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8094,-1.260563879776047,0.2729999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8095,-1.1763652298747864,1.1739999999999995
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8096,-1.7126359648198282,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8097,4.695021315330955,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8098,3.802912987506323,0.766
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8099,0.9573018153811272,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8100,6.396993994874619,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8101,-1.7793786389646709,-6.595
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8102,1.5566945666881136,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8103,-0.9889903213576741,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8104,-6.1140528001651475,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2022Q1+,8105,-4.459008391213359,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8096,-0.8946995189044706,-1.2079999999999984
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8097,5.907715353550028,7.193999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8098,2.947125806072311,0.766
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8099,-0.7260457118164201,-1.9499999999999993
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8100,4.974486462613153,5.742999999999999
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8101,-4.417928860886537,-6.595
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8102,0.03973639161554132,2.9369999999999994
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8103,-2.420146906174578,-2.2889999999999997
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8104,-6.892801998028903,-5.854000000000001
GLOBAL|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8105,-4.990631979801099,1.333000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,0.9948152731530353,2.5220000000000002
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,3.1645651793106158,0.8079999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,2.452888886380123,0.20700000000000074
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-2.4988737016186313,-3.867000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,2.1788832477086855,4.429000000000001
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,3.093107928441726,0.48499999999999943
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,0.15546604089846383,-1.3609999999999998
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-0.518033262271155,-1.0250000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.6997884609431662,0.6660000000000004
GLOBAL|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-0.827102328013499,-1.1880000000000006
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,-1.0698233835607924,2.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-0.7928799834054558,-3.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-0.01699564433123868,1.200000000000001
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-3.605084178139691,-2.5
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,1.9260142784131844,5.199999999999999
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,2.5252298833510123,-0.2999999999999998
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-4.072999743356823,-4.3999999999999995
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.8843254120630029,2.0999999999999996
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,1.1068239173959986,3.2
GLOBAL|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.5172813075618583,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8092,2.399981169283553,1.5539999999999985
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8093,5.3672835296630215,7.616000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8094,-1.0207231318227539,-2.548
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8095,1.3412897266437458,1.5229999999999997
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8096,2.933317655854074,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8097,1.937102178604004,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8098,1.469045147952622,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8099,-2.283925249041655,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8100,1.5406923419864773,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8101,1.9987524367183704,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8102,0.06475335059185028,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8103,-0.013685203916450561,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8104,0.9820300515253102,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2022Q1+,8105,-1.180133074780617,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8096,2.0355761053008194,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8097,0.769129662604124,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8098,0.3093155959731657,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8099,-3.242998019484741,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8100,0.8694755051673306,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8101,1.3383172232541858,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8102,-0.6632289571336951,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8103,-0.5106405698581575,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8104,0.5732819960005013,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8105,-1.6654497482009134,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8092,4.464819852687793,0.8640000000000008
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8093,4.5000186806763605,6.252000000000001
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8094,-4.301331772182056,-4.955
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8095,0.08978734166206159,2.4930000000000003
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8096,1.9267358120281983,2.5599999999999987
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8097,1.445402117101704,1.2600000000000016
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8098,1.982690160346369,1.158999999999999
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8099,-1.659624651296662,-3.7119999999999997
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8100,4.120535789647612,6.561
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8101,-0.06633556881618574,-3.862
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8102,-3.5357186438049233,-3.0809999999999995
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8103,-4.118622826882705,-1.979000000000001
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8104,-6.690889420804288,-3.2750000000000004
GLOBAL|yoy_vmatch|w_reviews,0,gbv_yoy,2022Q1+,8105,-3.6906497330534442,3.439000000000002
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8092,1.6121852992608474,3.6739999999999995
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8093,-4.039316019027419,2.4160000000000004
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8094,-5.6014208744569896,0.2729999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8095,-1.829462752395802,1.1739999999999995
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8096,-3.679657294519089,-1.2079999999999984
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8097,2.2332236919882877,7.193999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8098,2.0748683953603066,0.766
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8099,0.34543530888939067,-1.9499999999999993
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8100,4.59403080087204,5.742999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8101,-2.302402576756082,-6.595
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8102,0.3141751920310316,2.9369999999999994
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8103,-0.4847564845506884,-2.2889999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8104,-5.773712716387655,-5.854000000000001
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2022Q1+,8105,-5.415415403554128,1.333000000000002
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8096,-0.8080250732545551,-1.2079999999999984
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8097,6.032971563229449,7.193999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8098,4.367104281784574,0.766
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8099,1.5558368052969431,-1.9499999999999993
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8100,5.869740838622058,5.742999999999999
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8101,-1.8037574639472442,-6.595
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8102,0.9398642739987952,2.9369999999999994
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8103,-0.12115090543923834,-2.2889999999999997
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8104,-5.485583781665007,-5.854000000000001
GLOBAL|yoy_vmatch|w_reviews,0,revenue_yoy,2023Q1+,8105,-4.92467346005378,1.333000000000002
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8092,-6.287942402655432,1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8093,17.81751954562636,29.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8094,1.3534288242474126,-6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8095,8.087813766516135,6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8096,4.89107684594379,0.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8097,3.2311616504664507,2.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8098,0.9326400179509715,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8099,-3.4747900733565587,-5.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8100,1.0155742083576094,6.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8101,0.24248582581822475,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8102,-0.5491741221995934,0.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8103,0.5473153582769772,-1.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8104,4.205402310394447,3.0
GLOBAL|yoy_vmatch|w_reviews,0,bkng_room_nights_yoy,2022Q1+,8105,2.951195822515805,1.0
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8092,-2.245541682202777,-4.099999999999998
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8093,10.103557704988237,14.0
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8094,4.229074038116309,-0.7000000000000011
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8095,3.508194196510324,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8096,4.368449702700035,2.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8097,-0.7817406186717939,-3.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8098,0.26212340343322893,1.200000000000001
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8099,-1.982755474174624,-2.5
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8100,2.6902633501373696,5.199999999999999
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8101,2.20209337012935,-0.2999999999999998
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8102,-2.750117111043904,-4.3999999999999995
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8103,0.45289439824198574,2.0999999999999996
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8104,3.900189671480537,3.2
GLOBAL|yoy_vmatch|w_reviews,0,expe_room_nights_yoy,2022Q1+,8105,2.913002500649852,0.09999999999999964
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8092,-3.720817383618302,1.5539999999999985
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8093,5.7252533543319455,7.616000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8094,-2.916851920102804,-2.548
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8095,-2.046007342134203,1.5229999999999997
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8096,1.5539768139838799,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8097,1.4563370009336722,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8098,0.2916479675878314,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8099,-3.9171331387093655,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8100,1.385768658088094,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8101,0.9217147593410067,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8102,-0.4115606822063711,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8103,-1.6943024555060955,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8104,-0.06226973521646961,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2022Q1+,8105,-0.969712343458264,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8096,2.85302425178614,2.5220000000000002
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8097,2.2189651239111594,0.8079999999999998
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8098,0.7789175591260751,0.20700000000000074
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8099,-3.609009071448005,-3.867000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8100,1.9976573894853518,4.429000000000001
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8101,1.4614528281222787,0.48499999999999943
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8102,-0.07921147633803649,-1.3609999999999998
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8103,-1.355708974611364,-1.0250000000000004
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8104,0.1941513446976355,0.6660000000000004
GLOBAL|yoy_vmatch|w_reviews,1,nights_yoy,2023Q1+,8105,-0.7807925164600977,-1.1880000000000006
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8092,-2.170415779582914,3.6739999999999995
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8093,0.8260665258266471,2.4160000000000004
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8094,-5.062742833023261,0.2729999999999997
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8095,-4.625565247718722,1.1739999999999995
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8096,-3.7649749182908927,-1.2079999999999984
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8097,3.459741273107676,7.193999999999999
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8098,2.002406278314126,0.766
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8099,-0.7138389470728939,-1.9499999999999993
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8100,5.55780494442715,5.742999999999999
GLOBAL|yoy_vmatch|w_reviews,1,revenue_yoy,2022Q1+,8101,-2.9051137175282236,-6.595
