method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
driver-lines,lines_v2,pd_cash_musd,2024Q1,2024-02-13,0,301.2799451037433,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,290.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,277.6490045828103,282.86841697523676,291.5898262337723,301.2799451037433,310.9700639737142,319.6914732322498,324.9108856246763,14.366591734201885,42.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q1,2024-02-13,0,301.2799451037433,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,290.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,277.6490045828103,282.86841697523676,291.5898262337723,301.2799451037433,310.9700639737142,319.6914732322498,324.9108856246763,14.366591734201885,42.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q1,2024-02-13,0,510.3767724109397,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,479.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,440.59846025350026,456.01053354252235,481.76343225409903,510.3767724109397,538.9901125677803,564.743011279357,580.1550845683792,42.42220159538738,42.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q1,2024-02-13,0,510.3767724109397,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,479.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,440.59846025350026,456.01053354252235,481.76343225409903,510.3767724109397,538.9901125677803,564.743011279357,580.1550845683792,42.42220159538738,42.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,210.32316473737515,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,223.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,181.78665313285234,188.08956867585957,198.62146419197455,210.32316473737515,222.02486528277572,232.55676079889074,238.85967634189794,17.348967188899124,42.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,210.32316473737515,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,223.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,181.78665313285234,188.08956867585957,198.62146419197455,210.32316473737515,222.02486528277572,232.55676079889074,238.85967634189794,17.348967188899124,42.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.079908334419478,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,19.79458450046685,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,10.681109678852943,11.65268100477266,13.276134091081614,15.079908334419478,16.88368257775734,18.507135664066297,19.478706989986016,2.67427969485598,42.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.079908334419478,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,19.79458450046685,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,10.681109678852943,11.65268100477266,13.276134091081614,15.079908334419478,16.88368257775734,18.507135664066297,19.478706989986016,2.67427969485598,42.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q1,2024-02-13,0,316.9761910182081,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,424.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,253.93749799866484,267.8609783297635,291.12650347716976,316.9761910182081,342.8258785592465,366.0914037066527,380.0148840377514,38.32480409602008,42.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2024Q1,2024-02-13,0,316.9761910182081,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,424.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,253.93749799866484,267.8609783297635,291.12650347716976,316.9761910182081,342.8258785592465,366.0914037066527,380.0148840377514,38.32480409602008,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q1,2024-02-13,0,1785.0007175198805,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1718.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,1674.1918924910863,1698.6664559996009,1739.5623785159944,1785.0007175198805,1830.4390565237668,1871.33497904016,1895.8095425486745,67.36698221237127,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q1,2024-02-13,0,1785.0007175198805,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1718.0,2024-05-08,rev_leg=guide_cushion;scenario=backtest;,1674.1918924910863,1698.6664559996009,1739.5623785159944,1785.0007175198805,1830.4390565237668,1871.33497904016,1895.8095425486745,67.36698221237127,42.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q2,2024-02-13,1,490.6035967746676,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,506.0,2024-08-06,rev_leg=naive;scenario=backtest;,439.17171218511663,450.53157386962107,469.5134046624284,490.6035967746676,511.69378888690676,530.6756196797141,542.0354813642186,31.26836561431515,39.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q2,2024-02-13,1,490.6035967746676,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,506.0,2024-08-06,rev_leg=naive;scenario=backtest;,439.17171218511663,450.53157386962107,469.5134046624284,490.6035967746676,511.69378888690676,530.6756196797141,542.0354813642186,31.26836561431515,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q2,2024-02-13,1,325.5116848440661,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,314.0,2024-08-06,rev_leg=naive;scenario=backtest;,293.9037671155166,300.88507018066747,312.55052150185423,325.5116848440661,338.472848186278,350.13829950746475,357.11960257261563,19.21624952557681,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q2,2024-02-13,1,325.5116848440661,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,314.0,2024-08-06,rev_leg=naive;scenario=backtest;,293.9037671155166,300.88507018066747,312.55052150185423,325.5116848440661,338.472848186278,350.13829950746475,357.11960257261563,19.21624952557681,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q2,2024-02-13,1,289.0508698412297,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,280.0,2024-08-06,rev_leg=naive;scenario=backtest;,265.78988341128354,270.92758331472066,279.51245458690283,289.0508698412297,298.5892850955566,307.17415636773876,312.3118562711759,14.141675617092716,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q2,2024-02-13,1,289.0508698412297,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,280.0,2024-08-06,rev_leg=naive;scenario=backtest;,265.78988341128354,270.92758331472066,279.51245458690283,289.0508698412297,298.5892850955566,307.17415636773876,312.3118562711759,14.141675617092716,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q2,2024-02-13,1,546.1529779404829,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,527.0,2024-08-06,rev_leg=naive;scenario=backtest;,461.59249333315705,480.26953417620336,511.47805051550444,546.1529779404829,580.8279053654613,612.0364217047622,630.7134625478086,51.409124326793716,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q2,2024-02-13,1,546.1529779404829,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,527.0,2024-08-06,rev_leg=naive;scenario=backtest;,461.59249333315705,480.26953417620336,511.47805051550444,546.1529779404829,580.8279053654613,612.0364217047622,630.7134625478086,51.409124326793716,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,241.1558799868333,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,242.0,2024-08-06,rev_leg=naive;scenario=backtest;,208.24670901235996,215.5154224457712,227.66112389058915,241.1558799868333,254.65063608307742,266.7963375278954,274.06505096130667,20.007355326483555,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,241.1558799868333,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,242.0,2024-08-06,rev_leg=naive;scenario=backtest;,208.24670901235996,215.5154224457712,227.66112389058915,241.1558799868333,254.65063608307742,266.7963375278954,274.06505096130667,20.007355326483555,39.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.15113978838519,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,32.532751091703055,2024-08-06,rev_leg=naive;scenario=backtest;,28.627725068099316,30.068564530322,32.476144096965605,35.15113978838519,37.82613547980477,40.233715046448374,41.67455450867106,3.9659545465915964,39.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.15113978838519,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,32.532751091703055,2024-08-06,rev_leg=naive;scenario=backtest;,28.627725068099316,30.068564530322,32.476144096965605,35.15113978838519,37.82613547980477,40.233715046448374,41.67455450867106,3.9659545465915964,39.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1018.2209593995041,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,894.0,2024-08-06,rev_leg=naive;scenario=backtest;,636.2598219466807,720.6243309462516,861.5937264568084,1018.2209593995041,1174.8481923421996,1315.8175878527568,1400.1820968523275,232.21588303923426,39.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1018.2209593995041,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,894.0,2024-08-06,rev_leg=naive;scenario=backtest;,636.2598219466807,720.6243309462516,861.5937264568084,1018.2209593995041,1174.8481923421996,1315.8175878527568,1400.1820968523275,232.21588303923426,39.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.4730469096444,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1854.0,2024-08-06,rev_leg=naive;scenario=backtest;,1762.5645605433685,1788.1654962992532,1830.9435374543316,1878.4730469096444,1926.0025563649572,1968.7805975200356,1994.3815332759202,70.46735616292955,39.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.4730469096444,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1854.0,2024-08-06,rev_leg=naive;scenario=backtest;,1762.5645605433685,1788.1654962992532,1830.9435374543316,1878.4730469096444,1926.0025563649572,1968.7805975200356,1994.3815332759202,70.46735616292955,39.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-02-13,2,521.2663215730844,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,465.0,2024-11-07,rev_leg=naive;scenario=backtest;,452.4719541645175,467.6667016382096,493.05645844118965,521.2663215730844,549.4761847049791,574.8659415079593,590.0606889816513,41.82400566308657,36.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-02-13,2,521.2663215730844,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,465.0,2024-11-07,rev_leg=naive;scenario=backtest;,452.4719541645175,467.6667016382096,493.05645844118965,521.2663215730844,549.4761847049791,574.8659415079593,590.0606889816513,41.82400566308657,36.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-02-13,2,326.6040059341468,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,347.0,2024-11-07,rev_leg=naive;scenario=backtest;,293.1027835428081,300.5022645391694,312.8664728480711,326.6040059341468,340.34153902022246,352.7057473291242,360.1052283254856,20.367297030209926,36.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-02-13,2,326.6040059341468,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,347.0,2024-11-07,rev_leg=naive;scenario=backtest;,293.1027835428081,300.5022645391694,312.8664728480711,326.6040059341468,340.34153902022246,352.7057473291242,360.1052283254856,20.367297030209926,36.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-02-13,2,271.2631240048463,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,294.0,2024-11-07,rev_leg=naive;scenario=backtest;,248.73351358602883,253.70967302887246,262.0246172742705,271.2631240048463,280.5016307354221,288.8165749808202,293.7927344236638,13.69703057443065,36.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-02-13,2,271.2631240048463,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,294.0,2024-11-07,rev_leg=naive;scenario=backtest;,248.73351358602883,253.70967302887246,262.0246172742705,271.2631240048463,280.5016307354221,288.8165749808202,293.7927344236638,13.69703057443065,36.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-02-13,2,449.05911519550807,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,471.0,2024-11-07,rev_leg=naive;scenario=backtest;,377.85781633723957,393.58418750255595,419.8622641847847,449.05911519550807,478.25596620623145,504.53404288846014,520.2604140537766,43.287316081875986,36.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-02-13,2,449.05911519550807,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,471.0,2024-11-07,rev_leg=naive;scenario=backtest;,377.85781633723957,393.58418750255595,419.8622641847847,449.05911519550807,478.25596620623145,504.53404288846014,520.2604140537766,43.287316081875986,36.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,222.43601715680515,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,210.0,2024-11-07,rev_leg=naive;scenario=backtest;,191.39723452591423,198.2528316006898,209.70823372363662,222.43601715680515,235.16380058997365,246.6192027129205,253.47479978769607,18.870239954674492,36.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,222.43601715680515,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,210.0,2024-11-07,rev_leg=naive;scenario=backtest;,191.39723452591423,198.2528316006898,209.70823372363662,222.43601715680515,235.16380058997365,246.6192027129205,253.47479978769607,18.870239954674492,36.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.28124351002765,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,52.46516613076098,2024-11-07,rev_leg=naive;scenario=backtest;,46.88779859018671,48.74167530706811,51.8394220163057,55.28124351002765,58.7230650037496,61.820811712987194,63.67468842986859,5.102852182292431,36.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.28124351002765,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,52.46516613076098,2024-11-07,rev_leg=naive;scenario=backtest;,46.88779859018671,48.74167530706811,51.8394220163057,55.28124351002765,58.7230650037496,61.820811712987194,63.67468842986859,5.102852182292431,36.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2189.900484561014,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1958.0,2024-11-07,rev_leg=naive;scenario=backtest;,680.997754541513,1014.2720734816957,1571.1588477581756,2189.900484561014,2808.6421213638523,3365.528895640332,3698.8032145805146,917.3477234056753,36.0,relative
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2189.900484561014,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1958.0,2024-11-07,rev_leg=naive;scenario=backtest;,680.997754541513,1014.2720734816957,1571.1588477581756,2189.900484561014,2808.6421213638523,3365.528895640332,3698.8032145805146,917.3477234056753,36.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1771.4801673843072,W1,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1774.0,2024-11-07,rev_leg=naive;scenario=backtest;,1653.0890737207121,1679.238347841787,1722.932638362775,1771.4801673843072,1820.0276964058392,1863.7219869268276,1889.8712610479022,71.97667423028878,36.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1771.4801673843072,W2,full_sample,b_elastic_eq,10.0,16.0,2024-02-13,1774.0,2024-11-07,rev_leg=naive;scenario=backtest;,1653.0890737207121,1679.238347841787,1722.932638362775,1771.4801673843072,1820.0276964058392,1863.7219869268276,1889.8712610479022,71.97667423028878,36.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q2,2024-05-08,0,471.53917423507227,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,506.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,424.4968459555628,434.8871776892136,452.2489664439418,471.53917423507227,490.8293820262027,508.1911707809309,518.5815025145818,28.59970486656401,12.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q2,2024-05-08,0,471.53917423507227,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,506.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,424.4968459555628,434.8871776892136,452.2489664439418,471.53917423507227,490.8293820262027,508.1911707809309,518.5815025145818,28.59970486656401,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q2,2024-05-08,0,321.8456385711298,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,314.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,259.9895726448561,273.65184379975784,296.4808998666593,321.8456385711298,347.2103772756003,370.03943334250187,383.7017044974036,37.605817875062925,12.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q2,2024-05-08,0,321.8456385711298,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,314.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,259.9895726448561,273.65184379975784,296.4808998666593,321.8456385711298,347.2103772756003,370.03943334250187,383.7017044974036,37.605817875062925,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q2,2024-05-08,0,280.8497735695428,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,280.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,256.56055758242053,261.9253645740512,270.8897218329173,280.8497735695428,290.80982530616825,299.7741825650344,305.138989556665,14.76679480115154,12.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q2,2024-05-08,0,280.8497735695428,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,280.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,256.56055758242053,261.9253645740512,270.8897218329173,280.8497735695428,290.80982530616825,299.7741825650344,305.138989556665,14.76679480115154,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q2,2024-05-08,0,502.45653926316646,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,527.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,406.34055137335116,427.5698789939772,463.04315463160873,502.45653926316646,541.8699238947241,577.3431995323557,598.5725271529817,58.434371493562075,12.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q2,2024-05-08,0,502.45653926316646,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,527.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,406.34055137335116,427.5698789939772,463.04315463160873,502.45653926316646,541.8699238947241,577.3431995323557,598.5725271529817,58.434371493562075,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q2,2024-05-08,0,251.34163903990344,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,242.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,211.06829524332804,219.96354803743893,234.82712543709854,251.34163903990344,267.8561526427083,282.719730042368,291.6149828364789,24.484454505059485,12.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q2,2024-05-08,0,251.34163903990344,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,242.0,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,211.06829524332804,219.96354803743893,234.82712543709854,251.34163903990344,267.8561526427083,282.719730042368,291.6149828364789,24.484454505059485,12.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,34.61344323881715,W1,PIT,b_elastic_eq,10.0,17.0,2024-05-08,32.532751091703055,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,24.21242718915648,26.509720096958276,30.34839581929498,34.61344323881715,38.87849065833932,42.71716638067602,45.014459288477816,6.323368766215164,12.0,additive
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,34.61344323881715,W2,PIT,b_elastic_eq,10.0,17.0,2024-05-08,32.532751091703055,2024-08-06,rev_leg=guide_cushion;scenario=backtest;,24.21242718915648,26.509720096958276,30.34839581929498,34.61344323881715,38.87849065833932,42.71716638067602,45.014459288477816,6.323368766215164,12.0,additive
